window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4901,3083,4,5,1,1.9489,1,79.4,3055,0,4.51,1.023,3013.7,28,1.0,58,13,5,1074,0.001805,0.0361,88.8889,110,41.2,0.0187,0.0086,2,0,0,0,0.060241,0.015625,41,0.7406,5.5868,0.4174
112,4898,3042,0,0,3,1.9403,1,80.6,3019,0,4.47,1.0085,3016.4,23,1.0,58,3,3,1069,0.001533,0.0427,74.4337,111,42.0,0.0199,0.0086,0,0,0,0,0.070122,0.015625,40,0.7772,5.6112,0.4166
113,4898,2966,1,4,3,1.9194,1,79.4,21,2938,4.47,0.9852,3011.7,28,1.0,60,6,4,1102,0.00138,0.0335,82.1114,112,41.5,0.0178,0.0064,0,0,0,0,0.050279,0.015625,42,0.6892,5.6475,0.4155
114,4896,3029,0,0,3,1.8613,1,78.0,3020,0,4.51,1.0052,3013.4,9,1.0,60,0,0,1097,0.001448,0.0353,27.7778,113,42.5,0.0179,0.0068,0,0,0,0,0.055882,0.015625,41,0.7204,5.6563,0.4145
115,4896,2945,0,0,3,1.8097,1,82.0,0,2945,4.35,0.9794,3006.8,0,1.0,54,0,6,1076,0.001428,0.0389,0.0,114,46.0,0.0193,0.0075,0,1,0,0,0.056886,0.015625,40,0.7253,5.7042,0.414
116,4893,2871,1,4,1,1.7474,1,77.7,4,2867,4.35,0.9589,2993.9,4,1.0,53,1,2,1061,0.001271,0.0445,14.0845,115,47.7,0.0207,0.0092,0,0,0,0,0.065068,0.015625,39,0.7599,5.7453,0.4138
117,4892,2987,0,0,3,1.581,1,84.2,10,2977,4.5,0.9979,2993.3,10,1.0,54,6,5,1055,0.001244,0.0339,28.169,116,47.5,0.0193,0.0079,0,0,0,0,0.061017,0.015625,40,0.7439,5.769,0.4131
118,4891,3003,1,5,3,1.5794,1,80.6,2990,0,4.47,1.0029,2994.2,13,1.0,53,1,2,1014,0.001432,0.0426,44.0678,117,47.1,0.0204,0.0081,1,0,0,0,0.059016,0.015625,39,0.7352,5.7756,0.4126
119,4888,3073,1,5,1,1.837,1,79.7,3064,0,4.5,1.0244,3001.9,11,1.0,52,3,4,1028,0.001382,0.0393,38.0623,118,47.5,0.0196,0.0083,1,1,0,0,0.055738,0.015625,40,0.7197,5.7985,0.4119
120,4886,3041,2,4,1,1.8194,2,85.3,3034,0,4.44,1.0118,3005.6,7,1.0,53,3,2,1032,0.00142,0.0401,24.3056,119,47.4,0.0208,0.0086,0,1,0,0,0.060201,0.015625,40,0.7405,5.8153,0.4115
121,4886,2978,4,5,3,1.9671,2,80.0,12,2961,4.41,0.9917,3003.0,17,1.0,55,5,3,1068,0.001583,0.0397,58.6207,120,44.6,0.0188,0.0074,1,1,0,0,0.046358,0.015625,41,0.6629,5.8384,0.4105
122,4885,3002,0,0,3,1.9839,2,80.6,9,2988,4.46,0.9997,3002.9,14,1.0,52,0,3,1037,0.001599,0.0408,49.1228,121,48.1,0.0207,0.008,0,1,0,0,0.044218,0.015625,41,0.6466,5.8588,0.4096
123,4885,2977,1,4,1,1.9822,1,81.2,19,2958,4.43,0.9922,3000.4,19,1.0,53,1,0,1027,0.001602,0.0481,67.1378,122,48.2,0.0206,0.0099,0,0,0,0,0.065292,0.015625,40,0.7607,5.876,0.409
124,4885,2988,0,0,1,1.9766,1,81.4,16,2972,4.48,0.9963,2999.2,16,1.0,52,4,5,1040,0.001315,0.0424,47.4777,123,49.5,0.022,0.0086,0,1,0,0,0.073446,0.015625,40,0.7873,5.8986,0.4088
125,4885,3030,1,5,3,1.9338,1,80.4,3015,0,4.46,1.0093,3002.2,15,1.0,52,1,1,1025,0.001307,0.0372,47.9233,124,50.4,0.0207,0.007,1,0,0,0,0.074303,0.015625,40,0.7897,5.9358,0.4082
126,4885,2978,4,5,3,1.9568,1,86.0,7,2956,4.39,0.9927,2999.9,22,1.0,55,5,2,1098,0.001679,0.0333,65.2174,125,48.3,0.0202,0.0078,3,0,0,0,0.075758,0.015625,41,0.7937,5.96,0.4076
127,4885,3031,1,3,3,1.9024,2,82.0,3021,0,4.42,1.0094,3002.8,10,1.0,56,4,3,1094,0.001508,0.045,31.0559,126,48.3,0.0205,0.0073,0,0,0,0,0.069069,0.015625,42,0.7738,5.981,0.4074
128,4884,3002,2,4,1,1.8597,2,87.7,3,2986,4.44,0.9998,3002.7,16,1.0,57,4,3,1120,0.001417,0.0363,49.5356,127,48.0,0.0192,0.0077,0,0,0,0,0.066465,0.015625,43,0.7649,5.9841,0.4067
129,4883,2924,1,4,3,1.8109,2,84.0,4,2920,4.37,0.9762,2995.2,4,1.0,56,1,2,1117,0.001477,0.0365,13.6986,128,49.8,0.0171,0.0073,0,0,0,0,0.063123,0.015625,43,0.7525,6.0007,0.4059
130,4882,3018,1,5,3,1.787,2,77.7,3013,0,4.48,1.0069,2997.4,5,1.0,55,1,2,1130,0.001619,0.0354,16.5017,129,51.5,0.0195,0.0077,1,0,0,0,0.051447,0.015625,42,0.6963,6.02,0.405
131,4882,2888,2,5,1,1.8775,2,81.6,7,2876,4.38,0.9669,2987.0,12,1.0,57,4,2,1167,0.001409,0.0395,31.6456,130,50.7,0.0182,0.0072,2,0,0,0,0.085106,0.015625,43,0.8164,6.0291,0.4044
132,4881,3037,1,4,1,1.9068,2,79.7,3026,0,4.45,1.0151,2991.8,11,1.0,58,4,3,1175,0.001387,0.0445,33.7423,131,48.3,0.0185,0.0067,0,0,0,0,0.068249,0.015625,42,0.7711,6.0558,0.4039
133,4879,2999,0,0,1,1.8861,2,81.9,2988,0,4.43,1.0022,2992.4,11,1.0,59,3,2,1175,0.001298,0.0398,35.0318,132,48.4,0.0175,0.0066,0,0,0,0,0.082569,0.015625,42,0.8108,6.0803,0.4034
134,4874,2988,1,5,0,1.871,1,79.1,11,2972,4.44,0.9987,2992.0,16,1.0,56,1,4,1136,0.001533,0.034,51.9481,133,50.1,0.0191,0.0079,1,1,0,0,0.058642,0.015625,43,0.7336,6.1049,0.4028
135,4874,3082,2,5,3,1.9766,1,82.2,3071,0,4.53,1.0298,3001.5,20,1.0,57,4,3,1173,0.00142,0.0507,56.4263,134,50.1,0.0187,0.0086,2,0,0,0,0.071642,0.015625,42,0.7819,6.1318,0.4025
136,4873,2986,0,0,3,1.9553,2,80.2,5,2976,4.44,0.9953,3000.0,10,1.0,55,0,2,1144,0.001264,0.0467,32.7869,135,52.8,0.02,0.009,0,0,0,0,0.062305,0.015625,42,0.7492,6.163,0.4022
137,4873,2992,0,0,3,1.9569,1,76.6,5,2987,4.45,0.9976,2999.2,5,1.0,52,0,3,1118,0.00134,0.053,17.1821,136,55.5,0.0211,0.0092,0,0,0,0,0.082781,0.015625,41,0.8113,6.1895,0.4021
138,4870,2958,1,5,3,1.9367,1,85.7,11,2947,4.43,0.9875,2995.3,11,1.0,54,3,1,1138,0.001486,0.0423,34.1615,137,54.4,0.0199,0.0078,1,0,0,0,0.07855,0.015625,42,0.8011,6.2106,0.4014
139,4870,2939,2,5,3,1.9252,1,81.8,6,2928,4.4,0.983,2989.9,11,1.0,57,5,2,1186,0.001343,0.0342,35.2564,138,52.5,0.0181,0.0067,1,0,0,0,0.074534,0.015625,43,0.7904,6.2261,0.4006
140,4870,3092,0,0,3,1.8512,2,79.4,3102,0,4.57,1.0365,3001.5,9,1.0,56,1,2,1185,0.001288,0.0335,23.3918,139,54.4,0.0181,0.007,0,0,0,0,0.061453,0.015625,43,0.7457,6.2429,0.4001
141,4870,2988,3,5,3,1.9212,1,77.8,8,2965,4.48,0.9959,3000.2,23,1.0,59,6,3,1206,0.001405,0.0405,69.2771,140,52.5,0.0183,0.0075,2,1,0,0,0.075145,0.015625,44,0.7921,6.2602,0.3998
142,4869,3001,0,0,3,1.9518,1,89.5,2988,0,4.52,1.0002,3000.3,13,1.0,58,0,1,1198,0.001356,0.0365,40.625,141,54.4,0.0174,0.0076,0,0,0,0,0.079027,0.015625,43,0.8023,6.2845,0.3995
143,4868,3094,1,3,3,1.9543,1,87.3,3079,0,4.5,1.0285,3009.3,16,1.0,61,7,4,1226,0.001077,0.0368,51.4469,142,52.6,0.0173,0.0073,0,1,0,0,0.06135,0.015625,44,0.7453,6.2968,0.3988
144,4867,2900,1,5,3,1.9875,1,78.7,9,2882,4.39,0.9673,2999.0,18,1.0,65,9,5,1237,0.001214,0.0279,55.0162,143,48.2,0.0156,0.006,1,0,0,0,0.049536,0.015625,45,0.6846,6.3185,0.3981
145,4867,3070,0,0,3,1.9919,2,90.2,3062,0,4.43,1.0214,3005.7,8,1.0,64,0,1,1225,0.00122,0.0366,23.1884,144,50.0,0.017,0.0067,0,0,0,0,0.073239,0.015625,43,0.7867,6.3354,0.3976
146,4866,2956,1,4,1,1.9756,1,77.2,9,2942,4.46,0.985,3001.0,14,1.0,63,3,4,1235,0.001246,0.0418,40.1235,145,51.7,0.0168,0.0076,0,0,0,0,0.083582,0.015625,44,0.8131,6.3533,0.3972
147,4866,3005,0,0,1,1.9351,1,82.0,3002,0,4.47,1.0012,3001.4,3,1.0,59,0,4,1193,0.001002,0.0335,9.8684,146,55.2,0.0178,0.0065,0,1,0,0,0.064024,0.015625,43,0.756,6.3685,0.3969
148,4863,2958,0,0,3,1.9518,1,85.5,2,2956,4.41,0.9869,2997.2,2,1.0,58,2,3,1184,0.001095,0.0399,3.4014,147,57.0,0.0184,0.0071,0,0,0,0,0.059801,0.015625,41,0.7387,6.3984,0.3967
149,4860,2938,2,4,3,1.9184,1,82.0,8,2930,4.44,0.9821,2991.6,8,1.0,58,4,4,1182,0.000954,0.0319,22.2222,148,57.9,0.0173,0.0064,0,0,0,0,0.074468,0.015625,43,0.7902,6.4224,0.3963
150,4859,2911,0,0,3,1.8989,1,78.9,4,2907,4.42,0.9756,2983.9,4,1.0,56,0,2,1167,0.001016,0.0363,12.4611,149,60.5,0.0183,0.0073,0,1,0,0,0.066465,0.015625,43,0.7649,6.4405,0.396
151,4859,2961,0,0,3,1.9852,1,80.6,5,2956,4.42,0.993,2981.7,5,1.0,55,1,2,1150,0.000933,0.0343,12.7389,150,62.5,0.0195,0.0071,0,0,0,0,0.065421,0.015625,42,0.7612,6.4467,0.3958
152,4853,3016,0,0,3,1.9766,1,79.3,3017,0,4.45,1.0107,2985.1,0,1.0,54,0,1,1130,0.00091,0.0418,0.0,151,64.6,0.0192,0.0078,0,0,0,0,0.061093,0.015625,41,0.7442,6.4596,0.3961
153,4849,3061,0,0,3,1.9395,1,78.2,3062,0,4.6,1.0233,2992.4,0,1.0,53,0,1,1120,0.000969,0.035,0.0,152,66.6,0.0196,0.0083,0,0,0,0,0.081633,0.015625,40,0.8086,6.4858,0.396
154,4849,2942,1,5,3,1.9742,1,86.3,0,2937,4.46,0.9847,2987.6,5,1.0,54,1,0,1136,0.000918,0.037,17.4825,153,66.4,0.0193,0.0075,1,0,0,0,0.053872,0.015625,40,0.71,6.5128,0.3958
155,4849,2978,0,0,3,1.9822,1,78.2,0,2968,4.5,0.9971,2986.7,10,1.0,57,5,2,1154,0.000984,0.0381,30.03,154,63.8,0.0186,0.0082,0,0,0,0,0.070381,0.015625,42,0.778,6.5186,0.3954
156,4848,3048,2,5,3,1.9822,1,85.2,3036,0,4.52,1.0188,2992.6,13,1.0,59,3,1,1160,0.001045,0.042,40.4984,155,62.2,0.0173,0.0078,1,1,0,0,0.084084,0.015625,42,0.8142,6.5246,0.3952
157,4848,2979,3,4,3,1.9671,1,79.1,7,2958,4.47,0.9959,2991.3,21,1.0,66,11,4,1225,0.000994,0.0333,56.9106,156,56.5,0.0155,0.0064,0,0,0,0,0.084615,0.015625,46,0.8153,6.5477,0.3945
158,4847,2992,2,5,3,1.9904,2,81.2,2976,0,4.45,1.0002,2991.4,16,1.0,67,2,1,1244,0.001125,0.0347,44.4444,157,56.6,0.0161,0.0066,1,0,0,0,0.064,0.015625,46,0.7559,6.5557,0.394
159,4847,2927,2,5,1,1.9532,2,81.4,6,2911,4.43,0.9805,2985.3,16,1.0,67,2,2,1247,0.001112,0.0295,44.5682,158,57.2,0.0152,0.0058,1,1,0,0,0.058981,0.015625,46,0.7351,6.5691,0.3933
160,4847,2953,0,0,1,1.8727,2,81.7,3,2950,4.42,0.9902,2982.2,3,1.0,60,0,7,1235,0.000992,0.04,9.2593,159,64.5,0.0173,0.0076,0,0,0,0,0.08,0.015625,45,0.8047,6.5806,0.393
161,4847,2917,1,5,0,1.8475,1,80.8,3,2909,4.33,0.9802,2976.0,8,1.0,59,1,2,1223,0.000979,0.0375,23.7389,160,66.5,0.0181,0.0076,1,1,0,0,0.057637,0.015625,43,0.7289,6.6094,0.3927
162,4847,3069,0,0,0,1.8217,1,80.8,3087,0,4.5,1.0342,2986.8,2,1.0,57,2,4,1192,0.000963,0.0339,0.0,161,69.1,0.0178,0.0071,0,1,0,0,0.056497,0.015625,41,0.7234,6.6348,0.3922
163,4846,2910,0,0,0,1.8729,1,84.0,0,2910,4.38,0.9767,2979.4,0,1.0,56,0,1,1143,0.000963,0.0425,0.0,162,70.6,0.0188,0.0083,0,1,0,0,0.065359,0.015625,41,0.7609,6.6511,0.3918
164,4845,2964,1,4,3,1.8221,1,79.0,4,2955,4.5,0.9953,2978.0,9,1.0,59,6,3,1174,0.000925,0.0346,27.1084,163,67.8,0.0172,0.0081,0,0,0,0,0.054755,0.015625,43,0.7146,6.6598,0.3913
165,4843,2910,0,0,3,1.8924,1,77.7,0,2905,4.39,0.9793,2971.5,5,1.0,59,0,0,1166,0.000884,0.0418,16.835,164,68.8,0.0175,0.0071,0,0,0,0,0.093248,0.015625,42,0.8324,6.6726,0.391
166,4843,2955,0,0,3,1.9713,1,83.9,0,2952,4.47,0.995,2969.9,3,1.0,60,3,2,1182,0.000897,0.0418,6.2305,165,68.5,0.0181,0.0071,0,0,0,0,0.077612,0.015625,44,0.7987,6.6935,0.3905
167,4843,2920,0,0,3,1.9387,1,81.0,1,2919,4.41,0.9848,2965.2,1,1.0,56,1,5,1164,0.000801,0.0375,0.0,166,74.3,0.0188,0.0077,0,0,0,0,0.071875,0.015625,43,0.7826,6.7123,0.3904
168,4843,2929,1,4,3,1.9591,1,81.6,4,2923,4.48,0.989,2961.7,6,1.0,54,3,5,1137,0.000823,0.0363,13.6986,167,75.7,0.018,0.0072,0,1,0,0,0.085809,0.015625,42,0.8179,6.7354,0.3903
169,4842,3062,0,0,3,1.9799,1,77.2,3078,0,4.55,1.0354,2972.8,0,1.0,53,0,1,1105,0.000808,0.037,0.0,168,78.1,0.0199,0.0074,0,0,0,0,0.108025,0.015625,39,0.8554,6.7693,0.3905
170,4842,3033,2,5,1,1.9899,1,81.4,3024,0,4.52,1.0183,2978.5,9,1.0,54,2,1,1124,0.000996,0.0427,28.2132,169,74.8,0.0189,0.0076,1,1,0,0,0.070122,0.015625,40,0.7772,6.8055,0.3902
171,4842,2961,0,0,3,1.9958,1,80.3,4,2952,4.41,0.9947,2976.9,9,1.0,53,0,1,1108,0.001006,0.0495,28.8462,170,76.7,0.0183,0.0092,0,1,0,0,0.068111,0.015625,40,0.7706,6.8489,0.3902
172,4841,3095,0,0,3,1.8911,1,81.5,3107,0,4.57,1.0421,2990.1,9,1.0,52,0,1,1108,0.000868,0.0327,27.439,171,79.0,0.0185,0.0066,0,0,0,0,0.071429,0.015625,40,0.7812,6.8876,0.3904
173,4841,2953,1,5,3,1.8561,1,81.6,6,2937,4.47,0.9888,2986.6,16,1.0,55,8,5,1128,0.001009,0.0365,47.619,172,75.3,0.0193,0.0083,1,1,0,0,0.06079,0.015625,40,0.743,6.9423,0.3903
174,4840,3058,1,4,3,1.9598,1,78.0,3053,0,4.5,1.0228,2993.8,9,1.0,55,1,1,1108,0.001027,0.0377,26.9461,173,73.9,0.0185,0.0079,0,1,0,0,0.078261,0.015625,39,0.8003,7.0205,0.3902
175,4840,3005,1,3,3,1.9197,2,80.4,2999,0,4.53,1.0034,2994.8,6,1.0,54,1,2,1104,0.00108,0.0444,13.986,174,74.6,0.0193,0.0089,0,0,0,0,0.064846,0.015625,39,0.759,7.0547,0.3898
176,4840,2977,0,0,3,1.9516,2,78.1,0,2977,4.4,0.9946,2993.1,0,1.0,52,0,2,1094,0.000844,0.0323,0.0,175,78.4,0.0206,0.0069,0,0,0,0,0.070968,0.015625,38,0.7798,7.1256,0.3897
177,4838,2926,2,4,3,1.9681,1,85.7,7,2919,4.34,0.9797,2986.7,7,1.0,54,5,3,1130,0.000945,0.035,23.0263,176,76.4,0.019,0.0074,0,0,0,0,0.06051,0.015625,40,0.7418,7.183,0.3895
178,4838,3041,1,5,3,1.9757,1,80.0,3025,0,4.56,1.0164,2991.9,16,1.0,58,9,5,1197,0.001094,0.0385,33.425,177,72.1,0.0177,0.007,1,0,0,0,0.063187,0.015625,44,0.7527,7.2462,0.389
179,4838,3030,0,0,3,1.9308,2,80.4,3024,0,4.48,1.0115,2995.5,6,1.0,58,0,0,1169,0.001027,0.0439,19.544,178,73.1,0.019,0.0077,0,0,0,0,0.07837,0.015625,41,0.8006,7.3245,0.3888
180,4835,2972,1,4,3,1.8943,1,76.9,10,2962,4.46,0.9929,2993.3,10,1.0,57,1,2,1183,0.000958,0.0452,31.6456,179,75.3,0.0189,0.0093,0,0,0,0,0.060241,0.015625,41,0.7406,7.3516,0.3885
181,4833,3006,2,4,1,1.874,1,87.0,2993,0,4.53,1.0038,2994.5,13,1.0,58,4,3,1176,0.00101,0.0443,42.7632,180,73.2,0.0181,0.0076,0,1,0,0,0.063291,0.015625,40,0.7531,7.3928,0.3884
182,4832,2999,1,4,2,1.842,2,78.2,2992,0,4.47,1.0014,2994.9,7,1.0,57,1,2,1187,0.001015,0.0356,20.0573,181,75.4,0.0177,0.0068,0,0,0,0,0.052055,0.015625,40,0.6998,7.4393,0.3882
183,4831,2937,0,0,1,1.6828,2,85.1,2,2935,4.4,0.9825,2989.4,2,1.0,55,2,4,1167,0.000937,0.0337,0.0,182,79.0,0.0187,0.008,0,0,0,0,0.060606,0.015625,41,0.7422,7.4764,0.388
184,4829,3019,3,5,0,1.7385,1,77.3,3006,0,4.49,1.0089,2992.2,13,1.0,58,3,0,1191,0.001039,0.0348,38.5757,183,75.9,0.0188,0.0083,2,0,0,0,0.081159,0.015625,41,0.8075,7.543,0.3879
185,4828,2981,0,0,3,1.6933,1,81.4,0,2981,4.53,0.9966,2991.2,0,1.0,57,0,1,1191,0.001083,0.0363,0.0,184,78.2,0.0179,0.0074,0,0,0,0,0.063444,0.015625,41,0.7537,7.5823,0.3878
186,4827,2972,1,5,1,1.5784,1,79.6,5,2967,4.47,0.9942,2989.3,5,1.0,56,2,3,1196,0.000905,0.0434,11.8694,185,80.3,0.0178,0.0077,1,0,0,0,0.086705,0.015625,42,0.8198,7.6286,0.388
187,4825,2882,0,0,1,1.8512,1,77.8,0,2882,4.38,0.9674,2979.1,0,1.0,55,0,1,1165,0.000933,0.0424,0.0,186,82.7,0.0197,0.0079,0,1,0,0,0.070671,0.015625,39,0.7789,7.6992,0.3881
188,4825,2986,0,0,0,1.9785,1,84.7,2986,0,4.54,1.0021,2979.8,0,1.0,55,0,0,1146,0.000784,0.0349,0.0,187,83.7,0.0183,0.0077,0,0,0,0,0.06686,0.015625,39,0.7663,7.7632,0.3883
189,4822,2895,1,5,1,1.8879,1,77.8,0,2890,4.34,0.9742,2971.7,5,1.0,55,1,1,1150,0.000895,0.0356,15.3374,188,83.7,0.0193,0.0073,1,1,0,0,0.077151,0.015625,38,0.7975,7.8136,0.3884
190,4822,2985,0,0,1,1.945,1,84.5,2980,0,4.45,1.004,2973.0,5,1.0,55,0,0,1150,0.000869,0.0361,16.7785,189,84.7,0.0193,0.0068,0,0,0,0,0.045902,0.015625,38,0.6596,7.8595,0.3884
191,4819,2995,0,0,3,1.9547,1,78.0,2990,0,4.45,1.0067,2975.1,5,1.0,54,0,1,1127,0.000806,0.0346,16.1812,190,85.7,0.0192,0.0065,0,1,0,0,0.066038,0.015625,38,0.7634,7.9193,0.3883
192,4816,2993,1,3,3,1.7962,1,78.6,2985,0,4.54,1.0055,2976.8,8,1.0,59,7,2,1167,0.000949,0.0442,24.4648,191,79.4,0.0179,0.0083,0,0,0,0,0.076696,0.015625,41,0.7963,7.9842,0.3884
193,4814,2965,1,5,3,1.8892,1,79.9,5,2955,4.43,0.9964,2975.7,10,1.0,58,1,2,1172,0.000974,0.0372,34.7222,192,79.3,0.0177,0.0071,1,0,0,0,0.070946,0.015625,40,0.7798,8.0551,0.3883
194,4813,3070,0,0,3,1.9814,2,82.4,3081,0,4.54,1.0319,2985.7,0,1.0,55,0,3,1148,0.00094,0.0346,0.0,193,83.9,0.019,0.007,0,1,0,0,0.072046,0.015625,39,0.7831,8.0984,0.3883
195,4811,2970,1,4,3,1.9687,1,82.7,4,2966,4.45,0.9952,2984.2,4,1.0,55,2,2,1149,0.000831,0.0326,12.3457,194,84.7,0.0182,0.0067,0,0,0,0,0.074184,0.015625,39,0.7894,8.1399,0.3884
196,4810,2946,1,3,3,1.9362,1,79.6,3,2943,4.44,0.9884,2980.6,3,1.0,54,1,2,1137,0.00079,0.038,9.8361,195,87.1,0.0188,0.0073,0,1,0,0,0.056962,0.015625,39,0.7257,8.1874,0.3884
197,4809,2915,2,5,3,1.9919,2,81.7,8,2902,4.37,0.9801,2974.3,13,1.0,54,2,2,1109,0.001154,0.0411,41.8006,184,84.1,0.0199,0.0092,2,1,0,0,0.088608,0.015625,38,0.8237,8.2285,0.3883
198,4804,2994,0,0,3,1.9547,2,82.8,2989,0,4.39,1.006,2976.2,5,1.0,53,2,3,1119,0.001113,0.0353,14.652,185,86.6,0.0194,0.0075,0,0,0,0,0.067138,0.015625,38,0.7673,8.2956,0.3883
199,4803,2964,3,5,1,1.9634,1,83.0,6,2949,4.47,0.9963,2975.0,15,1.0,58,6,1,1154,0.001,0.0304,40.3458,186,80.0,0.0178,0.0057,1,0,0,0,0.058011,0.015625,39,0.7307,8.3426,0.3882
200,4803,2893,1,5,1,1.9634,1,68.7,6,2882,4.39,0.975,2967.2,11,1.0,57,4,5,1181,0.000994,0.034,35.3357,187,82.4,0.0185,0.0071,1,0,0,0,0.064626,0.015625,40,0.7582,8.3936,0.3881
