window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4785,2952,1,4,3,1.9469,2,77.6,3,2939,4.5,0.9981,2957.6,13,1.0,58,1,4,1152,0.001232,0.0414,40.7524,109,58.2,0.019,0.0086,0,0,0,0,0.088757,0.015625,38,0.824,5.7908,0.4004
111,4785,2965,0,0,3,1.9539,2,86.3,2963,0,4.5,1.0023,2958.3,2,1.0,58,2,2,1136,0.000972,0.0447,3.3333,110,59.2,0.0178,0.0081,0,0,0,0,0.067093,0.015625,37,0.7671,5.8547,0.4007
112,4785,2955,0,0,3,1.9785,1,78.5,0,2955,4.43,0.999,2958.0,0,1.0,57,0,1,1106,0.000968,0.033,0.0,111,59.3,0.0179,0.0072,0,0,0,0,0.075908,0.015625,35,0.7942,5.9306,0.4014
113,4785,2961,0,0,3,1.9387,1,80.5,2961,0,4.42,1.0009,2958.3,0,1.0,56,0,1,1092,0.000954,0.0353,0.0,112,59.8,0.0197,0.0081,0,0,0,0,0.057692,0.015625,35,0.7292,5.9883,0.4018
114,4785,2935,0,0,3,1.9785,1,81.4,0,2935,4.46,0.9929,2956.0,0,1.0,53,0,3,1075,0.000926,0.0362,0.0,113,62.4,0.0179,0.0081,0,0,0,0,0.072368,0.015625,35,0.7841,6.0606,0.4025
115,4785,2900,0,0,3,1.9928,1,78.1,0,2900,4.49,0.9828,2950.7,0,1.0,53,0,0,1057,0.000932,0.0352,0.0,114,63.4,0.0188,0.0075,0,0,0,0,0.077465,0.015625,35,0.7983,6.124,0.4029
116,4785,2908,0,0,3,1.8892,1,82.0,0,2908,4.39,0.9869,2946.6,0,1.0,53,0,0,1057,0.000923,0.0444,0.0,115,64.4,0.0207,0.0096,0,0,0,0,0.116041,0.015625,35,0.8653,6.24,0.4039
117,4785,2869,1,4,3,1.8496,1,78.7,4,2865,4.42,0.9761,2939.2,4,1.0,53,1,1,1075,0.00082,0.0464,14.7601,116,65.2,0.0206,0.0082,0,0,0,0,0.082143,0.015625,35,0.8098,6.3222,0.4048
118,4783,2797,1,3,3,1.9015,1,83.6,5,2792,4.38,0.956,2925.7,5,1.0,54,4,3,1081,0.000924,0.0309,17.4825,117,64.8,0.0189,0.0062,0,1,0,0,0.079038,0.015625,35,0.8023,6.4012,0.4055
119,4782,2816,1,5,3,1.9574,2,76.4,11,2797,4.3,0.966,2915.2,19,1.0,59,11,6,1124,0.000909,0.0351,64.6259,118,60.3,0.0175,0.0072,1,0,0,0,0.073482,0.015625,38,0.7874,6.4747,0.4059
120,4782,2898,1,4,3,1.9591,2,79.8,12,2886,4.43,0.9946,2913.6,12,1.0,59,3,3,1112,0.000994,0.0306,38.961,119,60.1,0.0171,0.006,0,0,0,0,0.06422,0.015625,34,0.7567,6.5328,0.4066
121,4781,2900,1,5,3,1.9322,2,81.0,9,2886,4.36,0.9958,2912.3,14,1.0,57,1,3,1098,0.001015,0.0337,44.586,120,63.2,0.017,0.0073,1,0,0,0,0.076687,0.015625,32,0.7963,6.6095,0.4074
122,4780,2923,0,0,3,1.9123,2,78.3,2914,0,4.43,1.0033,2913.3,9,1.0,56,0,1,1088,0.001014,0.0364,25.7235,121,65.3,0.0181,0.0073,0,0,0,0,0.066667,0.015625,32,0.7656,6.661,0.4084
123,4779,2999,0,0,3,1.9135,1,82.1,3013,0,4.56,1.0309,2922.8,0,1.0,53,0,3,1076,0.000905,0.041,0.0,122,69.6,0.0195,0.0084,0,0,0,0,0.07571,0.015625,32,0.7936,6.7336,0.4095
124,4779,2953,0,0,3,1.8349,1,77.1,2953,0,4.42,1.0093,2925.7,0,1.0,52,0,1,1061,0.000766,0.0377,0.0,123,71.9,0.0178,0.0089,0,0,0,0,0.085616,0.015625,32,0.8175,6.8055,0.4106
125,4777,2916,2,4,1,1.9373,1,85.2,2,2910,4.37,0.997,2924.8,6,1.0,55,3,0,1078,0.00083,0.0325,19.8675,124,68.9,0.0194,0.0073,0,0,0,0,0.081169,0.015625,33,0.8075,6.8867,0.4116
126,4776,2961,0,0,1,1.9576,1,78.1,2962,0,4.47,1.0115,2928.3,0,1.0,54,0,1,1060,0.000925,0.0462,0.0,125,69.2,0.0188,0.0072,0,0,0,0,0.069307,0.015625,32,0.7746,6.9494,0.4125
127,4776,2850,3,5,1,1.9852,1,80.4,12,2838,4.38,0.9757,2920.9,12,1.0,56,5,3,1114,0.001013,0.0376,35.7143,126,67.7,0.019,0.0078,1,0,0,0,0.0721,0.015625,35,0.7833,7.0183,0.4133
128,4775,3008,1,5,1,1.9671,1,79.8,3006,0,4.55,1.0294,2929.9,10,1.0,56,1,1,1116,0.001151,0.0495,31.4465,127,68.6,0.0181,0.0083,1,0,0,0,0.086687,0.015625,34,0.8198,7.105,0.4139
129,4775,2917,0,0,0,1.9884,2,78.3,0,2912,4.42,0.996,2928.7,5,1.0,55,0,1,1111,0.000975,0.0363,15.674,128,70.8,0.019,0.0063,0,0,0,0,0.060423,0.015625,34,0.7414,7.1594,0.4146
130,4774,2947,4,5,3,1.9865,1,83.1,2924,0,4.46,1.0057,2930.4,23,1.0,61,8,2,1161,0.001157,0.04,74.9186,129,62.9,0.0178,0.0087,2,1,0,0,0.073846,0.015625,35,0.7884,7.2332,0.4153
131,4773,2877,0,0,1,1.9792,1,86.2,2,2870,4.45,0.9835,2925.3,7,1.0,60,2,3,1164,0.001155,0.0455,19.1693,130,65.0,0.0179,0.0075,0,0,0,0,0.060606,0.015625,35,0.7422,7.2848,0.4158
132,4773,2911,0,0,0,1.9758,1,80.8,0,2906,4.42,0.9956,2924.0,5,1.0,59,0,1,1157,0.000962,0.0457,14.8368,131,67.0,0.0169,0.0083,0,0,0,0,0.071429,0.015625,35,0.7812,7.3562,0.4165
133,4772,2901,1,5,1,1.9986,1,80.4,0,2896,4.41,0.9929,2921.8,5,1.0,57,1,3,1157,0.001025,0.0348,16.3934,132,70.3,0.0185,0.0077,1,0,0,0,0.072785,0.015625,34,0.7853,7.429,0.4171
134,4771,2961,1,3,1,1.9708,1,86.3,2958,0,4.51,1.0121,2925.5,3,1.0,58,2,1,1163,0.000981,0.0322,6.0423,133,70.0,0.0181,0.0076,0,0,0,0,0.073099,0.015625,34,0.7863,7.5021,0.4176
135,4768,2984,0,0,1,1.9288,2,78.7,2983,0,4.48,1.0181,2931.1,1,1.0,58,1,1,1163,0.000958,0.0346,0.0,134,71.0,0.0174,0.0063,0,0,0,0,0.066038,0.015625,33,0.7634,7.5587,0.4182
136,4768,2985,0,0,3,1.9314,1,83.0,2980,0,4.55,1.0166,2936.2,5,1.0,61,5,2,1171,0.000823,0.0446,15.3374,135,68.5,0.0174,0.0077,0,0,0,0,0.074405,0.015625,34,0.79,7.6331,0.4189
137,4768,2939,0,0,3,1.8967,1,80.0,2934,0,4.45,1.0009,2936.5,5,1.0,60,0,1,1171,0.000854,0.0371,15.015,136,70.5,0.0179,0.0079,0,0,0,0,0.071429,0.015625,34,0.7812,7.6874,0.4193
138,4767,3039,1,3,1,1.8897,1,78.8,3061,0,4.54,1.0382,2948.3,0,1.0,60,1,1,1173,0.000805,0.0384,0.0,137,71.4,0.0167,0.0073,0,0,0,0,0.073973,0.015625,34,0.7888,7.7394,0.4198
139,4766,2966,0,0,1,1.9017,1,83.8,2966,0,4.41,1.0054,2950.0,0,1.0,58,0,2,1159,0.000742,0.0462,0.0,138,74.7,0.0179,0.0093,0,1,0,0,0.067692,0.015625,34,0.7692,7.801,0.4205
140,4765,2966,1,5,1,1.9576,1,77.3,2958,0,4.42,1.0049,2951.6,8,1.0,59,5,4,1163,0.000985,0.0358,25.0,139,74.3,0.0173,0.0073,1,0,0,0,0.080597,0.015625,36,0.8061,7.8816,0.4208
141,4765,2953,1,5,1,1.9943,1,83.3,2944,0,4.44,1.0004,2951.7,9,1.0,59,1,1,1150,0.000869,0.0356,25.641,140,73.4,0.0181,0.0067,1,1,0,0,0.063014,0.015625,33,0.752,7.9446,0.4215
142,4763,3019,1,4,0,1.9977,2,81.2,3011,0,4.51,1.0206,2958.1,8,1.0,60,1,0,1160,0.00083,0.0341,23.4604,141,73.1,0.0175,0.0063,0,0,0,0,0.068182,0.015625,34,0.7708,8.0042,0.4221
143,4763,2867,0,0,0,1.9539,2,81.2,10,2857,4.42,0.9721,2949.4,10,1.0,63,6,3,1188,0.000833,0.0333,23.3918,142,70.6,0.0169,0.0069,0,0,0,0,0.066667,0.015625,35,0.7656,8.0598,0.4226
144,4760,2929,1,3,3,1.9656,1,79.5,8,2921,4.41,0.9937,2947.5,8,1.0,62,3,4,1184,0.000738,0.0369,22.409,143,72.6,0.0164,0.0064,0,0,0,0,0.073879,0.015625,35,0.7885,8.1257,0.4231
145,4760,2945,0,0,3,1.9617,1,84.1,10,2935,4.47,0.9992,2947.2,10,1.0,62,2,2,1173,0.000751,0.0418,25.0696,144,73.6,0.017,0.0072,0,0,0,0,0.08094,0.015625,35,0.807,8.2067,0.4236
146,4760,2866,3,5,3,1.9403,1,83.8,8,2853,4.42,0.975,2939.5,13,1.0,63,3,2,1208,0.000888,0.0296,36.1111,145,73.3,0.0163,0.0067,1,0,0,0,0.067204,0.015625,35,0.7675,8.2739,0.424
147,4760,2906,1,5,3,1.9893,1,78.8,4,2897,4.47,0.9897,2936.3,9,1.0,62,1,2,1209,0.001033,0.0388,25.3521,146,75.4,0.0167,0.0074,1,0,0,0,0.108033,0.015625,34,0.8554,8.3819,0.4245
148,4759,2976,2,4,1,1.976,2,85.8,2965,0,4.43,1.0122,2940.1,11,1.0,63,3,2,1242,0.000923,0.0325,25.7732,147,75.2,0.0169,0.0066,0,0,0,0,0.1,0.015625,33,0.8438,8.4244,0.425
149,4759,2946,0,0,1,1.9822,2,77.6,2940,0,4.49,1.0018,2940.7,6,1.0,62,2,3,1238,0.000757,0.0315,10.9589,148,77.2,0.0163,0.0062,0,0,0,0,0.062992,0.015625,35,0.752,8.4743,0.4256
150,4757,2944,0,0,0,1.9774,1,80.9,2936,0,4.53,1.001,2941.0,8,1.0,63,4,3,1235,0.000856,0.0358,17.0455,149,77.0,0.0167,0.0071,0,0,0,0,0.066116,0.015625,34,0.7637,8.5239,0.4262
151,4757,2901,1,5,1,1.9877,1,80.5,0,2896,4.44,0.9877,2937.2,5,1.0,64,1,0,1237,0.000856,0.0333,14.4928,150,76.8,0.016,0.0064,1,0,0,0,0.091667,0.015625,34,0.8295,8.5905,0.4269
152,4756,2902,1,5,3,1.9902,1,81.4,5,2897,4.4,0.9892,2933.8,5,1.0,64,1,1,1257,0.000888,0.0286,15.1057,151,77.7,0.0161,0.0071,1,0,0,0,0.094286,0.015625,34,0.8343,8.6448,0.4277
153,4755,2926,1,4,1,1.988,2,77.4,9,2917,4.48,0.9976,2933.1,9,1.0,64,1,1,1270,0.000972,0.0346,24.5902,152,78.6,0.0166,0.0066,0,0,0,0,0.093085,0.015625,35,0.8321,8.7113,0.4281
154,4753,2800,2,5,3,1.9692,2,78.1,10,2785,4.33,0.9588,2920.4,15,1.0,65,2,1,1276,0.000861,0.0348,41.7827,153,77.0,0.0165,0.0073,2,1,0,0,0.061497,0.015625,34,0.7459,8.7488,0.4287
155,4753,2903,4,5,1,1.9613,2,79.7,10,2887,4.49,0.9946,2918.7,16,1.0,69,6,2,1336,0.001066,0.044,45.8453,154,73.3,0.0156,0.0076,2,0,0,0,0.085165,0.015625,39,0.8165,8.8174,0.4289
156,4750,2874,0,0,1,1.9217,2,79.6,0,2874,4.34,0.9861,2914.5,0,1.0,69,0,0,1323,0.00093,0.0325,0.0,155,74.3,0.0153,0.0062,0,0,0,0,0.0775,0.015625,38,0.7984,8.8699,0.4292
157,4749,2809,1,3,1,1.9016,1,80.4,2,2807,4.37,0.9671,2904.4,2,1.0,70,1,0,1330,0.000804,0.03,5.618,156,74.3,0.0147,0.006,0,0,0,0,0.076294,0.015625,38,0.7952,8.9462,0.4297
158,4744,2799,0,0,1,1.9299,1,78.6,0,2799,4.4,0.967,2894.4,0,1.0,67,0,3,1309,0.000791,0.0295,0.0,157,76.7,0.016,0.0063,0,1,0,0,0.085791,0.015625,38,0.8179,9.0079,0.4303
159,4744,2917,0,0,0,1.9437,1,90.9,2917,0,4.39,1.0071,2896.5,0,1.0,65,0,2,1270,0.000795,0.0301,0.0,158,77.6,0.0156,0.0058,0,0,0,0,0.079452,0.015625,36,0.8033,9.0517,0.4308
160,4740,2901,1,5,1,1.9585,1,79.0,2893,0,4.44,1.0014,2897.0,8,1.0,68,4,1,1303,0.000809,0.0304,18.5185,159,75.1,0.0154,0.0054,1,0,0,0,0.073418,0.015625,38,0.7872,9.1125,0.4312
161,4737,2797,1,3,1,1.9369,1,80.3,2,2795,4.36,0.9687,2887.5,2,1.0,67,1,2,1294,0.000768,0.0356,0.0,160,76.2,0.0154,0.0064,0,1,0,0,0.074184,0.015625,37,0.7894,9.1659,0.4315
162,4734,2985,0,0,3,1.8076,2,79.1,3013,0,4.56,1.0407,2899.9,5,1.0,68,5,4,1278,0.000732,0.033,13.1234,161,74.9,0.016,0.0067,0,0,0,0,0.068528,0.015625,38,0.772,9.2141,0.4318
163,4730,2954,1,5,3,1.8076,1,85.1,2941,0,4.56,1.0169,2905.0,13,1.0,68,4,4,1310,0.000897,0.0456,31.0263,162,75.7,0.0152,0.0068,1,0,0,0,0.068337,0.015625,38,0.7714,9.2597,0.4318
164,4729,2888,1,5,3,1.7761,1,79.9,8,2876,4.47,0.9947,2903.4,12,1.0,69,1,0,1308,0.000871,0.032,32.967,163,75.6,0.0155,0.0062,1,0,0,0,0.064,0.015625,38,0.7559,9.3023,0.4317
165,4729,2876,2,5,3,1.766,2,80.6,11,2860,4.46,0.9914,2900.8,16,1.0,70,2,1,1332,0.000969,0.0298,41.0256,164,75.3,0.0148,0.006,1,0,0,0,0.08933,0.015625,39,0.8251,9.3495,0.4317
166,4728,2885,2,5,3,1.8464,2,83.8,4,2876,4.39,0.9951,2899.3,9,1.0,71,2,1,1366,0.000937,0.0234,22.1675,165,75.2,0.0147,0.0049,1,0,0,0,0.053864,0.015625,40,0.7099,9.394,0.4315
167,4727,2817,0,0,3,1.8062,2,80.3,0,2817,4.4,0.9742,2891.5,0,1.0,70,0,1,1351,0.000843,0.0316,0.0,166,77.2,0.0156,0.0065,0,0,0,0,0.072993,0.015625,40,0.7859,9.4378,0.4313
168,4727,2896,3,4,3,1.9287,1,82.9,2883,0,4.51,1.0014,2891.9,13,1.0,74,8,4,1395,0.000896,0.0272,33.6788,167,73.5,0.0136,0.0059,0,2,0,0,0.074257,0.015625,46,0.7896,9.4799,0.4306
169,4725,2956,0,0,3,1.9038,1,80.8,2948,0,4.51,1.02,2898.0,8,1.0,70,0,4,1348,0.000934,0.0296,20.5128,168,76.8,0.0139,0.0063,0,0,0,0,0.059113,0.015625,44,0.7357,9.5217,0.4301
170,4725,2936,0,0,3,1.8911,1,83.0,2933,0,4.47,1.0118,2901.6,3,1.0,67,0,3,1341,0.000781,0.0276,7.8947,169,81.2,0.0155,0.0066,0,0,0,0,0.075377,0.015625,42,0.7927,9.5619,0.4299
171,4725,2845,1,4,1,1.8914,1,76.4,7,2838,4.43,0.9823,2896.2,7,1.0,68,1,0,1334,0.000763,0.029,19.337,170,81.0,0.0149,0.0054,0,0,0,0,0.065963,0.015625,40,0.7631,9.6015,0.4297
172,4725,2930,3,3,3,1.9241,1,81.3,2915,0,4.49,1.0105,2899.4,15,1.0,71,7,4,1354,0.000823,0.041,33.3333,171,78.0,0.0146,0.0071,0,1,0,0,0.063781,0.015625,43,0.755,9.663,0.4295
173,4722,2815,0,0,3,1.9852,2,84.0,11,2799,4.4,0.9736,2891.4,16,1.0,73,7,5,1372,0.000743,0.0288,41.6667,172,76.7,0.0136,0.0053,0,0,0,0,0.062827,0.015625,44,0.7513,9.7232,0.4293
174,4722,2879,0,0,3,1.9893,1,78.2,8,2866,4.46,0.9961,2890.2,13,1.0,72,4,5,1355,0.000788,0.0282,27.6382,173,78.7,0.0145,0.006,0,0,0,0,0.054118,0.015625,43,0.7113,9.7703,0.4291
175,4720,2921,1,5,3,1.9968,1,84.7,2907,0,4.45,1.0096,2893.2,14,1.0,71,7,8,1382,0.000853,0.0403,30.3797,174,80.7,0.0155,0.0069,1,0,0,0,0.056872,0.015625,44,0.7253,9.8272,0.4288
176,4719,2853,0,0,3,1.9776,1,78.6,8,2845,4.44,0.9874,2889.3,8,1.0,70,4,5,1367,0.000758,0.0349,11.0472,175,82.8,0.0146,0.0064,0,0,0,0,0.062344,0.015625,45,0.7494,9.8895,0.4286
177,4717,2892,0,0,3,1.9657,1,81.3,2886,0,4.44,1.0008,2889.6,6,1.0,68,2,4,1346,0.000666,0.0308,13.5135,176,86.0,0.0154,0.0062,0,0,0,0,0.061538,0.015625,43,0.7461,9.951,0.4285
178,4717,2830,0,0,3,1.9681,1,77.9,1,2829,4.4,0.9813,2883.9,1,1.0,65,1,4,1293,0.000644,0.0316,0.0,177,88.9,0.0158,0.0064,0,0,0,0,0.057895,0.015625,41,0.7301,10.0089,0.4286
179,4717,2880,2,5,1,1.9342,1,86.0,5,2870,4.47,0.9988,2883.5,10,1.0,65,5,5,1292,0.000639,0.0299,26.2467,178,87.2,0.0157,0.006,1,0,0,0,0.072139,0.015625,40,0.7834,10.0587,0.4286
180,4717,2871,0,0,3,1.8632,1,76.7,9,2857,4.47,0.9961,2882.3,14,1.0,66,4,3,1297,0.000783,0.0358,32.9949,179,86.9,0.0155,0.0074,0,0,0,0,0.059666,0.015625,40,0.7381,10.0993,0.4284
181,4716,2828,1,3,3,1.8505,1,77.8,0,2818,4.4,0.9829,2877.2,10,1.0,69,4,1,1296,0.000794,0.0322,26.0417,180,84.1,0.0157,0.0065,0,0,0,0,0.061881,0.015625,40,0.7475,10.1413,0.4281
182,4716,2911,1,5,3,1.9491,1,80.5,2897,0,4.52,1.0106,2880.4,14,1.0,70,5,4,1331,0.000714,0.0323,36.0825,181,83.8,0.0147,0.0062,1,0,0,0,0.069652,0.015625,40,0.7757,10.1986,0.4282
183,4714,2895,1,5,3,1.9134,2,76.0,2876,0,4.48,1.0046,2881.8,19,1.0,69,1,2,1350,0.000837,0.0348,50.0,182,85.8,0.0148,0.006,1,1,0,0,0.079602,0.015625,40,0.8037,10.2508,0.4283
184,4713,2916,1,5,3,1.8678,2,82.5,2906,0,4.51,1.0107,2885.0,10,1.0,66,1,4,1310,0.000871,0.0323,25.7732,183,88.7,0.016,0.0067,1,2,0,0,0.086849,0.015625,38,0.8201,10.3376,0.4284
185,4713,2877,2,4,3,1.9243,2,77.0,5,2867,4.44,0.9975,2884.3,10,1.0,69,5,2,1310,0.000778,0.0366,23.1362,184,85.8,0.0154,0.0076,0,0,0,0,0.078049,0.015625,39,0.7998,10.4157,0.4287
186,4712,2859,0,0,3,1.9347,2,81.4,4,2855,4.43,0.9921,2881.9,4,1.0,67,0,2,1301,0.000707,0.0416,10.2302,185,89.3,0.0154,0.0061,0,0,0,0,0.07335,0.015625,39,0.787,10.467,0.4288
187,4711,2963,1,5,1,1.8903,1,76.6,2958,0,4.52,1.0267,2890.0,9,1.0,67,1,1,1313,0.000768,0.0338,22.5,186,90.3,0.0155,0.005,1,0,0,0,0.062802,0.015625,39,0.7512,10.5298,0.4288
188,4710,2842,1,5,3,1.9158,1,80.6,0,2832,4.35,0.985,2885.4,10,1.0,65,1,3,1308,0.000763,0.0355,26.455,187,93.7,0.0155,0.0065,1,0,0,0,0.101523,0.015625,37,0.8461,10.6314,0.429
189,4707,2839,2,5,3,1.948,2,79.8,2,2817,4.36,0.9854,2881.0,22,1.0,70,11,6,1361,0.00089,0.0372,55.8659,188,87.8,0.0145,0.0066,1,0,0,0,0.079787,0.015625,41,0.8042,10.7111,0.4289
190,4705,2826,2,5,1,1.8907,2,81.6,0,2807,4.34,0.9827,2875.7,19,1.0,71,2,1,1358,0.000883,0.0248,44.0835,189,84.9,0.0148,0.0057,2,0,0,0,0.072072,0.015625,40,0.7832,10.7832,0.4289
191,4700,2799,1,4,3,1.8955,2,87.9,9,2785,4.42,0.9758,2868.4,14,1.0,71,6,6,1388,0.000882,0.028,34.8259,190,85.7,0.014,0.0052,0,0,0,0,0.079254,0.015625,41,0.8028,10.8462,0.4289
192,4696,2784,0,0,3,1.957,2,76.7,5,2779,4.3,0.9733,2860.4,5,1.0,70,0,1,1367,0.000759,0.0281,12.3457,191,87.9,0.0141,0.0057,0,1,0,0,0.088993,0.015625,39,0.8244,10.9352,0.4289
193,4696,2910,1,5,1,1.9562,1,83.0,2903,0,4.51,1.0157,2865.1,7,1.0,69,3,4,1387,0.000871,0.0266,12.9534,192,90.1,0.014,0.0061,1,0,0,0,0.067797,0.015625,39,0.7695,10.9812,0.4288
194,4695,2907,3,5,3,1.9758,1,77.1,2890,0,4.54,1.0132,2869.1,17,1.0,72,8,5,1414,0.000819,0.0336,39.8126,193,87.2,0.0139,0.0061,1,0,0,0,0.08296,0.015625,42,0.8117,11.0641,0.4289
195,4692,2914,2,4,3,1.9988,2,79.4,2900,0,4.53,1.0141,2873.4,14,1.0,72,3,3,1408,0.000784,0.0332,32.3326,194,87.5,0.0134,0.0059,0,0,0,0,0.081858,0.015625,40,0.8091,11.146,0.429
196,4689,2860,0,0,1,1.997,2,76.5,11,2849,4.37,0.9958,2872.1,11,1.0,70,0,2,1377,0.000777,0.0302,26.6344,195,89.6,0.0138,0.006,0,0,0,0,0.076744,0.015625,40,0.7964,11.2204,0.4292
197,4688,2932,0,0,0,1.9964,1,83.0,2924,0,4.53,1.0188,2877.8,8,1.0,68,0,2,1361,0.000757,0.0325,19.2771,196,92.8,0.0146,0.0066,0,1,0,0,0.090487,0.015625,40,0.8273,11.2877,0.4294
198,4687,2798,1,4,1,1.9749,1,77.8,8,2790,4.33,0.9748,2870.2,8,1.0,69,1,0,1360,0.000729,0.031,21.3333,197,92.4,0.0148,0.0065,0,0,0,0,0.082687,0.015625,40,0.811,11.3704,0.4296
199,4686,2866,2,5,2,1.9837,1,82.4,11,2855,4.48,0.9987,2869.8,11,1.0,69,2,2,1391,0.000735,0.0365,21.7391,198,93.3,0.0146,0.0068,1,0,0,0,0.077626,0.015625,41,0.7987,11.448,0.4296
200,4686,2932,1,5,1,1.9822,2,81.7,2923,0,4.44,1.0199,2875.8,10,1.0,70,2,1,1383,0.000814,0.0344,23.0769,199,93.0,0.0148,0.0067,1,0,0,0,0.061425,0.015625,41,0.7456,11.5094,0.4294
