window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4919,3014,0,0,1,1.953,2,77.3,2,3012,4.47,0.995,3029.1,2,1.0,44,2,3,901,0.001343,0.0571,4.2553,110,55.1,0.0232,0.0096,0,0,0,0,0.081633,0.015625,32,0.8086,8.6707,0.5118
112,4919,2936,0,0,0,1.9387,1,78.0,0,2936,4.42,0.9721,3020.2,0,1.0,44,0,0,873,0.00136,0.0515,0.0,111,56.1,0.0252,0.0112,0,0,0,0,0.085837,0.015625,30,0.818,8.7351,0.5122
113,4919,3054,3,4,3,1.9878,1,83.7,3044,0,4.51,1.0101,3023.4,10,1.0,47,7,4,915,0.001439,0.0415,39.2157,112,53.3,0.0225,0.0079,0,0,0,0,0.071698,0.015625,31,0.7821,8.8068,0.5123
114,4918,2914,0,0,3,1.9899,1,82.8,0,2914,4.38,0.9671,3013.0,0,1.0,45,0,2,904,0.001413,0.047,0.0,113,56.6,0.023,0.0099,0,0,0,0,0.106838,0.015625,31,0.8538,8.8666,0.5124
115,4916,3097,0,0,3,1.9527,1,85.9,3097,0,4.58,1.0252,3021.0,0,1.0,42,0,3,884,0.001274,0.0578,0.0,114,61.3,0.0242,0.0112,0,0,0,0,0.088889,0.015625,30,0.8242,8.9288,0.5128
116,4915,2904,1,5,3,1.969,1,80.9,5,2899,4.43,0.9648,3009.9,5,1.0,42,1,1,863,0.001347,0.056,21.8341,115,59.8,0.0264,0.0111,1,1,0,0,0.086207,0.015625,30,0.8187,9.0107,0.5131
117,4915,3096,0,0,3,1.9726,1,81.9,3098,0,4.48,1.0264,3018.3,0,1.0,42,0,0,863,0.001421,0.0393,0.0,116,60.8,0.0254,0.0094,0,0,0,0,0.074236,0.015625,30,0.7895,9.0806,0.5134
118,4915,3017,1,5,3,1.9785,1,78.1,0,3012,4.45,0.9996,3018.1,5,1.0,43,1,0,883,0.001373,0.046,19.5312,117,60.3,0.0242,0.0089,1,0,0,0,0.065134,0.015625,30,0.7601,9.1342,0.5134
119,4915,2922,0,0,3,1.9037,1,81.1,0,2922,4.38,0.9711,3009.0,0,1.0,42,0,1,883,0.001197,0.0472,0.0,118,62.6,0.0245,0.0106,0,0,0,0,0.077253,0.015625,30,0.7977,9.2072,0.514
120,4915,2934,3,4,3,1.7286,1,85.0,11,2923,4.46,0.9774,3001.8,11,1.0,44,4,2,902,0.001482,0.0461,39.5683,119,59.3,0.0229,0.0106,0,1,0,0,0.08156,0.015625,33,0.8084,9.2639,0.5132
121,4915,2966,1,3,3,1.7639,1,80.5,4,2962,4.36,0.9892,2998.4,4,1.0,45,3,2,884,0.001266,0.0478,18.018,120,58.9,0.0239,0.0082,0,1,0,0,0.078261,0.015625,35,0.8003,9.3422,0.513
122,4914,3021,2,4,3,1.8825,2,80.1,3009,0,4.49,1.0068,3000.6,12,1.0,45,2,2,888,0.001558,0.0449,46.6926,121,59.8,0.0233,0.0096,0,0,0,0,0.078652,0.015625,35,0.8013,9.4096,0.5127
123,4914,3035,1,3,3,1.8903,2,81.2,3031,0,4.53,1.0104,3003.9,4,1.0,45,1,1,893,0.001405,0.0514,19.2308,122,60.7,0.0235,0.0095,0,1,0,0,0.084112,0.015625,34,0.8142,9.4703,0.5126
124,4914,3082,1,5,1,1.9293,2,79.8,3077,0,4.52,1.0235,3011.3,5,1.0,44,1,2,894,0.001418,0.0573,19.8413,123,63.0,0.0219,0.0093,1,0,0,0,0.064885,0.015625,34,0.7592,9.5352,0.5124
125,4914,3094,1,5,1,1.9713,2,80.1,3093,0,4.48,1.026,3019.6,5,1.0,44,1,1,892,0.001399,0.0481,17.6678,124,63.9,0.0243,0.0089,1,0,0,0,0.085911,0.015625,33,0.8181,9.6039,0.5125
126,4914,3080,3,3,3,1.9928,2,82.0,3070,0,4.48,1.0181,3025.3,10,1.0,49,9,4,950,0.001367,0.045,30.5085,125,58.3,0.0232,0.0099,0,0,0,0,0.11254,0.015625,36,0.8612,9.6747,0.5125
127,4914,3032,0,0,3,1.9824,2,81.3,3027,0,4.45,1.002,3025.9,5,1.0,47,0,2,940,0.001438,0.0427,18.5185,126,61.7,0.0219,0.0081,0,0,0,0,0.078292,0.015625,36,0.8004,9.7387,0.5121
128,4914,3076,1,3,3,1.9659,1,82.8,3068,0,4.54,1.0149,3030.7,8,1.0,49,3,1,932,0.001335,0.049,28.6738,127,60.1,0.0217,0.009,0,0,0,0,0.066434,0.015625,35,0.7648,9.8052,0.5119
129,4913,3035,1,3,1,1.9679,1,82.1,3031,0,4.46,1.0013,3031.1,4,1.0,48,1,2,941,0.001251,0.0373,15.6863,128,62.3,0.0215,0.0079,0,0,0,0,0.093284,0.015625,36,0.8325,9.8985,0.5116
130,4912,3008,1,5,1,1.9412,2,78.6,4,2999,4.44,0.9931,3028.9,9,1.0,46,1,3,912,0.001474,0.0398,37.1901,129,64.8,0.0224,0.0084,1,2,0,0,0.075697,0.015625,35,0.7936,9.9383,0.5112
131,4912,2987,0,0,3,1.7761,2,81.5,0,2987,4.36,0.9875,3024.9,0,1.0,44,0,2,878,0.001176,0.0413,0.0,130,68.6,0.0236,0.0098,0,0,0,0,0.090909,0.015625,33,0.8281,10.0292,0.5114
132,4912,3003,1,5,3,1.8875,1,80.1,5,2998,4.39,0.9934,3022.8,5,1.0,45,1,0,886,0.00124,0.0421,19.8413,131,68.1,0.0232,0.008,1,0,0,0,0.076628,0.015625,33,0.7961,10.0714,0.5112
133,4910,2979,1,3,3,1.7349,1,77.6,5,2974,4.44,0.9869,3018.7,5,1.0,44,1,2,881,0.001248,0.0433,19.8413,132,70.2,0.0235,0.0095,0,0,0,0,0.086614,0.015625,32,0.8196,10.1462,0.5115
134,4909,3072,1,4,3,1.9539,2,83.8,3062,0,4.56,1.016,3023.7,10,1.0,45,3,2,878,0.001475,0.0494,42.1941,133,68.8,0.0229,0.0099,0,1,0,0,0.082305,0.015625,32,0.8102,10.2038,0.5117
135,4908,3106,3,3,3,1.99,2,80.9,3088,0,4.58,1.0254,3031.9,21,1.0,49,8,4,928,0.001429,0.0399,78.6517,134,64.0,0.022,0.0074,0,0,0,0,0.061594,0.015625,35,0.7463,10.2617,0.5113
136,4908,3137,1,4,3,1.9928,2,81.4,3129,0,4.48,1.033,3042.4,14,1.0,46,1,4,946,0.001554,0.0407,55.1181,135,68.8,0.0207,0.0091,0,1,0,0,0.077778,0.015625,35,0.7991,10.3395,0.5104
137,4908,2995,0,0,3,1.9576,2,80.8,0,2995,4.46,0.9859,3037.9,0,1.0,45,0,1,889,0.001145,0.0558,0.0,136,71.3,0.0228,0.0101,0,0,0,0,0.083665,0.015625,33,0.8132,10.4112,0.5101
138,4905,3047,1,3,3,1.9438,1,83.4,3042,0,4.49,1.0027,3038.8,5,1.0,46,4,3,908,0.001147,0.0433,19.084,137,70.6,0.0237,0.0089,0,0,0,0,0.079422,0.015625,35,0.8033,10.4509,0.5101
139,4903,3007,0,0,3,1.9975,1,77.6,9,2998,4.43,0.9905,3035.8,9,1.0,46,4,4,926,0.001186,0.0481,27.668,138,71.5,0.0223,0.009,0,0,0,0,0.074074,0.015625,37,0.7891,10.5176,0.5101
140,4902,2952,0,0,3,1.9463,1,84.0,5,2947,4.38,0.975,3027.8,5,1.0,45,0,1,870,0.001141,0.0455,19.685,139,71.4,0.0243,0.0096,0,0,0,0,0.098485,0.015625,33,0.8413,10.6161,0.5102
141,4902,3018,0,0,3,1.9527,1,82.1,0,3018,4.43,0.9971,3026.9,0,1.0,42,0,3,852,0.001005,0.0533,0.0,140,75.4,0.0261,0.0113,0,0,0,0,0.090164,0.015625,32,0.8267,10.7063,0.5104
142,4901,3029,3,5,3,1.9658,1,77.5,3012,0,4.47,1.0006,3027.1,17,1.0,47,7,2,904,0.00135,0.0402,69.9588,141,68.3,0.0236,0.0089,2,0,0,0,0.100402,0.015625,36,0.8444,10.7786,0.5101
143,4901,2969,0,0,3,1.933,1,79.4,4,2957,4.36,0.9826,3021.5,12,1.0,48,3,2,921,0.00129,0.0407,39.1459,142,67.8,0.0229,0.0104,0,0,0,0,0.081356,0.015625,36,0.8079,10.8362,0.5101
144,4901,2977,0,0,3,1.8914,1,78.2,4,2966,4.39,0.9866,3017.3,11,1.0,46,2,4,922,0.001247,0.0426,36.0,143,71.6,0.023,0.0094,0,0,0,0,0.081395,0.015625,36,0.808,10.8982,0.51
145,4900,2977,3,5,3,1.9354,1,90.0,14,2958,4.48,0.9879,3013.5,19,1.0,48,10,8,952,0.001509,0.0498,67.4157,144,68.0,0.0231,0.0099,1,1,0,0,0.081851,0.015625,37,0.8091,10.9729,0.5097
146,4900,2951,1,5,3,1.886,1,79.5,7,2934,4.41,0.9812,3007.5,17,1.0,49,1,0,946,0.001652,0.0594,58.2192,145,67.6,0.0221,0.0104,1,0,0,0,0.105611,0.015625,32,0.8521,11.0092,0.5097
147,4900,2977,1,5,3,1.8939,2,81.1,12,2961,4.42,0.9908,3004.6,16,1.0,49,1,1,964,0.00159,0.0469,59.2593,146,68.4,0.0218,0.0099,1,0,0,0,0.075812,0.015625,33,0.7939,11.0742,0.5089
148,4899,2993,1,4,1,1.9717,2,80.5,12,2981,4.44,0.9965,3003.5,12,1.0,47,3,5,978,0.001408,0.0453,35.9712,147,71.9,0.023,0.0097,0,2,0,0,0.080139,0.015625,35,0.805,11.1125,0.5086
149,4898,3008,1,5,3,1.9704,2,81.8,2997,0,4.4,1.0014,3003.9,11,1.0,48,4,3,949,0.001471,0.0469,36.9004,148,71.3,0.0221,0.0088,1,0,0,0,0.093863,0.015625,34,0.8335,11.1414,0.5079
150,4897,2927,1,5,3,1.9347,2,80.3,3,2914,4.43,0.9768,2996.6,13,1.0,48,1,1,951,0.001747,0.0602,44.3686,149,72.2,0.0206,0.0105,1,0,0,0,0.073579,0.015625,33,0.7876,11.1916,0.5069
151,4896,3097,1,5,3,1.9681,2,81.5,3133,0,4.66,1.044,3010.5,10,1.0,47,1,2,966,0.001448,0.0503,34.3643,150,74.6,0.0211,0.0106,1,0,0,0,0.080537,0.015625,34,0.806,11.2352,0.5058
152,4893,3002,0,0,3,1.9577,2,81.1,3,2994,4.48,0.9974,3009.7,8,1.0,48,3,2,966,0.00131,0.047,27.3973,151,73.8,0.0216,0.0096,0,0,0,0,0.073826,0.015625,34,0.7884,11.2822,0.5052
153,4893,3041,0,0,3,1.9369,1,80.3,3038,0,4.52,1.0094,3012.7,3,1.0,46,0,2,934,0.001051,0.0513,11.236,152,77.8,0.0229,0.0102,0,1,0,0,0.076923,0.015625,32,0.7969,11.3591,0.5051
154,4890,2984,1,5,3,1.8092,1,83.2,10,2974,4.45,0.9914,3010.0,10,1.0,48,3,1,958,0.001292,0.05,37.594,153,75.5,0.0225,0.0084,1,0,0,0,0.085714,0.015625,33,0.8177,11.4413,0.5051
155,4887,3025,0,0,3,1.6805,1,77.7,3020,0,4.49,1.0045,3011.4,5,1.0,49,2,1,961,0.001208,0.0438,14.0845,154,75.0,0.0219,0.0083,0,0,0,0,0.10101,0.015625,34,0.8453,11.5187,0.5048
156,4884,3017,0,0,3,1.7828,1,80.3,3014,0,4.46,1.0017,3011.9,3,1.0,47,0,2,948,0.001015,0.0664,11.236,155,79.1,0.0229,0.0099,0,0,0,0,0.077491,0.015625,33,0.7984,11.5851,0.505
157,4881,2958,1,4,3,1.6344,1,78.1,0,2958,4.45,0.9838,3006.8,0,1.0,46,1,2,953,0.001225,0.0376,0.0,156,81.7,0.0227,0.0084,0,0,0,0,0.097744,0.015625,32,0.8401,11.649,0.505
158,4880,2974,0,0,3,1.8276,1,76.9,2,2972,4.4,0.9901,3003.7,2,1.0,46,2,2,941,0.001041,0.0382,3.9216,157,82.5,0.0228,0.0081,0,1,0,0,0.091603,0.015625,31,0.8294,11.7025,0.5051
159,4880,3072,0,0,3,1.914,1,81.5,3073,0,4.56,1.0208,3010.3,0,1.0,45,0,1,932,0.00114,0.0409,0.0,158,85.4,0.0226,0.0096,0,0,0,0,0.092937,0.015625,30,0.8319,11.7582,0.5057
160,4880,3012,1,4,3,1.9662,1,81.6,3007,0,4.51,1.0005,3010.4,5,1.0,46,2,1,953,0.00111,0.0473,14.9813,159,84.5,0.0225,0.0087,0,0,0,0,0.08,0.015625,31,0.8047,11.8382,0.5057
161,4880,3049,1,5,3,1.9583,1,81.1,3044,0,4.55,1.0116,3014.1,5,1.0,46,1,1,944,0.001226,0.042,17.7936,160,83.0,0.0228,0.009,1,0,0,0,0.101399,0.015625,30,0.8459,11.9117,0.5058
162,4879,3008,3,5,1,1.9707,2,77.3,0,3003,4.38,0.9982,3013.5,5,1.0,48,3,1,982,0.001383,0.0352,17.9856,161,78.6,0.0212,0.0082,1,0,0,0,0.105634,0.015625,31,0.8521,11.975,0.5059
163,4879,3015,1,5,1,1.9481,2,79.7,3006,0,4.45,1.0004,3013.7,9,1.0,49,1,0,1005,0.001395,0.0388,30.0,162,78.0,0.0225,0.0089,1,0,0,0,0.084142,0.015625,31,0.8143,12.0236,0.5058
164,4878,2946,0,0,0,1.9294,2,80.6,1,2940,4.41,0.9796,3007.2,6,1.0,48,1,2,1010,0.001228,0.0491,18.0505,163,80.6,0.0217,0.0099,0,0,0,0,0.094737,0.015625,32,0.8351,12.1183,0.5059
165,4877,2983,0,0,0,1.9288,1,81.9,0,2983,4.43,0.9927,3004.9,0,1.0,47,0,1,978,0.001119,0.0429,0.0,164,82.8,0.0231,0.008,0,0,0,0,0.075,0.015625,31,0.7917,12.179,0.5059
166,4876,3027,1,5,3,1.9457,1,79.1,3022,0,4.44,1.0066,3007.0,5,1.0,48,1,0,993,0.001178,0.042,18.1159,165,82.1,0.0221,0.0088,1,0,0,0,0.090909,0.015625,32,0.8281,12.2699,0.506
167,4875,2967,1,4,3,1.9313,1,76.9,4,2963,4.46,0.9879,3003.2,4,1.0,49,1,0,1012,0.001156,0.0429,14.4404,166,81.4,0.0217,0.0087,0,0,0,0,0.1,0.015625,32,0.8438,12.3699,0.5061
168,4875,2980,1,3,3,1.9699,2,81.2,3,2977,4.39,0.993,3001.0,3,1.0,50,1,0,1026,0.001065,0.0435,11.194,167,80.7,0.0222,0.0095,0,0,0,0,0.105072,0.015625,32,0.8513,12.446,0.5064
169,4875,2987,0,0,3,1.9532,2,83.1,5,2982,4.49,0.9958,2999.7,5,1.0,52,2,0,1039,0.001171,0.0326,16.835,168,78.6,0.0205,0.0073,0,0,0,0,0.09772,0.015625,34,0.8401,12.4884,0.5064
170,4875,3045,2,5,3,1.9329,1,83.6,3032,0,4.54,1.0137,3004.0,13,1.0,53,2,1,1077,0.001379,0.0357,40.1235,169,78.1,0.0199,0.0091,2,0,0,0,0.133929,0.015625,35,0.8833,12.5181,0.5061
171,4874,3040,0,0,3,1.969,1,77.2,3027,0,4.54,1.0108,3007.4,13,1.0,56,5,2,1088,0.001217,0.0353,36.4742,170,74.8,0.02,0.0082,0,0,0,0,0.105882,0.015625,37,0.8524,12.5622,0.5058
172,4874,2878,1,3,1,1.837,1,80.5,4,2866,4.35,0.9609,2995.1,12,1.0,54,2,4,1090,0.000999,0.04,35.7143,171,78.1,0.0206,0.0079,0,1,0,0,0.098462,0.015625,36,0.8413,12.6361,0.5058
173,4874,2921,1,5,1,1.8204,1,79.7,7,2909,4.43,0.9776,2988.0,12,1.0,53,4,5,1085,0.00107,0.0489,24.6435,172,80.6,0.0209,0.0088,1,0,0,0,0.107034,0.015625,37,0.854,12.682,0.5059
174,4874,3075,0,0,3,1.8886,2,76.6,3079,0,4.6,1.0275,2996.7,0,1.0,52,0,1,1047,0.001065,0.0478,0.0,173,83.0,0.0209,0.0087,0,0,0,0,0.092357,0.015625,35,0.8308,12.7457,0.5057
175,4874,3004,1,5,3,1.9316,1,83.3,2999,0,4.5,1.0022,2997.4,5,1.0,53,1,0,1054,0.001151,0.0405,17.2414,174,82.5,0.0187,0.008,1,0,0,0,0.070946,0.015625,36,0.7798,12.8031,0.5052
176,4872,3099,0,0,3,1.9489,1,77.2,3096,0,4.6,1.0321,3007.5,8,1.0,54,3,2,1066,0.001114,0.0386,26.4026,175,81.8,0.0202,0.008,0,0,0,0,0.080386,0.015625,37,0.8056,12.8578,0.5048
177,4872,2964,1,3,3,1.8862,1,82.8,3,2951,4.45,0.9869,3003.4,13,1.0,56,4,2,1083,0.00111,0.0404,41.9355,176,79.8,0.0196,0.0081,0,0,0,0,0.083851,0.015625,36,0.8137,12.9261,0.5044
178,4871,3092,1,3,1,1.8609,1,78.4,3080,0,4.57,1.0275,3012.1,15,1.0,56,1,1,1094,0.001061,0.0352,46.4396,177,80.7,0.0194,0.0068,0,0,0,0,0.073314,0.015625,36,0.7869,12.9877,0.5039
179,4869,2972,2,4,2,1.773,2,81.7,3,2965,4.41,0.9879,3008.3,7,1.0,57,2,1,1119,0.000999,0.0344,24.5614,178,80.2,0.0185,0.0072,0,0,0,0,0.075601,0.015625,36,0.7933,13.0633,0.5038
180,4869,2929,2,5,2,1.835,2,82.9,5,2919,4.41,0.9761,3000.7,10,1.0,59,2,0,1152,0.001056,0.0367,31.25,179,78.5,0.0179,0.0064,1,0,0,0,0.076453,0.015625,37,0.7956,13.1336,0.5035
181,4868,2977,0,0,1,1.9431,2,77.4,1,2976,4.43,0.9928,2998.5,1,1.0,58,1,2,1159,0.000993,0.0299,0.0,180,80.8,0.0178,0.0065,0,0,0,0,0.077612,0.015625,37,0.7987,13.2112,0.5033
182,4867,2975,1,3,1,1.9326,1,82.8,6,2969,4.43,0.9929,2996.2,6,1.0,61,5,2,1166,0.001024,0.0394,16.0256,181,77.8,0.0177,0.0073,0,0,0,0,0.066667,0.015625,39,0.7656,13.2748,0.5026
183,4866,2986,1,5,1,1.957,1,77.7,8,2973,4.42,0.9969,2995.3,13,1.0,62,4,3,1174,0.001102,0.031,38.4615,181,74.6,0.0174,0.0062,1,0,0,0,0.076056,0.015625,40,0.7946,13.3509,0.502
184,4866,3096,2,5,3,1.9054,2,81.5,3093,0,4.56,1.0333,3005.8,13,1.0,63,2,1,1173,0.000973,0.0349,36.4146,182,74.1,0.0184,0.0071,1,1,0,0,0.069892,0.015625,40,0.7764,13.4208,0.5016
185,4866,3043,0,0,3,1.9042,2,76.4,3041,0,4.48,1.0112,3009.4,2,1.0,59,0,4,1173,0.000908,0.0338,5.8997,183,79.9,0.0181,0.0071,0,1,0,0,0.070423,0.015625,40,0.7781,13.4659,0.5011
186,4865,2967,2,5,3,1.916,1,81.1,2,2955,4.42,0.9872,3005.3,12,1.0,61,4,2,1173,0.000968,0.0313,35.8209,184,78.1,0.0179,0.0058,2,0,0,0,0.076923,0.015625,42,0.7969,13.5428,0.5005
187,4865,2980,1,5,1,1.8688,1,80.0,0,2975,4.4,0.9924,3002.9,5,1.0,60,1,2,1181,0.001035,0.0317,15.1515,185,80.2,0.0176,0.0066,1,1,0,0,0.066282,0.015625,40,0.7643,13.6004,0.4999
188,4864,2996,1,5,1,1.9257,2,79.4,1,2986,4.52,0.9979,3002.3,10,1.0,58,2,4,1169,0.001112,0.0328,30.7167,186,83.7,0.0184,0.0069,1,1,0,0,0.091803,0.015625,39,0.8298,13.6693,0.4991
189,4861,3028,0,0,1,1.8937,2,78.5,3023,0,4.43,1.0078,3004.7,5,1.0,57,0,1,1137,0.000988,0.0448,15.3374,187,86.0,0.0178,0.0078,0,0,0,0,0.065672,0.015625,38,0.7621,13.729,0.4984
190,4859,3021,1,5,0,1.9108,1,77.3,3016,0,4.43,1.0049,3006.3,5,1.0,58,1,0,1159,0.000884,0.0335,14.3266,188,85.5,0.0182,0.0069,1,0,0,0,0.061453,0.015625,39,0.7457,13.7793,0.4979
191,4856,2904,0,0,0,1.9716,1,82.5,1,2903,4.29,0.9691,2996.5,1,1.0,57,1,2,1152,0.0009,0.0386,0.0,189,87.3,0.0192,0.0072,0,0,0,0,0.065282,0.015625,39,0.7607,13.8445,0.4973
192,4854,2985,0,0,0,1.9242,1,78.3,0,2985,4.46,0.9965,2995.4,0,1.0,57,0,0,1141,0.000895,0.0374,0.0,190,88.3,0.0181,0.0076,0,0,0,0,0.05919,0.015625,38,0.736,13.9006,0.4964
193,4852,2943,1,4,0,1.8149,1,82.1,8,2935,4.39,0.9841,2990.4,8,1.0,60,5,2,1172,0.000893,0.0371,23.7389,191,84.8,0.0185,0.0084,0,1,0,0,0.088571,0.015625,40,0.8236,13.9892,0.4959
194,4849,2984,1,4,0,1.5395,1,79.5,4,2975,4.52,0.9981,2989.8,9,1.0,61,3,2,1171,0.00086,0.0468,27.027,192,84.3,0.0173,0.0081,0,0,0,0,0.105263,0.015625,41,0.8516,14.0945,0.4956
195,4847,2993,1,3,0,1.839,2,89.8,2986,0,4.53,1.001,2990.1,7,1.0,60,1,2,1178,0.000984,0.0319,21.4724,193,86.7,0.0164,0.0078,0,0,0,0,0.089855,0.015625,41,0.8261,14.1843,0.4948
196,4847,3005,0,0,0,1.8638,2,76.1,2998,0,4.46,1.0045,2991.5,7,1.0,58,0,2,1151,0.000888,0.0379,22.508,194,89.0,0.0183,0.008,0,1,0,0,0.063091,0.015625,40,0.7523,14.2379,0.494
197,4847,2903,1,3,0,1.8295,1,76.2,6,2897,4.43,0.9731,2983.1,6,1.0,58,1,1,1134,0.000872,0.038,18.2927,195,87.3,0.0182,0.008,0,1,0,0,0.078947,0.015625,39,0.8021,14.3169,0.4936
198,4845,3007,0,0,0,1.8295,1,81.9,3001,0,4.5,1.0072,2985.4,6,1.0,57,0,1,1134,0.00082,0.0332,18.6335,196,89.7,0.0178,0.0067,0,0,0,0,0.066465,0.015625,39,0.7649,14.3833,0.4932
199,4844,3009,1,3,1,1.9561,1,75.5,3000,0,4.44,1.0072,2987.6,9,1.0,58,1,0,1136,0.000864,0.032,26.9461,197,89.2,0.0182,0.0077,0,0,0,0,0.069767,0.015625,39,0.776,14.4502,0.4923
200,4844,2970,2,5,3,1.9621,1,62.3,19,2951,4.4,0.9947,2986.0,19,1.0,60,2,0,1181,0.001059,0.0347,57.0571,198,87.2,0.018,0.0077,2,0,0,0,0.072254,0.015625,40,0.7837,14.508,0.4917
