window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4922,2961,1,5,1,1.9875,1,81.1,0,2951,4.45,0.9778,3028.1,10,1.0,48,1,1,1010,0.001812,0.0492,34.0136,109,42.4,0.0221,0.0108,1,0,0,0,0.088525,0.015625,34,0.8235,7.399,0.5222
112,4922,2950,1,5,1,1.9774,2,79.2,4,2936,4.34,0.9766,3020.7,14,1.0,50,5,3,1058,0.001503,0.0389,35.8102,110,41.7,0.0208,0.008,1,0,0,0,0.074205,0.015625,35,0.7894,7.4202,0.5208
113,4921,2988,1,3,1,1.9446,2,84.0,3,2985,4.43,0.9902,3017.6,3,1.0,48,1,3,1030,0.001513,0.0444,11.5385,111,44.2,0.0213,0.0086,0,1,0,0,0.074074,0.015625,35,0.7891,7.4943,0.52
114,4916,2979,2,5,3,1.9977,2,78.7,10,2964,4.43,0.9884,3013.9,15,1.0,51,5,2,1049,0.001636,0.0535,52.4476,112,42.4,0.0198,0.0091,1,0,0,0,0.073579,0.015625,36,0.7876,7.5378,0.5185
115,4912,3057,0,0,3,1.9908,2,81.8,3045,0,4.48,1.0129,3018.0,12,1.0,48,0,3,993,0.001723,0.0476,39.0879,113,44.5,0.0214,0.0081,0,2,0,0,0.057143,0.015625,34,0.7266,7.5949,0.5174
116,4909,3028,2,4,1,1.9315,1,82.0,3017,0,4.56,1.003,3019.0,11,1.0,50,2,0,1019,0.001547,0.0458,37.2881,114,43.7,0.0204,0.0089,0,0,0,0,0.071895,0.015625,33,0.7827,7.6276,0.5162
117,4908,3026,4,5,2,1.9712,1,79.8,3000,0,4.56,1.0021,3019.6,26,1.0,54,5,1,1102,0.001628,0.0422,81.5047,115,41.3,0.0191,0.0085,3,0,0,0,0.057229,0.015625,36,0.727,7.6668,0.5149
118,4906,3057,2,5,1,1.9409,2,86.3,3037,0,4.55,1.0112,3023.2,20,1.0,55,2,1,1136,0.001746,0.0417,61.7284,116,41.5,0.0189,0.0078,2,0,0,0,0.083333,0.015625,37,0.8125,7.7055,0.5138
119,4905,3005,2,5,3,1.9456,2,79.6,4,2986,4.4,0.9946,3021.5,19,1.0,55,2,2,1164,0.001606,0.0357,58.2822,117,42.4,0.0189,0.0077,1,0,0,0,0.080357,0.015625,36,0.8056,7.7501,0.5126
120,4903,3020,0,0,3,1.9741,2,81.7,2,3013,4.43,0.9996,3021.3,7,1.0,55,2,2,1155,0.001567,0.0433,19.1083,118,43.3,0.0192,0.0084,0,0,0,0,0.086687,0.015625,36,0.8198,7.7718,0.5116
121,4898,3095,1,5,1,1.9737,1,82.4,3087,0,4.54,1.0226,3028.5,10,1.0,55,1,1,1156,0.001533,0.0332,34.4828,119,44.3,0.0192,0.0071,1,0,0,0,0.079734,0.015625,36,0.804,7.8083,0.5105
122,4892,3021,0,0,3,1.9777,1,80.5,4,3007,4.51,0.9977,3027.8,14,1.0,60,9,4,1171,0.001404,0.0508,41.0557,120,41.3,0.0183,0.0079,0,1,0,0,0.081921,0.015625,39,0.8093,7.8366,0.5095
123,4890,3041,1,5,3,1.9937,1,77.6,3017,0,4.44,1.0039,3029.1,24,1.0,63,6,3,1192,0.00124,0.0332,61.9946,121,40.2,0.017,0.0066,1,0,0,0,0.061224,0.015625,41,0.7448,7.8723,0.5084
124,4886,3009,1,5,1,1.9964,1,83.9,8,2991,4.47,0.994,3027.2,18,1.0,61,1,3,1187,0.001343,0.043,54.2169,122,42.5,0.0173,0.0071,1,0,0,0,0.068768,0.015625,41,0.7728,7.8952,0.507
125,4883,2966,2,4,3,1.9853,2,78.8,20,2946,4.37,0.9817,3021.3,20,1.0,64,8,5,1226,0.001343,0.0355,54.5977,123,41.4,0.0166,0.0065,0,0,0,0,0.068306,0.015625,42,0.7712,7.9417,0.5057
126,4881,2988,0,0,3,1.9918,2,84.1,10,2978,4.48,0.99,3018.2,10,1.0,62,1,3,1211,0.001276,0.0324,25.2809,124,43.6,0.0169,0.0074,0,0,0,0,0.07027,0.015625,40,0.7776,7.9552,0.5047
127,4872,2948,0,0,3,1.9259,1,77.7,7,2941,4.42,0.9789,3011.5,7,1.0,57,0,5,1188,0.001315,0.0383,20.1342,125,48.2,0.0175,0.0083,0,0,0,0,0.095847,0.015625,38,0.837,7.9903,0.5033
128,4862,2908,1,5,1,1.9785,1,78.2,5,2899,4.37,0.9688,3001.6,9,1.0,56,2,3,1149,0.001158,0.0365,23.3236,126,48.2,0.0186,0.0073,1,1,0,0,0.078652,0.015625,38,0.8013,8.0296,0.5025
129,4857,3058,0,0,1,1.971,1,82.2,3058,0,4.52,1.017,3007.0,0,1.0,56,0,0,1142,0.001204,0.0392,0.0,127,49.2,0.0187,0.0075,0,0,0,0,0.068627,0.015625,38,0.7723,8.0525,0.5017
130,4853,2982,1,3,1,1.9197,1,78.4,6,2976,4.53,0.9925,3004.6,6,1.0,57,5,4,1155,0.001142,0.0321,20.0669,128,48.8,0.0173,0.0072,0,1,0,0,0.067308,0.015625,39,0.7679,8.0718,0.5005
131,4850,2960,0,0,1,1.9313,1,82.0,5,2955,4.41,0.9865,3000.4,5,1.0,56,0,1,1141,0.001087,0.031,16.0772,129,50.7,0.0186,0.0062,0,0,0,0,0.080495,0.015625,38,0.8059,8.1089,0.4996
132,4844,2962,0,0,0,1.9547,1,81.4,6,2956,4.4,0.9884,2996.7,6,1.0,55,2,3,1151,0.001055,0.0435,13.0293,130,52.5,0.0189,0.0067,0,0,0,0,0.086957,0.015625,37,0.8203,8.1524,0.4989
133,4844,2983,1,5,3,1.9699,1,80.0,0,2978,4.5,0.9959,2995.4,5,1.0,56,1,0,1144,0.001085,0.0478,16.4474,131,52.6,0.0186,0.0089,1,0,0,0,0.076433,0.015625,37,0.7956,8.1779,0.4979
134,4842,2983,0,0,3,1.93,1,79.3,4,2974,4.52,0.9963,2994.2,9,1.0,56,4,4,1136,0.001079,0.0372,28.754,132,52.4,0.0189,0.0072,0,1,0,0,0.06192,0.015625,38,0.7477,8.2026,0.497
135,4842,2955,0,0,3,1.9363,1,78.4,4,2946,4.48,0.9881,2990.5,9,1.0,55,0,1,1136,0.001107,0.0529,27.1084,133,54.1,0.0186,0.0094,0,1,0,0,0.052941,0.015625,38,0.7049,8.2438,0.4966
136,4842,3047,2,5,3,1.8956,1,81.3,3033,0,4.55,1.0171,2995.9,14,1.0,57,7,5,1169,0.001174,0.0344,42.1687,134,52.8,0.0185,0.0073,1,0,0,0,0.063037,0.015625,41,0.7521,8.2896,0.4955
137,4841,3000,1,4,3,1.9125,1,79.1,2983,0,4.44,1.0012,2996.3,17,1.0,58,1,0,1150,0.001257,0.0357,48.1586,135,52.9,0.0181,0.0076,0,0,0,0,0.074176,0.015625,40,0.7894,8.3116,0.4946
138,4841,3022,0,0,3,1.9082,2,83.5,3002,0,4.47,1.0078,2998.7,20,1.0,59,6,5,1171,0.001187,0.0327,57.8035,136,52.9,0.017,0.0071,0,0,0,0,0.065395,0.015625,43,0.7611,8.3525,0.4932
139,4840,2941,2,5,3,1.9498,1,83.2,2,2924,4.43,0.9826,2993.2,17,1.0,57,2,4,1178,0.001148,0.045,50.9554,137,55.6,0.0173,0.0081,1,0,0,0,0.054054,0.015625,42,0.7109,8.3915,0.4918
140,4840,2951,0,0,3,1.8843,1,77.8,5,2946,4.4,0.9872,2989.2,5,1.0,58,5,4,1165,0.000965,0.0342,15.1057,138,55.5,0.0181,0.0078,0,1,0,0,0.074074,0.015625,41,0.7891,8.4115,0.4909
141,4840,3048,0,0,3,1.8375,1,81.2,3043,0,4.53,1.0178,2994.8,5,1.0,56,0,2,1133,0.000894,0.0387,15.4799,139,58.5,0.018,0.0079,0,0,0,0,0.071429,0.015625,38,0.7812,8.4412,0.4902
142,4839,2985,1,4,3,1.8295,1,78.3,4,2981,4.48,0.997,2993.9,4,1.0,54,1,3,1126,0.000979,0.0364,12.6582,140,60.1,0.019,0.0065,0,1,0,0,0.060606,0.015625,38,0.7422,8.4806,0.4895
143,4839,2982,1,3,3,1.9387,1,80.4,0,2982,4.48,0.9964,2992.7,0,1.0,53,1,2,1110,0.001001,0.0407,0.0,141,62.1,0.0196,0.0074,0,1,0,0,0.067797,0.015625,38,0.7695,8.5179,0.4889
144,4838,2950,1,5,3,1.8496,2,80.0,0,2940,4.43,0.9871,2988.7,10,1.0,56,6,3,1134,0.001042,0.0411,32.8947,142,59.7,0.0195,0.0076,1,0,0,0,0.063291,0.015625,39,0.7531,8.5654,0.4881
145,4837,2905,1,4,3,1.9313,2,78.4,3,2897,4.38,0.9746,2980.7,8,1.0,55,1,2,1128,0.001069,0.0539,28.2686,143,61.6,0.019,0.0087,0,0,0,0,0.117845,0.015625,40,0.8674,8.6058,0.4873
146,4837,2902,1,4,3,1.8609,2,80.9,4,2898,4.44,0.9761,2973.2,4,1.0,52,1,4,1100,0.000984,0.0386,12.1951,144,65.7,0.0198,0.0077,0,1,0,0,0.086053,0.015625,38,0.8184,8.6473,0.4865
147,4836,2931,0,0,3,1.8454,2,78.1,4,2927,4.4,0.9871,2969.2,4,1.0,52,0,0,1086,0.000907,0.0398,12.6984,145,66.7,0.0191,0.0069,0,0,0,0,0.058104,0.015625,38,0.7311,8.6993,0.4861
148,4836,2987,1,5,3,1.6664,1,84.0,2978,0,4.45,1.0054,2970.9,9,1.0,53,1,0,1107,0.001045,0.0442,27.1903,146,66.4,0.0202,0.0079,1,0,0,0,0.064897,0.015625,38,0.7592,8.7288,0.4855
149,4835,2946,0,0,3,1.7346,1,79.5,4,2942,4.44,0.9924,2968.5,4,1.0,52,0,1,1092,0.001117,0.0405,11.976,147,66.0,0.0194,0.0072,0,0,0,0,0.057803,0.015625,37,0.7297,8.7693,0.4849
150,4835,2980,3,4,3,1.7629,1,80.1,2964,0,4.51,1.0035,2969.6,16,1.0,58,11,5,1158,0.00105,0.0426,48.048,148,60.1,0.017,0.0075,0,0,0,0,0.076705,0.015625,40,0.7963,8.792,0.4842
151,4834,2990,0,0,3,1.9328,1,78.2,2980,0,4.53,1.0062,2971.5,10,1.0,57,0,1,1149,0.001099,0.0335,27.4725,149,62.1,0.0179,0.0067,0,0,0,0,0.054124,0.015625,39,0.7113,8.8229,0.4836
152,4831,3004,2,4,3,1.8834,1,77.3,2992,0,4.5,1.0099,2974.6,12,1.0,60,4,1,1165,0.001,0.0288,36.036,150,59.9,0.0176,0.0061,0,0,0,0,0.063401,0.015625,39,0.7536,8.8691,0.4828
153,4826,2932,2,5,3,1.9532,1,82.2,3,2924,4.48,0.987,2970.6,8,1.0,59,3,4,1192,0.000962,0.0324,24.4648,151,61.6,0.0176,0.007,1,1,0,0,0.061765,0.015625,38,0.747,8.9073,0.4824
154,4824,2990,1,5,1,1.9218,2,77.5,2986,0,4.47,1.0059,2972.4,4,1.0,58,1,2,1163,0.000941,0.0305,11.4286,152,63.6,0.0187,0.0062,1,0,0,0,0.060942,0.015625,37,0.7436,8.9378,0.4822
155,4822,2789,2,4,3,1.9576,2,83.3,6,2783,4.33,0.9438,2955.0,6,1.0,57,4,5,1191,0.000929,0.0361,12.4611,153,65.6,0.018,0.0072,0,0,0,0,0.069277,0.015625,38,0.7745,8.9649,0.4816
156,4821,2959,1,5,3,1.9668,2,90.0,2950,0,4.46,1.0012,2955.3,9,1.0,57,1,1,1188,0.000969,0.0357,25.7143,154,66.5,0.0185,0.007,1,1,0,0,0.052198,0.015625,38,0.7007,8.9923,0.4809
157,4820,2893,1,4,3,1.9679,2,85.1,7,2886,4.37,0.9809,2949.4,7,1.0,57,1,1,1187,0.001082,0.0379,21.0843,155,67.5,0.0183,0.0073,0,0,0,0,0.075802,0.015625,38,0.7939,9.0565,0.4803
158,4820,2929,0,0,3,1.9368,2,77.7,4,2925,4.48,0.9937,2947.5,4,1.0,56,0,1,1175,0.000963,0.0327,12.3839,156,69.5,0.0177,0.0066,0,0,0,0,0.071429,0.015625,37,0.7812,9.0922,0.4799
159,4818,2844,0,0,3,1.9053,1,79.8,3,2841,4.38,0.9681,2937.6,3,1.0,56,3,3,1184,0.000767,0.043,0.0,157,70.5,0.0182,0.0083,0,0,0,0,0.072848,0.015625,40,0.7855,9.1352,0.4799
160,4814,2971,0,0,3,1.8986,1,77.2,2970,0,4.48,1.0103,2940.8,1,1.0,55,1,2,1170,0.000841,0.038,0.0,158,72.7,0.0188,0.0071,0,0,0,0,0.066456,0.015625,38,0.7649,9.1606,0.4792
161,4813,2955,1,3,3,1.919,1,78.7,2952,0,4.38,1.0044,2942.1,3,1.0,56,1,0,1160,0.000834,0.0391,10.1351,159,72.4,0.0181,0.0067,0,0,0,0,0.058632,0.015625,37,0.7335,9.1964,0.4788
162,4810,2916,0,0,3,1.8766,1,82.3,5,2911,4.48,0.992,2939.7,5,1.0,56,2,2,1170,0.000813,0.0389,15.3846,160,73.1,0.0187,0.0085,0,0,0,0,0.080838,0.015625,37,0.8067,9.2323,0.4783
163,4810,3046,3,5,3,1.8788,1,76.5,3044,0,4.51,1.0375,2951.3,18,1.0,59,5,2,1207,0.001011,0.0315,48.7805,161,70.2,0.0173,0.0062,2,0,0,0,0.065617,0.015625,38,0.7619,9.2533,0.4777
164,4808,2901,0,0,1,1.9941,1,85.5,3,2893,4.42,0.9846,2946.5,8,1.0,59,0,0,1195,0.000987,0.0337,25.0,162,71.2,0.0176,0.0062,0,0,0,0,0.064417,0.015625,38,0.7574,9.284,0.4771
165,4805,2901,2,4,3,1.9846,1,77.4,9,2888,4.37,0.986,2942.2,13,1.0,61,3,1,1233,0.00095,0.0371,35.6083,163,69.8,0.0159,0.0068,0,0,0,0,0.051429,0.015625,39,0.6962,9.3183,0.4767
166,4801,2885,2,4,3,1.985,1,82.0,6,2874,4.4,0.9824,2936.7,11,1.0,64,7,4,1263,0.000997,0.0394,29.2398,164,67.5,0.016,0.0068,0,0,0,0,0.090141,0.015625,42,0.8267,9.3352,0.4762
167,4800,2879,0,0,3,1.975,2,78.6,3,2871,4.4,0.9822,2931.2,8,1.0,63,3,4,1273,0.000888,0.0332,18.7166,165,69.5,0.017,0.0062,0,0,0,0,0.058824,0.015625,41,0.7344,9.3812,0.4758
168,4798,2887,0,0,3,1.9399,1,80.4,0,2882,4.48,0.9863,2927.0,5,1.0,62,0,1,1253,0.000873,0.0378,14.1643,166,71.6,0.017,0.0073,0,0,0,0,0.094595,0.015625,41,0.8348,9.3974,0.4754
169,4795,2988,0,0,3,1.9656,1,78.5,2988,0,4.47,1.0188,2932.8,0,1.0,61,0,1,1245,0.000752,0.0418,0.0,167,73.7,0.0172,0.0076,0,0,0,0,0.066852,0.015625,40,0.7663,9.4225,0.4748
170,4795,2882,2,5,3,1.9918,1,82.5,11,2871,4.43,0.9843,2928.0,11,1.0,64,4,1,1273,0.000896,0.0358,28.2486,168,71.2,0.0163,0.0071,1,0,0,0,0.071625,0.015625,42,0.7819,9.4528,0.4741
171,4793,2977,1,5,3,1.9821,1,77.1,2963,0,4.5,1.0151,2932.7,14,1.0,67,6,3,1299,0.000866,0.0323,36.7232,169,69.0,0.0156,0.0066,1,0,0,0,0.086022,0.015625,43,0.8184,9.4797,0.4736
172,4792,2961,1,5,3,1.994,2,82.9,2949,0,4.46,1.0087,2935.4,12,1.0,69,4,2,1323,0.000826,0.0351,31.4136,170,67.9,0.0156,0.0061,1,0,0,0,0.062657,0.015625,42,0.7506,9.5022,0.4728
173,4792,2881,1,5,3,1.9846,2,77.3,7,2864,4.43,0.9832,2930.2,17,1.0,65,1,5,1319,0.000978,0.0356,45.3333,171,70.4,0.0161,0.0061,1,1,0,0,0.073791,0.015625,42,0.7883,9.5251,0.4725
174,4790,2960,2,3,1,1.9785,2,81.5,2941,0,4.53,1.0092,2933.0,19,1.0,67,4,2,1316,0.000973,0.0314,52.1978,172,69.2,0.0149,0.007,0,0,0,0,0.081152,0.015625,41,0.8075,9.567,0.472
175,4789,2987,1,5,3,1.9846,2,80.5,2971,0,4.48,1.0166,2938.2,16,1.0,68,5,4,1345,0.000883,0.0357,40.1003,173,69.0,0.0156,0.0062,1,1,0,0,0.069048,0.015625,42,0.7737,9.6051,0.4714
176,4787,2969,2,4,3,1.9827,2,77.0,2956,0,4.54,1.0095,2941.1,13,1.0,68,6,6,1331,0.000902,0.0326,31.6302,174,69.9,0.0152,0.0064,0,0,0,0,0.065116,0.015625,42,0.76,9.6377,0.4708
177,4784,2989,1,5,3,1.9532,2,82.6,2975,0,4.43,1.0147,2945.7,14,1.0,68,1,1,1332,0.000883,0.0354,37.1353,175,70.8,0.0151,0.0062,1,0,0,0,0.065823,0.015625,41,0.7626,9.6782,0.4699
178,4783,2994,0,0,3,1.8736,2,79.8,2985,0,4.46,1.0148,2950.3,9,1.0,66,0,2,1326,0.00082,0.0289,22.3881,176,73.7,0.0157,0.0056,0,0,0,0,0.060241,0.015625,41,0.7406,9.7119,0.4691
179,4779,2929,1,5,3,1.7822,1,86.8,9,2915,4.51,0.9935,2948.2,14,1.0,64,5,7,1325,0.000857,0.0336,17.0789,177,76.6,0.016,0.007,1,0,0,0,0.054264,0.015625,43,0.7121,9.7326,0.4681
180,4779,2896,0,0,3,1.7697,1,76.3,5,2886,4.37,0.9839,2943.3,10,1.0,66,5,3,1316,0.000827,0.0306,23.8727,178,75.3,0.0158,0.0063,0,0,0,0,0.068878,0.015625,41,0.7731,9.7607,0.4673
181,4774,2878,0,0,3,1.7773,1,81.5,4,2874,4.4,0.9799,2937.0,4,1.0,66,0,0,1301,0.000667,0.0349,11.0497,179,76.3,0.0159,0.0066,0,0,0,0,0.072386,0.015625,40,0.7841,9.7901,0.4667
182,4773,2995,0,0,3,1.8089,1,76.4,2987,0,4.5,1.0178,2942.6,8,1.0,68,4,2,1317,0.000748,0.0312,21.6802,180,75.0,0.0154,0.0065,0,0,0,0,0.080519,0.015625,41,0.8059,9.8349,0.4661
183,4771,2983,2,3,1,1.8453,1,79.3,2971,0,4.55,1.0124,2946.4,12,1.0,71,6,3,1352,0.000668,0.0402,30.0752,181,72.7,0.0148,0.0064,0,0,0,0,0.059102,0.015625,43,0.7356,9.8845,0.4654
184,4770,2915,0,0,1,1.8516,1,80.1,4,2911,4.38,0.9903,2943.4,4,1.0,68,0,3,1338,0.000744,0.0273,10.4167,182,76.8,0.0154,0.0057,0,0,0,0,0.064516,0.015625,43,0.7578,9.949,0.4646
185,4770,2908,2,4,1,1.8506,1,76.7,4,2904,4.48,0.9891,2940.1,4,1.0,69,2,1,1353,0.000741,0.0271,11.2045,183,76.7,0.0151,0.0055,0,0,0,0,0.062331,0.015625,42,0.7493,10.0113,0.4639
186,4769,2995,2,5,3,1.997,1,79.8,2986,0,4.54,1.0169,2945.3,9,1.0,70,3,2,1358,0.000834,0.0336,20.7373,184,75.3,0.0149,0.0061,1,0,0,0,0.085011,0.015625,44,0.8162,10.0964,0.4634
187,4766,2943,1,4,3,1.9657,2,76.5,4,2939,4.51,0.9993,2945.1,4,1.0,68,1,3,1366,0.000764,0.0343,10.9589,185,78.3,0.0154,0.0069,0,1,0,0,0.068602,0.015625,44,0.7722,10.165,0.4628
188,4766,2930,2,5,3,1.9215,2,86.7,3,2918,4.43,0.9954,2943.6,12,1.0,71,7,4,1366,0.000843,0.0255,28.9855,186,73.7,0.0147,0.0045,1,0,0,0,0.0625,0.015625,42,0.75,10.2275,0.4619
189,4764,2994,2,5,3,1.9386,2,76.5,2984,0,4.48,1.0155,2948.4,10,1.0,70,2,3,1382,0.000931,0.0317,25.5102,187,75.6,0.0151,0.006,2,0,0,0,0.058537,0.015625,44,0.7331,10.286,0.4612
190,4761,2917,1,4,3,1.9314,2,80.7,4,2908,4.43,0.9903,2945.4,9,1.0,67,1,4,1372,0.000866,0.0323,23.622,188,79.8,0.0149,0.0063,0,0,0,0,0.059701,0.015625,44,0.7383,10.3333,0.4603
191,4760,3041,0,0,3,1.9543,2,77.0,3044,0,4.54,1.0317,2955.3,5,1.0,66,0,1,1330,0.00078,0.0299,12.9534,189,82.0,0.0155,0.006,0,0,0,0,0.074627,0.015625,44,0.7906,10.4079,0.4598
192,4758,2922,1,5,3,1.9875,1,81.2,4,2910,4.43,0.9898,2952.1,12,1.0,66,5,5,1348,0.000879,0.0337,24.9377,190,81.5,0.0157,0.0071,1,0,0,0,0.091346,0.015625,44,0.8289,10.468,0.4592
193,4757,2945,0,0,3,1.9941,1,85.5,4,2936,4.47,0.9978,2951.4,9,1.0,70,9,5,1371,0.000747,0.0295,17.9487,191,77.8,0.0151,0.0058,0,0,0,0,0.068796,0.015625,49,0.7729,10.522,0.4586
194,4756,2805,0,0,3,1.9902,1,80.0,0,2800,4.44,0.9549,2937.5,5,1.0,68,0,2,1349,0.000746,0.0343,13.6612,192,81.1,0.0149,0.0061,0,0,0,0,0.063325,0.015625,47,0.7533,10.5748,0.4582
195,4754,2856,0,0,3,1.9952,1,78.8,3,2853,4.38,0.9748,2929.7,3,1.0,69,3,2,1351,0.000709,0.0353,7.9156,193,80.8,0.0151,0.0068,0,0,0,0,0.06801,0.015625,47,0.7703,10.6101,0.4577
196,4748,2844,0,0,3,1.9727,1,88.1,0,2839,4.44,0.9734,2921.6,5,1.0,72,5,2,1353,0.000661,0.0307,12.3457,194,78.4,0.0151,0.0057,0,0,0,0,0.080378,0.015625,47,0.8056,10.6597,0.4571
197,4743,2854,0,0,3,1.9539,1,82.1,0,2849,4.33,0.979,2915.1,5,1.0,71,0,1,1352,0.000656,0.0338,12.7226,195,80.4,0.0144,0.0061,0,0,0,0,0.060386,0.015625,47,0.7412,10.7177,0.4565
198,4740,2976,2,5,3,1.8871,1,80.4,2961,0,4.47,1.0189,2920.9,15,1.0,73,6,4,1375,0.000735,0.034,33.2542,196,79.1,0.0146,0.0061,1,0,0,0,0.068027,0.015625,47,0.7703,10.7653,0.456
199,4738,2941,1,4,3,1.9314,1,80.8,2937,0,4.45,1.0062,2922.8,4,1.0,70,1,4,1376,0.000751,0.0327,10.4987,197,83.0,0.0141,0.0061,0,0,0,0,0.070352,0.015625,45,0.7779,10.8306,0.4556
200,4735,2897,1,4,3,1.9142,2,64.4,4,2888,4.47,0.992,2920.4,9,1.0,71,3,2,1369,0.000708,0.0327,23.4375,198,82.8,0.0148,0.0063,0,0,0,0,0.075377,0.015625,44,0.7927,10.8759,0.4551
