seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
8,66,1366,22,28,none,,0.238095,0.0,0.012956,0.0,0.688574,-0.019554,0.046653,-0.419123,0.788348,0.006972,0.013123,0.531241,20.452525,-2.153274,3.1371,-0.68639,12.31244,0.379173,0.034884,0.012718,0.835365,0.633726,0.320386,FALSE,5,0.039472,0.150504,-0.75085
8,19,1369,22,28,none,,0.095238,0.0,0.005501,0.0,0.555751,-0.009541,0.038482,-0.24794,0.698037,-0.001462,0.011516,-0.126949,12.120777,-1.276095,3.747203,-0.340546,12.54863,0.287521,0.034884,0.018533,0.716885,0.379781,0.411245,TRUE,5,0.033156,0.282047,1.063161
8,21,1371,22,28,MAD_DT_Normal,loss_spread,0.761905,0.0,0.028747,0.0,0.668729,-0.0151,0.033379,-0.452352,0.860804,-0.009129,0.005838,-1.563298,16.64035,-1.751922,1.936486,-0.904691,33.0481,0.53589,0.511628,0.294934,0.670393,0.666604,0.209062,FALSE,49,0.029489,0.200784,1.501772
8,78,1378,22,28,MAD_DT_Normal,loss_spread,0.380952,0.0,0.019542,0.0,0.646797,0.001393,0.049154,0.028336,0.727466,-0.025776,0.017602,-1.464285,6.895328,-0.725951,1.238802,-0.58601,11.925023,0.326161,0.023256,0.036763,0.450837,0.793789,0.370159,TRUE,4,0.028093,0.53949,-1.015422
8,79,1379,22,28,MAD_DT_Normal,loss_spread,1.0,0.0,0.0,0.0,0.592396,0.019737,0.031269,0.631178,0.824471,-0.010145,0.006161,-1.646444,10.834026,-1.140623,1.434029,-0.795397,33.302229,0.568868,1.162791,0.261146,0.803433,0.048102,0.1911,TRUE,105,0.027284,0.096122,-2.908433
8,80,1380,22,28,none,,0.571429,0.0,0.026429,0.0,0.694144,0.002439,0.048412,0.050372,0.796837,0.007743,0.011475,0.67468,52.803379,-1.172491,4.270924,-0.274529,18.609268,0.491052,0.325581,0.320704,0.437124,0.880799,0.236221,FALSE,31,0.030725,0.443323,0.712434
8,32,1382,22,28,none,,0.714286,0.0,0.033109,0.0,0.712984,-0.012788,0.037912,-0.337282,0.840152,0.000841,0.005226,0.160966,8.352652,-0.87938,1.679115,-0.523716,25.885223,0.407908,0.209302,0.400516,0.246444,0.77537,0.296265,TRUE,22,0.034943,0.419792,1.223178
8,82,1382,22,28,both,gain_spread|major_gain_spread|major_loss_familiarity,0.238095,0.0,0.011905,0.0,0.668224,-0.000611,0.034095,-0.017914,0.799011,0.014929,0.011819,1.263053,12.045471,-1.268166,1.659126,-0.764358,11.975263,0.220494,0.069767,0.035301,0.665774,0.111135,0.493621,FALSE,8,0.021934,0.33382,1.766183
8,83,1383,22,28,none,,0.0,0.0,0.0,0.0,0.645496,-0.003627,0.046614,-0.07781,0.806351,0.000239,0.012741,0.018734,0.0,0.0,0.0,0.0,11.661585,0.223756,0.05814,0.092855,0.590989,0.15304,0.489255,TRUE,7,0.030959,0.36048,-2.684235
8,84,1384,22,28,none,,0.285714,0.0,0.015714,0.0,0.6548,-0.021747,0.055578,-0.391288,0.758613,0.00559,0.0163,0.342901,20.543747,-2.162878,4.803906,-0.450233,11.791817,0.196734,0.034884,0.063891,0.340807,0.347354,0.526626,FALSE,5,0.025687,0.633581,1.890794
8,42,1392,22,28,none,,0.666667,0.0,0.019444,0.0,0.687295,-0.013164,0.02494,-0.527788,0.83466,-0.005199,0.007694,-0.675613,9.109212,-0.959032,1.504847,-0.637295,25.38151,0.559289,0.360465,0.399752,0.754586,0.722351,0.196153,TRUE,35,0.023704,0.240649,-2.925016
8,46,1396,22,28,none,,0.809524,0.0,0.031846,0.0,0.723685,0.001411,0.014814,0.095222,0.862177,-0.004544,0.005866,-0.774469,14.262553,-0.329909,1.469907,-0.224442,33.578748,0.391618,0.662791,0.306004,0.402562,0.195115,0.309707,FALSE,62,0.030193,0.238753,-1.938171
8,60,1410,22,29,MAD_DT_Normal,gain_spread|loss_familiarity,0.761905,0.0,0.024113,0.0,0.69992,0.002297,0.067964,0.033797,0.863199,0.014356,0.009569,1.50009,6.903707,-0.726833,0.688254,-1.056052,26.303523,0.340128,0.476744,0.382207,0.310483,0.191077,0.35634,FALSE,45,0.028304,0.223686,1.266054
8,12,1412,22,29,both,gain_spread|major_gain_spread,0.333333,0.0,0.017424,0.0,0.670849,0.011239,0.049463,0.22722,0.799519,0.014068,0.008652,1.625751,9.918031,-1.044186,1.69049,-0.617682,18.806513,0.35445,0.302326,0.254299,0.342712,0.518465,0.342706,FALSE,29,0.042028,0.452725,-1.302901
8,66,1416,22,29,both,loss_spread|major_loss_spread,0.238095,0.0,0.012123,0.0,0.699035,0.01046,0.046937,0.222849,0.761755,-0.026593,0.013478,-1.97293,18.504357,-1.948168,3.166405,-0.615262,12.31244,0.225916,0.023256,0.001916,0.647754,0.230738,0.486385,TRUE,4,0.02867,0.338115,1.964944
8,19,1419,22,29,MAD_DT_Normal,loss_spread,0.095238,0.0,0.005501,0.0,0.573144,0.017393,0.038679,0.449673,0.653867,-0.044169,0.013715,-3.220175,10.966235,-1.154543,3.80493,-0.303433,12.54863,0.205931,0.05814,0.004176,0.512202,0.249207,0.513597,FALSE,7,0.018799,0.48673,3.039184
8,21,1421,22,29,MAD_DT_Normal,loss_spread,0.761905,0.0,0.020414,0.0,0.678045,0.009316,0.031875,0.292246,0.851734,-0.00907,0.006208,-1.460787,15.609983,-1.030367,1.94578,-0.529539,33.0481,0.561556,0.476744,0.295839,0.536558,0.937084,0.194945,FALSE,46,0.028584,0.33462,0.25672
8,78,1428,22,29,both,gain_spread|major_gain_spread,0.380952,0.0,0.016081,0.0,0.621384,-0.025412,0.049764,-0.510653,0.757822,0.030356,0.01911,1.588396,6.238526,-0.656802,1.181841,-0.555744,11.925023,0.392167,0.232558,0.036366,0.846068,0.453677,0.309244,FALSE,22,0.028489,0.144259,1.348734
8,79,1429,22,29,both,gain_spread|major_gain_spread,1.0,0.0,0.0,0.0,0.603434,0.011038,0.031207,0.353689,0.836938,0.012467,0.006667,1.869713,9.84967,-0.984356,1.316847,-0.74751,33.302229,0.513491,0.651163,0.261602,0.781541,0.359657,0.222215,FALSE,61,0.026829,0.118013,-1.627418
8,80,1430,22,29,MAD_DT_Normal,gain_spread,0.571429,0.0,0.023352,0.0,0.693783,-0.000362,0.04814,-0.007513,0.809985,0.013148,0.011993,1.096223,51.742572,-1.060807,3.855335,-0.275153,18.609268,0.428877,0.186047,0.325653,0.527648,0.676163,0.279816,FALSE,19,0.025776,0.352799,1.355318
8,32,1432,22,29,none,,0.714286,0.0,0.028878,0.0,0.71808,0.005096,0.037589,0.135573,0.842259,0.002107,0.004883,0.431442,8.467331,0.114679,1.39247,0.082357,25.885223,0.376,0.465116,0.406251,0.37449,0.258142,0.323168,FALSE,44,0.029209,0.291746,-2.023693
8,82,1432,22,29,none,,0.238095,0.0,0.008443,0.0,0.681346,0.013122,0.034745,0.37766,0.796892,-0.00212,0.010321,-0.205375,10.898102,-1.147369,1.627507,-0.704986,11.975263,0.374998,0.139535,0.034355,0.717311,0.608791,0.324051,FALSE,14,0.02288,0.282284,-0.49553
8,83,1433,22,29,both,loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.650422,0.004926,0.046799,0.105255,0.77564,-0.030711,0.013395,-2.292599,0.0,0.0,0.0,0.0,11.661585,0.176869,0.05814,0.096592,0.501523,0.051224,0.555908,FALSE,7,0.027222,0.449947,2.957238
8,84,1434,22,29,MAD_DT_Normal,loss_spread,0.285714,0.0,0.011099,0.0,0.667893,0.013093,0.056136,0.233227,0.714087,-0.044526,0.0165,-2.698309,18.58689,-1.956857,4.839121,-0.404383,11.791817,0.258802,0.069767,0.066107,0.613145,0.286191,0.444708,TRUE,8,0.023471,0.361243,2.082945
8,42,1442,22,29,MAD_DT_Normal,loss_spread,0.666667,0.0,0.013016,0.0,0.688222,0.000927,0.024887,0.037239,0.820762,-0.013898,0.007314,-1.899854,8.241531,-0.867681,1.514158,-0.573045,25.38151,0.635212,0.511628,0.39833,0.864123,0.766767,0.159505,FALSE,48,0.025126,0.131112,1.753188
8,46,1446,22,29,MAD_DT_Normal,gain_familiarity,0.809524,0.0,0.022105,0.0,0.723943,0.000258,0.014636,0.017604,0.859986,-0.002191,0.005664,-0.386819,15.795462,1.532909,1.464595,1.046642,33.578748,0.403094,0.569767,0.311944,0.342822,0.387841,0.300176,FALSE,54,0.024252,0.298493,-1.332705
8,60,1460,22,30,none,,0.761905,0.0,0.02119,0.0,0.682879,-0.017041,0.066068,-0.257934,0.856224,-0.006975,0.009476,-0.735965,6.246107,-0.6576,0.720185,-0.913098,26.303523,0.426204,0.732558,0.38343,0.396194,0.192636,0.281861,TRUE,67,0.027082,0.137975,1.270952
8,12,1462,22,30,none,,0.333333,0.0,0.015476,0.0,0.668982,-0.001867,0.049057,-0.038053,0.799175,-0.000344,0.008354,-0.041224,8.973307,-0.944724,1.616513,-0.58442,18.806513,0.190024,0.046512,0.269323,0.350692,0.093569,0.536341,FALSE,7,0.027004,0.444745,3.05752
8,66,1466,22,30,none,,0.238095,0.0,0.011528,0.0,0.698511,-0.000523,0.046532,-0.011246,0.757541,-0.004214,0.012747,-0.330567,19.30052,0.796163,3.144598,0.253184,12.31244,0.097192,0.034884,0.018815,0.089891,0.245178,0.690657,TRUE,5,0.045569,0.895978,0.469809
8,19,1469,22,30,none,,0.095238,0.0,0.005501,0.0,0.573351,0.000206,0.038257,0.005394,0.666588,0.012721,0.013606,0.934893,9.921666,-1.044569,3.857158,-0.270813,12.54863,0.070296,0.034884,0.01389,0.212576,0.019834,0.743158,TRUE,5,0.028513,0.786355,2.318588
8,21,1471,22,30,none,,0.761905,0.0,0.018033,0.0,0.671942,-0.006103,0.032105,-0.190075,0.853127,0.001393,0.005398,0.258062,14.914732,-0.695252,1.777524,-0.391135,33.0481,0.492189,0.325581,0.299603,0.64113,0.702442,0.235491,FALSE,33,0.02482,0.230047,1.389182
8,78,1478,22,30,both,gain_spread|major_gain_spread,0.380952,0.0,0.014286,0.0,0.614818,-0.006566,0.04992,-0.131523,0.805511,0.047688,0.020833,2.288999,5.644287,-0.594239,1.068171,-0.556315,11.925023,0.429035,0.174419,0.036406,0.513523,0.991794,0.279696,FALSE,17,0.02845,0.476803,-0.341812
8,79,1479,22,30,both,gain_spread|major_gain_spread,1.0,0.0,0.0,0.0,0.612861,0.009428,0.03062,0.307886,0.851452,0.014514,0.00703,2.064175,9.971758,0.122088,1.208279,0.101043,33.302229,0.507799,0.337209,0.261385,0.860702,0.5719,0.225687,FALSE,34,0.027045,0.038852,-0.960638
8,80,1480,22,30,none,,0.571429,0.0,0.019762,0.0,0.700177,0.006395,0.048414,0.132079,0.816147,0.006162,0.011346,0.543118,50.78281,-0.959762,3.220896,-0.29798,18.609268,0.504407,0.174419,0.322184,0.680722,0.840303,0.227782,TRUE,18,0.029245,0.199724,-0.163751
8,32,1482,22,30,both,gain_spread|major_gain_spread,0.714286,0.0,0.024776,0.0,0.720871,0.00279,0.037311,0.074788,0.850247,0.007988,0.004249,1.879416,8.444168,-0.023163,1.07848,-0.021477,25.885223,0.244099,0.162791,0.402762,0.360295,0.050549,0.46288,FALSE,18,0.032698,0.305941,-1.053912
8,82,1482,22,30,none,,0.238095,0.0,0.006905,0.0,0.687696,0.00635,0.034869,0.182102,0.804093,0.007201,0.009399,0.766049,9.860023,-1.038079,1.598899,-0.649245,11.975263,0.252074,0.069767,0.032547,0.618038,0.287943,0.452934,TRUE,8,0.024688,0.381557,2.321644
8,83,1483,22,30,none,,0.0,0.0,0.0,0.0,0.648165,-0.002257,0.046597,-0.048439,0.762859,-0.012781,0.013035,-0.980476,0.0,0.0,0.0,0.0,11.661585,0.133291,0.023256,0.095348,0.04705,0.367508,0.625976,FALSE,4,0.028466,0.904419,-2.010461
8,84,1484,22,30,none,,0.285714,0.0,0.009048,0.0,0.675614,0.007721,0.054413,0.141896,0.7036,-0.010486,0.017025,-0.615912,16.81643,-1.77046,4.870982,-0.363471,11.791817,0.328931,0.046512,0.061069,0.509484,0.698659,0.367376,TRUE,6,0.028509,0.464904,0.787138
8,42,1492,22,30,both,loss_spread|major_loss_spread,0.666667,0.0,0.011111,0.0,0.684557,-0.003666,0.024841,-0.147553,0.802542,-0.01822,0.007642,-2.383749,7.456499,-0.785032,1.352803,-0.5803,25.38151,0.451954,0.104651,0.398462,0.740743,0.563959,0.262768,FALSE,13,0.024993,0.254493,-2.427414
8,46,1496,22,30,MAD_DT_Normal,loss_stability,0.809524,0.0,0.019724,0.0,0.704996,-0.018946,0.015026,-1.260839,0.859216,-0.00077,0.005475,-0.140615,15.797682,0.00222,1.448261,0.001533,33.578748,0.335803,0.104651,0.310637,0.519026,0.408899,0.360563,FALSE,14,0.02556,0.122289,2.447448
8,60,1510,23,31,MAD_DT_Normal,gain_stability,0.761905,0.0,0.019405,0.0,0.860507,0.177628,0.057175,3.106677,0.862077,0.005853,0.009562,0.612034,6.422456,0.17635,0.703151,0.250799,26.303523,0.328781,0.139535,0.376432,0.334158,0.465,0.367526,FALSE,16,0.03408,0.200011,2.126609
8,12,1512,23,31,both,gain_stability|gain_spread|major_gain_spread,0.333333,0.0,0.014583,0.0,0.871777,0.202795,0.044043,4.604414,0.813849,0.014675,0.008386,1.749774,8.118571,-0.854736,1.549583,-0.551591,18.806513,0.298154,0.162791,0.264308,0.154282,0.611234,0.399504,TRUE,17,0.032019,0.641155,-1.011459
8,66,1516,23,31,both,major_loss_social|gain_stability|gain_spread|major_gain_spread,0.227273,-0.010823,0.011622,-0.931091,0.855195,0.156684,0.048036,3.26176,0.786329,0.028789,0.014088,2.043398,17.462084,-1.838436,3.180773,-0.577984,12.31244,0.391822,0.232558,0.0053,0.625164,0.704265,0.309535,FALSE,22,0.032054,0.360705,-0.972454
8,19,1519,23,31,both,gain_stability|major_gain_stability|loss_spread,0.090909,-0.004329,0.005718,-0.756991,0.857634,0.284283,0.045488,6.249476,0.644981,-0.021607,0.013296,-1.624934,8.976596,-0.94507,3.904412,-0.242052,12.54863,0.30727,0.011628,0.004131,0.269259,0.944064,0.389705,FALSE,3,0.010492,0.729673,-0.709587
8,21,1521,23,31,both,loss_social|major_loss_social|gain_stability|loss_spread|major_loss_spread,0.727273,-0.034632,0.015773,-2.195571,0.799011,0.127069,0.036768,3.455857,0.844551,-0.008577,0.005212,-1.645181,14.347335,-0.567397,1.649009,-0.344083,33.0481,0.553164,0.395349,0.297469,0.707863,0.811973,0.199453,TRUE,39,0.026954,0.163314,-0.136328
8,78,1528,23,31,both,loss_social|major_loss_social|gain_stability,0.363636,-0.017316,0.013583,-1.274747,0.66502,0.050202,0.04244,1.182856,0.814381,0.00887,0.019954,0.444509,5.10665,-0.537636,1.027464,-0.523265,11.925023,0.344949,0.023256,0.03894,0.91942,0.398179,0.351691,TRUE,4,0.025915,0.070906,1.523087
8,79,1529,23,31,MAD_DT_Normal,gain_spread,1.0,0.0,0.0,0.0,0.624444,0.011583,0.023369,0.495644,0.863615,0.012164,0.007404,1.642705,10.088049,0.116291,1.144324,0.101624,33.302229,0.454546,0.325581,0.258679,0.741526,0.492399,0.260919,FALSE,33,0.029751,0.158028,1.978954
8,80,1530,23,31,both,loss_social|major_loss_social|gain_stability|gain_spread|major_gain_spread,0.545455,-0.025974,0.018316,-1.418066,0.930497,0.23032,0.050032,4.603368,0.83286,0.016713,0.011214,1.490302,49.914468,-0.868342,3.197742,-0.271548,18.609268,0.307167,0.395349,0.322072,0.503473,0.007774,0.389815,FALSE,37,0.029357,0.376973,-2.779216
8,32,1532,23,31,both,loss_social|major_loss_social|gain_stability|loss_spread|major_loss_spread,0.681818,-0.032468,0.020321,-1.597666,0.887845,0.166974,0.04038,4.134987,0.84201,-0.008237,0.004076,-2.020269,7.832756,-0.611413,0.903307,-0.67686,25.885223,0.277589,0.174419,0.413723,0.184794,0.337422,0.422522,TRUE,19,0.021737,0.481442,-0.152675
8,82,1532,23,31,both,loss_social|major_loss_social|gain_stability|gain_spread|major_gain_spread,0.227273,-0.010823,0.006269,-1.725964,0.732035,0.044338,0.026897,1.648398,0.828816,0.024724,0.010108,2.445641,8.920824,-0.939199,1.573017,-0.597068,11.975263,0.482563,0.186047,0.032812,0.839289,0.872104,0.241747,TRUE,18,0.024423,0.160305,-1.322751
8,83,1533,23,31,MAD_DT_Normal,gain_spread,0.0,0.0,0.0,0.0,0.662238,0.014073,0.037677,0.373506,0.777007,0.014149,0.012405,1.140419,0.0,0.0,0.0,0.0,11.661585,0.388718,0.127907,0.095256,0.544429,0.787278,0.312164,TRUE,13,0.028557,0.40704,-0.691715
8,84,1534,23,31,both,loss_social|major_loss_social|gain_stability|gain_spread,0.272727,-0.012987,0.008128,-1.597548,0.796955,0.121341,0.048666,2.493296,0.722701,0.019101,0.015374,1.242347,15.214611,-1.601818,4.579391,-0.349788,11.791817,0.184248,0.081395,0.06429,0.541521,0.049787,0.544846,TRUE,9,0.025288,0.432867,3.13845
8,88,1538,23,1,unformed,,0.136364,0.0,0.0,0.0,0.738875,0.0,0.0,0.0,0.926033,0.0,0.0,0.0,1.961584,0.0,0.0,0.0,39.805621,0.269165,0.651163,0.013696,0.217389,0.194413,0.43233,cold_start,61,0.029654,0.175433,-2.277808
8,42,1542,23,31,both,loss_social|major_loss_social|gain_stability|major_gain_stability,0.636364,-0.030303,0.009881,-3.066437,0.843618,0.159061,0.026419,6.020469,0.808017,0.005475,0.007557,0.724332,6.746243,-0.710255,1.346196,-0.527601,25.38151,0.358354,0.406977,0.398319,0.617034,0.011087,0.339081,FALSE,39,0.025137,0.378202,-0.620851
8,46,1546,23,31,both,loss_social|major_loss_social|loss_stability|major_loss_stability,0.772727,-0.036797,0.017643,-2.08555,0.608243,-0.096753,0.019117,-5.060976,0.858248,-0.000968,0.004915,-0.196912,14.638537,-1.159145,1.464934,-0.79126,33.578748,0.526833,1.139535,0.301703,0.314112,0.351983,0.214284,FALSE,103,0.034494,0.327204,2.626256
8,60,1560,23,32,both,loss_social|major_loss_social|loss_stability,0.727273,-0.034632,0.01697,-2.040696,0.716774,-0.143733,0.055806,-2.575558,0.862186,0.00011,0.009508,0.011552,6.182336,-0.24012,0.702366,-0.341873,26.303523,0.350867,0.44186,0.3823,0.413698,0.16561,0.346067,FALSE,42,0.028212,0.120471,1.186049
8,12,1562,23,32,both,loss_social|major_loss_social|loss_stability|major_loss_stability,0.318182,-0.015152,0.014646,-1.034412,0.728794,-0.142983,0.043112,-3.316517,0.807169,-0.00668,0.008179,-0.816655,7.345251,-0.77332,1.489028,-0.519345,18.806513,0.454573,0.069767,0.270466,0.503275,0.974785,0.2609,TRUE,9,0.025861,0.292162,0.289099
8,66,1566,23,32,MAD_DT_Normal,loss_stability,0.227273,0.0,0.009192,0.0,0.721994,-0.133201,0.049235,-2.705352,0.782617,-0.003712,0.013521,-0.274557,15.798765,-1.663319,2.901846,-0.573193,12.31244,0.291917,0.023256,0.017375,0.240751,0.886284,0.40635,FALSE,4,0.009379,0.745118,-1.544286
8,19,1569,23,32,both,loss_stability|gain_spread|major_gain_spread,0.090909,0.0,0.005718,0.0,0.694076,-0.163558,0.051711,-3.162833,0.675034,0.030053,0.014769,2.03474,8.121546,-0.855049,3.947164,-0.216624,12.54863,0.35333,0.104651,0.003686,0.564701,0.74028,0.343753,FALSE,11,0.018309,0.43423,-1.701248
8,21,1571,23,32,MAD_DT_Normal,loss_stability,0.727273,0.0,0.013812,0.0,0.732323,-0.066687,0.037544,-1.776213,0.841807,-0.002744,0.004838,-0.56695,12.980706,-1.366629,1.420744,-0.961911,33.0481,0.35747,0.372093,0.296168,0.611829,0.149789,0.339898,TRUE,37,0.028255,0.259348,-2.216639
8,78,1578,23,32,MAD_DT_Normal,loss_stability,0.363636,0.0,0.012929,0.0,0.629648,-0.035372,0.033698,-1.04964,0.831867,0.017486,0.020195,0.865842,4.620226,-0.486425,0.990634,-0.491023,11.925023,0.316065,0.069767,0.041253,0.580509,0.572731,0.38048,TRUE,8,0.023602,0.409817,0.974714
8,79,1579,23,32,both,gain_stability|major_gain_stability|major_gain_familiarity,1.0,0.0,0.0,0.0,0.675858,0.051414,0.023978,2.144138,0.870236,0.006621,0.007727,0.856668,11.148272,1.060223,1.080274,0.981438,33.302229,0.570496,0.988372,0.262729,0.835933,0.194949,0.190255,FALSE,90,0.025701,0.063621,-2.144864
8,80,1580,23,32,both,loss_stability|major_gain_familiarity,0.545455,0.0,0.017172,0.0,0.739955,-0.190543,0.047843,-3.982564,0.839686,0.006826,0.011411,0.598104,52.600215,2.685747,3.210296,0.836604,18.609268,0.323771,0.034884,0.319876,0.038498,0.901826,0.372577,TRUE,6,0.031553,0.841949,0.646374
8,32,1582,23,32,both,loss_stability|major_loss_stability|loss_spread|major_loss_familiarity,0.681818,0.0,0.018687,0.0,0.699104,-0.188741,0.042418,-4.449463,0.837597,-0.004413,0.003904,-1.130089,7.086661,-0.746095,0.921881,-0.809317,25.885223,0.330914,0.151163,0.406589,0.420324,0.345581,0.365397,FALSE,17,0.028871,0.245911,-0.127042
8,82,1582,23,32,both,loss_stability|major_loss_stability|loss_spread,0.227273,0.0,0.005779,0.0,0.665966,-0.066069,0.024896,-2.653712,0.810973,-0.017843,0.010468,-1.704371,8.071087,-0.849737,1.5496,-0.548359,11.975263,0.364403,0.034884,0.038543,0.642368,0.741816,0.33354,TRUE,5,0.018692,0.357226,-2.535659
8,83,1583,23,32,MAD_DT_Normal,gain_stability|loss_spread,0.0,0.0,0.0,0.0,0.717142,0.054904,0.02983,1.840516,0.754258,-0.022749,0.013118,-1.734048,0.0,0.0,0.0,0.0,11.661585,0.295882,0.069767,0.087786,0.419297,0.606677,0.401984,FALSE,8,0.036028,0.532173,-1.259091
8,84,1584,23,32,MAD_DT_Normal,loss_stability,0.272727,0.0,0.007475,0.0,0.712504,-0.084451,0.042495,-1.987282,0.712966,-0.009735,0.015498,-0.628121,13.765371,-1.44924,4.143189,-0.349788,11.791817,0.221258,0.0,0.089578,0.00399,0.791463,0.492596,FALSE,2,0.0,0.970398,0.495586
8,88,1588,23,2,unformed,,0.181818,0.045455,0.0,0.0,0.753711,0.014836,0.0,0.0,0.936244,0.010212,0.0,0.0,6.192242,4.230658,0.0,0.0,39.805621,0.289782,0.476744,0.009455,0.239082,0.433846,0.408719,cold_start,46,0.025413,0.153739,2.031643
8,42,1592,23,32,both,gain_spread|major_gain_spread,0.636364,0.0,0.008737,0.0,0.829616,-0.014002,0.02605,-0.537482,0.818971,0.010954,0.007954,1.37699,6.502016,-0.244228,1.097746,-0.222481,25.38151,0.599035,0.302326,0.397078,0.839864,0.856872,0.176025,FALSE,30,0.026377,0.155372,2.03626
8,46,1596,23,32,both,gain_social|major_gain_social|gain_stability|loss_spread|major_loss_spread,0.818182,0.045455,0.019451,2.336766,0.667231,0.058988,0.021789,2.707106,0.849497,-0.008751,0.005168,-1.692913,14.907674,0.269137,1.432728,0.187849,33.578748,0.376987,0.686047,0.309126,0.436698,0.076077,0.3223,FALSE,64,0.027071,0.204617,-2.790147
8,60,1610,23,33,none,,0.727273,0.0,0.015215,0.0,0.70922,-0.007554,0.05324,-0.14188,0.858284,-0.003903,0.009234,-0.422619,5.593449,-0.588887,0.686258,-0.858112,26.303523,0.441806,0.616279,0.381457,0.403677,0.36581,0.270133,FALSE,57,0.029054,0.130492,-0.483457
8,12,1612,23,33,none,,0.318182,0.0,0.014354,0.0,0.736375,0.007581,0.042547,0.17817,0.805393,-0.001776,0.007996,-0.222053,7.844317,0.499065,1.424212,0.350415,18.806513,0.15907,0.093023,0.271767,0.221956,0.049533,0.583526,FALSE,11,0.02456,0.573481,-3.087319
8,66,1616,23,33,both,loss_stability|major_loss_stability,0.227273,0.0,0.0089,0.0,0.545548,-0.176446,0.051403,-3.43252,0.791385,0.008768,0.013613,0.644009,14.293882,-1.504883,2.892163,-0.520331,12.31244,0.322035,0.0,0.026754,0.895842,0.365543,0.374343,FALSE,2,0.0,0.090028,2.388446
8,19,1619,23,33,both,gain_spread|major_gain_spread,0.090909,0.0,0.003086,0.0,0.736361,0.042285,0.050228,0.841833,0.711467,0.036433,0.016047,2.270192,7.347943,-0.773603,2.709283,-0.285538,12.54863,0.273503,0.116279,0.012981,0.864563,0.100188,0.427252,FALSE,12,0.027604,0.134369,1.941529
8,21,1621,23,33,both,gain_social|major_gain_social,0.772727,0.045455,0.01433,3.171732,0.72395,-0.008374,0.035743,-0.234269,0.84046,-0.001347,0.004402,-0.305886,12.264312,-0.716394,1.373191,-0.5217,33.0481,0.507137,0.604651,0.291988,0.757321,0.374589,0.226094,FALSE,57,0.032435,0.113856,-1.510409
8,78,1628,23,33,MAD_DT_Normal,gain_stability,0.363636,0.0,0.011818,0.0,0.665514,0.035866,0.034199,1.048709,0.819247,-0.01262,0.019019,-0.663524,4.180135,-0.440091,0.957313,-0.459715,11.925023,0.308798,0.081395,0.047252,0.739859,0.366688,0.388086,FALSE,9,0.017604,0.250468,1.622019
8,79,1629,23,33,MAD_DT_Normal,gain_stability,1.0,0.0,0.0,0.0,0.717386,0.041528,0.02471,1.68057,0.868416,-0.00182,0.007421,-0.245174,10.481771,-0.666501,0.968686,-0.688046,33.302229,0.400637,0.511628,0.264341,0.752445,0.074134,0.302191,FALSE,49,0.024089,0.147109,-2.990213
8,80,1630,23,33,MAD_DT_Normal,loss_stability|gain_spread,0.545455,0.0,0.015227,0.0,0.627732,-0.112223,0.051212,-2.191296,0.853353,0.013667,0.010493,1.302452,51.55876,-1.041455,3.208678,-0.324574,18.609268,0.33089,0.162791,0.318499,0.653008,0.189263,0.365421,FALSE,17,0.03293,0.227439,-2.209053
8,32,1632,23,33,both,gain_social|major_gain_social|loss_stability|loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,0.727273,0.045455,0.018182,2.499863,0.613273,-0.08583,0.046031,-1.86457,0.820899,-0.016698,0.004622,-3.612336,8.473522,1.386861,0.969858,1.429961,25.885223,0.585845,0.593023,0.409137,0.485513,0.855705,0.182464,FALSE,55,0.026323,0.180723,1.47556
8,82,1632,23,33,both,loss_stability|major_loss_stability|gain_spread,0.227273,0.0,0.004946,0.0,0.577159,-0.088807,0.026144,-3.396739,0.828653,0.01768,0.011281,1.567016,7.302291,-0.768797,1.528414,-0.503003,11.975263,0.422278,0.069767,0.00369,0.639843,0.975813,0.284892,TRUE,8,0.053545,0.359752,-1.648563
8,83,1633,23,33,none,,0.0,0.0,0.0,0.0,0.746856,0.029714,0.030683,0.968408,0.76098,0.006721,0.013339,0.503867,0.0,0.0,0.0,0.0,11.661585,0.255056,0.093023,0.100771,0.462233,0.364199,0.449269,FALSE,10,0.023043,0.489237,-2.020859
8,84,1634,23,33,MAD_DT_Normal,loss_stability|gain_spread,0.272727,0.0,0.006364,0.0,0.649651,-0.062854,0.044901,-1.399791,0.732459,0.019493,0.015296,1.274248,12.454176,-1.311195,3.748537,-0.349788,11.791817,0.16809,0.046512,0.061596,0.024538,0.539713,0.569363,TRUE,6,0.027981,0.94985,-1.605588
8,88,1638,23,3,unformed,,0.227273,0.045455,0.0,0.0,0.767038,0.013327,0.0,0.0,0.925719,-0.010526,0.0,0.0,13.046923,6.854681,0.0,0.0,39.805621,0.354086,0.44186,0.008245,0.086697,0.87954,0.343046,cold_start,43,0.024203,0.306124,-0.125418
