seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
15,91,991,21,20,none,,0.26087,0.0,0.045576,0.0,0.654451,0.008754,0.021134,0.41422,0.759392,0.014007,0.015969,0.8771,75.777042,0.795538,7.279282,0.109288,12.380885,0.221208,0.023256,0.003786,0.482565,0.375226,0.492662,FALSE,4,0.026793,0.494306,1.374042
15,92,992,21,20,none,,0.130435,0.0,0.036995,0.0,0.62924,-0.003536,0.022199,-0.15929,0.799563,-0.010904,0.016597,-0.656982,44.486988,-4.683661,8.381659,-0.558799,12.433183,0.118981,0.139535,0.016878,0.007378,0.312135,0.650857,FALSE,14,0.02884,0.428468,-1.735526
15,93,993,21,20,none,,0.217391,0.0,0.038923,0.0,0.681009,0.009625,0.016602,0.579681,0.790245,0.002223,0.013774,0.161346,10.812122,-1.138317,2.652402,-0.429165,12.538251,0.45728,0.069767,0.000708,0.826649,0.931996,0.258983,FALSE,8,0.0172,0.121893,-3.058441
15,97,997,21,20,none,,0.086957,0.0,0.01347,0.0,0.65428,0.002918,0.03027,0.096408,0.758726,-0.010067,0.016261,-0.619031,19.449794,-2.047705,4.790901,-0.427415,11.086696,0.178493,0.023256,0.521245,0.110871,0.058602,0.553454,TRUE,4,0.012597,0.939746,-2.142437
15,98,998,21,10,both,loss_spread|major_loss_spread,0.565217,0.0,0.035024,0.0,0.672437,0.001812,0.022412,0.080846,0.863144,-0.022549,0.010188,-2.213067,17.422624,0.608776,1.619705,0.375856,34.262262,0.386201,0.186047,0.13001,0.691999,0.536746,0.314311,FALSE,21,0.026015,0.285181,0.268584
15,0,1000,22,21,MAD_DT_Normal,gain_stability,0.434783,0.0,0.052291,0.0,1.0,0.324062,0.072969,4.441055,0.827035,0.000789,0.01005,0.078524,7.439245,-0.783216,2.261473,-0.34633,25.472259,0.531227,0.116279,0.378495,0.661912,0.968222,0.211734,FALSE,14,0.020561,0.337571,-0.093582
15,100,1000,22,1,unformed,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.480018,0.27326,0.313953,0.008463,0.756525,0.0141,0.427534,cold_start,31,0.027551,0.231289,1.562037
15,1,1001,22,21,both,gain_stability|major_gain_stability|gain_familiarity,0.869565,0.0,0.087742,0.0,0.993056,0.296775,0.077691,3.819866,0.878934,0.000945,0.009128,0.103542,20.725982,3.360408,1.666633,2.016284,34.797397,0.36171,0.77907,0.240873,0.313111,0.113786,0.335995,FALSE,72,0.025275,0.071951,2.199882
15,101,1001,22,1,unformed,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.743598,0.343685,0.116279,0.037394,0.804578,0.416489,0.352904,cold_start,14,0.037595,0.148778,0.08875
15,55,1005,22,21,both,gain_stability|loss_spread|major_loss_spread|loss_familiarity,0.043478,0.0,0.002372,0.0,0.777778,0.145411,0.055244,2.632127,0.791254,-0.02908,0.017138,-1.696704,27.689385,-2.915182,2.747956,-1.060854,10.948264,0.366445,0.081395,0.565085,0.729858,0.08944,0.33169,TRUE,9,0.030473,0.244524,0.653398
15,68,1018,22,21,both,gain_stability|major_gain_stability,1.0,0.0,0.069524,0.0,0.834295,0.188194,0.032587,5.774917,0.868779,0.000915,0.009099,0.100602,16.11028,0.89684,1.759568,0.509693,33.390418,0.544178,0.453488,0.258573,0.469321,0.995329,0.204395,FALSE,44,0.026076,0.406459,1.444171
15,69,1019,22,21,MAD_DT_Normal,gain_stability,1.0,0.0,0.074167,0.0,0.799116,0.104221,0.034653,3.007512,0.862258,0.00464,0.010427,0.444924,17.572893,-0.759914,1.573533,-0.482935,34.079771,0.347069,0.453488,0.215102,0.423352,0.296334,0.349666,TRUE,44,0.024984,0.274878,0.666387
15,72,1022,22,21,both,gain_stability|major_gain_stability,0.826087,0.0,0.055783,0.0,0.828276,0.181845,0.048096,3.78079,0.871228,-0.006707,0.007564,-0.886603,15.230811,-1.21151,1.731783,-0.699573,32.81705,0.404853,0.302326,0.31587,0.707059,0.294158,0.29874,TRUE,31,0.026369,0.253127,0.760678
15,73,1023,22,21,both,gain_stability|major_gain_stability|loss_spread,0.173913,0.0,0.024302,0.0,0.894599,0.315642,0.043906,7.188797,0.707906,-0.018416,0.014798,-1.244392,8.808415,-0.927364,2.41792,-0.383538,11.496152,0.370717,0.093023,0.160885,0.661504,0.567455,0.327852,FALSE,10,0.018661,0.258402,2.450931
15,27,1027,22,21,MAD_DT_Normal,gain_stability,0.956522,0.0,0.074803,0.0,0.669066,0.085542,0.039362,2.173141,0.877692,-0.001319,0.008486,-0.155389,19.654634,-0.013384,1.764001,-0.007587,35.308976,0.346676,0.197674,0.248613,0.031198,0.909217,0.350041,FALSE,22,0.032779,0.231359,-1.917283
15,28,1028,22,21,both,gain_social|gain_stability|major_gain_stability,0.869565,0.086957,0.061563,1.412453,0.819655,0.200419,0.032514,6.163808,0.872275,0.001423,0.009183,0.154988,11.592472,-1.237104,1.701397,-0.72711,33.975296,0.329878,0.593023,0.259495,0.247457,0.219536,0.36643,TRUE,56,0.027897,0.306508,-2.549906
15,29,1029,22,21,both,gain_stability|major_gain_stability,0.869565,0.0,0.070564,0.0,0.855736,0.180442,0.034857,5.176555,0.841043,-0.003836,0.005881,-0.652132,17.538894,-0.060874,1.630234,-0.037341,33.885481,0.252778,0.453488,0.260222,0.119505,0.177897,0.452065,TRUE,44,0.025822,0.466603,2.051448
15,80,1030,22,21,MAD_DT_Normal,gain_stability|loss_familiarity,0.043478,0.0,0.002372,0.0,0.861769,0.164191,0.045506,3.608003,0.782812,-0.008603,0.020029,-0.429524,11.586368,-1.219831,0.836127,-1.458904,11.122843,0.511601,0.081395,0.383132,0.884508,0.697368,0.223362,FALSE,9,0.021832,0.09054,2.054273
15,84,1034,22,21,MAD_DT_Normal,gain_stability,0.695652,0.0,0.048911,0.0,0.719078,0.059619,0.027921,2.135204,0.82728,0.00195,0.016312,0.119555,11.359679,-1.195965,3.740363,-0.319746,25.464192,0.496704,0.093023,0.39765,0.587171,0.90897,0.232613,FALSE,12,0.039789,0.36455,-2.961841
15,85,1035,22,21,both,major_gain_social|gain_stability|major_gain_stability,0.304348,0.043478,0.052464,0.828713,0.764992,0.094781,0.026219,3.61484,0.814775,-0.007516,0.008957,-0.839022,29.264218,-4.185398,6.44919,-0.64898,18.452097,0.389277,0.046512,0.459955,0.104492,0.946149,0.311689,FALSE,7,0.019326,0.668874,-2.559533
15,88,1038,22,21,both,gain_social|major_gain_social|gain_stability|gain_familiarity|major_gain_familiarity,0.130435,0.043478,0.024215,1.795437,0.790434,0.105149,0.043664,2.408062,0.773381,-0.006385,0.02088,-0.305797,21.895045,8.615848,6.325172,1.362152,11.377397,0.454809,0.069767,0.221603,0.611287,0.916577,0.260733,TRUE,8,0.018034,0.334183,1.425282
15,92,1042,22,21,both,major_gain_social|gain_stability|major_gain_stability,0.166667,0.036232,0.036957,0.980366,0.67321,0.04397,0.023288,1.88806,0.79737,-0.002193,0.015877,-0.138098,37.684428,-6.80256,8.302704,-0.819319,12.433183,0.226335,0.0,0.045717,0.316919,0.542703,0.48583,FALSE,2,0.0,0.752764,0.950026
15,98,1048,22,11,both,major_loss_social|gain_stability|major_gain_stability,0.541667,-0.023551,0.033877,-0.695167,0.699167,0.02673,0.022843,1.170101,0.857498,-0.005646,0.009734,-0.579995,15.986491,-1.436133,1.601348,-0.896827,34.262262,0.366279,0.511628,0.1297,0.683068,0.140722,0.331839,TRUE,49,0.026326,0.294112,2.396912
15,99,1049,22,1,unformed,,0.041667,0.0,0.0,0.0,0.748192,0.0,0.0,0.0,0.934224,0.0,0.0,0.0,7.526205,0.0,0.0,0.0,20.386617,0.370074,0.232558,0.016847,0.89548,0.335412,0.328426,cold_start,23,0.024381,0.062051,1.982175
15,0,1050,22,22,both,loss_stability|major_loss_stability|major_gain_spread,0.416667,-0.018116,0.028197,-0.642465,0.746253,-0.253747,0.075645,-3.354399,0.832874,0.005839,0.00709,0.823385,6.730633,-0.708612,1.369388,-0.517465,25.472259,0.609017,0.348837,0.369335,0.75301,0.964885,0.171303,FALSE,34,0.029722,0.246473,0.116567
15,100,1050,22,2,unformed,,0.0,0.0,0.0,0.0,0.690638,-0.309362,0.0,0.0,0.945189,-0.054811,0.0,0.0,0.0,0.0,0.0,0.0,29.480018,0.402358,0.406977,0.010261,0.745947,0.446249,0.300777,cold_start,39,0.029349,0.241866,3.008267
15,1,1051,22,22,MAD_DT_Normal,loss_stability,0.875,0.005435,0.088014,0.061749,0.851361,-0.141695,0.066464,-2.131868,0.876889,-0.002045,0.00614,-0.332907,19.899816,-0.826167,1.707941,-0.48372,34.797397,0.293637,0.546512,0.240927,0.086178,0.300933,0.404449,TRUE,52,0.025221,0.298884,1.611942
15,101,1051,22,2,unformed,,0.083333,0.083333,0.0,0.0,0.654057,-0.345943,0.0,0.0,0.936314,-0.063686,0.0,0.0,3.771703,3.771703,0.0,0.0,27.743598,0.335695,0.430233,0.049743,0.75902,0.103783,0.36067,cold_start,41,0.025245,0.194335,1.071146
15,55,1055,22,22,none,,0.041667,-0.001812,0.002462,-0.735487,0.80695,0.029173,0.045903,0.635516,0.785658,-0.005596,0.013659,-0.40964,25.051883,-2.637502,2.879832,-0.915853,10.948264,0.525233,0.023256,0.579278,0.554687,0.943712,0.21522,TRUE,4,0.01628,0.419695,-2.030378
15,68,1068,22,22,both,loss_social|major_loss_social|loss_stability|major_loss_stability,0.958333,-0.041667,0.031607,-1.318226,0.70129,-0.133005,0.038417,-3.462023,0.867843,-0.000936,0.007884,-0.118668,17.139571,1.029291,1.069804,0.96213,33.390418,0.320214,0.209302,0.259571,0.600119,0.211862,0.376205,FALSE,23,0.025078,0.27566,-1.017164
15,69,1069,22,22,MAD_DT_Normal,loss_stability,1.0,0.0,0.034167,0.0,0.763694,-0.035423,0.032907,-1.076408,0.863769,0.001511,0.00742,0.203653,17.234369,-0.338525,1.042264,-0.324797,34.079771,0.466135,0.55814,0.214808,0.555764,0.535831,0.252811,FALSE,53,0.025279,0.142466,-1.947936
15,72,1072,22,22,MAD_DT_Normal,loss_stability|loss_spread,0.833333,0.007246,0.036145,0.200474,0.728474,-0.099802,0.043884,-2.274187,0.861964,-0.009264,0.006916,-1.339356,16.078502,0.847692,1.770006,0.47892,32.81705,0.559617,0.930233,0.314395,0.879772,0.11407,0.195977,FALSE,85,0.027844,0.080414,-0.521809
15,73,1073,22,22,MAD_DT_Normal,loss_stability,0.166667,-0.007246,0.024664,-0.293793,0.741004,-0.153595,0.047279,-3.248623,0.707513,-0.000393,0.013729,-0.028612,7.969385,-0.83903,2.459871,-0.341087,11.496152,0.253582,0.034884,0.151514,0.669265,0.158664,0.451077,TRUE,5,0.028032,0.250642,1.166678
15,27,1077,22,22,none,,1.0,0.043478,0.055548,0.782694,0.703322,0.034256,0.036527,0.937785,0.87422,-0.003471,0.007744,-0.448195,18.263519,-1.391115,1.604989,-0.866743,35.308976,0.351002,0.55814,0.256467,0.096717,0.492685,0.34594,FALSE,53,0.024926,0.16584,-0.038304
15,28,1078,22,22,both,major_loss_social|loss_stability|major_loss_stability|major_loss_familiarity,0.833333,-0.036232,0.05147,-0.703928,0.630233,-0.189422,0.040421,-4.686127,0.871532,-0.000743,0.008249,-0.090053,10.488253,-1.10422,1.170153,-0.943654,33.975296,0.287191,0.209302,0.259701,0.168857,0.510905,0.411614,FALSE,23,0.027691,0.385108,-1.634544
15,29,1079,22,22,none,,0.833333,-0.036232,0.05809,-0.623714,0.839845,-0.015891,0.031612,-0.502674,0.838644,-0.002399,0.005421,-0.442422,16.979876,-0.559018,1.615037,-0.346133,33.885481,0.26206,0.27907,0.260706,0.388002,0.120463,0.440779,FALSE,29,0.025338,0.198106,1.114122
15,80,1080,22,22,both,loss_stability|major_loss_stability|loss_familiarity,0.041667,-0.001812,0.002462,-0.735487,0.617519,-0.244251,0.052808,-4.62514,0.78468,0.001867,0.017435,0.107104,10.48273,-1.103638,0.891309,-1.23822,11.122843,0.150191,0.011628,0.396417,0.023517,0.169204,0.59781,TRUE,3,0.008546,0.998565,0.394999
15,84,1084,22,22,both,loss_stability|loss_spread|major_loss_spread,0.708333,0.012681,0.043295,0.292894,0.679567,-0.039511,0.024976,-1.581925,0.808809,-0.018471,0.008583,-2.151837,10.229801,-1.129878,2.718125,-0.415683,25.464192,0.447339,0.313953,0.408544,0.724111,0.342747,0.266093,TRUE,31,0.028895,0.22761,-0.611039
15,85,1085,22,22,both,major_loss_social|loss_stability|major_loss_stability,0.291667,-0.012681,0.021848,-0.580405,0.704734,-0.060258,0.024755,-2.434091,0.809177,-0.005598,0.008612,-0.64997,26.476708,-2.78751,5.608272,-0.497035,18.452097,0.514778,0.22093,0.451126,0.487146,0.899909,0.221437,FALSE,22,0.028155,0.28622,-3.043158
15,88,1088,22,22,both,loss_stability|major_loss_stability|major_loss_familiarity,0.125,-0.005435,0.01407,-0.386239,0.599443,-0.190991,0.052331,-3.64959,0.773858,0.000477,0.018771,0.025401,19.809472,-2.085573,4.226977,-0.493396,11.377397,0.297158,0.046512,0.19483,0.118643,0.828645,0.40059,TRUE,6,0.044806,0.826827,0.624875
15,92,1092,22,22,both,gain_social|major_gain_social,0.208333,0.041667,0.018207,2.288432,0.656276,-0.016935,0.023362,-0.724853,0.80793,0.01056,0.016047,0.658043,33.668993,-4.015435,7.303615,-0.549787,12.433183,0.146724,0.093023,0.027258,0.11773,0.348885,0.603483,TRUE,10,0.01846,0.553576,0.341131
15,98,1098,22,12,both,gain_social|major_gain_social|loss_stability|major_loss_stability|gain_familiarity|major_gain_familiarity,0.666667,0.125,0.042161,2.964773,0.657632,-0.041536,0.024543,-1.692307,0.853389,-0.004109,0.009223,-0.445475,19.296259,3.309768,1.756659,1.884126,34.262262,0.589699,0.581395,0.13241,0.661465,0.983527,0.180558,FALSE,55,0.023616,0.315715,-1.238522
15,99,1099,22,2,unformed,,0.041667,0.0,0.0,0.0,0.688787,-0.059405,0.0,0.0,0.921434,-0.01279,0.0,0.0,6.80931,-0.716895,0.0,0.0,20.386617,0.328656,0.081395,0.027723,0.270461,0.935042,0.367652,cold_start,10,0.013504,0.68707,-2.009075
15,0,1100,22,23,both,gain_social|major_gain_social|gain_familiarity|major_gain_familiarity,0.458333,0.041667,0.03028,1.376006,0.758884,0.012631,0.071308,0.17713,0.833059,0.000185,0.006814,0.027124,8.699308,1.968674,1.214605,1.620833,25.472259,0.562863,0.302326,0.374795,0.745164,0.829167,0.194252,TRUE,30,0.024261,0.254319,0.542939
15,100,1100,22,3,unformed,,0.041667,0.041667,0.0,0.0,0.703309,0.012671,0.0,0.0,0.930916,-0.014273,0.0,0.0,3.644444,3.644444,0.0,0.0,29.480018,0.169517,0.023256,0.000336,0.590405,0.064071,0.567154,cold_start,6,0.019425,0.397408,1.807618
15,1,1101,22,23,both,major_gain_social|loss_stability|loss_spread|loss_familiarity|major_loss_familiarity,0.916667,0.041667,0.046347,0.898995,0.72754,-0.12382,0.070848,-1.747669,0.870183,-0.006706,0.006424,-1.043872,17.625751,-2.274064,1.333213,-1.705701,34.797397,0.33332,0.255814,0.237761,0.265346,0.574361,0.36301,FALSE,27,0.028387,0.119716,0.752944
15,101,1101,22,3,unformed,,0.291667,0.208333,0.0,0.0,0.725142,0.071085,0.0,0.0,0.920886,-0.015427,0.0,0.0,9.570192,5.79849,0.0,0.0,27.743598,0.513656,0.465116,0.027858,0.647518,0.91413,0.222115,cold_start,44,0.04713,0.305837,-2.014173
15,55,1105,22,23,none,,0.041667,0.0,0.002462,0.0,0.780074,-0.026876,0.043217,-0.621873,0.79109,0.005431,0.01391,0.390417,22.665612,-2.386272,2.999145,-0.79565,10.948264,0.47303,0.081395,0.565365,0.663426,0.581936,0.248107,FALSE,9,0.030193,0.310956,2.762588
15,68,1118,22,23,both,loss_stability|loss_familiarity|major_loss_familiarity,0.958333,0.0,0.021607,0.0,0.653303,-0.047988,0.03977,-1.206585,0.869921,0.002078,0.00679,0.305966,15.506973,-1.632599,1.051128,-1.553186,33.390418,0.362377,0.5,0.252254,0.690018,0.007234,0.335386,FALSE,48,0.032395,0.185761,-1.66002
15,69,1119,22,23,both,loss_familiarity|major_loss_familiarity,1.0,0.0,0.025417,0.0,0.74167,-0.022023,0.033443,-0.658504,0.862229,-0.00154,0.006526,-0.235995,15.744288,-1.49008,1.1154,-1.335914,34.079771,0.335145,0.453488,0.194899,0.540668,0.151525,0.36121,TRUE,44,0.045188,0.157562,-0.740604
15,72,1122,22,23,MAD_DT_Normal,loss_spread,0.833333,0.0,0.034895,0.0,0.755969,0.027494,0.04501,0.61083,0.852897,-0.009066,0.007076,-1.281165,17.049002,0.9705,1.570609,0.617913,32.81705,0.520352,0.72093,0.290433,0.91595,0.154097,0.2181,FALSE,67,0.051807,0.044236,0.32066
15,73,1123,22,23,none,,0.166667,0.0,0.012164,0.0,0.770181,0.029176,0.045997,0.63429,0.707809,0.000296,0.013701,0.021571,7.210276,-0.759109,2.126804,-0.356925,11.496152,0.293567,0.081395,0.151788,0.653125,0.287957,0.404527,FALSE,9,0.027758,0.266781,1.572863
15,27,1127,22,23,MAD_DT_Normal,loss_spread,1.0,0.0,0.04662,0.0,0.695206,-0.008116,0.036075,-0.224965,0.860739,-0.013481,0.008286,-1.626807,17.192015,-1.071504,1.541982,-0.694887,35.308976,0.142374,0.209302,0.253341,0.016985,0.089869,0.610677,FALSE,23,0.028052,0.245572,1.227181
15,28,1128,22,23,both,loss_spread|major_loss_spread,0.833333,0.0,0.047899,0.0,0.632311,0.002078,0.038125,0.054504,0.855462,-0.01607,0.008518,-1.886379,9.489213,-0.999039,1.154897,-0.865046,33.975296,0.247013,0.034884,0.272998,0.130057,0.550115,0.45922,FALSE,8,0.014393,0.684022,-1.511363
15,29,1129,22,23,both,loss_stability|loss_familiarity|major_loss_familiarity,0.875,0.041667,0.055709,0.747927,0.773837,-0.066008,0.034207,-1.929646,0.842417,0.003773,0.005594,0.674297,14.677804,-2.302072,1.705801,-1.349554,33.885481,0.273174,0.360465,0.262131,0.352595,0.117503,0.427635,TRUE,36,0.023913,0.233513,1.861714
15,80,1130,22,23,MAD_DT_Normal,loss_familiarity,0.041667,0.0,0.002462,0.0,0.634002,0.016483,0.04933,0.334139,0.786965,0.002286,0.017134,0.133402,9.484217,-0.998513,0.941235,-1.060854,11.122843,0.43208,0.023256,0.389148,0.521822,0.794095,0.277386,FALSE,4,0.015815,0.453226,2.358151
15,84,1134,22,23,MAD_DT_Normal,gain_stability|loss_spread,0.708333,0.0,0.038434,0.0,0.709576,0.030009,0.023659,1.268322,0.796997,-0.011813,0.008736,-1.352105,9.25538,-0.974421,2.448371,-0.397987,25.464192,0.512365,0.255814,0.396207,0.87882,0.518621,0.222897,FALSE,26,0.041232,0.072902,2.095026
15,85,1135,22,23,none,,0.291667,0.0,0.019764,0.0,0.726655,0.021921,0.024436,0.897067,0.800529,-0.008648,0.008958,-0.965241,23.954718,-2.521991,5.186948,-0.486219,18.452097,0.323657,0.139535,0.453388,0.556606,0.145099,0.372692,TRUE,15,0.025893,0.21676,-0.042962
15,88,1138,22,23,both,loss_spread|major_loss_familiarity,0.125,0.0,0.009209,0.0,0.651201,0.051758,0.052828,0.97972,0.73735,-0.036508,0.019954,-1.829502,17.922557,-1.886915,3.397193,-0.555433,11.377397,0.382034,0.023256,0.227872,0.653454,0.623555,0.317899,TRUE,4,0.011764,0.292016,2.345838
15,92,1142,22,23,both,gain_stability|major_gain_stability,0.208333,0.0,0.01404,0.0,0.69382,0.037545,0.018868,1.989726,0.815656,0.007726,0.016365,0.472048,35.240341,1.571348,7.192521,0.21847,12.433183,0.256848,0.127907,0.011194,0.244112,0.644179,0.447081,FALSE,13,0.034523,0.679958,1.268824
15,98,1148,22,13,MAD_DT_Major,major_gain_spread,0.666667,0.0,0.038647,0.0,0.678264,0.020632,0.024217,0.85193,0.854921,0.001532,0.008582,0.17848,19.697749,0.40149,1.643728,0.244255,34.262262,0.419069,0.744186,0.120372,0.806656,0.005061,0.287393,TRUE,69,0.035653,0.170524,1.938922
15,99,1149,22,3,unformed,,0.083333,0.041667,0.0,0.0,0.654683,-0.034104,0.0,0.0,0.924216,0.002782,0.0,0.0,9.014789,2.205479,0.0,0.0,20.386617,0.370752,0.209302,0.010375,0.647002,0.616327,0.327821,cold_start,21,0.030853,0.310529,2.864697
15,0,1150,22,24,both,gain_social|major_gain_social,0.5,0.041667,0.029585,1.408304,0.745635,-0.013249,0.071166,-0.186167,0.837336,0.004277,0.007019,0.609244,8.512304,-0.187003,1.159726,-0.161248,25.472259,0.411361,0.232558,0.373271,0.916054,0.123561,0.293491,FALSE,24,0.025785,0.083429,-2.747162
15,100,1150,22,4,none,,0.041667,0.0,0.013889,0.0,0.624162,-0.079147,0.133727,-0.591854,0.931658,0.000742,0.023275,0.031874,3.297299,-0.347145,1.33053,-0.260907,29.480018,0.304932,0.27907,0.009934,0.717577,0.213148,0.392195,FALSE,28,0.029022,0.270237,2.275957
15,1,1151,22,24,both,major_gain_social|loss_familiarity,0.958333,0.041667,0.043569,0.956309,0.696007,-0.031534,0.071877,-0.438711,0.869714,-0.000469,0.006225,-0.075285,15.896624,-1.729127,1.373145,-1.259245,34.797397,0.403028,0.651163,0.240078,0.230375,0.490495,0.30023,FALSE,61,0.02607,0.154687,1.016417
15,101,1151,22,4,none,,0.291667,0.0,0.097222,0.0,0.737073,0.011931,0.142986,0.083442,0.909755,-0.011131,0.030082,-0.370013,8.658601,-0.911591,3.493928,-0.260907,27.743598,0.337905,0.186047,0.046184,0.830123,0.289267,0.358505,FALSE,20,0.028805,0.123232,2.305947
15,55,1155,22,24,MAD_DT_Normal,gain_social|loss_familiarity,0.083333,0.041667,0.004545,9.16465,0.759197,-0.020877,0.044134,-0.473033,0.785696,-0.005393,0.012076,-0.446573,19.10194,-3.563672,3.177329,-1.121593,10.948264,0.420875,0.116279,0.569516,0.639861,0.357843,0.285983,TRUE,12,0.026042,0.334521,2.058578
15,68,1168,22,24,none,,0.96,0.001667,0.02169,0.076835,0.641679,-0.011624,0.039661,-0.293083,0.864265,-0.005656,0.006597,-0.857192,14.629129,-0.877843,1.037554,-0.846069,33.390418,0.588084,0.686047,0.259339,0.592685,0.814264,0.181355,TRUE,64,0.02531,0.283094,0.87534
15,69,1169,22,24,both,loss_stability|major_loss_stability|loss_familiarity,1.0,0.0,0.023333,0.0,0.665338,-0.076332,0.037195,-2.052183,0.863461,0.001232,0.006288,0.195855,14.613549,-1.13074,1.128149,-1.002295,34.079771,0.514975,1.209302,0.212548,0.56467,0.073378,0.221319,FALSE,109,0.027539,0.13356,-0.034049
15,72,1172,22,24,MAD_DT_Major,major_loss_social,0.8,-0.033333,0.034479,-0.966755,0.743147,-0.012822,0.045298,-0.283043,0.849488,-0.00341,0.006948,-0.490679,16.169323,-0.87968,1.43532,-0.61288,32.81705,0.439666,0.406977,0.314886,0.888331,0.148469,0.271713,FALSE,40,0.027353,0.071855,-0.629878
15,73,1173,22,24,both,gain_spread|major_gain_spread,0.16,-0.006667,0.011108,-0.600097,0.776962,0.006781,0.045754,0.148201,0.727581,0.019772,0.013762,1.436592,6.523474,-0.686802,1.399876,-0.490616,11.496152,0.305012,0.093023,0.152489,0.36623,0.608305,0.39211,FALSE,10,0.027057,0.553677,2.579265
15,27,1177,22,24,both,loss_social|major_loss_social|loss_stability|loss_spread,0.96,-0.04,0.03612,-1.107392,0.636371,-0.058835,0.037105,-1.585598,0.8495,-0.011239,0.008455,-1.32911,18.074051,0.882037,1.507573,0.58507,35.308976,0.37504,0.639535,0.25422,0.1597,0.446703,0.324014,FALSE,60,0.027173,0.102857,0.106153
15,28,1178,22,24,both,major_loss_social|loss_spread,0.8,-0.033333,0.041232,-0.808415,0.617737,-0.014574,0.035461,-0.410971,0.845171,-0.010291,0.008663,-1.18791,8.774622,-0.714591,1.064867,-0.67106,33.975296,0.655937,0.883721,0.262388,0.495369,0.982268,0.15075,TRUE,81,0.025003,0.058596,-0.0423
15,29,1179,22,24,both,loss_stability|gain_spread|major_gain_spread,0.84,-0.035,0.055375,-0.63204,0.726069,-0.047768,0.036505,-1.308484,0.855235,0.012818,0.00579,2.213345,13.466585,-1.211219,1.764632,-0.686386,33.885481,0.512311,1.174419,0.249814,0.572638,0.052373,0.22293,FALSE,106,0.03623,0.01347,1.328032
15,80,1180,22,24,none,,0.04,-0.001667,0.002545,-0.654505,0.639416,0.005414,0.048274,0.112142,0.779029,-0.007937,0.016745,-0.473936,8.580815,-0.903402,0.986405,-0.915852,11.122843,0.314126,0.046512,0.382844,0.721555,0.105595,0.382495,FALSE,6,0.022119,0.253493,0.195165
15,84,1184,22,24,none,,0.68,-0.028333,0.039851,-0.71097,0.715796,0.00622,0.023543,0.264192,0.798768,0.001771,0.008466,0.209161,8.373776,-0.881604,1.79247,-0.491837,25.464192,0.514906,0.139535,0.407454,0.591426,0.921209,0.22136,FALSE,16,0.029985,0.360296,-2.428332
15,85,1185,22,24,both,gain_social|major_gain_social,0.32,0.028333,0.021181,1.337604,0.749091,0.022436,0.023994,0.935009,0.800732,0.000203,0.008088,0.025131,24.233824,0.279106,4.705623,0.059313,18.452097,0.248476,0.116279,0.455275,0.225313,0.197037,0.457395,TRUE,13,0.024006,0.548053,1.03189
15,88,1188,22,24,MAD_DT_Major,major_loss_social,0.12,-0.005,0.009459,-0.528545,0.606938,-0.044263,0.049723,-0.890183,0.74882,0.011471,0.019574,0.58597,16.215376,-1.707181,3.344704,-0.510413,11.377397,0.212842,0.046512,0.198525,0.254171,0.35216,0.504019,TRUE,6,0.041112,0.6913,-0.872049
15,92,1192,22,24,MAD_DT_Major,major_loss_social,0.2,-0.008333,0.01279,-0.651507,0.706136,0.012316,0.016959,0.726164,0.80034,-0.015316,0.016616,-0.921725,37.484,2.243659,6.416617,0.349664,12.433183,0.269434,0.046512,0.01399,0.165883,0.851351,0.432014,TRUE,6,0.031727,0.601728,1.919673
15,98,1198,22,14,MAD_DT_Major,major_loss_social,0.64,-0.026667,0.037726,-0.706837,0.689913,0.011649,0.02325,0.501025,0.856215,0.001295,0.008021,0.16137,19.315506,-0.382243,1.546691,-0.247136,34.262262,0.495409,0.848837,0.127795,0.782128,0.222877,0.233434,TRUE,78,0.028231,0.195052,2.65501
15,99,1199,22,4,MAD_DT_Normal,loss_spread|gain_familiarity,0.08,-0.003333,0.015,-0.222207,0.690592,0.035909,0.043139,0.832371,0.914901,-0.009315,0.008296,-1.122778,23.120777,14.105988,5.676121,2.485146,20.386617,0.504499,0.232558,0.018549,0.808159,0.958728,0.227725,TRUE,23,0.022679,0.149372,-2.342804
15,0,1200,22,25,both,gain_familiarity|major_gain_familiarity,0.52,0.02,0.027808,0.719201,0.702804,-0.042831,0.073074,-0.586122,0.839438,0.002103,0.006419,0.32749,10.511968,1.999663,1.209896,1.652755,25.472259,0.258273,0.069767,0.376173,0.53191,0.05524,0.44535,FALSE,10,0.022883,0.467573,2.974302
