seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
19,34,1084,22,22,both,loss_stability|major_loss_stability,0.090909,0.0,0.006968,0.0,0.761885,-0.066122,0.033071,-1.999314,0.774056,-0.003998,0.013828,-0.289073,18.426511,-1.939972,4.76584,-0.407058,11.908443,0.277463,0.023256,0.051499,0.847426,0.187673,0.422667,FALSE,4,0.024467,0.013981,3.047102
19,86,1086,22,12,both,gain_social|major_loss_stability|major_gain_spread,0.272727,0.045455,0.020275,2.241844,0.792823,-0.033325,0.040378,-0.825314,0.825757,-0.001257,0.010724,-0.117175,8.832433,-1.126237,2.188336,-0.514654,20.637992,0.372948,0.302326,0.001354,0.701279,0.486835,0.325865,TRUE,29,0.03069,0.21082,-2.14688
19,87,1087,22,12,both,loss_stability|major_loss_stability,0.454545,0.0,0.040798,0.0,0.6937,-0.190928,0.06599,-2.893237,0.874338,-0.001369,0.010723,-0.12769,12.551202,-0.289876,2.205173,-0.131453,29.270609,0.122433,0.232558,0.013022,0.087218,0.156932,0.644766,FALSE,24,0.026841,0.462071,0.544018
19,88,1088,22,12,both,loss_stability|loss_spread|gain_familiarity|major_gain_familiarity,0.545455,0.045455,0.054904,0.827869,0.801593,-0.04746,0.039199,-1.210723,0.871372,-0.008534,0.008459,-1.008755,15.002624,5.491326,3.677277,1.493313,36.448443,0.431077,0.418605,0.026545,0.490467,0.78869,0.278145,FALSE,41,0.026486,0.290416,0.558576
19,0,1100,22,23,MAD_DT_Normal,loss_stability,0.818182,0.0,0.035219,0.0,0.652246,-0.082765,0.081686,-1.0132,0.830745,-0.003094,0.006562,-0.471444,15.476717,-1.629413,1.755061,-0.928408,33.141877,0.325981,0.011628,0.226859,0.803145,0.262293,0.37034,TRUE,6,0.046439,0.177612,-0.909826
19,50,1100,22,23,both,loss_spread|major_loss_spread,0.909091,0.0,0.029978,0.0,0.641165,0.043938,0.085085,0.516393,0.852585,-0.011398,0.00804,-1.417439,12.109511,0.940926,1.036101,0.908141,33.92395,0.441265,0.744186,0.25846,0.448952,0.313461,0.270532,TRUE,69,0.028304,0.146924,-2.440691
19,6,1106,22,23,both,loss_familiarity|major_loss_familiarity,0.909091,0.0,0.046309,0.0,0.558481,-0.039732,0.068253,-0.582122,0.854361,-0.000917,0.008362,-0.1097,12.212318,-1.285732,0.851357,-1.510214,34.079457,0.23989,0.116279,0.333278,0.309298,0.200704,0.468218,FALSE,15,0.028873,0.135024,2.319919
19,58,1108,22,23,MAD_DT_Normal,loss_stability|gain_spread,0.045455,0.0,0.00487,0.0,0.773342,-0.056388,0.050075,-1.126037,0.776533,0.034074,0.022892,1.488409,7.704229,-0.811113,3.739028,-0.216932,11.875689,0.500991,0.116279,0.041057,0.883349,0.963278,0.229912,TRUE,12,0.027745,0.115474,-2.344322
19,59,1109,22,23,both,gain_social|major_gain_spread|loss_familiarity|major_loss_familiarity,0.454545,0.045455,0.029418,1.545082,0.773538,-0.033355,0.039821,-0.837609,0.806053,0.006587,0.008846,0.744613,12.233982,-2.300692,2.006733,-1.146486,18.332631,0.593474,0.267442,0.412841,0.890681,0.802933,0.178711,TRUE,26,0.030656,0.025535,-0.312614
19,61,1111,22,23,both,gain_social|major_gain_social,0.227273,0.045455,0.01598,2.844201,0.674961,0.022478,0.053669,0.418809,0.782354,-0.005162,0.009663,-0.534195,6.625395,-1.70096,2.534998,-0.67099,11.900419,0.450988,0.104651,0.04316,0.694909,0.961231,0.263461,TRUE,11,0.033498,0.174626,-1.232519
19,63,1113,22,23,MAD_DT_Normal,loss_stability,0.590909,0.0,0.040781,0.0,0.560207,-0.122094,0.047205,-2.586405,0.847678,0.00525,0.009329,0.562637,10.828541,-1.140046,1.858872,-0.6133,26.754933,0.371845,0.093023,0.30757,0.115268,0.971518,0.326846,TRUE,12,0.025292,0.340332,0.579239
19,68,1118,22,23,both,loss_stability|major_loss_stability|gain_spread|major_gain_spread|gain_familiarity|major_gain_familiarity,1.0,0.0,0.0588,0.0,0.740403,-0.117792,0.032731,-3.598661,0.880605,0.019989,0.008212,2.433831,14.238948,2.451558,0.968153,2.532198,32.999368,0.658101,1.209302,0.264719,0.737829,0.420552,0.149864,FALSE,109,0.03051,0.231578,-0.446212
19,69,1119,22,23,MAD_DT_Normal,loss_stability,0.863636,0.0,0.059077,0.0,0.75606,-0.056254,0.036039,-1.56087,0.86201,0.004017,0.006677,0.601537,14.697024,-0.627157,1.181925,-0.530623,33.589745,0.471105,0.313953,0.316703,0.354432,0.899332,0.249412,FALSE,32,0.03246,0.229072,-1.172084
19,70,1120,22,23,both,gain_social|major_gain_social|loss_stability,0.636364,0.045455,0.025922,1.753464,0.642032,-0.059271,0.034895,-1.698527,0.808724,0.009683,0.010225,0.946861,15.128386,-1.03731,2.463399,-0.421089,25.498229,0.469064,0.104651,0.44324,0.486078,0.842288,0.250802,FALSE,13,0.036694,0.29723,-0.234475
19,71,1121,22,23,none,,0.136364,0.0,0.010156,0.0,0.695373,0.024644,0.033782,0.729476,0.79031,-0.000897,0.010437,-0.0859,47.711561,-5.023149,10.885679,-0.461446,12.123546,0.176303,0.069767,0.025965,0.360881,0.2486,0.556766,FALSE,8,0.01717,0.512615,-2.066578
19,22,1122,22,23,both,loss_stability|major_loss_stability|gain_familiarity,0.181818,0.0,0.009859,0.0,0.698613,-0.085892,0.033045,-2.599156,0.795932,-0.00629,0.011639,-0.540362,26.74398,9.834543,3.860655,2.547376,12.003036,0.34578,0.011628,0.054987,0.531771,0.784734,0.350896,FALSE,3,0.063175,0.950997,0.103998
19,32,1132,22,23,both,loss_spread|loss_familiarity|major_loss_familiarity,0.909091,0.0,0.049903,0.0,0.724988,0.013357,0.021327,0.626288,0.833888,-0.008311,0.006166,-1.347582,19.633563,-1.763093,1.322339,-1.333312,32.687902,0.412156,0.325581,0.361014,0.80678,0.15525,0.292856,FALSE,33,0.048059,0.079083,1.261467
19,34,1134,22,23,none,,0.090909,0.0,0.006968,0.0,0.776063,0.014178,0.031691,0.447366,0.773459,-0.000597,0.013369,-0.044671,16.671327,-1.755184,4.853599,-0.361625,11.908443,0.19889,0.069767,0.063654,0.62828,0.033857,0.523543,TRUE,8,0.012311,0.233127,2.563874
19,86,1136,22,13,both,major_gain_spread|gain_familiarity,0.272727,0.0,0.018585,0.0,0.776189,-0.016634,0.038399,-0.433173,0.826862,0.001105,0.009923,0.111341,11.119593,2.28716,2.196571,1.04124,20.637992,0.460785,0.255814,0.006589,0.853061,0.727675,0.256523,FALSE,25,0.025455,0.059038,1.668615
19,87,1137,22,13,MAD_DT_Normal,gain_social,0.5,0.045455,0.041186,1.103606,0.711531,0.017831,0.061977,0.287696,0.865313,-0.009025,0.010581,-0.852795,12.29416,-0.257042,2.042829,-0.125826,29.270609,0.212819,0.453488,0.007424,0.24759,0.142775,0.50405,FALSE,43,0.03244,0.3017,-0.397541
19,88,1138,22,13,MAD_DT_Normal,loss_stability,0.590909,0.045455,0.054117,0.839916,0.739929,-0.061664,0.041071,-1.501382,0.876379,0.005007,0.008171,0.612658,16.282333,1.279709,3.47748,0.367999,36.448443,0.551361,1.174419,0.024915,0.511585,0.494526,0.200434,TRUE,106,0.028116,0.269297,-1.693265
19,0,1150,22,24,none,,0.818182,0.0,0.031647,0.0,0.620565,-0.031682,0.079734,-0.397335,0.83126,0.000515,0.006029,0.085416,14.816093,-0.660624,1.758589,-0.375656,33.141877,0.392704,0.360465,0.251978,0.811765,0.146608,0.308792,TRUE,36,0.021321,0.168992,-2.194427
19,50,1150,22,24,both,gain_social|major_gain_social,0.954545,0.045455,0.022251,2.04271,0.635322,-0.005843,0.081022,-0.072121,0.846118,-0.006467,0.007989,-0.809367,12.637957,0.528446,1.021386,0.517381,33.92395,0.599054,0.802326,0.260351,0.44033,0.893208,0.176016,FALSE,74,0.026412,0.155546,1.35017
19,6,1156,22,24,both,gain_familiarity|major_gain_familiarity,0.909091,0.0,0.02488,0.0,0.579064,0.020583,0.065075,0.316301,0.848894,-0.005468,0.008185,-0.667959,15.013735,2.801417,0.844498,3.317251,34.079457,0.411794,0.790698,0.336582,0.187968,0.331928,0.293145,FALSE,73,0.02557,0.256354,1.907668
19,58,1158,22,24,MAD_DT_Normal,gain_spread,0.045455,0.0,0.00487,0.0,0.726696,-0.046646,0.05224,-0.892897,0.811235,0.034702,0.024564,1.412635,6.970377,-0.733852,3.77572,-0.194361,11.875689,0.35251,0.127907,0.047602,0.858461,0.376071,0.344522,TRUE,13,0.0212,0.140363,-0.499557
19,59,1159,22,24,both,gain_familiarity|major_gain_familiarity,0.454545,0.0,0.025132,0.0,0.748008,-0.02553,0.038888,-0.656487,0.806454,0.000401,0.008807,0.045584,17.89423,5.660248,2.208654,2.562758,18.332631,0.345191,0.069767,0.411713,0.307638,0.591647,0.351459,TRUE,9,0.031784,0.608577,-0.97639
19,61,1161,22,24,both,loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,0.227273,0.0,0.013123,0.0,0.665506,-0.009456,0.052564,-0.179886,0.745281,-0.037072,0.01095,-3.385375,12.950596,6.325201,2.79461,2.263356,11.900419,0.150592,0.0,0.076659,0.088148,0.437562,0.597158,TRUE,2,0.0,0.957683,-3.121268
19,63,1163,22,24,none,,0.590909,0.0,0.03221,0.0,0.532066,-0.028141,0.047972,-0.586601,0.852832,0.005154,0.00958,0.537924,9.797088,-1.031453,1.440901,-0.715838,26.754933,0.459085,0.27907,0.297409,0.383759,0.876101,0.257713,TRUE,28,0.035453,0.071841,0.100521
19,68,1168,22,24,MAD_DT_Normal,loss_stability|gain_familiarity,1.0,0.0,0.05005,0.0,0.685549,-0.054853,0.033296,-1.647396,0.875139,-0.005466,0.008065,-0.67758,15.445991,1.207043,0.790697,1.526553,32.999368,0.394572,0.313953,0.271619,0.827954,0.164759,0.307225,FALSE,32,0.02361,0.141453,-2.285022
19,69,1169,22,24,both,loss_stability|major_loss_stability|gain_familiarity,0.863636,0.0,0.056577,0.0,0.650912,-0.105148,0.037768,-2.783995,0.864375,0.002365,0.006485,0.364659,16.610891,1.913867,1.262259,1.516222,33.589745,0.566724,0.523256,0.32104,0.522951,0.899647,0.19222,FALSE,50,0.028122,0.060553,-1.803608
19,70,1170,22,24,none,,0.636364,0.0,0.022172,0.0,0.610447,-0.031585,0.033461,-0.94391,0.818432,0.009708,0.010351,0.937749,14.743917,-0.384469,2.120232,-0.181333,25.498229,0.406771,0.162791,0.441894,0.594828,0.427572,0.297184,FALSE,18,0.038039,0.18848,2.059325
19,71,1171,22,24,none,,0.136364,0.0,0.007656,0.0,0.69986,0.004487,0.030193,0.148615,0.781891,-0.008419,0.010291,-0.818035,43.166883,-4.544678,10.258553,-0.443013,12.123546,0.367312,0.023256,0.001327,0.62829,0.816374,0.330907,TRUE,4,0.041807,0.245207,-0.282865
19,22,1172,22,24,MAD_DT_Normal,loss_stability,0.181818,0.0,0.009859,0.0,0.631186,-0.067427,0.036143,-1.865531,0.789326,-0.006606,0.011179,-0.590868,24.196531,-2.547449,3.988027,-0.638774,12.003036,0.179039,0.0,0.118162,0.049844,0.548151,0.552632,FALSE,2,0.0,0.369382,-0.639247
19,32,1182,22,24,MAD_DT_Normal,gain_social|loss_stability,0.954545,0.045455,0.043425,1.046705,0.694074,-0.030915,0.021839,-1.415495,0.832831,-0.001057,0.005984,-0.176624,18.615436,-1.018127,1.241104,-0.820339,32.687902,0.592772,0.767442,0.379134,0.722086,0.502426,0.179053,TRUE,71,0.029939,0.163777,-2.955568
19,34,1184,22,24,MAD_DT_Normal,gain_social|gain_spread,0.181818,0.090909,0.011513,7.895418,0.757847,-0.018216,0.032061,-0.568141,0.791243,0.017784,0.013717,1.296423,15.272265,-1.399062,4.923552,-0.284157,11.908443,0.234246,0.093023,0.04917,0.209953,0.584839,0.475472,TRUE,10,0.026795,0.651454,0.620185
19,86,1186,22,14,MAD_DT_Normal,gain_social|gain_familiarity,0.318182,0.045455,0.020652,2.200884,0.769312,-0.006877,0.035974,-0.191173,0.823909,-0.002952,0.009386,-0.314497,14.865224,3.745632,2.31573,1.617473,20.637992,0.341827,0.093023,0.006266,0.648451,0.619567,0.354695,FALSE,11,0.025778,0.263649,1.328986
19,87,1187,22,14,MAD_DT_Normal,loss_spread,0.5,0.0,0.038018,0.0,0.71392,0.002388,0.057393,0.041615,0.848552,-0.016761,0.011057,-1.515757,12.707464,0.413304,1.917481,0.215545,29.270609,0.254903,0.023256,0.016216,0.26234,0.7178,0.449456,TRUE,6,0.023647,0.81163,-2.204034
19,88,1188,22,14,none,,0.590909,0.0,0.049954,0.0,0.7271,-0.012829,0.038898,-0.329794,0.872932,-0.003446,0.007808,-0.441346,15.578071,-0.704263,3.264156,-0.215756,36.448443,0.331574,0.116279,0.030189,0.515201,0.664628,0.36474,TRUE,15,0.022842,0.265681,0.948329
19,0,1200,22,25,MAD_DT_Normal,loss_spread,0.818182,0.0,0.027481,0.0,0.650542,0.029977,0.081105,0.369606,0.823039,-0.008221,0.00643,-1.278315,14.064195,-0.751898,1.709344,-0.439875,33.141877,0.647101,0.651163,0.246912,0.931789,0.758539,0.154423,FALSE,61,0.026386,0.048968,2.166323
19,50,1200,22,25,none,,0.954545,0.0,0.019751,0.0,0.633294,-0.002028,0.080941,-0.025056,0.842808,-0.003309,0.007682,-0.43073,13.221233,0.583276,0.988036,0.590338,33.92395,0.316078,0.011628,0.277768,0.053225,0.92169,0.380467,TRUE,6,0.008996,0.542651,1.439649
19,6,1206,22,25,both,gain_social|major_gain_social|gain_spread,0.954545,0.045455,0.027153,1.673947,0.602428,0.023363,0.065287,0.357849,0.857579,0.008685,0.008495,1.02229,15.310776,0.297042,0.851521,0.348837,34.079457,0.410574,0.488372,0.337084,0.02025,0.796591,0.294121,TRUE,47,0.025068,0.424072,0.447886
19,58,1208,22,25,none,,0.045455,0.0,0.00487,0.0,0.722687,-0.004009,0.052299,-0.076651,0.824972,0.013737,0.02503,0.548779,6.306426,-0.663951,3.808918,-0.174315,11.875689,0.255387,0.046512,0.0267,0.854017,0.094319,0.448864,FALSE,6,0.042102,0.144807,0.385592
19,59,1209,22,25,both,gain_spread|major_gain_spread,0.454545,0.0,0.023465,0.0,0.758854,0.010846,0.038376,0.282617,0.815819,0.009364,0.008787,1.065588,17.66225,-0.23198,2.146886,-0.108054,18.332631,0.391249,0.174419,0.416339,0.699677,0.274563,0.310018,FALSE,18,0.027157,0.216539,-1.972539
19,61,1211,22,25,both,gain_spread|major_gain_spread,0.227273,0.0,0.011457,0.0,0.668934,0.003428,0.050441,0.067967,0.756792,0.01151,0.011306,1.017975,11.71701,-1.233585,2.678879,-0.460486,11.900419,0.249337,0.093023,0.053297,0.848125,0.002905,0.456322,FALSE,10,0.023362,0.02141,1.778151
19,63,1213,22,25,MAD_DT_Normal,loss_spread,0.590909,0.0,0.02721,0.0,0.568443,0.036377,0.04938,0.736659,0.835367,-0.017465,0.010398,-1.679462,9.075196,-0.721893,1.367124,-0.528037,26.754933,0.269207,0.174419,0.308789,0.001384,0.592237,0.43228,TRUE,19,0.024073,0.456984,-0.791264
19,68,1218,22,25,both,gain_spread|loss_familiarity|major_loss_familiarity,1.0,0.0,0.043383,0.0,0.679589,-0.00596,0.033333,-0.17881,0.884906,0.009767,0.0083,1.176589,14.543853,-0.902138,0.820371,-1.09967,32.999368,0.657234,0.895349,0.265992,0.750701,0.716893,0.150218,FALSE,82,0.029237,0.218705,2.263585
19,69,1219,22,25,MAD_DT_Normal,loss_spread,0.863636,0.0,0.041577,0.0,0.660783,0.009871,0.038226,0.258216,0.855571,-0.008804,0.006383,-1.379084,16.574305,-0.036586,0.978579,-0.037387,33.589745,0.326154,0.406977,0.32283,0.566153,0.008658,0.370166,FALSE,40,0.026333,0.017351,1.626053
19,70,1220,22,25,none,,0.636364,0.0,0.019672,0.0,0.615915,0.005468,0.032763,0.166894,0.809778,-0.008654,0.010779,-0.802755,15.134196,0.390279,2.111688,0.184818,25.498229,0.17078,0.023256,0.464754,0.128077,0.067032,0.565206,TRUE,6,0.01518,0.655231,-2.670015
19,71,1221,22,25,none,,0.136364,0.0,0.005989,0.0,0.712177,0.012317,0.029361,0.419495,0.774529,-0.007361,0.010446,-0.704647,39.0551,-4.111783,9.691163,-0.424282,12.123546,0.369898,0.093023,0.013232,0.610346,0.762991,0.328584,TRUE,10,0.029902,0.26315,1.038599
19,22,1222,22,25,both,loss_stability|gain_spread|major_gain_spread,0.181818,0.0,0.009859,0.0,0.589029,-0.042156,0.037127,-1.135438,0.80383,0.014504,0.011462,1.265214,21.891734,-2.304797,4.103267,-0.561698,12.003036,0.330342,0.023256,0.05783,0.438926,0.801357,0.365967,FALSE,4,0.060332,0.858152,1.404332
19,32,1232,22,25,both,gain_spread|major_gain_spread,0.954545,0.0,0.034195,0.0,0.70718,0.013106,0.021268,0.616214,0.838995,0.006165,0.006148,1.002542,17.956797,-0.658639,1.220082,-0.539831,32.687902,0.713613,0.755814,0.359898,0.753908,0.984833,0.128832,FALSE,70,0.049175,0.131955,-1.344745
19,34,1234,22,25,MAD_DT_Normal,loss_stability|loss_spread,0.181818,0.0,0.011513,0.0,0.726098,-0.031749,0.031469,-1.008881,0.773747,-0.017495,0.014034,-1.246562,15.413583,0.141318,4.930618,0.028661,11.908443,0.323169,0.023256,0.025647,0.292802,0.950971,0.373188,FALSE,4,0.050319,0.568605,-0.838112
19,86,1236,22,15,both,major_loss_stability|major_gain_spread|gain_familiarity,0.318182,0.0,0.019177,0.0,0.738693,-0.030619,0.035592,-0.860248,0.832515,0.008606,0.009331,0.922252,18.010179,3.144955,2.37496,1.324213,20.637992,0.420471,0.127907,0.00272,0.862999,0.688258,0.286298,FALSE,14,0.034763,0.0491,1.544784
19,87,1237,22,15,none,,0.5,0.0,0.035303,0.0,0.705247,-0.008673,0.053913,-0.160863,0.841297,-0.007255,0.010785,-0.672652,12.390804,-0.31666,1.803137,-0.175616,29.270609,0.298862,0.534884,0.013851,0.340267,0.306446,0.398734,TRUE,50,0.026013,0.209023,-0.911727
19,88,1238,22,15,MAD_DT_Normal,loss_stability,0.590909,0.0,0.046386,0.0,0.652506,-0.074594,0.041448,-1.799653,0.868662,-0.00427,0.007555,-0.565117,14.09421,-1.483861,3.136992,-0.47302,36.448443,0.095644,0.0,0.053032,0.320957,0.008585,0.693577,TRUE,5,0.0,0.459925,3.063291
19,0,1250,22,26,both,gain_spread|major_gain_spread,0.818182,0.0,0.023314,0.0,0.647685,-0.002857,0.080316,-0.035567,0.83304,0.010001,0.006096,1.640455,14.720204,0.656009,1.592414,0.411959,33.141877,0.358281,0.406977,0.224531,0.463674,0.337941,0.339148,TRUE,40,0.048767,0.517083,-0.672168
19,50,1250,22,26,none,,0.954545,0.0,0.017965,0.0,0.619682,-0.013612,0.081207,-0.167618,0.84118,-0.001629,0.007032,-0.231579,13.781309,0.560075,0.977819,0.57278,33.92395,0.245879,0.186047,0.257113,0.424316,0.116039,0.460642,FALSE,21,0.02965,0.17156,-1.820473
19,6,1256,22,26,MAD_DT_Normal,loss_familiarity,0.954545,0.0,0.027153,0.0,0.631992,0.029564,0.066568,0.444106,0.860198,0.002619,0.008317,0.314815,14.303066,-1.00771,0.871732,-1.155986,34.079457,0.327091,0.616279,0.306802,0.363671,0.021611,0.369223,FALSE,58,0.05535,0.080652,3.018344
19,58,1258,22,26,none,,0.045455,0.0,0.001299,0.0,0.733857,0.011169,0.052626,0.212238,0.836124,0.011152,0.024853,0.448693,5.705719,-0.600707,1.776834,-0.338077,11.875689,0.43631,0.081395,0.042966,0.9057,0.715177,0.274208,FALSE,9,0.025836,0.093124,-1.56489
19,59,1259,22,26,both,gain_spread|major_gain_spread,0.454545,0.0,0.022275,0.0,0.758439,-0.000414,0.038159,-0.010857,0.825849,0.010031,0.009218,1.088041,15.979864,-1.682386,2.164626,-0.777217,18.332631,0.460889,0.174419,0.414579,0.68673,0.567829,0.25645,FALSE,18,0.028917,0.229485,1.664196
19,61,1261,22,26,none,,0.227273,0.0,0.010266,0.0,0.684595,0.015661,0.049633,0.315527,0.748059,-0.008733,0.011669,-0.748318,10.600928,-1.116083,2.574171,-0.43357,11.900419,0.135655,0.023256,0.067473,0.404282,0.047609,0.621957,TRUE,4,0.009186,0.465253,1.936846
19,63,1263,22,26,none,,0.590909,0.0,0.023638,0.0,0.576345,0.007902,0.049178,0.160688,0.832446,-0.002922,0.010133,-0.288305,8.210754,-0.864441,1.362848,-0.63429,26.754933,0.273357,0.139535,0.310375,0.287713,0.355806,0.427421,TRUE,16,0.022487,0.167887,-1.534035
19,68,1268,22,26,MAD_DT_Normal,loss_spread,1.0,0.0,0.038622,0.0,0.683806,0.004217,0.032813,0.128519,0.876575,-0.008331,0.008025,-1.038061,14.618664,0.074811,0.752296,0.099443,32.999368,0.540754,0.186047,0.273132,0.861874,0.841965,0.20631,FALSE,21,0.022097,0.107533,0.877696
19,69,1269,22,26,MAD_DT_Normal,loss_familiarity,0.863636,0.0,0.038005,0.0,0.678894,0.018111,0.039067,0.463579,0.858446,0.002875,0.005803,0.495385,15.4997,-1.074605,1.020199,-1.053327,33.589745,0.478167,0.825581,0.324794,0.561983,0.200308,0.24466,FALSE,76,0.024369,0.02152,2.28254
19,70,1270,22,26,none,,0.636364,0.0,0.017886,0.0,0.603143,-0.012772,0.032835,-0.38895,0.81648,0.006702,0.01048,0.639426,14.048333,-1.085863,2.092525,-0.518925,25.498229,0.330188,0.244186,0.453185,0.423898,0.199483,0.36612,FALSE,25,0.026749,0.35941,2.77589
19,71,1271,22,26,none,,0.136364,0.0,0.004798,0.0,0.728214,0.016037,0.029863,0.536998,0.779413,0.004883,0.010575,0.461746,35.334977,-3.720123,9.177819,-0.405338,12.123546,0.07671,0.069767,0.015445,0.07577,0.145858,0.730286,TRUE,8,0.02769,0.797726,2.97738
19,22,1272,22,26,both,loss_spread|major_loss_spread,0.181818,0.0,0.009859,0.0,0.61856,0.029531,0.038221,0.772598,0.70847,-0.095359,0.015409,-6.187964,19.806477,-2.085257,4.20753,-0.495601,12.003036,0.300383,0.069767,0.093939,0.256121,0.781706,0.397085,TRUE,8,0.024223,0.163105,0.094487
19,32,1282,22,26,both,gain_spread|major_gain_spread,0.954545,0.0,0.031997,0.0,0.692803,-0.014377,0.020234,-0.710509,0.850875,0.01188,0.006068,1.957509,17.926776,-0.030021,1.161425,-0.025848,32.687902,0.708549,0.906977,0.382042,0.763991,0.781188,0.130622,FALSE,83,0.027031,0.121872,-0.704977
19,34,1284,22,26,none,,0.181818,0.0,0.011513,0.0,0.72754,0.001442,0.031198,0.046219,0.779942,0.006194,0.013076,0.473686,13.94539,-1.468193,5.004028,-0.293402,11.908443,0.385043,0.081395,0.046395,0.565108,0.847273,0.315304,FALSE,9,0.029571,0.296299,-1.16389
19,86,1286,22,16,none,,0.318182,0.0,0.017898,0.0,0.742502,0.003809,0.033473,0.113791,0.829521,-0.002995,0.008908,-0.336145,16.294652,-1.715527,2.330998,-0.735962,20.637992,0.343541,0.255814,8.9e-05,0.296857,0.821404,0.353043,FALSE,25,0.031955,0.615243,1.963076
19,87,1287,22,16,MAD_DT_Normal,gain_social,0.545455,0.045455,0.035979,1.263316,0.69702,-0.008227,0.050867,-0.161722,0.839212,-0.002085,0.010205,-0.204312,10.599478,-1.791326,1.802349,-0.993883,29.270609,0.44898,0.5,0.002608,0.398405,0.894908,0.264905,FALSE,47,0.037256,0.150885,2.862437
19,88,1288,22,16,MAD_DT_Normal,loss_spread,0.590909,0.0,0.043294,0.0,0.634638,-0.017869,0.039876,-0.448094,0.857411,-0.011251,0.007802,-1.441965,13.579432,-0.514778,2.962177,-0.173784,36.448443,0.533448,0.709302,0.025936,0.616576,0.78198,0.210457,FALSE,66,0.027096,0.164307,-0.790204
19,0,1300,22,27,both,gain_spread|major_gain_spread,0.818182,0.0,0.019743,0.0,0.658888,0.011203,0.080599,0.13899,0.844274,0.011234,0.006234,1.80179,13.318058,-1.402146,1.473067,-0.951854,33.141877,0.620054,0.546512,0.248706,0.819103,0.865893,0.166229,FALSE,52,0.024592,0.161654,0.986441
19,50,1300,22,27,both,gain_social|major_gain_social|loss_spread,1.0,0.045455,0.016667,2.727109,0.616168,-0.003513,0.081261,-0.043234,0.832069,-0.00911,0.006954,-1.309878,14.254419,0.473111,0.929222,0.509147,33.92395,0.624016,0.94186,0.25978,0.393918,0.900507,0.164445,FALSE,86,0.026983,0.201959,1.998234
19,6,1306,22,27,none,,0.954545,0.0,0.027153,0.0,0.638709,0.006718,0.066485,0.101041,0.865755,0.005557,0.008104,0.685652,14.447471,0.144405,0.85845,0.168215,34.079457,0.45658,0.837209,0.336676,0.418093,0.234341,0.259478,FALSE,77,0.025476,0.026229,-2.596533
19,58,1308,22,27,none,,0.045455,0.0,0.001299,0.0,0.728993,-0.004863,0.050352,-0.096586,0.835923,-0.0002,0.024738,-0.008094,5.162231,-0.543488,1.652913,-0.328806,11.875689,0.305328,0.104651,0.037008,0.69096,0.388692,0.391773,FALSE,11,0.031794,0.307864,-0.539207
19,59,1309,22,27,none,,0.454545,0.0,0.022275,0.0,0.765625,0.007185,0.03772,0.190487,0.825544,-0.000305,0.008662,-0.035255,14.457732,-1.522133,2.180677,-0.698009,18.332631,0.393535,0.209302,0.414116,0.702693,0.248028,0.308094,FALSE,21,0.02938,0.213522,2.668878
19,61,1311,22,27,both,gain_spread|major_gain_spread,0.227273,0.0,0.010266,0.0,0.65094,-0.033655,0.051049,-0.659261,0.762599,0.01454,0.010827,1.342816,9.591156,-1.009772,2.479437,-0.407258,11.900419,0.23872,0.023256,0.052788,0.051213,0.827625,0.469712,FALSE,4,0.023871,0.920748,-1.895847
19,63,1313,22,27,none,,0.590909,0.0,0.023638,0.0,0.563008,-0.013337,0.048979,-0.272294,0.834347,0.001901,0.009786,0.194249,7.428654,-0.7821,1.348069,-0.580163,26.754933,0.336181,0.209302,0.299027,0.196909,0.639487,0.360192,FALSE,22,0.033835,0.258691,1.622348
19,68,1318,22,27,none,,1.0,0.0,0.03505,0.0,0.661559,-0.022248,0.032955,-0.675073,0.877289,0.000714,0.007668,0.093091,15.079517,0.460854,0.765982,0.60165,32.999368,0.649182,1.348837,0.268809,0.796857,0.182223,0.15355,TRUE,121,0.02642,0.17255,-1.194943
19,69,1319,22,27,none,,0.863636,0.0,0.038005,0.0,0.69489,0.015995,0.039657,0.403334,0.858309,-0.000137,0.005274,-0.025954,15.45161,-0.04809,0.980359,-0.049053,33.589745,0.424219,0.534884,0.324614,0.315074,0.522305,0.283389,FALSE,51,0.024548,0.268429,0.012383
19,70,1320,22,27,none,,0.636364,0.0,0.017886,0.0,0.610006,0.006863,0.032575,0.210671,0.816056,-0.000424,0.009811,-0.043224,13.100662,-0.947671,2.03917,-0.464734,25.498229,0.496093,0.372093,0.452118,0.514595,0.645566,0.233,FALSE,36,0.027816,0.268713,-0.852497
19,71,1321,22,27,both,gain_social|major_gain_social|major_gain_spread|loss_familiarity,0.173913,0.037549,0.006676,5.623838,0.712546,-0.015668,0.030362,-0.516017,0.789593,0.01018,0.010923,0.931958,24.226906,-11.108071,9.100488,-1.220602,12.123546,0.318244,0.162791,0.017084,0.742458,0.350643,0.378228,TRUE,16,0.02605,0.131038,2.334028
