seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
4,76,376,20,8,both,loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.635037,-0.012693,0.043979,-0.288603,0.853071,-0.028653,0.019962,-1.435317,0.0,0.0,0.0,0.0,12.258415,0.181412,0.023256,0.058036,0.029303,0.615052,0.549072,TRUE,4,0.011764,0.378959,-2.823303
4,27,377,20,8,both,gain_social|major_gain_social,0.714286,0.114286,0.104261,1.096143,0.643619,0.006417,0.041701,0.153882,0.903296,-0.008167,0.010934,-0.746873,16.596594,0.116814,1.665706,0.070129,34.608629,0.385073,0.197674,0.275304,0.080985,0.986326,0.315279,FALSE,22,0.027035,0.45923,-2.065643
4,77,377,20,8,both,loss_spread|major_loss_familiarity,0.047619,-0.002381,0.013605,-0.174987,0.686814,-0.014283,0.039202,-0.364335,0.858613,-0.019636,0.013289,-1.47753,265.407237,24.698299,34.021471,0.725962,11.738221,0.190971,0.0,0.094661,0.44028,0.228944,0.534959,TRUE,2,0.0,0.556997,-3.101228
4,80,380,20,8,none,,0.0,0.0,0.0,0.0,0.654718,-0.012226,0.048274,-0.253269,0.875027,-0.006852,0.011276,-0.607556,0.0,0.0,0.0,0.0,11.507679,0.347424,0.05814,0.13339,0.356657,0.841509,0.349328,FALSE,7,0.032018,0.613794,-1.007557
4,81,381,20,8,both,loss_spread|major_loss_spread|major_loss_familiarity,0.047619,-0.002381,0.012245,-0.194429,0.681403,-0.013132,0.01731,-0.75856,0.872713,-0.013125,0.013032,-1.007034,17.559213,-1.848662,5.767183,-0.320548,11.410421,0.296919,0.023256,0.138731,0.490171,0.535519,0.40085,FALSE,4,0.064837,0.496283,2.205466
4,82,382,20,8,both,gain_social|major_gain_social|major_gain_spread,0.238095,0.088095,0.041371,2.12933,0.637201,-0.012068,0.035093,-0.343893,0.890791,0.012006,0.012779,0.939422,17.47336,2.385387,2.805659,0.850205,25.852826,0.521285,0.616279,0.352275,0.712986,0.403602,0.217547,TRUE,57,0.025597,0.09732,2.170649
4,83,383,20,8,both,loss_stability|major_loss_familiarity,0.047619,-0.002381,0.013605,-0.174987,0.639034,-0.039512,0.027665,-1.428207,0.868835,0.0,0.009604,0.0,268.208312,24.403397,33.615249,0.725962,12.149678,0.372711,0.0,0.047271,0.740012,0.703561,0.326076,FALSE,2,0.0,0.062475,-2.188985
4,84,384,20,8,both,gain_social|major_gain_social|major_gain_spread,0.142857,0.042857,0.024463,1.751849,0.677936,-0.014302,0.038193,-0.374466,0.848496,-0.001671,0.013131,-0.127256,36.409919,-9.939775,23.797311,-0.417685,12.403565,0.388243,0.081395,0.01534,0.53845,0.917788,0.312567,TRUE,9,0.020184,0.0567,0.598729
4,36,386,20,8,both,gain_social|major_gain_social,0.619048,0.169048,0.055974,3.020033,0.67505,0.015099,0.020387,0.740611,0.89032,-0.00311,0.007624,-0.407922,9.995747,-0.106322,1.937529,-0.054875,27.057186,0.36278,0.476744,0.407341,0.198066,0.368969,0.335017,TRUE,45,0.02586,0.067712,2.196409
4,37,387,20,8,both,gain_social|loss_spread|major_loss_spread,0.142857,0.042857,0.027551,1.555499,0.624382,0.001683,0.02593,0.064912,0.860838,-0.014908,0.014319,-1.041076,8.178566,-0.294964,2.100635,-0.140417,19.125529,0.36922,0.093023,0.207987,0.441534,0.734336,0.329191,TRUE,11,0.034467,0.219783,-0.868469
4,42,392,20,8,MAD_DT_Normal,loss_spread,0.714286,0.014286,0.059876,0.238584,0.650559,-0.00692,0.017834,-0.387996,0.906526,-0.012667,0.008985,-1.40971,12.388742,1.437402,1.698649,0.846202,33.10321,0.472224,0.476744,0.262217,0.925036,0.224898,0.248653,FALSE,46,0.025395,0.024484,2.912091
4,0,400,20,9,MAD_DT_Major,major_gain_stability,0.619048,-0.030952,0.074998,-0.412706,0.678728,0.00415,0.041197,0.100739,0.893952,-0.009093,0.014892,-0.610564,15.60702,0.303083,3.506768,0.086428,33.785145,0.275979,0.383721,0.283844,0.37465,0.061702,0.424379,TRUE,38,0.024725,0.205331,0.368574
4,1,401,20,9,both,gain_familiarity|major_gain_familiarity,1.0,0.0,0.076316,0.0,0.648828,0.003463,0.054797,0.063195,0.909081,0.002114,0.012915,0.163688,14.985794,4.618054,1.927596,2.395757,32.869971,0.734291,1.267442,0.32298,0.72952,0.617222,0.121776,FALSE,114,0.026253,0.138332,1.935693
4,2,402,20,9,both,loss_spread|major_loss_spread|major_gain_familiarity,0.714286,-0.035714,0.089004,-0.401263,0.685462,0.002045,0.041494,0.049287,0.893361,-0.016873,0.011888,-1.41923,14.747071,1.394793,2.30483,0.605161,33.631654,0.439805,0.267442,0.230637,0.473525,0.787614,0.27161,FALSE,28,0.030647,0.295035,1.805853
4,53,403,20,9,MAD_DT_Major,major_loss_social|major_gain_spread|major_loss_familiarity,0.047619,-0.002381,0.006548,-0.363581,0.717377,0.007272,0.035033,0.207579,0.863755,0.005116,0.018886,0.270867,28.575367,-3.00846,4.324036,-0.695753,25.974304,0.241283,0.151163,0.283154,0.436442,0.094375,0.466444,FALSE,17,0.026336,0.433223,-0.929409
4,57,407,20,9,MAD_DT_Major,major_loss_social,0.952381,-0.047619,0.105952,-0.449434,0.631462,-0.037001,0.050158,-0.737673,0.889443,-0.005918,0.010071,-0.587588,8.865441,-0.933368,2.575651,-0.362381,33.34139,0.290257,0.046512,0.251762,0.513805,0.348949,0.408191,FALSE,9,0.029431,0.35816,-0.796499
4,11,411,20,9,none,,0.809524,-0.040476,0.062202,-0.650707,0.632609,-0.003962,0.044643,-0.088749,0.894594,-0.005864,0.00837,-0.700538,12.949557,0.101961,1.191436,0.085578,33.238009,0.632892,0.639535,0.250978,0.863379,0.777678,0.160516,FALSE,60,0.030488,0.04775,0.970825
4,62,412,20,9,MAD_DT_Major,major_loss_social|major_gain_spread,0.857143,-0.042857,0.140476,-0.305083,0.665498,0.003367,0.032655,0.103118,0.88848,-0.00583,0.010047,-0.580167,11.091858,0.389468,1.206326,0.322854,35.065252,0.298198,0.372093,0.209414,0.241719,0.369564,0.399456,FALSE,37,0.028963,0.136929,1.678299
4,64,414,20,9,MAD_DT_Normal,loss_spread,0.809524,0.009524,0.04972,0.191545,0.627907,0.011193,0.044301,0.252656,0.873465,-0.01485,0.012321,-1.205208,29.150478,1.073783,2.723575,0.394255,33.003807,0.277315,0.081395,0.280735,0.700458,0.046672,0.422838,FALSE,12,0.028625,0.236427,-1.314642
4,65,415,20,9,MAD_DT_Major,major_gain_stability,0.809524,0.009524,0.108427,0.087835,0.60462,0.019875,0.042673,0.465744,0.914767,-0.000754,0.006211,-0.121381,16.090975,1.906503,2.448014,0.778795,33.27671,0.583013,0.895349,0.431255,0.529484,0.475963,0.183877,FALSE,82,0.027913,0.036887,-1.923106
4,67,417,20,9,both,loss_spread|major_loss_spread,0.285714,-0.014286,0.035121,-0.406747,0.67687,0.007799,0.022211,0.351099,0.857412,-0.024092,0.01377,-1.749418,14.549775,-1.531823,4.890738,-0.313209,18.812026,0.476126,0.197674,0.432351,0.328139,0.94634,0.246023,FALSE,20,0.025204,0.197488,1.259018
4,18,418,20,9,MAD_DT_Major,major_loss_social,0.809524,-0.040476,0.11229,-0.360458,0.690259,0.002139,0.019472,0.109838,0.895506,-0.001756,0.008604,-0.204035,17.320185,2.473686,2.716509,0.910612,33.507741,0.459682,0.511628,0.270285,0.542365,0.514452,0.257294,FALSE,49,0.026874,0.201681,-0.590467
4,68,418,20,9,both,loss_spread|major_loss_spread,0.142857,-0.007143,0.032388,-0.220534,0.657763,-0.003671,0.029786,-0.123253,0.829456,-0.055973,0.019784,-2.829004,20.699958,-2.179324,9.91643,-0.219769,18.873974,0.169731,0.011628,0.197711,0.346949,0.122638,0.566823,FALSE,4,0.03243,0.626143,0.501832
4,69,419,20,9,MAD_DT_Major,major_loss_familiarity,0.095238,-0.004762,0.024937,-0.190947,0.67163,-0.006748,0.043852,-0.153877,0.863612,-0.011504,0.015833,-0.72656,24.707422,-2.601237,5.393372,-0.482302,11.833117,0.244194,0.05814,0.055321,0.253419,0.609895,0.462761,FALSE,7,0.024341,0.724587,-2.545246
4,73,423,20,9,both,gain_social|major_gain_social|major_gain_spread|loss_familiarity|major_loss_familiarity,0.142857,0.042857,0.02619,1.636301,0.726742,-0.001404,0.027005,-0.05199,0.843734,-0.003763,0.01964,-0.191601,111.135383,-34.891909,24.083692,-1.448777,11.044121,0.525698,0.104651,0.464644,0.724528,0.808969,0.214947,TRUE,11,0.02281,0.233005,0.631122
4,74,424,20,9,MAD_DT_Major,major_gain_stability,0.095238,0.0,0.017794,0.0,0.648681,0.001087,0.032312,0.033649,0.864994,-0.011239,0.013532,-0.830529,1.228272,-0.129314,0.170922,-0.756564,10.95563,0.516072,0.127907,0.670361,0.567407,0.698614,0.220658,FALSE,13,0.029056,0.25076,0.24274
4,76,426,20,9,none,,0.0,0.0,0.0,0.0,0.627357,-0.007679,0.039441,-0.194699,0.843201,-0.009871,0.018701,-0.527788,0.0,0.0,0.0,0.0,12.258415,0.242219,0.186047,0.037681,0.11278,0.632368,0.465257,FALSE,18,0.032118,0.295482,-0.459002
4,27,427,20,9,MAD_DT_Major,major_loss_stability|major_gain_spread,0.714286,0.0,0.091228,0.0,0.640837,-0.002782,0.036836,-0.075522,0.898595,-0.004701,0.010155,-0.46288,17.135915,0.539322,1.524908,0.353675,34.608629,0.263419,0.151163,0.27594,0.029246,0.597326,0.43915,FALSE,18,0.026398,0.348998,2.995462
4,77,427,20,9,MAD_DT_Major,major_gain_social|major_loss_familiarity,0.047619,0.0,0.011905,0.0,0.680399,-0.006415,0.035103,-0.182737,0.849926,-0.008687,0.012714,-0.683233,287.752944,22.345707,32.562,0.686251,11.738221,0.36902,0.139535,0.06773,0.708192,0.560624,0.329371,FALSE,14,0.026931,0.289085,-2.059223
4,80,430,20,9,both,gain_social|major_gain_social|major_gain_stability|gain_familiarity|major_gain_familiarity,0.047619,0.047619,0.005952,7.998656,0.662632,0.007914,0.043229,0.183058,0.876553,0.001527,0.010058,0.151798,28.202428,28.202428,3.525303,7.999998,11.507679,0.420215,0.081395,0.134605,0.570293,0.894568,0.286497,FALSE,9,0.030803,0.400158,-0.17842
4,81,431,20,9,both,major_gain_social|loss_spread|major_loss_spread,0.047619,0.0,0.010714,0.0,0.689783,0.00838,0.016194,0.51742,0.84892,-0.023793,0.014377,-1.654776,15.886642,-1.672571,5.255356,-0.31826,11.410421,0.258278,0.046512,0.185557,0.138353,0.662689,0.445344,FALSE,6,0.018011,0.848101,1.805948
4,82,432,20,9,none,,0.238095,0.0,0.0362,0.0,0.640847,0.003646,0.031162,0.117005,0.889154,-0.001636,0.011386,-0.143676,18.589308,1.115948,2.594445,0.430129,25.852826,0.428107,0.104651,0.345238,0.525261,0.737279,0.280404,FALSE,13,0.032634,0.285044,1.122374
4,83,433,20,9,both,loss_spread|major_loss_spread|major_loss_familiarity,0.047619,0.0,0.011905,0.0,0.645784,0.00675,0.02505,0.269459,0.803221,-0.065614,0.016605,-3.951155,290.287208,22.078896,32.173205,0.686251,12.149678,0.264612,0.069767,0.025046,0.186657,0.776976,0.437726,FALSE,8,0.022225,0.61583,-1.958346
4,84,434,20,9,both,loss_spread|major_loss_spread|major_gain_familiarity,0.142857,0.0,0.021405,0.0,0.689858,0.011922,0.034909,0.341506,0.827118,-0.021378,0.014162,-1.509455,38.474771,2.064851,21.080754,0.09795,12.403565,0.194462,0.05814,0.010651,0.496836,0.212219,0.529896,FALSE,7,0.024873,0.098314,2.815337
4,36,436,20,9,MAD_DT_Major,major_gain_spread,0.666667,0.047619,0.05493,0.866889,0.673602,-0.001449,0.018019,-0.080381,0.889637,-0.000683,0.006757,-0.101073,11.900156,1.904409,1.933389,0.98501,27.057186,0.508555,0.744186,0.406731,0.18455,0.698753,0.225223,FALSE,68,0.02647,0.081228,-0.73243
4,37,437,20,9,MAD_DT_Major,major_loss_familiarity,0.142857,0.0,0.024107,0.0,0.624332,-5e-05,0.022695,-0.002216,0.85106,-0.009779,0.013751,-0.71108,7.399532,-0.779034,1.935435,-0.402511,19.125529,0.222484,0.232558,0.218565,0.413358,0.025455,0.490953,FALSE,23,0.023889,0.247959,1.358547
4,42,442,20,9,MAD_DT_Normal,loss_spread|gain_familiarity,0.761905,0.047619,0.058344,0.816164,0.655031,0.004472,0.016163,0.276658,0.896412,-0.010114,0.009126,-1.10815,14.314936,1.926193,1.727092,1.11528,33.10321,0.385831,0.232558,0.258109,0.623309,0.42935,0.314628,TRUE,25,0.029503,0.326211,2.269789
4,0,450,20,10,MAD_DT_Major,major_gain_stability,0.666667,0.047619,0.071956,0.661775,0.686995,0.008267,0.037538,0.22022,0.885817,-0.008135,0.014141,-0.575215,14.892675,-0.714346,3.196498,-0.223478,33.785145,0.619025,0.755814,0.282159,0.515115,0.923013,0.166696,TRUE,70,0.026411,0.064866,3.074462
4,1,451,20,10,none,,1.0,0.0,0.067836,0.0,0.647772,-0.001055,0.048826,-0.021609,0.904605,-0.004477,0.011977,-0.37373,15.383116,0.397322,1.757566,0.226064,32.869971,0.471978,0.337209,0.321087,0.517875,0.711739,0.248819,FALSE,34,0.028146,0.349976,1.63876
4,2,452,20,10,none,,0.714286,0.0,0.079114,0.0,0.678151,-0.00731,0.037696,-0.193925,0.882418,-0.010943,0.011783,-0.928665,13.596777,-1.150293,2.176548,-0.528494,33.631654,0.389318,0.44186,0.236729,0.375913,0.50277,0.311653,TRUE,43,0.024556,0.392647,-0.423469
4,53,453,20,10,MAD_DT_Normal,loss_spread,0.047619,0.0,0.00582,0.0,0.717415,3.8e-05,0.031145,0.001227,0.841641,-0.022114,0.019245,-1.149037,25.853473,-2.721895,4.14602,-0.656508,25.974304,0.333991,0.023256,0.27717,0.412572,0.622966,0.362347,FALSE,6,0.032321,0.457092,-2.590027
4,57,457,20,10,both,major_gain_social|loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,1.0,0.047619,0.099471,0.478719,0.639302,0.007839,0.045456,0.172457,0.874906,-0.014537,0.010567,-1.375615,12.073073,3.207632,2.645872,1.212315,33.34139,0.460029,0.639535,0.253384,0.80349,0.143707,0.257051,TRUE,60,0.02781,0.068474,-0.151712
4,11,461,20,10,MAD_DT_Normal,loss_spread,0.772727,-0.036797,0.05938,-0.619674,0.642554,0.009945,0.040787,0.243815,0.882858,-0.011736,0.008744,-1.341986,13.41319,0.463632,1.110569,0.417473,33.238009,0.442371,0.476744,0.250766,0.571715,0.470258,0.269718,FALSE,46,0.030699,0.339414,1.936613
4,62,462,20,10,none,,0.818182,-0.038961,0.129197,-0.301561,0.6691,0.003601,0.029427,0.122382,0.880469,-0.008011,0.009821,-0.815644,11.644039,0.552181,1.133643,0.487085,35.065252,0.42458,0.55814,0.207608,0.286196,0.646378,0.283111,TRUE,53,0.030769,0.092452,-1.413208
4,64,464,20,10,MAD_DT_Major,major_loss_social|major_gain_stability,0.772727,-0.036797,0.048284,-0.76207,0.640774,0.012867,0.040808,0.315305,0.866897,-0.006568,0.011681,-0.562208,29.23419,0.083712,2.430257,0.034446,33.003807,0.455979,0.290698,0.247169,0.608958,0.677093,0.259903,FALSE,30,0.062191,0.327927,0.665885
4,65,465,20,10,none,,0.818182,0.008658,0.097342,0.088943,0.608174,0.003553,0.038327,0.092704,0.911582,-0.003185,0.005875,-0.542085,16.144886,0.053912,2.182003,0.024707,33.27671,0.469189,0.651163,0.433291,0.38976,0.402541,0.250717,FALSE,61,0.025876,0.176611,-1.692442
4,67,467,20,10,MAD_DT_Major,major_gain_spread,0.272727,-0.012987,0.032662,-0.397611,0.670351,-0.006519,0.020467,-0.318497,0.844819,-0.012594,0.01364,-0.923255,13.163863,-1.385912,4.501313,-0.307891,18.812026,0.338543,0.162791,0.425844,0.205699,0.559837,0.357883,TRUE,17,0.031712,0.319929,0.044782
4,18,468,20,10,none,,0.863636,0.054113,0.105826,0.511331,0.696482,0.006223,0.018,0.345731,0.890947,-0.00456,0.008154,-0.559133,17.843138,0.522954,2.47278,0.211484,33.507741,0.394182,0.139535,0.273064,0.25762,0.906508,0.307552,FALSE,17,0.024095,0.486426,0.641213
4,68,468,20,10,both,gain_social|major_gain_stability|major_gain_spread,0.181818,0.038961,0.033118,1.176385,0.656892,-0.000871,0.026573,-0.032777,0.833409,0.003952,0.018025,0.219258,19.897206,-0.802751,8.903799,-0.090158,18.873974,0.385963,0.313953,0.206289,0.915928,0.10768,0.314515,FALSE,30,0.023852,0.057164,-0.221734
4,69,469,20,10,both,major_loss_stability|loss_spread,0.090909,-0.004329,0.022648,-0.191138,0.649037,-0.022593,0.04149,-0.54453,0.838736,-0.024876,0.016838,-1.477328,22.353962,-2.353461,5.055604,-0.465515,11.833117,0.224241,0.0,0.079662,0.459333,0.35797,0.488609,FALSE,2,0.0,0.518673,-1.7538
4,73,473,20,10,MAD_DT_Major,major_gain_spread,0.136364,-0.006494,0.024002,-0.27053,0.734889,0.008147,0.024909,0.327059,0.84221,-0.001524,0.017627,-0.08644,121.021856,9.886473,22.506223,0.439277,11.044121,0.330114,0.034884,0.457865,0.443761,0.383945,0.366195,FALSE,5,0.029589,0.513772,1.966376
4,74,474,20,10,MAD_DT_Major,major_gain_stability,0.090909,-0.004329,0.016298,-0.265594,0.659073,0.010392,0.029876,0.34784,0.854445,-0.01055,0.013201,-0.799122,1.111276,-0.116997,0.164931,-0.709366,10.95563,0.460148,0.05814,0.678063,0.803432,0.300958,0.256968,FALSE,7,0.021354,0.014735,-1.006535
4,76,476,20,10,both,major_loss_stability|loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.614134,-0.013223,0.036528,-0.361994,0.79124,-0.05196,0.022396,-2.319951,0.0,0.0,0.0,0.0,12.258415,0.021113,0.0,0.0698,0.010785,0.003868,0.849699,TRUE,2,0.0,0.419047,1.515489
4,27,477,20,10,MAD_DT_Major,major_loss_social|major_loss_familiarity,0.681818,-0.032468,0.084699,-0.383323,0.63989,-0.000947,0.032848,-0.028836,0.892509,-0.006086,0.009703,-0.627188,16.098887,-1.037028,1.470699,-0.705125,34.608629,0.404733,0.686047,0.246096,0.168618,0.518172,0.298838,FALSE,64,0.056243,0.209627,2.746793
4,77,477,20,10,MAD_DT_Major,major_gain_stability|major_loss_familiarity,0.045455,-0.002165,0.010823,-0.199982,0.691836,0.011437,0.032474,0.352179,0.837913,-0.012013,0.012636,-0.950629,307.970151,20.217207,31.190357,0.648188,11.738221,0.307285,0.046512,0.074774,0.280336,0.827518,0.38969,FALSE,6,0.019887,0.716941,-1.220752
4,80,480,20,10,both,major_loss_social|gain_familiarity,0.045455,-0.002165,0.005532,-0.391234,0.664274,0.001642,0.038608,0.042541,0.876774,0.000221,0.008965,0.024625,32.81961,4.617182,3.646623,1.266152,11.507679,0.434056,0.05814,0.148912,0.554646,0.974525,0.275897,FALSE,7,0.016495,0.415805,-0.589674
4,81,481,20,10,MAD_DT_Normal,loss_spread,0.045455,-0.002165,0.009764,-0.221652,0.691818,0.002035,0.014621,0.139156,0.827813,-0.021107,0.015125,-1.395414,14.373389,-1.513253,4.839567,-0.312684,11.410421,0.217877,0.034884,0.183893,0.344142,0.308591,0.497153,FALSE,5,0.019675,0.642312,2.918381
4,82,482,20,10,MAD_DT_Normal,gain_social|loss_familiarity,0.318182,0.080087,0.041076,1.949661,0.644924,0.004077,0.028152,0.1448,0.886877,-0.002278,0.010374,-0.219544,15.502778,-3.08653,2.649121,-1.165114,25.852826,0.503454,0.453488,0.348605,0.696589,0.515134,0.228374,FALSE,43,0.029267,0.113717,1.82026
4,83,483,20,10,both,loss_spread|major_loss_familiarity,0.045455,-0.002165,0.010823,-0.199982,0.64782,0.002036,0.022493,0.090507,0.774862,-0.028359,0.017911,-1.583211,310.263018,19.975811,30.817939,0.648188,12.149678,0.2636,0.034884,0.022195,0.064056,0.933265,0.438934,TRUE,5,0.025076,0.866543,-1.467348
4,84,484,20,10,both,gain_social|loss_spread|major_loss_spread,0.181818,0.038961,0.023356,1.668086,0.691755,0.001898,0.031241,0.060738,0.803813,-0.023305,0.015178,-1.535357,32.223112,-6.251659,19.433077,-0.321702,12.403565,0.126925,0.023256,0.023098,0.324777,0.136568,0.636925,TRUE,4,0.012426,0.919927,-2.372101
4,36,486,20,10,both,gain_social|loss_stability|major_loss_stability|major_gain_spread,0.727273,0.060606,0.055561,1.090789,0.645849,-0.027753,0.019101,-1.452886,0.892168,0.002531,0.006287,0.40258,12.549422,0.649266,1.790709,0.362575,27.057186,0.386359,0.511628,0.40689,0.061235,0.565682,0.314176,TRUE,48,0.026312,0.204543,1.578415
4,37,487,20,10,both,gain_social|gain_spread|major_gain_spread,0.227273,0.084416,0.030808,2.739958,0.619153,-0.005179,0.020749,-0.249578,0.867412,0.016353,0.01404,1.164616,8.374349,0.974817,1.8287,0.533065,19.125529,0.279932,0.151163,0.215137,0.434446,0.318982,0.419834,TRUE,16,0.027317,0.226871,2.440627
4,42,492,20,10,MAD_DT_Normal,gain_familiarity,0.727273,-0.034632,0.055709,-0.621645,0.66182,0.006789,0.015122,0.448919,0.890164,-0.006248,0.008806,-0.709433,16.470038,2.155102,1.774649,1.214381,33.10321,0.412492,0.430233,0.260913,0.791842,0.166979,0.292588,TRUE,42,0.026699,0.157677,3.094049
4,0,500,21,11,both,gain_stability|major_gain_stability,0.695652,0.028986,0.067659,0.428402,1.0,0.313005,0.065084,4.809143,0.881931,-0.003886,0.013116,-0.296236,14.171002,-0.721673,2.949016,-0.244716,33.785145,0.609054,1.0,0.283037,0.471028,0.682152,0.171285,FALSE,91,0.025532,0.108954,2.317775
4,1,501,21,11,both,major_loss_social|gain_stability|major_gain_stability,0.956522,-0.043478,0.0654,-0.66479,0.96875,0.320978,0.076041,4.221042,0.898756,-0.005849,0.011364,-0.514635,15.527222,0.144106,1.59622,0.09028,32.869971,0.484974,0.290698,0.327252,0.689462,0.632484,0.240165,FALSE,30,0.021981,0.178389,-0.421423
4,2,502,21,11,both,gain_stability|major_gain_stability,0.73913,0.024845,0.073687,0.337159,0.824034,0.145883,0.048515,3.006928,0.875018,-0.0074,0.011345,-0.652236,13.620787,0.02401,1.961294,0.012242,33.631654,0.383796,0.697674,0.23051,0.581487,0.025514,0.316377,FALSE,65,0.030774,0.187074,-2.083123
4,53,503,21,11,both,gain_social|gain_stability|major_gain_stability|major_gain_spread|loss_familiarity|major_loss_familiarity,0.086957,0.039337,0.009172,4.288471,0.972222,0.254807,0.053511,4.761697,0.853562,0.011921,0.018513,0.64392,18.041306,-7.812166,4.512635,-1.731176,25.974304,0.302863,0.162791,0.284821,0.288519,0.475323,0.394412,FALSE,18,0.024669,0.581146,0.860348
4,57,507,21,11,both,gain_stability|major_gain_stability,1.0,0.0,0.089524,0.0,0.940319,0.301017,0.071012,4.238922,0.868045,-0.00686,0.010196,-0.672756,11.68326,-0.389813,2.420266,-0.161062,33.34139,0.546757,0.755814,0.255053,0.701182,0.474978,0.202964,FALSE,70,0.026141,0.170783,1.791943
4,11,511,21,11,both,gain_stability|major_gain_stability,0.826087,0.05336,0.058778,0.907809,0.828302,0.185748,0.055283,3.359858,0.87688,-0.005978,0.008467,-0.705879,13.362711,-0.050479,1.00456,-0.050249,33.238009,0.596333,0.988372,0.255364,0.880893,0.260705,0.177325,FALSE,90,0.026102,0.030236,2.594946
4,62,512,21,11,both,gain_stability|major_gain_stability|major_gain_spread,0.782609,-0.035573,0.119834,-0.29685,0.871591,0.202491,0.046734,4.332796,0.877742,-0.002727,0.009112,-0.29925,11.35821,-0.285829,1.048862,-0.272513,35.065252,0.322331,0.639535,0.210062,0.211473,0.228253,0.374041,FALSE,60,0.028314,0.167176,2.122243
4,64,514,21,11,both,gain_stability|major_gain_stability|major_gain_spread|gain_familiarity|major_gain_familiarity,0.73913,-0.033597,0.046815,-0.717632,0.848035,0.207261,0.057453,3.607387,0.8742,0.007304,0.011244,0.649521,33.776589,4.542399,2.641471,1.719647,33.003807,0.476327,0.825581,0.287181,0.700976,0.09157,0.245889,FALSE,76,0.022179,0.235908,-1.74894
4,65,515,21,11,both,gain_stability|major_gain_stability,0.826087,0.007905,0.088398,0.089425,0.942946,0.334773,0.067971,4.925135,0.908649,-0.002933,0.005581,-0.52546,15.921171,-0.223716,1.986174,-0.112636,33.27671,0.421164,0.44186,0.43482,0.342679,0.465297,0.285758,FALSE,43,0.024347,0.223691,-1.889597
4,67,517,21,11,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread,0.26087,-0.011858,0.030581,-0.387733,0.939949,0.269598,0.04538,5.94073,0.818399,-0.026419,0.014918,-1.770893,11.909963,-1.2539,4.176571,-0.300222,18.812026,0.215677,0.034884,0.439566,0.105278,0.282981,0.500141,FALSE,6,0.017989,0.42035,-0.824987
4,68,518,21,11,both,gain_social|major_gain_social|gain_stability|major_gain_stability|gain_spread|major_gain_spread,0.26087,0.079051,0.037712,2.096153,0.804362,0.14747,0.038663,3.814156,0.853788,0.020379,0.018261,1.11595,17.002482,-2.894724,8.302892,-0.34864,18.873974,0.391232,0.209302,0.205132,0.782732,0.367761,0.310033,FALSE,21,0.025009,0.19036,1.27191
4,76,526,21,11,both,gain_stability|major_gain_stability|major_gain_spread,0.0,0.0,0.0,0.0,0.877309,0.263175,0.059193,4.445977,0.807473,0.016233,0.02178,0.745276,0.0,0.0,0.0,0.0,12.258415,0.121404,0.069767,0.041264,0.199805,0.174779,0.646576,TRUE,8,0.028536,0.208456,2.076724
4,27,527,21,11,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread,0.73913,0.057312,0.08196,0.699259,0.817956,0.178066,0.04737,3.758968,0.872437,-0.020072,0.01074,-1.868766,15.838882,-0.260006,1.34963,-0.19265,34.608629,0.218758,0.22093,0.268541,0.162886,0.222676,0.495961,FALSE,24,0.033798,0.215359,0.419349
4,77,527,21,11,both,gain_stability|major_gain_stability|loss_spread|major_loss_familiarity,0.043478,-0.001976,0.009938,-0.198844,0.83861,0.146773,0.043904,3.342989,0.824345,-0.013569,0.012729,-1.065857,299.004664,-8.965488,28.96787,-0.309498,11.738221,0.30885,0.011628,0.081101,0.481519,0.661152,0.388032,TRUE,3,0.01356,0.515758,0.385641
4,82,532,21,11,both,major_loss_social|gain_stability|major_gain_stability|loss_spread,0.304348,-0.013834,0.038352,-0.360702,0.728293,0.08337,0.033674,2.475711,0.87528,-0.011597,0.010497,-1.104723,14.677015,-0.825762,2.466786,-0.334752,25.852826,0.423918,0.430233,0.351182,0.541682,0.372573,0.283622,TRUE,41,0.02669,0.268623,2.268128
4,36,536,21,11,both,loss_social|major_loss_social|gain_stability|major_gain_stability|loss_spread,0.666667,-0.060606,0.056065,-1.080973,0.864481,0.218632,0.039054,5.598052,0.885241,-0.006928,0.006351,-1.090579,11.467483,-1.081939,1.719832,-0.629095,27.057186,0.228685,0.313953,0.409175,0.02931,0.162302,0.48273,TRUE,31,0.024027,0.236468,2.845671
4,37,537,21,11,both,gain_stability|major_gain_stability|major_loss_familiarity,0.25,0.022727,0.03,0.757551,0.723601,0.104448,0.029119,3.586825,0.856123,-0.011289,0.013765,-0.82005,6.812889,-1.56146,1.801976,-0.866526,19.125529,0.48651,0.186047,0.203701,0.613333,0.94296,0.239162,TRUE,19,0.038753,0.047984,-1.52388
