window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4912,3100,1,5,3,1.9852,1,16.2,0,3096,4.56,0.9881,3137.4,4,1.0,56,1,1,1069,0.001183,0.0353,12.1951,76,41.4,0.0201,0.0083,1,0,0,0,0.067647,0.015625,40,0.769,5.8053,0.4354,24,5,27,766,1266,476,0.001,0.999,533.2,4.1,0.052,0.005882,0.005428,1.0837,1.0251,0
78,4910,3172,0,0,3,1.9787,1,16.2,3196,0,4.64,1.0169,3143.0,0,1.0,54,0,2,1052,0.001464,0.0439,0.0,77,42.5,0.0207,0.0087,0,0,0,0,0.075235,0.015625,39,0.7923,5.8554,0.4366,24,4,26,774,1312,515,0.0003,0.9997,502.5,4.2,0.0546,0.00627,0.005508,1.1382,1.0415,0
79,4910,3108,1,5,1,1.9699,1,16.2,0,3103,4.58,0.9899,3139.6,5,1.0,53,1,2,1049,0.001457,0.0421,16.8919,78,42.5,0.019,0.0081,1,1,0,0,0.067961,0.015625,39,0.7701,5.8845,0.436,23,4,26,787,1231,489,0.0011,0.9989,528.5,4.2,0.0554,0.003236,0.005292,0.6116,0.8835,0
80,4908,3111,0,0,3,1.9855,1,16.3,2,3104,4.6,0.9917,3136.9,7,1.0,53,2,2,1041,0.001174,0.0402,18.2927,79,43.4,0.02,0.0069,0,0,0,0,0.071839,0.015625,39,0.7825,5.919,0.4357,22,5,26,808,1255,499,0.0015,0.9985,536.5,4.0,0.056,0.008621,0.005609,1.537,1.1611,0
81,4907,3143,1,4,3,1.9785,1,16.4,3136,0,4.58,1.002,3137.6,8,1.0,52,1,2,1035,0.001523,0.0419,26.7559,80,45.0,0.0203,0.0091,0,0,0,0,0.054839,0.015625,39,0.7151,5.9674,0.435,21,4,27,794,1225,546,0.0011,0.9989,545.6,4.1,0.0564,0.009677,0.005996,1.6139,1.1842,0
82,4905,3105,0,0,3,1.8841,1,16.3,2,3094,4.54,0.9906,3134.5,11,1.0,55,7,4,1053,0.001638,0.0402,32.1543,81,43.5,0.0197,0.0078,0,0,0,0,0.071207,0.015625,40,0.7806,6.0138,0.4347,22,5,28,770,1271,519,0.0005,0.9995,550.9,4.0,0.0557,0.012384,0.006605,1.875,1.2,0
83,4904,3158,2,5,3,1.749,1,16.2,3161,0,4.61,1.0111,3138.1,12,1.0,55,2,2,1067,0.001625,0.0377,33.2326,82,44.1,0.0196,0.0084,1,0,0,0,0.055072,0.015625,41,0.7163,6.0602,0.434,22,4,29,826,1296,482,0.001,0.999,544.5,4.0,0.0554,0.008696,0.006804,1.2781,1.0834,0
84,4903,3119,1,4,3,1.7637,1,16.1,6,3113,4.54,0.9945,3136.3,6,1.0,57,3,1,1086,0.001397,0.0415,18.2371,83,43.5,0.019,0.0076,0,0,0,0,0.071217,0.015625,41,0.7806,6.0899,0.4333,22,6,29,822,1152,537,0.0006,0.9994,534.2,4.0,0.0546,0.005935,0.006721,0.883,0.9649,0
85,4899,3092,0,0,3,1.809,2,16.1,4,3088,4.47,0.9872,3132.1,4,1.0,55,0,2,1064,0.00123,0.0366,11.5274,84,44.5,0.0196,0.0079,0,0,0,0,0.078873,0.015625,40,0.8019,6.1293,0.4331,21,5,29,750,1261,520,0.0005,0.9995,561.1,4.1,0.0553,0.0,0.006081,0.0,0.8,0
86,4898,2976,0,0,3,1.7722,1,16.1,4,2972,4.49,0.9547,3117.2,4,1.0,51,0,4,1035,0.000984,0.0487,13.5593,85,46.4,0.0209,0.0081,0,2,0,0,0.058442,0.015625,39,0.7326,6.1683,0.433,19,4,28,765,1140,531,0.0009,0.9991,550.0,4.1,0.0568,0.00974,0.006429,1.515,1.1545,0
87,4896,3125,1,5,3,1.749,1,16.2,3123,0,4.64,1.0043,3118.6,9,1.0,49,1,3,1031,0.001445,0.0452,30.9278,86,48.9,0.0217,0.0084,1,1,0,0,0.064516,0.015625,38,0.7578,6.2038,0.4325,19,4,26,770,1248,534,0.0006,0.9994,585.1,4.2,0.0574,0.009677,0.006739,1.4361,1.1308,0
88,4896,3162,0,0,3,1.9497,1,16.2,3188,0,4.67,1.0201,3125.2,0,1.0,49,0,0,994,0.001398,0.0439,0.0,87,49.9,0.0212,0.009,0,0,0,0,0.057432,0.015625,37,0.7279,6.2376,0.4313,19,4,26,807,1269,514,0.0003,0.9997,580.0,4.2,0.0574,0,0.006097,0.0,0.8,0
89,4895,3081,1,5,3,1.9332,1,16.1,1,3075,4.55,0.9872,3121.0,6,1.0,50,2,1,1023,0.000952,0.0426,16.8919,88,49.9,0.0213,0.0078,1,0,0,0,0.055738,0.015625,38,0.7197,6.2703,0.4305,19,4,27,800,1182,492,0.0012,0.9988,593.2,4.1,0.0573,0.003279,0.005829,0.5625,0.8688,0
90,4893,3101,0,0,3,1.9708,1,16.1,0,3101,4.59,0.9942,3119.1,0,1.0,49,0,1,1016,0.001097,0.0394,0.0,89,51.5,0.0215,0.0084,0,1,0,0,0.057576,0.015625,38,0.7286,6.3067,0.4296,19,3,27,847,1244,513,0.0007,0.9993,562.2,4.1,0.0574,0.00303,0.005562,0.5448,0.8634,0
91,4891,3085,0,0,3,1.9892,1,16.0,2,3083,4.58,0.9901,3115.9,2,1.0,48,2,3,995,0.001026,0.043,0.0,90,52.3,0.0229,0.0101,0,1,0,0,0.066225,0.015625,37,0.7641,6.3365,0.4291,19,3,26,783,1247,467,0.0012,0.9988,576.2,4.0,0.0592,0.009934,0.005978,1.6616,1.1985,0
92,4891,3141,1,5,3,1.9751,1,15.9,3163,0,4.6,1.014,3120.5,1,1.0,49,2,1,1007,0.001404,0.0351,0.0,91,52.2,0.0218,0.0076,1,0,0,0,0.067093,0.015625,37,0.7671,6.3653,0.4287,19,3,27,824,1246,515,0.001,0.999,603.5,4.1,0.0582,0.003195,0.005713,0.5592,0.8678,0
93,4889,3071,2,5,0,1.9846,1,15.8,0,3061,4.58,0.9856,3115.7,10,1.0,53,5,1,1042,0.001182,0.0385,30.581,92,49.2,0.0202,0.0074,1,0,0,0,0.065089,0.015625,39,0.7599,6.4185,0.4278,20,3,30,768,1260,487,0.0007,0.9993,566.5,4.1,0.0567,0.0,0.005169,0.0,0.8,0
94,4889,3119,2,4,3,1.9861,2,15.9,3108,0,4.66,1.0018,3116.3,14,1.0,54,5,4,1076,0.000998,0.0334,38.1232,93,49.2,0.0189,0.0075,0,0,0,0,0.075209,0.015625,41,0.7922,6.4714,0.427,20,4,30,776,1255,522,0.0006,0.9994,609.0,4.1,0.0565,0.019499,0.006534,2.9842,1.2,0
95,4886,2979,0,0,3,1.9413,2,15.9,0,2974,4.47,0.96,3103.3,5,1.0,53,0,1,1057,0.001379,0.0408,15.015,94,50.9,0.0209,0.0098,0,1,0,0,0.09621,0.015625,40,0.8376,6.4948,0.4268,20,4,29,759,1231,453,0.0013,0.9987,603.7,4.0,0.0564,0.002915,0.006189,0.471,0.8413,0
96,4883,3162,1,5,3,1.9501,1,15.9,3195,0,4.66,1.0281,3112.5,5,1.0,52,1,2,1045,0.001041,0.0342,17.6056,95,52.6,0.0195,0.0079,1,0,0,0,0.068493,0.015625,39,0.7719,6.5496,0.426,20,2,30,872,1206,494,0.0007,0.9993,622.2,4.0,0.0555,0.003425,0.005926,0.5779,0.8734,0
97,4883,3083,3,5,1,1.9403,1,15.9,4,3069,4.52,0.9914,3109.7,14,1.0,57,7,2,1101,0.001123,0.036,43.75,96,48.9,0.0185,0.0078,2,0,0,0,0.06006,0.015625,43,0.7398,6.5946,0.4251,22,2,33,761,1223,532,0.0011,0.9989,642.0,3.9,0.0538,0.006006,0.005934,1.0122,1.0037,0
98,4877,3131,3,5,2,1.8649,2,15.8,3129,0,4.55,1.0094,3112.7,13,1.0,58,3,2,1134,0.00156,0.0385,35.4223,97,48.9,0.0175,0.0074,1,0,0,0,0.064103,0.015625,42,0.7562,6.6279,0.4244,23,2,33,797,1246,498,0.0008,0.9992,753.9,3.8,0.0539,0.010256,0.006345,1.6164,1.1849,0
99,4875,3147,0,0,3,1.8316,2,15.8,3159,0,4.65,1.0172,3118.4,13,1.0,59,4,3,1124,0.001577,0.0377,33.7079,98,49.0,0.0175,0.0079,0,0,0,0,0.072776,0.015625,42,0.7853,6.6711,0.424,25,2,32,793,1264,503,0.0009,0.9991,721.2,3.9,0.053,0.010782,0.006768,1.5931,1.1779,0
100,4870,3082,2,4,1,1.878,1,15.7,18,3061,4.58,0.9894,3114.9,21,1.0,61,8,6,1186,0.00138,0.0349,32.8562,99,48.3,0.017,0.0063,0,0,0,0,0.056452,0.015625,43,0.7232,6.7087,0.423,25,3,33,787,1227,502,0.0014,0.9986,694.7,3.8,0.0521,0.026882,0.008683,3.0958,1.2,0
101,4868,3151,0,0,3,1.8939,1,15.7,3167,0,4.58,1.0163,3120.3,4,1.0,61,0,0,1143,0.001372,0.0371,10.1266,100,49.3,0.0174,0.0074,0,0,0,0,0.05198,0.015625,42,0.6994,6.7434,0.4221,25,3,33,799,1226,539,0.0005,0.9995,734.7,3.9,0.0521,0,0.007856,0.0,0.8,0
102,4864,2944,0,0,3,1.9185,1,15.7,4,2940,4.41,0.9486,3103.5,4,1.0,59,0,2,1142,0.000854,0.0337,12.9032,101,51.9,0.0182,0.0075,0,0,0,0,0.055215,0.015625,42,0.717,6.7894,0.4218,24,3,32,760,1148,485,0.0014,0.9986,723.3,3.7,0.0527,0.009202,0.007985,1.1525,1.0458,0
103,4861,3011,1,5,3,1.9727,1,15.9,0,3007,4.51,0.973,3094.7,4,1.0,58,1,2,1126,0.001215,0.0431,12.7796,102,52.4,0.0174,0.0068,1,0,0,0,0.058462,0.015625,42,0.7327,6.8263,0.4213,23,3,32,792,1167,469,0.0007,0.9993,673.1,4.0,0.0523,0.003077,0.007517,0.4093,0.8228,0
104,4856,2981,0,0,3,1.962,1,22.8,0,2981,4.49,0.9667,3083.8,0,1.0,57,0,1,1114,0.000915,0.0312,0.0,103,54.3,0.0194,0.0062,0,0,0,0,0.062323,0.015625,42,0.7493,6.8631,0.4209,22,3,32,805,1113,509,0.001,0.999,641.7,4.0,0.0524,0.002833,0.007071,0.4006,0.8202,0
105,4850,3089,0,0,3,1.8858,1,22.9,3098,0,4.58,1.0044,3085.3,1,1.0,56,1,2,1114,0.000827,0.0333,0.0,104,56.1,0.0179,0.0064,0,0,0,0,0.05,0.015625,42,0.6875,6.8853,0.4207,22,3,31,792,1206,480,0.0008,0.9992,673.4,4.0,0.0524,0.005556,0.006927,0.802,0.9406,0
106,4849,3092,2,4,3,1.8744,1,15.9,3088,0,4.55,1.0037,3086.5,10,1.0,59,6,3,1143,0.001056,0.0325,25.0,105,54.2,0.018,0.0071,0,0,0,0,0.04878,0.015625,45,0.6797,6.9233,0.4204,24,3,32,793,1240,481,0.0007,0.9993,683.6,3.9,0.0523,0.00813,0.007041,1.1546,1.0464,0
107,4849,3054,4,5,3,1.8962,1,15.9,8,3033,4.67,0.9905,3083.4,21,1.0,65,9,3,1201,0.001119,0.0343,54.2005,106,50.0,0.0166,0.0067,1,0,0,0,0.058047,0.015625,46,0.7308,6.9813,0.4198,24,4,37,843,1186,457,0.0014,0.9986,590.9,3.8,0.0533,0.005277,0.006873,0.7678,0.9303,0
108,4845,3137,1,3,3,1.8829,2,15.8,3152,0,4.64,1.0227,3090.8,9,1.0,65,2,2,1204,0.00097,0.0382,20.1511,107,51.0,0.0159,0.0072,0,0,0,0,0.062053,0.015625,48,0.7482,6.9956,0.4188,24,4,37,798,1251,495,0.0009,0.9991,624.5,3.9,0.0531,0.00716,0.006901,1.0376,1.0113,0
109,4843,3081,1,3,3,1.8249,2,15.9,4,3072,4.63,0.9971,3089.9,9,1.0,64,4,5,1206,0.001055,0.0374,25.2101,108,52.7,0.0171,0.008,0,0,0,0,0.064171,0.015625,48,0.7565,7.0491,0.4181,23,4,37,771,1229,497,0.001,0.999,656.1,3.9,0.0533,0.005348,0.006753,0.7919,0.9376,0
110,4843,3026,1,5,1,1.846,2,15.9,1,3018,4.53,0.9813,3083.8,8,1.0,62,3,5,1205,0.000963,0.0336,18.7668,109,54.9,0.0173,0.0071,1,1,0,0,0.054264,0.015625,46,0.7121,7.0827,0.4178,24,4,34,793,1198,508,0.0009,0.9991,663.3,4.0,0.0541,0.007752,0.006848,1.132,1.0396,0
111,4836,3097,1,3,3,1.8944,2,16.0,3101,0,4.61,1.0065,3085.9,5,1.0,63,4,3,1194,0.001193,0.038,14.2045,110,55.0,0.0165,0.0072,0,0,0,0,0.05163,0.015625,45,0.6974,7.1045,0.417,24,4,35,805,1216,467,0.0008,0.9992,705.2,3.9,0.053,0.002717,0.006454,0.421,0.8263,0
112,4834,3072,2,5,1,1.8863,2,15.9,4,3053,4.57,0.9959,3084.6,19,1.0,64,6,5,1248,0.000953,0.0324,47.7528,111,55.0,0.0169,0.0073,2,1,0,0,0.059459,0.015625,47,0.7372,7.1342,0.416,24,3,37,765,1229,500,0.0011,0.9989,717.2,3.9,0.0521,0.013514,0.007127,1.8962,1.2,0
113,4833,2990,1,5,2,1.9152,2,15.9,5,2982,4.54,0.9722,3075.6,8,1.0,66,4,2,1244,0.001321,0.0332,18.5185,112,54.3,0.0155,0.0064,1,0,0,0,0.058673,0.015625,45,0.7337,7.1622,0.4158,25,3,38,769,1193,490,0.0007,0.9993,731.2,3.9,0.0518,0.005102,0.006934,0.7358,0.9207,0
114,4831,3147,1,3,1,1.9749,2,16.0,3190,0,4.66,1.0338,3086.6,1,1.0,65,2,3,1238,0.000937,0.0296,2.551,113,55.9,0.0156,0.0059,0,0,0,0,0.05665,0.015625,44,0.7242,7.1844,0.4152,25,3,37,792,1224,517,0.0008,0.9992,719.8,3.8,0.052,0.004926,0.006743,0.7306,0.9192,0
115,4831,3033,0,0,3,1.9507,2,16.0,0,3033,4.53,0.9843,3081.5,0,1.0,61,0,4,1216,0.000928,0.0395,0.0,114,60.4,0.0168,0.0068,0,0,0,0,0.062147,0.015625,44,0.7486,7.2155,0.4148,24,3,34,773,1248,437,0.0008,0.9992,772.3,4.1,0.0532,0.014124,0.007446,1.897,1.2,0
116,4831,3061,1,5,3,1.9374,1,15.9,0,3056,4.59,0.994,3079.5,5,1.0,62,1,0,1199,0.001238,0.0274,14.3678,115,60.4,0.0169,0.0064,1,0,0,0,0.043836,0.015625,44,0.6436,7.2593,0.414,24,3,35,779,1253,499,0.0006,0.9994,722.9,4.1,0.0531,0,0.006737,0.0,0.8,0
117,4827,3099,1,5,3,1.982,1,15.9,3110,0,4.62,1.0104,3082.9,5,1.0,61,1,2,1184,0.000884,0.0355,14.0056,116,61.5,0.0166,0.0067,1,1,0,0,0.057377,0.015625,42,0.7277,7.2839,0.4133,24,4,33,766,1233,531,0.0011,0.9989,761.2,3.9,0.0519,0.0,0.006095,0.0,0.8,0
118,4825,3126,2,4,3,1.9846,2,15.6,3140,0,4.69,1.0188,3089.0,7,1.0,63,2,0,1213,0.000902,0.0354,18.1347,117,60.6,0.0167,0.0067,0,0,0,0,0.058228,0.015625,43,0.7317,7.3067,0.412,24,4,35,734,1284,484,0.0008,0.9992,723.3,4.0,0.0518,0,0.005515,0.0,0.8,0
119,4824,3038,2,5,3,1.9469,2,15.7,4,3024,4.5,0.985,3084.1,14,1.0,67,5,1,1245,0.0008,0.0316,38.2514,118,57.9,0.0154,0.0062,1,0,0,0,0.055263,0.015625,46,0.7173,7.3304,0.4111,27,4,36,761,1199,494,0.0014,0.9986,690.6,4.0,0.0515,0.0,0.004989,0.0,0.8,0
120,4819,3054,0,0,3,1.904,2,15.7,7,3047,4.6,0.9912,3081.3,7,1.0,64,3,6,1253,0.000823,0.0299,18.4697,119,61.1,0.0161,0.0057,0,2,0,0,0.047382,0.015625,47,0.6702,7.3528,0.4098,26,4,34,790,1220,498,0.0009,0.9991,694.2,3.8,0.0534,0.01995,0.006414,3.1103,1.2,0
121,4816,3002,0,0,3,1.9437,1,15.9,5,2997,4.46,0.9767,3073.7,5,1.0,63,1,2,1216,0.001147,0.0355,9.8522,120,63.1,0.0164,0.0065,0,0,0,0,0.054502,0.015625,45,0.7133,7.367,0.409,25,4,34,768,1216,477,0.0009,0.9991,722.5,3.9,0.0535,0.007109,0.00648,1.097,1.0291,0
122,4807,3081,0,0,3,1.8858,1,15.8,3085,0,4.57,1.0033,3074.8,0,1.0,62,0,1,1198,0.00092,0.0308,0.0,121,65.1,0.0164,0.0072,0,0,0,0,0.061697,0.015625,44,0.7467,7.3927,0.4084,24,4,34,795,1201,525,0.0009,0.9991,716.5,3.9,0.0535,0.005141,0.006353,0.8093,0.9428,0
123,4799,3000,0,0,3,1.9495,1,15.6,0,3000,4.57,0.9779,3067.7,0,1.0,62,0,0,1187,0.000765,0.0353,0.0,122,66.1,0.0164,0.0071,0,0,0,0,0.057065,0.015625,43,0.7262,7.4362,0.4079,24,4,34,754,1167,511,0.0009,0.9991,734.1,4.0,0.0535,0,0.005748,0.0,0.8,0
124,4794,3076,2,5,3,1.9699,1,15.5,3069,0,4.59,1.0036,3068.8,11,1.0,64,4,2,1239,0.000784,0.0359,26.6667,123,64.9,0.0162,0.0059,1,0,0,0,0.05641,0.015625,44,0.723,7.4644,0.4074,25,4,35,777,1208,533,0.0009,0.9991,747.7,3.9,0.0534,0.005128,0.005689,0.9015,0.9704,0
125,4789,3055,1,5,3,1.9337,1,15.6,1,3044,4.63,0.9959,3067.5,11,1.0,65,2,1,1244,0.001001,0.0354,28.49,124,64.9,0.016,0.0068,1,0,0,0,0.051771,0.015625,43,0.6982,7.5162,0.407,25,4,36,759,1226,487,0.0007,0.9993,741.5,4.0,0.0534,0.00545,0.005666,0.9618,0.9885,0
126,4787,3056,0,0,3,1.9387,2,15.4,0,3046,4.57,0.9966,3066.4,10,1.0,64,0,1,1237,0.000962,0.0374,25.8398,125,66.9,0.017,0.0073,0,0,0,0,0.082294,0.015625,42,0.8101,7.5985,0.4069,25,4,35,803,1185,494,0.0006,0.9994,741.0,4.0,0.0534,0.004988,0.005601,0.8904,0.9671,0
127,4782,3045,2,5,3,1.9569,1,15.7,5,3030,4.57,0.9937,3064.4,15,1.0,66,3,1,1266,0.000852,0.0329,36.7454,126,65.8,0.0159,0.0058,2,0,0,0,0.058228,0.015625,43,0.7317,7.6567,0.4064,26,5,35,798,1226,483,0.0008,0.9992,714.9,4.0,0.0533,0.002532,0.005309,0.4769,0.8431,0
128,4781,3087,1,5,3,1.9628,1,15.7,3089,0,4.56,1.0084,3067.1,4,1.0,66,1,1,1275,0.0008,0.0341,9.3897,127,66.5,0.0165,0.0065,1,1,0,0,0.065909,0.015625,43,0.7629,7.7022,0.4059,26,4,36,772,1212,514,0.001,0.999,732.7,3.9,0.0526,0.002273,0.00502,0.4527,0.8358,0
129,4779,2979,2,5,3,1.9583,2,15.5,4,2970,4.53,0.9739,3058.7,9,1.0,69,4,1,1284,0.000768,0.0281,24.0642,128,64.6,0.0146,0.0061,1,0,0,0,0.061381,0.015625,42,0.7454,7.7405,0.4055,26,4,39,734,1172,473,0.001,0.999,721.8,4.0,0.052,0.0,0.004542,0.0,0.8,0
130,4777,2989,2,4,1,1.8997,2,15.3,11,2978,4.58,0.9793,3052.1,11,1.0,70,3,2,1296,0.000739,0.0362,29.6496,129,64.3,0.0149,0.0067,0,0,0,0,0.046512,0.015625,43,0.6641,7.7819,0.4051,25,4,41,768,1153,496,0.0011,0.9989,731.1,4.0,0.0519,0.005168,0.004601,1.1231,1.0369,0
131,4773,3062,1,5,1,1.8903,2,15.4,3061,0,4.66,1.005,3053.7,8,1.0,71,1,0,1313,0.000901,0.0282,19.6078,130,64.4,0.0155,0.0056,1,0,0,0,0.046948,0.015625,44,0.6672,7.8241,0.4049,25,4,42,799,1207,476,0.001,0.999,710.8,3.9,0.0516,0,0.004163,0.0,0.8,0
132,4770,3024,3,5,1,1.9374,2,15.3,9,3010,4.68,0.9912,3050.9,14,1.0,74,6,3,1363,0.000831,0.032,33.5731,131,62.5,0.0143,0.0057,1,0,0,0,0.045662,0.015625,45,0.6578,7.863,0.4042,27,4,43,745,1200,496,0.0013,0.9987,702.4,3.8,0.0519,0.004566,0.004202,1.0868,1.026,0
133,4766,2941,1,4,3,1.9764,2,15.2,5,2931,4.51,0.9673,3040.4,10,1.0,71,2,5,1366,0.000881,0.0256,22.4439,132,65.9,0.0148,0.0058,0,2,0,0,0.048837,0.015625,45,0.6801,7.9002,0.4036,26,3,42,754,1154,487,0.0011,0.9989,703.8,3.9,0.053,0.011628,0.004909,2.3688,1.2,0
134,4762,3031,0,0,3,1.963,2,15.3,0,3026,4.56,0.9972,3039.5,5,1.0,72,5,4,1331,0.001074,0.0301,13.0548,133,65.6,0.0153,0.0058,0,2,0,0,0.045113,0.015625,47,0.6536,7.9277,0.4029,26,4,42,774,1223,481,0.0011,0.9989,667.4,3.8,0.0522,0.007519,0.005157,1.4579,1.1374,0
135,4760,3047,1,4,3,1.9524,1,15.3,3039,0,4.61,1.0037,3040.7,13,1.0,73,6,5,1364,0.00096,0.0293,24.3902,134,65.6,0.0148,0.0056,0,0,0,0,0.052301,0.015625,48,0.7013,7.9487,0.4021,26,5,42,770,1259,474,0.0006,0.9994,691.6,3.8,0.0505,0.016736,0.00626,2.6735,1.2,0
136,4754,3050,1,4,1,1.9715,1,15.2,3052,0,4.6,1.0048,3042.2,5,1.0,73,3,3,1340,0.001063,0.0289,12.6263,135,66.6,0.0138,0.0057,0,0,0,0,0.072289,0.015625,47,0.7839,7.9824,0.4014,26,4,43,761,1248,475,0.0012,0.9988,717.8,3.9,0.0505,0.009639,0.006582,1.4644,1.1393,0
137,4751,2987,1,3,1,1.8985,2,15.2,4,2983,4.54,0.9835,3037.0,4,1.0,71,3,5,1341,0.000858,0.0322,10.3093,136,69.3,0.0151,0.0064,0,0,0,0,0.059406,0.015625,45,0.737,7.9972,0.4007,25,4,42,768,1191,477,0.001,0.999,775.1,4.0,0.0509,0.009901,0.006898,1.4353,1.1306,0
138,4748,3021,1,4,0,1.9686,2,15.2,4,3017,4.56,0.9952,3035.5,4,1.0,69,2,4,1315,0.000935,0.0289,8.0863,137,68.3,0.0153,0.0061,0,0,0,0,0.047244,0.015625,45,0.6693,8.0209,0.4,24,4,41,765,1177,495,0.0013,0.9987,803.0,3.9,0.0509,0.005249,0.006741,0.7787,0.9336,0
139,4743,3067,0,0,0,1.9617,2,15.0,3086,0,4.69,1.015,3040.3,0,1.0,67,0,2,1281,0.000791,0.0293,0.0,138,69.4,0.0157,0.0072,0,1,0,0,0.055851,0.015625,44,0.7202,8.0634,0.3995,23,3,41,807,1218,511,0.0007,0.9993,798.2,3.9,0.0512,0.00266,0.006352,0.4187,0.8256,0
140,4739,3048,3,3,1,1.9207,1,15.2,3043,0,4.61,1.0032,3041.3,8,1.0,68,4,3,1311,0.000625,0.0273,18.2292,139,69.2,0.016,0.0057,0,0,0,0,0.049628,0.015625,45,0.6852,8.0808,0.3991,24,3,41,780,1203,479,0.0005,0.9995,810.4,4.1,0.0511,0.012407,0.006929,1.7906,1.2,0
141,4739,3042,1,5,1,1.944,1,15.1,3039,0,4.65,1.0017,3041.8,8,1.0,68,1,1,1289,0.000976,0.0372,19.5599,140,70.1,0.0149,0.0068,1,0,0,0,0.072093,0.015625,45,0.7833,8.0971,0.3987,24,3,41,770,1241,481,0.001,0.999,877.1,3.9,0.0511,0.004651,0.006712,0.693,0.9079,0
142,4737,2997,1,5,3,1.9576,2,15.2,10,2982,4.57,0.9866,3037.6,15,1.0,68,3,3,1305,0.000809,0.0274,31.1751,141,70.9,0.0153,0.0058,1,0,0,0,0.075342,0.015625,45,0.7926,8.1222,0.3985,24,3,41,770,1221,460,0.0005,0.9995,825.8,4.1,0.0511,0.011416,0.00716,1.5944,1.1783,0
143,4736,2966,0,0,3,1.952,2,15.1,8,2958,4.54,0.9786,3030.8,8,1.0,66,0,2,1259,0.000934,0.0361,19.9501,142,72.6,0.0158,0.0066,0,1,0,0,0.074519,0.015625,44,0.7903,8.1558,0.3983,23,3,40,800,1156,478,0.0007,0.9993,797.5,4.0,0.0512,0.0,0.006478,0.0,0.8,0
144,4733,3105,0,0,3,1.9575,1,15.3,3140,0,4.71,1.0349,3041.9,8,1.0,66,0,0,1257,0.000623,0.0435,20.0,143,73.6,0.0159,0.0074,0,0,0,0,0.055556,0.015625,44,0.7188,8.1776,0.398,23,3,40,793,1247,500,0.0014,0.9986,760.2,3.9,0.0512,0,0.005861,0.0,0.8,0
145,4732,2951,2,5,3,1.9539,1,15.3,11,2935,4.58,0.9729,3033.3,16,1.0,69,6,3,1292,0.000664,0.028,36.4964,144,71.3,0.015,0.0059,1,0,0,0,0.04662,0.015625,46,0.6648,8.2125,0.3976,23,4,42,790,1179,452,0.0011,0.9989,754.9,3.8,0.051,0.002331,0.005525,0.4219,0.8266,0
146,4732,3025,0,0,3,1.9329,1,15.1,3,3017,4.6,0.9975,3032.5,8,1.0,68,0,1,1287,0.000657,0.0299,19.2771,145,73.1,0.0166,0.0063,0,1,0,0,0.050575,0.015625,46,0.6911,8.2378,0.3971,22,4,42,834,1164,478,0.0012,0.9988,790.2,3.8,0.051,0.002299,0.005218,0.4406,0.8322,0
147,4730,3012,1,3,3,1.9463,1,15.0,5,3002,4.54,0.9939,3030.5,10,1.0,69,1,0,1278,0.000606,0.0339,25.3807,146,73.0,0.0151,0.006,0,0,0,0,0.053269,0.015625,46,0.7067,8.279,0.3968,22,4,43,799,1220,452,0.0008,0.9992,784.8,3.9,0.051,0,0.004721,0.0,0.8,0
148,4728,3059,3,4,3,1.8342,1,15.2,3065,0,4.68,1.013,3034.7,9,1.0,71,3,1,1310,0.000651,0.0355,20.7373,147,71.8,0.0151,0.0058,0,1,0,0,0.05765,0.015625,48,0.729,8.3056,0.3962,22,4,45,777,1231,482,0.0012,0.9988,810.9,3.7,0.0504,0.002217,0.004482,0.4947,0.8484,0
149,4727,3066,2,3,3,1.8851,2,15.0,3081,0,4.63,1.0156,3039.6,6,1.0,71,2,2,1300,0.000702,0.0322,15.3846,148,70.9,0.0144,0.0069,0,1,0,0,0.069307,0.015625,49,0.7746,8.3402,0.396,22,4,45,794,1262,437,0.0013,0.9987,769.7,3.8,0.0503,0.00495,0.004527,1.0936,1.0281,0
150,4726,2965,3,5,3,1.9574,2,14.9,14,2946,4.5,0.9777,3032.5,19,1.0,74,5,2,1340,0.00087,0.0268,47.2637,149,68.8,0.0144,0.0057,1,0,0,0,0.058394,0.015625,50,0.7324,8.3646,0.3955,25,4,45,818,1123,464,0.0011,0.9989,782.9,3.7,0.0508,0.004866,0.004559,1.0673,1.0202,0
151,4725,3068,1,5,3,1.9766,2,15.1,3075,0,4.68,1.0171,3038.0,15,1.0,74,6,6,1356,0.000845,0.0259,34.8028,150,69.6,0.0138,0.0054,1,0,0,0,0.047516,0.015625,51,0.6712,8.3775,0.3948,27,3,44,785,1230,470,0.0006,0.9994,749.1,3.8,0.051,0.012959,0.005359,2.4181,1.2,0
