window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4912,2992,2,5,1,1.9656,2,77.8,4,2980,4.42,0.9836,3042.0,12,1.0,58,2,2,824,0.001615,0.035,33.033,160,64.4,0.0178,0.0074,1,0,23,0,0.072886,0.015625,38,0.7856,5.8407,0.4542
112,4911,3036,1,5,3,1.9652,2,81.1,4,3022,4.51,0.9982,3041.4,14,1.0,59,1,0,844,0.001774,0.0479,41.9355,161,64.3,0.018,0.0088,1,0,23,0,0.063898,0.015625,38,0.7555,5.8663,0.4536
113,4909,3022,1,5,3,1.9726,2,77.0,0,3012,4.47,0.9942,3039.6,10,1.0,57,1,3,858,0.001639,0.0373,31.746,162,67.4,0.0174,0.0072,1,0,23,0,0.07764,0.015625,37,0.7987,5.8849,0.4531
114,4908,2971,2,3,3,1.9247,2,81.1,4,2957,4.46,0.9795,3033.0,14,1.0,57,3,3,858,0.001706,0.0413,43.3437,163,65.9,0.0176,0.0088,0,1,22,0,0.085546,0.015625,37,0.8173,5.938,0.4525
115,4906,2989,0,0,3,1.9387,2,77.3,6,2973,4.38,0.9868,3028.9,16,1.0,55,2,4,839,0.001581,0.0343,45.7516,164,67.7,0.019,0.0067,0,0,21,0,0.074766,0.015625,37,0.791,5.9723,0.4519
116,4900,2880,1,5,3,1.8654,1,77.1,9,2871,4.34,0.9553,3014.7,9,1.0,55,1,1,841,0.001407,0.0396,28.5714,165,68.4,0.0187,0.0078,1,1,21,0,0.070122,0.015625,36,0.7772,6.0119,0.4519
117,4900,3072,1,3,3,1.8232,1,79.5,3061,0,4.45,1.0172,3020.1,11,1.0,56,4,3,850,0.001396,0.037,32.5444,166,68.1,0.0187,0.0065,0,0,21,0,0.094017,0.015625,37,0.8338,6.0575,0.4515
118,4895,3061,1,4,3,1.861,2,77.4,3050,0,4.52,1.0122,3024.0,11,1.0,56,2,2,840,0.001393,0.0382,35.8306,167,68.9,0.0189,0.0075,0,1,21,0,0.092357,0.015625,36,0.8308,6.1085,0.4513
119,4891,3105,0,0,3,1.7806,2,80.5,3098,0,4.54,1.0245,3031.8,8,1.0,54,0,2,800,0.001368,0.0452,25.0784,168,72.5,0.0199,0.0081,0,0,21,0,0.087349,0.015625,35,0.8211,6.1416,0.4511
120,4888,2975,0,0,3,1.8339,1,77.6,7,2968,4.42,0.983,3026.4,7,1.0,55,4,3,809,0.001216,0.0411,23.0263,169,72.1,0.0197,0.008,0,0,21,0,0.117089,0.015625,36,0.8666,6.1859,0.4511
121,4884,2998,1,5,3,1.8339,1,78.8,7,2986,4.54,0.9915,3023.7,12,1.0,56,1,0,825,0.001513,0.0483,37.2671,170,71.8,0.0181,0.0072,1,0,21,0,0.069486,0.015625,36,0.7751,6.2312,0.4505
122,4883,2941,1,3,3,1.9491,1,79.2,6,2930,4.36,0.9752,3015.8,11,1.0,60,6,2,858,0.001343,0.0415,36.7893,171,67.9,0.0168,0.0067,0,0,21,0,0.054313,0.015625,37,0.7123,6.2855,0.45
123,4882,3027,2,5,3,1.9498,2,77.4,3010,0,4.51,1.0033,3016.9,17,1.0,60,2,2,895,0.0014,0.0393,49.5627,172,68.9,0.0172,0.0077,1,0,21,0,0.067416,0.015625,38,0.7682,6.3529,0.4497
124,4882,2940,1,5,3,1.9852,2,79.9,5,2925,4.49,0.9769,3009.6,15,1.0,61,1,0,904,0.001441,0.0348,48.5437,173,68.8,0.016,0.008,1,0,21,0,0.066456,0.015625,38,0.7649,6.4194,0.4492
125,4882,2951,2,3,3,1.976,2,78.3,8,2939,4.38,0.9824,3004.0,12,1.0,61,4,4,936,0.001331,0.0334,31.4286,174,69.7,0.0168,0.0063,0,0,21,0,0.089136,0.015625,41,0.8247,6.4667,0.4489
126,4882,2990,0,0,3,1.9852,2,80.3,8,2982,4.46,0.9958,3002.7,8,1.0,61,0,0,904,0.001283,0.0364,22.6629,175,70.7,0.0172,0.0068,0,0,21,0,0.081232,0.015625,38,0.8077,6.548,0.4488
127,4880,3071,1,5,3,1.9839,1,78.0,3063,0,4.54,1.0205,3009.2,8,1.0,60,1,2,926,0.001327,0.0323,22.409,176,72.7,0.0174,0.0069,1,0,21,0,0.072581,0.015625,38,0.7847,6.6205,0.4485
128,4878,2950,1,5,3,1.9689,1,80.7,8,2937,4.43,0.9822,3003.5,13,1.0,60,1,1,929,0.001281,0.0381,39.6341,177,73.6,0.0172,0.0085,1,0,21,0,0.085044,0.015625,39,0.8163,6.6763,0.4479
129,4876,3034,0,0,3,1.9629,2,77.9,3026,0,4.51,1.0092,3006.4,8,1.0,59,0,1,919,0.001333,0.0361,21.2202,178,75.5,0.0176,0.0074,0,0,21,0,0.090206,0.015625,38,0.8268,6.7665,0.4477
130,4874,2936,0,0,3,1.9687,1,78.3,1,2935,4.42,0.9788,2999.7,1,1.0,57,1,3,903,0.001154,0.0344,0.0,179,79.1,0.0185,0.0071,0,1,21,0,0.071633,0.015625,37,0.7819,6.8381,0.4478
131,4870,2953,0,0,3,1.9027,1,78.9,0,2953,4.39,0.9859,2995.3,0,1.0,56,0,1,854,0.001061,0.0328,0.0,180,81.4,0.0186,0.0068,0,1,21,0,0.078689,0.015625,36,0.8014,6.9135,0.4481
132,4869,3016,0,0,3,1.896,1,76.8,3015,0,4.46,1.0063,2997.3,1,1.0,56,1,1,860,0.000966,0.046,0.0,181,82.4,0.0185,0.0071,0,0,21,0,0.07362,0.015625,36,0.7878,6.9871,0.4481
133,4866,3079,0,0,3,1.9499,1,81.1,3079,0,4.5,1.0246,3005.0,0,1.0,56,0,0,854,0.000953,0.0446,0.0,182,83.4,0.0185,0.0078,0,0,21,0,0.098726,0.015625,36,0.8417,7.0508,0.448
134,4862,2982,0,0,3,1.9457,1,77.9,0,2977,4.51,0.9931,3002.8,5,1.0,58,5,3,873,0.001012,0.034,15.873,183,81.5,0.017,0.0073,0,0,21,0,0.08642,0.015625,38,0.8192,7.1372,0.448
135,4858,2969,0,0,3,1.9494,1,81.4,3,2961,4.54,0.9898,2999.6,8,1.0,59,3,2,883,0.000983,0.0411,24.3902,184,81.1,0.0171,0.0068,0,0,21,0,0.082111,0.015625,39,0.8097,7.2194,0.448
136,4855,3011,1,4,1,1.9904,1,76.3,2999,0,4.45,1.0034,3000.7,12,1.0,58,4,5,911,0.000985,0.0334,21.3477,185,83.0,0.0174,0.0066,0,1,21,0,0.097686,0.015625,38,0.84,7.317,0.4482
137,4852,2907,2,4,1,1.9803,1,81.6,13,2894,4.39,0.9717,2991.8,13,1.0,59,4,3,895,0.000953,0.035,19.8471,186,82.5,0.0171,0.0071,0,0,21,0,0.06051,0.015625,37,0.7418,7.3648,0.4482
138,4847,2931,0,0,0,1.9383,2,76.2,9,2922,4.48,0.9816,2986.0,9,1.0,57,2,4,885,0.000914,0.0359,10.3441,187,86.3,0.0182,0.0068,0,0,21,0,0.062874,0.015625,37,0.7515,7.4277,0.4483
139,4845,2999,1,4,1,1.9839,1,79.7,2987,0,4.46,1.0039,2987.2,12,1.0,57,2,2,863,0.000922,0.0335,15.4869,188,87.3,0.0178,0.0063,0,0,21,0,0.067039,0.015625,36,0.7669,7.4947,0.4484
140,4843,2964,1,4,3,1.9785,1,76.8,15,2949,4.46,0.993,2985.0,15,1.0,57,1,1,867,0.001134,0.046,33.519,189,88.2,0.0168,0.0082,0,0,21,0,0.064417,0.015625,35,0.7574,7.5407,0.4484
141,4842,2991,0,0,3,1.9344,2,77.8,2990,0,4.43,1.0018,2985.6,1,1.0,57,1,1,863,0.00094,0.0396,0.0,190,89.2,0.018,0.0072,0,0,21,0,0.064024,0.015625,36,0.756,7.5987,0.4485
142,4838,3034,1,5,3,1.9502,1,78.8,3026,0,4.53,1.0146,2990.2,8,1.0,58,4,3,900,0.000941,0.0384,17.0455,191,88.3,0.0175,0.0078,1,0,21,0,0.071233,0.015625,37,0.7806,7.6507,0.4489
143,4837,2914,1,4,1,1.9266,1,76.9,6,2908,4.42,0.9769,2982.9,6,1.0,59,3,2,898,0.001081,0.0359,12.3077,192,87.8,0.0167,0.0068,0,0,21,0,0.065868,0.015625,35,0.7628,7.7076,0.4492
144,4837,2948,0,0,1,1.914,2,81.1,0,2948,4.42,0.9894,2979.6,0,1.0,58,0,1,880,0.00099,0.0362,0.0,193,90.3,0.0177,0.0072,0,0,21,0,0.075209,0.015625,35,0.7922,7.7633,0.4495
145,4836,2989,2,5,1,1.9223,1,77.2,2980,0,4.49,1.0028,2980.5,9,1.0,60,4,2,907,0.00114,0.0363,25.8621,194,88.2,0.0169,0.0077,1,0,21,0,0.092179,0.015625,37,0.8305,7.8248,0.4495
146,4833,2949,0,0,1,1.9498,1,82.0,0,2949,4.39,0.9904,2977.5,0,1.0,59,0,1,872,0.000915,0.033,0.0,195,89.6,0.0176,0.0072,0,0,21,0,0.069069,0.015625,37,0.7738,7.8908,0.4495
147,4831,2998,2,5,3,1.8637,1,76.6,2991,0,4.49,1.0062,2979.5,7,1.0,58,2,3,900,0.00104,0.0435,19.5531,196,91.9,0.018,0.0081,1,0,21,0,0.07337,0.015625,39,0.787,7.9588,0.4495
148,4830,2966,0,0,1,1.8392,1,81.6,2,2964,4.44,0.9959,2978.2,2,1.0,55,1,4,878,0.000993,0.0342,3.2573,197,97.7,0.0182,0.0072,0,1,21,0,0.083851,0.015625,38,0.8137,8.0426,0.4494
149,4828,2913,3,5,3,1.9326,1,76.0,10,2888,4.42,0.9802,2972.0,25,1.0,61,14,8,938,0.000996,0.0305,30.2706,198,89.0,0.0171,0.0073,2,1,21,0,0.077562,0.015625,41,0.7985,8.098,0.449
150,4826,2958,1,3,1,1.9544,1,81.8,9,2944,4.51,0.9957,2970.6,14,1.0,62,3,2,897,0.001233,0.0376,42.6829,199,88.5,0.0169,0.0072,0,0,21,0,0.083815,0.015625,40,0.8136,8.1818,0.4486
151,4822,2936,2,5,1,1.9591,2,76.0,5,2916,4.43,0.9894,2967.3,20,1.0,63,2,1,926,0.001145,0.0376,55.5556,200,88.0,0.0159,0.0066,2,0,21,0,0.08871,0.015625,39,0.8239,8.2517,0.4484
152,4819,2961,2,4,0,1.9329,2,82.3,6,2955,4.48,0.9981,2966.7,6,1.0,59,2,6,925,0.000913,0.0341,16.6205,201,94.8,0.017,0.0066,0,1,21,0,0.089239,0.015625,38,0.8249,8.341,0.4485
153,4816,3006,1,5,1,1.997,2,77.3,2998,0,4.52,1.012,2970.5,8,1.0,59,1,1,905,0.001146,0.0374,23.9521,202,95.7,0.0165,0.0065,1,0,21,0,0.068966,0.015625,37,0.7734,8.4042,0.4483
154,4814,3002,1,5,0,1.9887,2,79.7,2994,0,4.57,1.0096,2973.5,8,1.0,59,1,1,915,0.001133,0.0402,24.0964,203,96.7,0.0172,0.0079,1,0,21,0,0.12069,0.015625,37,0.8705,8.4559,0.4485
155,4813,2950,0,0,3,1.9294,2,78.2,3,2942,4.46,0.9929,2971.2,8,1.0,58,0,1,902,0.001082,0.0343,25.4777,204,99.3,0.0177,0.0067,0,1,21,0,0.068536,0.015625,36,0.772,8.5244,0.4487
156,4810,2998,2,5,3,1.9651,1,77.4,2986,0,4.48,1.0081,2973.8,12,1.0,60,2,0,919,0.000918,0.0292,36.1446,205,97.0,0.0173,0.0055,1,0,21,0,0.09621,0.015625,36,0.8376,8.6207,0.4492
157,4809,3032,1,3,1,1.97,1,79.9,3030,0,4.53,1.0177,2979.3,2,1.0,61,1,0,931,0.000928,0.0309,5.848,206,96.4,0.0167,0.0063,0,0,21,0,0.075843,0.015625,37,0.794,8.6937,0.4493
158,4807,2964,3,5,1,1.9984,2,75.9,5,2954,4.47,0.9953,2977.9,10,1.0,63,3,1,990,0.001184,0.0338,29.9401,207,94.3,0.0164,0.0058,3,0,21,0,0.073239,0.015625,38,0.7867,8.7669,0.4492
159,4805,2862,0,0,1,1.9872,2,82.6,6,2856,4.38,0.9647,2966.8,6,1.0,62,1,2,967,0.001091,0.0315,14.7493,208,95.8,0.0164,0.0064,0,1,21,0,0.071633,0.015625,39,0.7819,8.8386,0.4487
160,4802,2905,0,0,3,1.985,1,75.1,6,2899,4.45,0.9811,2960.9,6,1.0,62,1,1,963,0.001136,0.0374,13.8122,209,96.8,0.0166,0.0057,0,0,21,0,0.066845,0.015625,39,0.7662,8.9054,0.4484
161,4802,2916,3,5,1,1.956,1,80.3,5,2896,4.44,0.9862,2956.7,20,1.0,64,3,1,1016,0.001149,0.03,56.0224,210,94.6,0.016,0.0066,3,0,21,0,0.06812,0.015625,38,0.7706,8.9735,0.4482
162,4801,2897,0,0,3,1.9967,1,77.5,0,2892,4.44,0.9817,2951.0,5,1.0,66,5,3,1029,0.000984,0.0348,13.0548,211,92.7,0.0156,0.0064,0,0,21,0,0.087065,0.015625,41,0.8205,9.0606,0.4482
163,4801,2947,2,5,3,1.9769,1,80.4,10,2927,4.44,0.9988,2950.6,20,1.0,72,8,2,1086,0.001306,0.0377,47.3815,212,85.9,0.0146,0.0068,1,0,21,0,0.056604,0.015625,45,0.724,9.1054,0.4474
164,4797,2940,1,3,3,1.9587,1,79.2,3,2928,4.43,0.9967,2949.6,12,1.0,73,3,2,1097,0.001005,0.026,24.8869,213,85.7,0.0139,0.0049,0,0,21,0,0.060606,0.015625,45,0.7422,9.166,0.4467
165,4792,2977,0,0,3,1.9077,2,76.9,2974,0,4.5,1.0084,2952.2,3,1.0,68,0,5,1082,0.001037,0.037,7.2115,214,92.9,0.0154,0.0059,0,0,21,0,0.080831,0.015625,43,0.8067,9.2468,0.4464
166,4791,2981,0,0,3,1.9328,1,81.1,2978,0,4.51,1.0088,2954.9,3,1.0,66,0,2,1056,0.000865,0.0321,7.732,215,96.6,0.0153,0.0064,0,0,21,0,0.066667,0.015625,41,0.7656,9.3086,0.4461
167,4790,3023,0,0,3,1.8924,1,75.9,3022,0,4.49,1.0211,2961.5,2,1.0,67,2,1,1052,0.001021,0.0291,2.5063,216,96.1,0.0153,0.0056,0,0,21,0,0.077482,0.015625,40,0.7983,9.3594,0.4458
168,4786,2911,1,3,3,1.8201,1,81.4,0,2906,4.49,0.9845,2956.7,5,1.0,68,3,2,1052,0.000833,0.0329,13.089,217,95.7,0.0153,0.0065,0,0,21,0,0.073418,0.015625,40,0.7872,9.4328,0.4456
169,4784,2996,1,3,3,1.8429,1,76.1,2990,0,4.5,1.012,2960.5,6,1.0,69,1,0,1054,0.000843,0.0419,14.4578,218,95.3,0.0156,0.0074,0,0,21,0,0.065116,0.015625,41,0.76,9.498,0.4455
170,4780,2903,1,3,1,1.8495,2,78.6,2,2901,4.4,0.9824,2955.0,2,1.0,67,1,3,1015,0.000878,0.0318,5.102,219,95.7,0.0157,0.0061,0,0,21,0,0.056235,0.015625,39,0.7221,9.5517,0.4456
171,4777,2892,0,0,1,1.8265,2,77.5,0,2892,4.44,0.9807,2949.0,0,1.0,66,0,1,1015,0.000837,0.0296,0.0,220,97.9,0.0151,0.0052,0,1,21,0,0.078167,0.015625,39,0.8001,9.6299,0.4456
172,4776,2986,2,5,0,1.7861,1,76.5,2978,0,4.49,1.0113,2952.5,8,1.0,67,4,3,1026,0.000998,0.0325,19.4647,221,97.4,0.0149,0.0062,0,0,21,0,0.064965,0.015625,40,0.7595,9.6879,0.4455
173,4773,2850,1,5,0,1.7006,1,80.0,3,2842,4.38,0.9685,2942.7,8,1.0,67,1,1,1030,0.000878,0.0332,21.2766,222,98.1,0.0154,0.0064,1,1,21,0,0.066496,0.015625,39,0.765,9.7544,0.4455
174,4772,2937,2,5,3,1.8688,2,75.6,12,2921,4.53,0.9982,2942.2,16,1.0,69,7,5,1046,0.000965,0.0288,39.9002,223,96.1,0.0148,0.0052,1,0,21,0,0.0625,0.015625,39,0.75,9.8121,0.4453
175,4772,2888,1,4,3,1.737,2,81.1,13,2875,4.36,0.9833,2937.0,13,1.0,72,3,0,1056,0.001022,0.0326,32.0197,224,93.1,0.0143,0.0057,0,0,21,0,0.062937,0.015625,39,0.7517,9.875,0.4449
176,4772,2948,4,5,1,1.8073,2,76.4,2924,0,4.53,1.0034,2938.1,24,1.0,72,4,4,1121,0.001167,0.0338,60.7595,225,93.6,0.0143,0.0063,3,1,21,0,0.055556,0.015625,41,0.7188,9.9306,0.4442
177,4772,2848,1,5,3,1.9437,2,79.4,9,2829,4.38,0.9722,2929.5,19,1.0,70,1,3,1101,0.001249,0.0364,51.3514,226,97.2,0.0145,0.0078,1,0,21,0,0.075325,0.015625,42,0.7926,9.9644,0.4434
178,4771,2984,1,3,3,1.9893,2,76.4,2974,0,4.51,1.0171,2934.8,11,1.0,70,1,1,1100,0.001035,0.0295,26.57,227,98.1,0.0145,0.006,0,1,21,0,0.070455,0.015625,42,0.7782,10.0348,0.443
179,4771,2983,2,5,1,1.9111,2,78.0,2969,0,4.49,1.0148,2939.4,14,1.0,71,4,3,1124,0.000876,0.0282,27.6498,228,97.6,0.0144,0.0054,1,0,21,0,0.049892,0.015625,43,0.6868,10.0782,0.4426
180,4771,2825,0,0,3,1.9332,2,77.0,3,2822,4.33,0.9647,2928.5,3,1.0,66,0,5,1069,0.000943,0.0262,7.4813,229,98.5,0.0156,0.0052,0,1,19,0,0.059524,0.015625,42,0.7375,10.1353,0.4418
181,4771,2775,2,5,3,1.8048,1,76.1,10,2760,4.37,0.9523,2913.9,15,1.0,67,6,5,1087,0.000823,0.0284,41.3223,230,97.7,0.0151,0.006,1,0,19,0,0.082687,0.015625,44,0.811,10.218,0.4412
182,4769,2946,0,0,3,1.7814,1,80.4,2938,0,4.51,1.01,2916.9,8,1.0,65,0,2,1054,0.000904,0.0287,21.7984,231,101.6,0.0152,0.0066,0,1,19,0,0.057441,0.015625,41,0.728,10.2572,0.4405
183,4766,2857,1,4,3,1.723,1,77.1,14,2843,4.38,0.9814,2911.2,14,1.0,65,3,3,1024,0.000985,0.0354,34.5745,232,100.9,0.0157,0.0071,0,2,19,0,0.063291,0.015625,41,0.7531,10.3129,0.4399
184,4766,2893,1,5,3,1.7322,1,79.8,0,2888,4.39,0.9943,2909.5,5,1.0,64,1,2,1030,0.001025,0.0348,13.9665,233,103.4,0.0159,0.0064,1,1,19,0,0.066845,0.015625,41,0.7662,10.3664,0.4395
185,4762,2878,3,5,1,1.8503,2,76.8,7,2866,4.39,0.9902,2906.5,12,1.0,64,5,5,1059,0.000997,0.0276,13.3085,234,104.3,0.0157,0.0058,1,0,19,0,0.060302,0.015625,42,0.7409,10.4267,0.4392
186,4761,2960,2,5,1,1.9037,2,78.3,2951,0,4.54,1.0166,2911.6,9,1.0,65,4,3,1015,0.001097,0.0296,23.3766,235,100.4,0.0156,0.0055,0,1,19,0,0.054321,0.015625,40,0.7124,10.4662,0.4389
187,4761,2886,1,5,0,1.9501,2,77.7,1,2880,4.39,0.992,2909.1,6,1.0,66,4,3,1030,0.000957,0.0313,13.4409,236,99.9,0.0152,0.0061,0,0,19,0,0.073107,0.015625,41,0.7863,10.5393,0.4387
188,4761,2967,2,5,0,1.9401,2,77.5,2957,0,4.48,1.018,2914.7,10,1.0,66,2,2,1055,0.001068,0.0298,25.974,237,100.8,0.0156,0.0058,2,0,19,0,0.079404,0.015625,41,0.8032,10.6187,0.4384
189,4760,3037,3,5,3,1.9494,2,79.5,3050,0,4.58,1.0471,2929.2,17,1.0,67,5,4,1094,0.00113,0.0304,36.4964,238,100.2,0.0148,0.0057,2,0,19,0,0.053864,0.015625,44,0.7099,10.6726,0.4376
190,4760,2962,0,0,3,1.9647,2,79.1,2952,0,4.44,1.0101,2932.3,10,1.0,67,0,0,1081,0.001284,0.0298,25.974,239,101.2,0.015,0.006,0,0,19,0,0.066998,0.015625,41,0.7668,10.7395,0.4369
191,4760,2879,1,3,3,1.9577,1,78.5,0,2874,4.5,0.9835,2927.2,5,1.0,68,1,0,1094,0.001123,0.035,12.9199,240,100.7,0.0147,0.0065,0,0,19,0,0.0575,0.015625,41,0.7283,10.797,0.4361
192,4760,2916,2,5,3,1.9489,1,76.0,3,2908,4.48,0.9965,2926.1,8,1.0,69,2,1,1127,0.000911,0.0278,19.656,241,100.2,0.0146,0.0054,1,0,19,0,0.067285,0.015625,42,0.7678,10.8643,0.4358
193,4759,2899,1,4,3,1.9497,2,80.8,5,2894,4.44,0.9916,2923.6,5,1.0,70,2,1,1120,0.001007,0.0323,12.285,242,99.7,0.0144,0.0059,0,0,19,0,0.055427,0.015625,43,0.7181,10.9151,0.4351
194,4758,2893,0,0,3,1.9439,2,76.4,0,2893,4.45,0.9905,2920.7,0,1.0,66,0,4,1105,0.000887,0.0352,0.0,243,104.3,0.0153,0.0062,0,0,18,0,0.050251,0.015625,43,0.6891,10.9654,0.4344
195,4757,2761,2,5,1,1.9641,1,80.8,2,2750,4.31,0.9503,2905.4,11,1.0,69,6,3,1133,0.000834,0.0247,23.0179,244,100.7,0.0148,0.0055,1,0,18,0,0.049383,0.015625,46,0.6836,11.0148,0.4339
196,4754,2868,2,4,1,1.9837,1,77.1,3,2862,4.45,0.9883,2901.9,6,1.0,67,3,5,1149,0.000851,0.0293,12.9199,245,104.4,0.0148,0.0054,0,2,18,0,0.04401,0.015625,46,0.645,11.0588,0.4334
197,4754,2986,0,0,1,1.9501,2,80.0,2989,0,4.52,1.0271,2910.2,0,1.0,65,0,2,1083,0.000729,0.027,0.0,246,108.5,0.0153,0.0061,0,1,18,0,0.061275,0.015625,42,0.745,11.1201,0.4331
198,4754,3033,0,0,3,1.9591,1,76.9,3059,0,4.59,1.046,2924.4,0,1.0,65,0,0,1059,0.00074,0.025,0.0,247,109.5,0.0157,0.0048,0,0,18,0,0.061364,0.015625,41,0.7454,11.1814,0.4329
199,4753,2866,2,5,3,1.9501,1,79.6,0,2856,4.47,0.9819,2918.8,10,1.0,66,2,1,1094,0.000925,0.0401,26.0417,248,108.8,0.0154,0.0068,2,0,18,0,0.057644,0.015625,42,0.7289,11.229,0.4324
200,4752,2950,1,3,3,1.9816,1,71.6,2947,0,4.51,1.0097,2921.8,3,1.0,67,1,0,1092,0.000828,0.0279,7.0588,249,108.1,0.0154,0.0057,0,0,18,0,0.065116,0.015625,42,0.76,11.2942,0.4319
