window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4917,3069,1,5,1,1.9577,2,80.6,3059,0,4.48,1.0074,3046.5,10,1.0,44,1,2,674,0.002502,0.05,42.735,160,66.7,0.0245,0.0103,1,1,18,0,0.058333,0.015625,33,0.7321,6.609,0.483
112,4917,3065,1,5,3,1.9587,2,77.3,3050,0,4.52,1.0055,3048.2,15,1.0,49,8,3,692,0.00229,0.0478,58.1395,161,60.8,0.0215,0.0108,0,0,18,0,0.069853,0.015625,34,0.7763,6.6641,0.482
113,4915,3072,0,0,3,1.9785,2,80.6,3056,0,4.43,1.0071,3050.5,16,1.0,49,6,6,701,0.002157,0.0439,54.5455,162,61.5,0.0226,0.0092,0,2,18,0,0.094595,0.015625,34,0.8348,6.7114,0.4817
114,4914,3045,0,0,3,1.9785,1,77.9,5,3031,4.45,0.9984,3050.0,14,1.0,47,0,2,650,0.002377,0.0496,60.6061,163,65.0,0.0223,0.0106,0,0,18,0,0.086777,0.015625,32,0.8199,6.7982,0.4817
115,4913,3057,0,0,3,1.9575,1,77.2,3052,0,4.49,1.0021,3050.6,5,1.0,46,0,1,630,0.001941,0.046,21.2766,164,67.2,0.0237,0.009,0,0,18,0,0.09205,0.015625,31,0.8303,6.8275,0.4821
116,4912,3016,0,0,3,1.9726,1,79.0,0,3016,4.51,0.9897,3047.3,0,1.0,42,0,4,607,0.001729,0.0545,0.0,165,74.4,0.025,0.0088,0,0,18,0,0.062257,0.015625,30,0.749,6.8742,0.4825
117,4910,3033,0,0,3,1.958,1,77.8,0,3033,4.47,0.9957,3046.0,0,1.0,41,0,1,586,0.001613,0.0495,0.0,166,77.1,0.0267,0.0099,0,0,18,0,0.079208,0.015625,30,0.8027,6.9435,0.483
118,4909,2984,0,0,3,1.9621,1,79.9,0,2984,4.41,0.9816,3040.1,0,1.0,41,0,0,586,0.001572,0.0503,0.0,167,78.1,0.0271,0.0103,0,0,18,0,0.075377,0.015625,30,0.7927,7.0189,0.4837
119,4909,2972,2,5,1,1.8474,1,78.4,4,2963,4.38,0.9797,3033.6,9,1.0,43,3,1,625,0.001735,0.044,36.7347,168,75.5,0.0244,0.0088,1,0,18,0,0.072,0.015625,32,0.783,7.0869,0.484
120,4908,3010,1,5,1,1.8366,1,79.9,5,3005,4.44,0.993,3031.3,5,1.0,44,1,0,640,0.002058,0.0451,17.6056,169,74.7,0.0258,0.0103,1,0,18,0,0.079861,0.015625,31,0.8043,7.1251,0.4841
121,4908,2921,2,5,0,1.8163,2,75.9,6,2905,4.39,0.967,3020.8,16,1.0,47,6,3,689,0.002186,0.0423,60.241,170,70.9,0.0235,0.0091,1,0,18,0,0.069231,0.015625,33,0.7743,7.1635,0.484
122,4907,3020,0,0,3,1.8503,2,79.2,5,3005,4.46,0.9998,3020.8,15,1.0,46,0,1,679,0.001831,0.0451,62.7615,171,73.4,0.0233,0.0086,0,0,18,0,0.086066,0.015625,32,0.8185,7.2045,0.4842
123,4907,3042,1,5,3,1.9259,1,78.5,3026,0,4.48,1.0064,3022.8,16,1.0,45,3,4,707,0.00208,0.0596,52.0446,172,75.8,0.0226,0.0113,1,0,18,0,0.077193,0.015625,34,0.7976,7.2501,0.4838
124,4906,2971,1,4,3,1.9713,1,78.4,0,2966,4.42,0.9845,3017.8,5,1.0,47,3,1,697,0.001849,0.0444,21.0084,173,73.5,0.0221,0.0095,0,0,18,0,0.068548,0.015625,33,0.7721,7.3106,0.4836
125,4906,3017,0,0,3,1.9258,2,78.8,0,3017,4.46,0.9997,3017.8,0,1.0,47,0,0,697,0.001839,0.0472,0.0,174,74.5,0.0234,0.0097,0,0,18,0,0.086614,0.015625,33,0.8196,7.3421,0.4832
126,4903,3026,1,3,3,1.9344,1,78.0,3023,0,4.47,1.0025,3018.5,3,1.0,47,2,2,714,0.00175,0.0471,11.194,175,75.4,0.0228,0.0101,0,0,18,0,0.068841,0.015625,35,0.773,7.4037,0.4829
127,4901,3108,0,0,3,1.8989,1,79.5,3110,0,4.5,1.0276,3027.4,1,1.0,45,1,3,702,0.001562,0.0455,0.0,176,75.9,0.0229,0.0088,0,0,17,0,0.08042,0.015625,34,0.8057,7.4597,0.4829
128,4898,2952,0,0,3,1.8262,1,77.4,2,2950,4.39,0.9774,3020.2,2,1.0,43,2,4,697,0.001524,0.0508,4.4248,177,77.8,0.0253,0.0094,0,0,16,0,0.105932,0.015625,34,0.8525,7.4851,0.4832
129,4898,3047,0,0,3,1.8878,1,79.4,3045,0,4.52,1.008,3022.7,2,1.0,42,2,3,675,0.001182,0.0508,0.0,178,80.5,0.0252,0.0121,0,1,16,0,0.067797,0.015625,33,0.7695,7.502,0.4837
130,4896,3038,1,4,1,1.9108,1,77.9,3034,0,4.47,1.0046,3024.2,4,1.0,43,3,2,682,0.00153,0.0414,11.7188,179,79.6,0.0241,0.0085,0,0,16,0,0.071429,0.015625,34,0.7812,7.5283,0.4836
131,4896,3117,1,5,3,1.93,1,79.3,3111,0,4.51,1.0283,3033.2,8,1.0,44,1,0,681,0.002072,0.0634,30.5344,180,78.8,0.0235,0.0107,1,0,16,0,0.085821,0.015625,32,0.8179,7.5507,0.4835
132,4895,3072,0,0,3,1.8826,2,78.1,3069,0,4.59,1.0116,3036.9,3,1.0,44,0,0,681,0.001573,0.0438,10.3806,181,79.8,0.0246,0.0103,0,0,16,0,0.084175,0.015625,32,0.8144,7.5676,0.4837
133,4894,2973,0,0,3,1.8647,1,78.0,3,2970,4.41,0.9809,3030.8,3,1.0,44,0,0,681,0.00153,0.05,11.9048,182,80.8,0.0255,0.0101,0,0,16,0,0.076923,0.015625,32,0.7969,7.5983,0.4836
134,4893,2911,0,0,3,1.6477,1,80.6,0,2911,4.34,0.9641,3019.4,0,1.0,44,0,0,681,0.001415,0.0394,0.0,183,81.8,0.0233,0.009,0,0,16,0,0.064039,0.015625,32,0.756,7.6279,0.4838
135,4891,2928,0,0,3,1.7642,1,77.5,0,2928,4.36,0.9725,3010.7,0,1.0,42,0,2,681,0.00135,0.0508,0.0,184,86.5,0.0254,0.0104,0,0,16,0,0.072034,0.015625,32,0.7831,7.6491,0.4837
136,4891,2979,1,4,3,1.871,1,81.4,5,2974,4.46,0.9905,3007.7,5,1.0,44,3,1,671,0.001491,0.0412,19.305,185,83.5,0.0243,0.0093,0,0,16,0,0.071161,0.015625,33,0.7804,7.6678,0.4837
137,4889,3011,0,0,3,1.8736,1,76.3,3006,0,4.45,1.001,3008.0,5,1.0,42,0,2,668,0.001443,0.0398,20.6612,186,84.3,0.0249,0.0097,0,0,15,0,0.059761,0.015625,33,0.7385,7.6917,0.4835
138,4889,2924,1,5,1,1.8256,1,80.9,5,2914,4.41,0.9747,3000.0,10,1.0,43,1,0,684,0.001679,0.0447,41.1523,187,83.3,0.023,0.0103,1,0,15,0,0.069106,0.015625,32,0.7739,7.7202,0.4835
139,4889,3041,1,5,1,1.8537,1,77.0,3031,0,4.46,1.0123,3003.9,10,1.0,45,6,4,705,0.001677,0.0426,36.63,188,78.6,0.0245,0.0086,1,1,15,0,0.106383,0.015625,35,0.8531,7.7485,0.4831
140,4888,3022,2,5,1,1.7685,2,80.1,3009,0,4.49,1.0054,3005.6,13,1.0,47,4,2,746,0.0023,0.0714,47.0085,189,76.2,0.023,0.0126,1,0,15,0,0.113445,0.015625,35,0.8623,7.7737,0.4824
141,4886,2948,0,0,1,1.7846,2,76.4,4,2944,4.43,0.9826,3000.1,4,1.0,45,0,2,730,0.001738,0.0498,11.0701,190,80.5,0.0229,0.0089,0,1,15,0,0.078292,0.015625,33,0.8004,7.7915,0.4821
142,4882,2907,1,4,0,1.8609,1,77.1,4,2900,4.41,0.9718,2991.3,7,1.0,45,1,1,696,0.001612,0.048,24.3902,191,80.0,0.0233,0.0091,0,1,15,0,0.08,0.015625,33,0.8047,7.8155,0.4817
143,4882,2929,0,0,0,1.8089,1,79.3,0,2929,4.4,0.9811,2985.3,0,1.0,44,0,1,696,0.001529,0.0522,0.0,192,82.8,0.0236,0.0099,0,0,15,0,0.068273,0.015625,33,0.7711,7.8677,0.4818
144,4880,2978,0,0,0,1.7925,1,77.1,5,2973,4.47,0.9978,2984.6,5,1.0,46,3,1,705,0.001482,0.0422,17.6991,193,80.1,0.0233,0.0089,0,0,15,0,0.067511,0.015625,33,0.7686,7.8931,0.4816
145,4880,2931,1,4,0,1.8609,1,79.7,4,2923,4.45,0.9837,2979.5,8,1.0,46,2,2,720,0.001611,0.0403,33.4728,194,80.8,0.022,0.0091,0,0,15,0,0.096774,0.015625,34,0.8385,7.9213,0.4812
146,4880,2971,0,0,3,1.9319,1,77.7,3,2968,4.42,0.9974,2978.7,3,1.0,44,0,2,695,0.001422,0.0494,11.9048,195,85.5,0.0212,0.0106,0,0,15,0,0.079848,0.015625,33,0.8043,7.9403,0.4808
147,4878,2949,0,0,3,1.9413,1,79.5,0,2949,4.38,0.991,2975.9,0,1.0,43,0,1,664,0.001313,0.0661,0.0,196,87.1,0.0246,0.0116,0,1,15,0,0.110132,0.015625,31,0.8581,7.9711,0.4812
148,4876,2956,0,0,3,1.9506,1,76.4,1,2955,4.4,0.9939,2974.0,1,1.0,42,1,2,668,0.001289,0.0524,4.0984,197,90.1,0.0249,0.0121,0,0,15,0,0.072581,0.015625,31,0.7847,7.9994,0.4812
149,4874,3035,0,0,3,1.9668,1,77.5,3035,0,4.46,1.0185,2979.8,0,1.0,42,0,0,656,0.001382,0.046,0.0,198,91.1,0.0247,0.0103,0,0,15,0,0.066946,0.015625,31,0.7666,8.0245,0.4811
150,4873,3024,3,5,3,1.9597,1,80.6,3010,0,4.5,1.0134,2984.0,14,1.0,45,3,0,709,0.001605,0.0418,49.2958,199,85.9,0.0225,0.0076,2,0,15,0,0.073171,0.015625,34,0.7865,8.0489,0.4806
151,4871,2937,1,5,3,1.9785,1,78.0,0,2927,4.44,0.9857,2979.5,10,1.0,46,1,0,728,0.001864,0.0424,36.1011,200,85.0,0.0218,0.0094,1,0,15,0,0.070671,0.015625,35,0.7789,8.0807,0.4799
152,4870,3024,1,5,3,1.973,2,80.9,3015,0,4.43,1.0138,2983.9,10,1.0,47,1,0,742,0.001746,0.0414,35.461,201,84.2,0.0221,0.0097,1,0,15,0,0.072414,0.015625,36,0.7842,8.0945,0.4794
153,4869,2930,1,4,3,1.864,2,77.4,4,2916,4.38,0.9836,2978.7,14,1.0,47,1,1,744,0.001602,0.0449,53.8462,202,85.0,0.0229,0.0105,0,0,15,0,0.078652,0.015625,35,0.8013,8.1019,0.4792
154,4869,2988,0,0,3,1.8503,2,80.1,2984,0,4.48,1.0028,2979.6,4,1.0,47,0,0,744,0.001468,0.0502,13.8889,203,86.0,0.0216,0.0091,0,0,15,0,0.086957,0.015625,35,0.8203,8.1187,0.4792
155,4868,2986,2,4,3,1.9003,1,78.3,2974,0,4.48,1.0019,2980.2,12,1.0,49,4,2,780,0.001433,0.039,44.2804,204,83.4,0.0207,0.0082,0,0,15,0,0.078014,0.015625,39,0.7997,8.1328,0.4791
156,4868,3038,0,0,3,1.9035,1,76.3,3030,0,4.44,1.0175,2985.7,8,1.0,48,0,1,764,0.001596,0.0404,27.7778,205,86.1,0.0204,0.0091,0,0,15,0,0.070707,0.015625,37,0.779,8.1632,0.4786
157,4867,3087,0,0,3,1.9491,1,81.3,3096,0,4.57,1.0357,2997.0,8,1.0,48,0,0,761,0.001657,0.0498,28.9855,206,87.1,0.0205,0.0097,0,0,15,0,0.106762,0.015625,36,0.8536,8.1916,0.4785
158,4867,3100,1,3,3,1.9382,1,77.5,3098,0,4.55,1.0316,3007.0,4,1.0,49,1,0,776,0.001388,0.0465,13.5135,207,86.3,0.0207,0.0084,0,0,15,0,0.079734,0.015625,36,0.804,8.2149,0.4784
159,4867,2982,2,5,1,1.9173,1,80.0,0,2974,4.44,0.9925,3004.6,8,1.0,50,3,2,818,0.001537,0.0413,14.736,208,85.6,0.0216,0.0094,1,0,15,0,0.079365,0.015625,37,0.8031,8.2403,0.4784
160,4866,2931,2,4,3,1.9764,2,76.1,4,2927,4.47,0.9778,2997.6,4,1.0,51,2,1,826,0.001543,0.041,13.3333,209,84.8,0.021,0.0082,0,0,15,0,0.078864,0.015625,37,0.8019,8.2813,0.4781
161,4865,3000,1,3,3,1.9952,2,81.4,2997,0,4.45,1.0007,2997.8,3,1.0,50,2,3,793,0.001465,0.0404,7.4627,210,83.8,0.0215,0.0077,0,1,15,0,0.077206,0.015625,38,0.7976,8.2997,0.4778
162,4863,2860,0,0,3,1.9757,2,76.6,2,2858,4.4,0.9582,2984.7,2,1.0,49,2,3,803,0.001373,0.0428,4.0486,211,86.3,0.0211,0.01,0,0,15,0,0.066148,0.015625,38,0.7638,8.3347,0.4775
163,4863,2981,0,0,0,1.913,1,81.0,0,2981,4.41,0.9989,2984.4,0,1.0,47,0,2,769,0.001169,0.0433,0.0,212,90.9,0.0216,0.008,0,0,15,0,0.061372,0.015625,36,0.7454,8.3455,0.4775
164,4863,2953,3,5,1,1.944,1,77.4,4,2939,4.51,0.9905,2981.4,14,1.0,50,3,0,801,0.001642,0.0396,51.2821,213,86.3,0.0205,0.009,2,0,15,0,0.061151,0.015625,37,0.7445,8.3527,0.4768
165,4861,2967,0,0,3,1.9821,1,80.3,1,2961,4.39,0.9956,2980.0,6,1.0,49,1,2,802,0.001472,0.0505,18.4502,214,89.0,0.0214,0.0091,0,0,15,0,0.075812,0.015625,37,0.7939,8.3708,0.4761
166,4861,3079,1,5,3,1.9657,1,75.1,3076,0,4.52,1.0321,2990.1,10,1.0,49,1,1,815,0.00151,0.04,31.6456,215,89.9,0.0214,0.0083,1,0,15,0,0.058462,0.015625,38,0.7327,8.4077,0.4757
167,4860,2989,0,0,3,1.9852,1,76.9,0,2984,4.42,0.9997,2990.0,5,1.0,49,0,0,797,0.001609,0.0548,17.7936,216,90.9,0.0207,0.0095,0,0,15,0,0.068493,0.015625,37,0.7719,8.4282,0.475
168,4858,2919,1,5,3,1.9803,1,80.8,4,2905,4.43,0.9785,2983.2,14,1.0,53,5,1,831,0.001357,0.0361,46.9799,217,85.0,0.0202,0.0082,1,0,15,0,0.055738,0.015625,38,0.7197,8.4381,0.4742
169,4858,2935,0,0,3,2.0,1,76.0,4,2926,4.4,0.9854,2978.6,9,1.0,52,0,1,831,0.001588,0.0515,31.5789,218,87.6,0.0192,0.0113,0,0,15,0,0.061856,0.015625,38,0.7474,8.4415,0.473
170,4857,3010,1,5,3,1.9363,1,81.9,2999,0,4.48,1.0095,2981.6,11,1.0,55,3,0,867,0.001449,0.0447,38.8693,219,83.8,0.0189,0.0085,1,0,15,0,0.079038,0.015625,41,0.8023,8.4656,0.4723
171,4855,3017,1,3,3,1.9015,1,76.6,3006,0,4.45,1.0107,2985.0,11,1.0,55,1,1,877,0.001375,0.0367,30.8219,220,84.8,0.0194,0.0072,0,0,15,0,0.05,0.015625,41,0.6875,8.4756,0.4715
172,4855,3029,1,4,3,1.7819,2,78.7,3020,0,4.49,1.0133,2989.2,9,1.0,55,1,1,881,0.001322,0.0325,27.5229,221,85.7,0.0193,0.0069,0,0,15,0,0.056213,0.015625,41,0.722,8.5022,0.4707
173,4853,2945,1,5,3,1.9593,2,76.6,5,2935,4.38,0.9866,2985.0,10,1.0,55,2,2,904,0.001361,0.0405,28.9389,222,86.7,0.0196,0.0067,1,0,15,0,0.065421,0.015625,40,0.7612,8.5209,0.4699
174,4852,2970,2,3,3,1.7586,2,76.3,3,2962,4.35,0.9955,2983.5,8,1.0,57,5,3,910,0.001211,0.0332,25.0,223,84.2,0.0184,0.0064,0,1,15,0,0.069486,0.015625,39,0.7751,8.542,0.4693
175,4851,3020,1,3,3,1.8342,2,79.7,3010,0,4.5,1.011,2987.0,10,1.0,57,1,1,883,0.00127,0.0364,31.348,224,83.1,0.0174,0.0079,0,1,15,0,0.054545,0.015625,39,0.7135,8.5663,0.4687
176,4851,2938,0,0,3,1.841,2,76.7,3,2930,4.41,0.9851,2982.4,8,1.0,56,0,1,883,0.001454,0.0393,27.2109,225,85.6,0.018,0.0077,0,0,15,0,0.055738,0.015625,39,0.7197,8.5794,0.4681
177,4848,2944,1,5,3,1.8464,1,80.8,9,2935,4.42,0.9884,2978.7,9,1.0,58,4,2,905,0.001289,0.0412,28.8809,226,83.6,0.0184,0.0078,0,0,15,0,0.04811,0.015625,40,0.6752,8.6,0.4676
178,4847,2960,0,0,3,1.8342,1,76.6,3,2957,4.36,0.9943,2976.9,3,1.0,55,0,3,891,0.001144,0.0311,9.7087,227,88.8,0.0186,0.0063,0,0,15,0,0.071429,0.015625,40,0.7812,8.6248,0.467
179,4847,2991,0,0,3,1.8901,1,80.7,2988,0,4.43,1.0043,2978.3,3,1.0,53,0,2,835,0.001132,0.045,9.901,228,92.0,0.0205,0.008,0,1,15,0,0.061093,0.015625,40,0.7442,8.6441,0.4664
180,4845,2882,2,5,3,1.9463,1,76.3,5,2872,4.36,0.9707,2969.1,10,1.0,57,5,1,878,0.001325,0.0393,37.1747,229,86.5,0.0179,0.0079,1,0,15,0,0.067857,0.015625,43,0.7697,8.662,0.4654
181,4844,2891,0,0,3,1.8955,1,76.1,5,2881,4.35,0.9761,2961.7,10,1.0,56,0,1,873,0.001167,0.0379,32.7869,230,88.9,0.0191,0.0078,0,0,15,0,0.056782,0.015625,42,0.7248,8.6841,0.4647
182,4844,2956,0,0,3,1.9532,1,79.9,4,2946,4.48,0.9983,2961.1,10,1.0,55,6,7,874,0.001179,0.041,33.1126,231,89.7,0.0191,0.0074,0,0,15,0,0.066246,0.015625,44,0.7641,8.6999,0.464
183,4844,3028,1,3,3,1.9853,1,76.0,3029,0,4.52,1.0207,2967.6,0,1.0,54,1,2,853,0.001149,0.0349,0.0,232,92.3,0.0193,0.0074,0,0,15,0,0.060317,0.015625,44,0.741,8.7125,0.4631
184,4843,2954,0,0,3,1.9814,1,79.5,0,2954,4.47,0.9959,2966.3,0,1.0,52,0,2,832,0.001105,0.0426,0.0,233,96.6,0.0196,0.0081,0,0,15,0,0.074468,0.015625,42,0.7902,8.7374,0.4626
185,4842,2917,0,0,3,1.9787,1,75.0,0,2917,4.38,0.9849,2961.6,0,1.0,50,0,2,815,0.001023,0.0353,0.0,234,101.3,0.0205,0.0073,0,0,15,0,0.04947,0.015625,42,0.6842,8.755,0.4618
186,4842,2859,0,0,3,1.9853,1,79.5,0,2859,4.38,0.9686,2951.8,0,1.0,50,0,0,799,0.001023,0.0382,0.0,235,102.3,0.0207,0.0073,0,0,15,0,0.068702,0.015625,40,0.7726,8.7665,0.4613
187,4842,2951,1,5,3,1.9926,1,75.9,0,2946,4.51,0.9997,2951.7,5,1.0,50,1,1,819,0.000962,0.0497,17.0068,236,103.2,0.0206,0.008,1,0,15,0,0.076159,0.015625,41,0.7948,8.7797,0.4611
188,4841,2948,1,5,3,1.9776,1,79.6,0,2943,4.41,0.9989,2951.4,5,1.0,51,1,0,834,0.001062,0.0369,17.0648,237,102.1,0.0202,0.0074,1,0,15,0,0.077181,0.015625,41,0.7976,8.8099,0.4606
189,4840,2962,1,5,3,1.9612,2,77.9,2957,0,4.5,1.0033,2952.4,5,1.0,52,1,0,856,0.001198,0.0372,17.3611,238,101.1,0.0198,0.0075,1,0,15,0,0.050676,0.015625,41,0.6917,8.8302,0.4599
190,4838,2987,0,0,3,1.9749,2,76.8,2987,0,4.4,1.0106,2955.7,0,1.0,52,0,0,855,0.001154,0.0377,0.0,239,102.1,0.0196,0.0082,0,0,15,0,0.044521,0.015625,41,0.649,8.8405,0.4589
191,4838,2969,3,5,1,1.948,1,80.2,2950,0,4.39,1.0041,2957.0,19,1.0,55,7,4,916,0.001243,0.0424,56.0472,240,93.0,0.0182,0.0071,3,0,14,0,0.053672,0.015625,42,0.7089,8.8744,0.4581
192,4837,3009,0,0,1,1.9427,1,76.1,3005,0,4.49,1.0159,2961.9,4,1.0,53,0,2,877,0.001355,0.0363,13.7457,241,97.0,0.0198,0.0073,0,2,14,0,0.066007,0.015625,41,0.7633,8.9074,0.4577
193,4835,2956,0,0,0,1.9498,1,79.8,0,2956,4.43,0.9982,2961.4,0,1.0,53,0,0,857,0.001101,0.0473,0.0,242,98.0,0.0195,0.0082,0,0,14,0,0.069401,0.015625,40,0.7749,8.9421,0.4575
194,4833,2985,2,5,3,1.982,1,76.5,2973,0,4.45,1.0072,2963.6,12,1.0,56,6,3,915,0.001356,0.0348,38.961,243,93.6,0.0182,0.0077,1,0,14,0,0.050633,0.015625,41,0.6914,8.9547,0.4568
195,4833,2999,1,3,3,1.9713,1,81.3,2991,0,4.49,1.0108,2967.0,8,1.0,55,3,4,889,0.001242,0.0386,24.4648,244,93.1,0.0187,0.0067,0,0,14,0,0.062315,0.015625,39,0.7493,8.9696,0.4563
196,4833,2967,1,3,3,1.982,2,75.7,2952,0,4.39,1.0,2967.0,15,1.0,58,6,3,918,0.001214,0.0386,40.3458,245,89.3,0.0184,0.0081,0,0,14,0,0.057851,0.015625,38,0.7299,8.9916,0.4559
197,4832,3072,1,3,3,1.9647,2,79.3,3080,0,4.61,1.0389,2979.2,15,1.0,58,1,1,917,0.001259,0.0319,38.674,246,90.2,0.0169,0.0059,0,0,14,0,0.050532,0.015625,38,0.6908,9.0102,0.4554
198,4831,2978,0,0,3,1.9822,2,77.3,5,2973,4.51,0.9996,2979.1,5,1.0,56,0,2,907,0.001114,0.0514,16.6113,247,94.4,0.0187,0.0095,0,0,14,0,0.051447,0.015625,38,0.6963,9.0199,0.4548
199,4830,2946,1,4,3,1.9887,1,71.1,4,2942,4.47,0.9899,2975.9,4,1.0,56,1,1,916,0.001215,0.0388,12.2699,248,95.3,0.017,0.0078,0,0,14,0,0.095522,0.015625,38,0.8364,9.0318,0.4543
200,4829,2892,0,0,3,1.9591,1,59.5,4,2888,4.38,0.9744,2967.9,4,1.0,53,0,3,906,0.000938,0.0339,13.986,249,101.5,0.0188,0.0076,0,0,14,0,0.077966,0.015625,38,0.7996,9.0555,0.4543
