window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4888,3062,0,0,3,1.7718,2,78.8,3054,0,4.5,1.0179,3008.3,8,1.0,50,3,2,686,0.001663,0.0352,29.1971,160,73.3,0.0199,0.0071,0,0,21,0,0.073944,0.015625,35,0.7887,5.8509,0.4344
112,4887,3123,0,0,3,1.6226,1,77.8,3130,0,4.57,1.0395,3020.8,10,1.0,50,2,2,696,0.001761,0.0351,32.3741,161,71.2,0.0208,0.0077,0,0,20,0,0.084211,0.015625,34,0.8145,5.921,0.4348
113,4887,2918,1,4,3,1.8924,1,76.7,3,2915,4.38,0.9691,3011.0,3,1.0,49,1,2,689,0.001388,0.0407,11.6279,162,73.5,0.0227,0.0093,0,0,20,0,0.077778,0.015625,32,0.7991,5.9803,0.4355
114,4887,2984,0,0,3,1.9077,1,81.6,0,2984,4.45,0.9919,3008.5,0,1.0,48,0,1,680,0.001354,0.0361,0.0,163,76.0,0.0222,0.0063,0,0,20,0,0.07541,0.015625,32,0.7928,6.0393,0.4363
115,4886,3101,2,5,3,1.9732,1,76.7,3101,0,4.53,1.0307,3018.2,10,1.0,51,5,2,714,0.001517,0.0557,35.9712,164,72.5,0.0207,0.0107,1,0,20,0,0.083624,0.015625,33,0.8132,6.1229,0.4374
116,4885,2928,1,4,1,1.9621,1,80.0,3,2920,4.4,0.9729,3009.6,8,1.0,50,1,2,712,0.00183,0.0507,30.0752,165,74.7,0.02,0.0099,0,0,20,0,0.105072,0.015625,33,0.8513,6.228,0.4381
117,4885,2954,0,0,3,1.9747,2,77.0,4,2946,4.42,0.9832,3004.3,8,1.0,53,4,1,713,0.001405,0.039,27.3038,166,71.5,0.0204,0.0085,0,0,20,0,0.084416,0.015625,33,0.8149,6.3124,0.4388
118,4884,2967,0,0,3,1.9591,1,79.7,4,2963,4.35,0.9887,3000.8,4,1.0,53,0,0,712,0.001272,0.0441,15.1515,167,72.5,0.0215,0.0083,0,0,20,0,0.080882,0.015625,33,0.8068,6.3455,0.4395
119,4882,3034,0,0,3,1.9038,1,77.9,3029,0,4.38,1.01,3003.9,5,1.0,52,1,2,710,0.001166,0.0423,18.1818,168,74.7,0.0207,0.0084,0,0,20,0,0.06338,0.015625,33,0.7535,6.3948,0.4401
120,4882,2882,0,0,3,1.8956,1,77.1,0,2882,4.35,0.9631,2992.3,0,1.0,51,0,1,700,0.001204,0.0426,0.0,169,77.2,0.0205,0.0083,0,0,20,0,0.078014,0.015625,32,0.7997,6.448,0.441
121,4882,3024,2,4,1,1.7349,1,82.3,3017,0,4.46,1.0096,2995.3,7,1.0,52,3,2,738,0.001252,0.0363,20.4778,170,76.6,0.0217,0.0082,0,0,20,0,0.069307,0.015625,32,0.7746,6.5074,0.442
122,4882,2923,1,3,3,1.8371,1,75.1,4,2915,4.41,0.9781,2988.5,8,1.0,54,3,1,742,0.001495,0.0427,29.4118,171,74.7,0.0188,0.0076,0,0,20,0,0.064057,0.015625,33,0.7561,6.5608,0.4425
123,4882,3097,1,4,3,1.8424,2,82.6,3114,0,4.59,1.0403,3001.2,8,1.0,55,1,0,756,0.001357,0.0387,26.936,172,74.3,0.0211,0.0072,0,0,20,0,0.077419,0.015625,34,0.7982,6.6124,0.443
124,4882,3005,1,5,3,1.8413,2,76.5,2996,0,4.5,1.0012,3001.5,9,1.0,55,1,1,779,0.001399,0.0424,27.9503,173,75.2,0.02,0.0085,1,0,20,0,0.084848,0.015625,34,0.8158,6.6851,0.4438
125,4881,3050,5,5,3,1.9622,2,81.8,3035,0,4.53,1.0149,3006.2,16,1.0,56,5,4,845,0.001691,0.0327,48.9297,174,72.3,0.019,0.0071,2,0,19,0,0.092262,0.015625,37,0.8306,6.7268,0.4442
126,4881,3026,1,3,3,1.953,2,76.9,3006,0,4.45,1.0059,3008.1,20,1.0,58,4,2,859,0.001539,0.0328,59.375,175,70.8,0.0179,0.0073,0,0,19,0,0.077612,0.015625,38,0.7987,6.7656,0.444
127,4879,2983,1,4,3,1.9563,2,80.5,10,2963,4.45,0.9924,3005.7,20,1.0,58,1,1,859,0.001442,0.0388,61.5385,176,71.6,0.0199,0.0077,0,0,19,0,0.107463,0.015625,37,0.8546,6.8133,0.4443
128,4877,2920,1,3,3,1.9747,2,76.3,7,2905,4.35,0.9741,2997.6,15,1.0,56,2,4,851,0.001413,0.0334,45.0161,177,73.7,0.0193,0.0067,0,1,19,0,0.100304,0.015625,37,0.8442,6.8589,0.4447
129,4876,3076,1,5,3,1.9785,2,78.7,3063,0,4.58,1.0239,3005.1,14,1.0,58,3,1,846,0.001527,0.0342,49.8221,178,72.1,0.0183,0.0071,1,0,19,0,0.099315,0.015625,38,0.8427,6.9377,0.4449
130,4876,2930,2,5,3,1.9683,2,77.6,1,2914,4.35,0.9773,2998.0,16,1.0,57,3,4,886,0.001539,0.0379,48.7013,179,71.3,0.0192,0.0082,2,0,18,0,0.072555,0.015625,38,0.7846,7.0103,0.4448
131,4874,2966,1,3,3,1.9597,2,79.2,5,2956,4.43,0.9903,2994.9,10,1.0,55,2,4,870,0.001567,0.0461,36.63,180,72.2,0.0191,0.0083,0,0,17,0,0.085106,0.015625,37,0.8164,7.0351,0.4447
132,4873,2978,0,0,3,1.9367,2,79.2,3,2971,4.43,0.9949,2993.3,7,1.0,55,0,0,839,0.001521,0.0396,21.9436,181,73.2,0.0198,0.0083,0,0,17,0,0.082317,0.015625,36,0.8102,7.0625,0.4447
133,4873,3030,1,3,3,1.9638,1,77.6,3024,0,4.41,1.0111,2996.8,6,1.0,55,1,1,847,0.001406,0.035,19.544,182,74.2,0.0199,0.0074,0,0,17,0,0.101911,0.015625,36,0.8467,7.1167,0.4451
134,4871,3053,2,5,1,1.8955,1,80.5,3040,0,4.52,1.0172,3002.3,14,1.0,55,2,2,866,0.001401,0.0394,37.3563,183,72.6,0.0182,0.0075,1,0,16,0,0.084507,0.015625,36,0.8151,7.1533,0.4454
135,4871,2896,2,5,1,1.8911,2,77.5,9,2877,4.44,0.9679,2992.1,19,1.0,58,3,0,886,0.001527,0.0365,59.7484,184,69.8,0.018,0.0075,1,0,16,0,0.100304,0.015625,37,0.8442,7.1685,0.4452
136,4869,3037,1,5,1,1.8727,2,79.9,3027,0,4.48,1.0135,2996.4,10,1.0,58,1,1,904,0.00164,0.0346,30.2115,185,68.6,0.018,0.007,1,0,15,0,0.066282,0.015625,37,0.7643,7.2117,0.4451
137,4863,3094,3,5,3,1.8629,2,78.2,3083,0,4.53,1.0306,3006.1,15,1.0,59,3,2,940,0.001546,0.0409,42.4929,186,68.2,0.0178,0.0071,1,0,15,0,0.070845,0.015625,38,0.7794,7.2471,0.4451
138,4861,3043,0,0,3,1.9366,2,78.5,3037,0,4.51,1.0111,3009.6,6,1.0,59,0,0,935,0.001468,0.032,16.3488,187,69.2,0.0176,0.0065,0,0,15,0,0.074667,0.015625,37,0.7907,7.2898,0.4449
139,4859,2992,1,5,3,1.8805,1,79.3,0,2982,4.52,0.9947,3007.9,10,1.0,61,6,4,979,0.001473,0.0388,31.5457,188,67.9,0.0164,0.0062,1,0,15,0,0.077612,0.015625,39,0.7987,7.3316,0.4448
140,4856,2898,0,0,3,1.9032,1,76.4,1,2892,4.37,0.9668,2997.5,6,1.0,59,1,3,955,0.00131,0.0361,15.674,189,70.5,0.018,0.0071,0,1,15,0,0.090361,0.015625,37,0.8271,7.3858,0.4448
141,4854,2977,3,5,3,1.9428,1,81.1,5,2957,4.43,0.9938,2995.5,20,1.0,61,5,3,993,0.001531,0.0302,53.9773,190,68.9,0.0174,0.0058,2,0,15,0,0.065934,0.015625,37,0.763,7.4243,0.4447
142,4852,3067,3,5,3,1.9314,1,77.4,3043,0,4.55,1.0215,3002.3,24,1.0,65,7,3,1029,0.001656,0.0395,66.482,191,65.5,0.0165,0.0072,1,0,15,0,0.078947,0.015625,39,0.8021,7.5032,0.4446
143,4850,2953,0,0,3,1.9217,2,79.6,7,2941,4.48,0.9851,2997.6,12,1.0,62,2,5,1036,0.001388,0.0489,25.7732,192,69.5,0.0167,0.0088,0,1,15,0,0.100244,0.015625,38,0.8441,7.6035,0.4447
144,4846,2963,0,0,3,1.9561,1,77.5,5,2953,4.44,0.9895,2994.3,10,1.0,60,0,2,991,0.001333,0.0343,30.4878,193,72.8,0.0174,0.0072,0,0,15,0,0.091429,0.015625,37,0.8291,7.6949,0.4451
145,4842,2950,1,3,3,1.9299,1,78.7,1,2945,4.42,0.9866,2990.1,5,1.0,62,4,2,998,0.001195,0.0367,12.6582,194,71.4,0.017,0.0069,0,0,15,0,0.097859,0.015625,39,0.8403,7.7927,0.4452
146,4839,3012,0,0,3,1.9017,1,77.8,3012,0,4.54,1.0066,2992.2,0,1.0,62,0,0,988,0.00108,0.0308,0.0,195,72.4,0.0168,0.0056,0,0,15,0,0.066667,0.015625,38,0.7656,7.8594,0.4455
147,4839,3014,1,4,1,1.9544,1,76.3,3010,0,4.49,1.0066,2994.3,4,1.0,62,5,5,1023,0.001059,0.0375,5.618,196,73.3,0.0166,0.0074,0,0,15,0,0.080429,0.015625,41,0.8057,7.9398,0.4454
148,4836,3013,0,0,1,1.9314,1,82.2,3013,0,4.51,1.0057,2996.0,0,1.0,61,0,1,993,0.001161,0.0315,0.0,197,75.4,0.0176,0.0064,0,1,15,0,0.077364,0.015625,38,0.798,8.0029,0.4457
149,4834,2987,2,4,3,1.6692,1,75.5,4,2983,4.42,0.9973,2995.2,4,1.0,61,2,2,985,0.00119,0.0372,10.8696,198,76.2,0.016,0.0068,0,0,15,0,0.066489,0.015625,37,0.765,8.0614,0.4458
150,4832,2984,3,5,3,1.7848,1,82.6,9,2965,4.53,0.9966,2994.1,19,1.0,63,5,3,1043,0.001256,0.0354,48.5714,199,74.7,0.0163,0.0072,2,0,15,0,0.081744,0.015625,38,0.8089,8.1431,0.4455
151,4829,3019,2,5,1,1.8834,2,77.6,3004,0,4.54,1.0075,2996.5,15,1.0,65,2,0,1051,0.001356,0.0314,40.2145,200,73.4,0.0168,0.007,1,0,15,0,0.057592,0.015625,38,0.7287,8.185,0.4451
152,4828,2963,0,0,3,1.9038,2,78.2,6,2952,4.4,0.9899,2993.3,11,1.0,64,0,1,1051,0.001197,0.0286,29.1777,201,75.3,0.0156,0.0062,0,1,15,0,0.064935,0.015625,38,0.7594,8.25,0.4451
153,4826,3009,1,4,3,1.9314,1,78.1,2995,0,4.45,1.0047,2994.8,14,1.0,65,1,0,1049,0.001207,0.0267,38.7812,202,75.1,0.0167,0.0065,0,0,15,0,0.061333,0.015625,38,0.7452,8.3113,0.445
154,4825,2997,2,5,1,1.9634,1,76.0,2980,0,4.51,1.0007,2995.0,17,1.0,67,4,2,1077,0.001268,0.0323,40.5063,203,72.2,0.0157,0.0068,2,0,15,0,0.07196,0.015625,38,0.7829,8.3833,0.4454
155,4825,3054,2,5,1,1.9223,2,80.3,3037,0,4.57,1.0178,3000.6,17,1.0,70,5,2,1106,0.001288,0.0287,43.038,204,70.1,0.015,0.0063,1,0,15,0,0.062201,0.015625,39,0.7488,8.4455,0.4455
156,4823,2942,2,4,3,1.9737,2,76.3,9,2923,4.44,0.9823,2995.0,19,1.0,72,5,3,1122,0.001156,0.0296,49.7382,205,69.0,0.0147,0.0053,0,0,15,0,0.081481,0.015625,40,0.8082,8.4948,0.4455
157,4820,2928,2,4,3,1.9628,2,82.4,14,2904,4.5,0.9797,2988.7,24,1.0,72,2,2,1138,0.001335,0.0374,61.5385,206,69.3,0.0145,0.0076,0,1,15,0,0.087282,0.015625,41,0.821,8.5497,0.4454
158,4819,2936,0,0,3,1.9713,2,76.1,17,2914,4.45,0.984,2983.6,22,1.0,71,2,3,1124,0.001191,0.0407,55.8376,207,71.2,0.0156,0.0079,0,0,15,0,0.076555,0.015625,41,0.7959,8.6071,0.4451
159,4818,2985,2,4,3,1.9531,1,80.0,2962,0,4.45,1.0004,2983.8,23,1.0,74,5,2,1146,0.001144,0.0252,60.686,208,69.2,0.0139,0.0053,0,0,15,0,0.073048,0.015625,39,0.7861,8.6525,0.445
160,4816,3004,2,5,3,1.9633,1,77.6,2975,0,4.56,1.0061,2985.7,29,1.0,76,5,3,1177,0.001125,0.0287,67.5991,209,68.3,0.0139,0.0062,1,0,15,0,0.083885,0.015625,40,0.8137,8.7165,0.4449
161,4815,2890,1,4,1,1.9591,2,78.4,11,2874,4.42,0.9709,2976.6,16,1.0,74,2,4,1169,0.001156,0.0332,37.1287,210,69.6,0.014,0.0049,0,1,15,0,0.078199,0.015625,42,0.8002,8.771,0.445
162,4815,2935,1,5,1,1.9772,2,78.3,5,2925,4.43,0.9873,2972.6,10,1.0,72,1,3,1165,0.001077,0.0276,26.3158,211,71.1,0.0152,0.0054,1,1,15,0,0.067839,0.015625,40,0.7697,8.8338,0.4451
163,4815,3007,1,5,1,1.9943,2,77.1,3002,0,4.54,1.0105,2975.9,5,1.0,68,1,5,1149,0.001181,0.0451,13.7741,212,76.0,0.0163,0.0081,1,0,15,0,0.066313,0.015625,39,0.7644,8.8842,0.4455
164,4814,2896,0,0,1,1.9788,2,81.5,0,2896,4.39,0.9756,2968.3,0,1.0,66,0,2,1097,0.001015,0.0342,0.0,213,79.1,0.017,0.0072,0,1,15,0,0.054131,0.015625,37,0.7113,8.9326,0.4455
165,4813,2891,1,3,1,1.9919,1,76.1,1,2887,4.35,0.9764,2960.9,4,1.0,67,3,2,1108,0.001099,0.0324,9.2879,214,78.9,0.0154,0.0064,0,0,15,0,0.076696,0.015625,38,0.7963,9.0034,0.4458
166,4812,2979,1,5,1,1.976,1,80.7,2974,0,4.55,1.0055,2962.6,5,1.0,65,1,3,1083,0.001134,0.0345,14.881,215,79.8,0.0159,0.0065,1,1,15,0,0.066092,0.015625,37,0.7636,9.0638,0.4458
167,4811,2958,0,0,3,1.9571,2,77.3,0,2953,4.5,0.9986,2962.2,5,1.0,63,0,2,1069,0.00109,0.0368,14.5773,216,83.0,0.0171,0.0073,0,2,15,0,0.073654,0.015625,36,0.7879,9.1034,0.446
168,4808,2936,2,5,3,1.9918,1,78.9,5,2922,4.51,0.992,2959.7,14,1.0,65,2,0,1078,0.001159,0.0308,34.8259,217,81.4,0.0158,0.0065,2,0,15,0,0.078199,0.015625,38,0.8002,9.1816,0.446
169,4807,2961,0,0,3,1.9871,1,76.7,2961,0,4.47,1.0004,2959.8,0,1.0,65,0,0,1078,0.001013,0.0374,0.0,218,82.4,0.0159,0.0069,0,0,15,0,0.072193,0.015625,38,0.7836,9.2404,0.4461
170,4805,3010,0,0,3,1.9887,1,77.1,3010,0,4.53,1.0153,2964.6,0,1.0,63,0,2,1078,0.000847,0.0355,0.0,219,85.8,0.0165,0.0068,0,2,15,0,0.07377,0.015625,38,0.7882,9.2787,0.4464
171,4803,2954,3,5,3,1.9822,1,81.3,11,2933,4.49,0.9968,2963.6,21,1.0,70,11,4,1129,0.001104,0.0244,60.3448,220,77.9,0.0143,0.0055,2,0,15,0,0.073171,0.015625,39,0.7865,9.3329,0.4463
172,4798,2949,1,3,1,1.9778,1,75.6,3,2932,4.37,0.9955,2962.2,17,1.0,73,8,5,1138,0.001061,0.03,36.9458,221,75.6,0.0152,0.0055,0,0,15,0,0.06682,0.015625,40,0.7662,9.3997,0.4463
173,4797,2951,1,5,1,1.9938,2,81.2,4,2943,4.42,0.9966,2961.1,8,1.0,73,1,1,1148,0.001053,0.0336,20.1511,222,76.6,0.0157,0.0061,1,0,15,0,0.071942,0.015625,39,0.7828,9.4669,0.4464
174,4796,3029,1,4,1,1.9943,2,76.4,3024,0,4.46,1.021,2967.7,6,1.0,72,3,4,1159,0.001041,0.0304,14.6341,223,78.6,0.0146,0.006,0,0,15,0,0.077283,0.015625,41,0.7978,9.5395,0.4463
175,4795,2956,0,0,0,1.9837,2,80.8,0,2956,4.42,0.9964,2966.6,0,1.0,69,0,3,1146,0.000912,0.0309,0.0,224,82.9,0.0148,0.0062,0,0,15,0,0.082474,0.015625,40,0.8105,9.5962,0.4462
176,4795,3014,1,4,3,1.9456,1,76.2,3012,0,4.51,1.0144,2971.1,2,1.0,69,3,3,1146,0.001033,0.0305,4.8662,225,83.8,0.0154,0.0067,0,0,15,0,0.07277,0.015625,39,0.7853,9.6478,0.4459
177,4795,2929,0,0,3,1.888,1,78.9,3,2926,4.5,0.9872,2967.1,3,1.0,70,3,2,1143,0.000923,0.0309,8.0214,226,83.4,0.0153,0.0065,0,0,15,0,0.072165,0.015625,39,0.7835,9.72,0.4459
178,4794,2949,0,0,3,1.825,1,79.2,0,2949,4.39,0.9945,2965.4,0,1.0,69,0,1,1127,0.00088,0.0296,0.0,227,85.6,0.016,0.0062,0,0,15,0,0.06469,0.015625,39,0.7585,9.7712,0.446
179,4793,2937,0,0,3,1.8878,1,76.4,0,2935,4.4,0.9913,2962.7,2,1.0,67,2,4,1143,0.000861,0.0306,0.0,228,89.1,0.0162,0.0066,0,0,15,0,0.063529,0.015625,41,0.7541,9.83,0.4458
180,4793,2959,2,5,3,1.9242,1,80.1,6,2948,4.46,0.9989,2962.3,11,1.0,69,3,1,1140,0.000948,0.0304,24.2131,229,87.5,0.0149,0.0063,2,0,15,0,0.0726,0.015625,40,0.7848,9.9026,0.4457
181,4790,2932,3,5,3,1.944,1,76.6,12,2920,4.52,0.9907,2959.4,12,1.0,70,3,2,1170,0.000984,0.0374,30.7692,230,87.0,0.0144,0.0069,1,0,15,0,0.067332,0.015625,40,0.7679,9.9375,0.4456
182,4790,2865,1,4,3,1.93,2,81.1,10,2855,4.4,0.971,2950.4,10,1.0,67,1,4,1109,0.001093,0.0317,26.8097,231,89.4,0.0156,0.0063,0,0,15,0,0.073879,0.015625,38,0.7885,9.9797,0.4454
183,4788,2946,2,5,3,1.9409,2,76.0,12,2929,4.46,0.9986,2950.0,17,1.0,69,2,0,1148,0.001182,0.0347,43.1472,232,87.8,0.0149,0.0069,2,0,15,0,0.091811,0.015625,39,0.8298,10.0492,0.4456
184,4786,2990,2,5,1,1.8284,2,80.3,2975,0,4.53,1.0122,2953.8,15,1.0,69,2,2,1179,0.000995,0.0291,34.965,233,88.5,0.0145,0.0062,1,1,15,0,0.080537,0.015625,41,0.806,10.1298,0.4456
185,4785,2981,0,0,3,1.8404,2,76.0,2969,0,4.53,1.0086,2956.5,13,1.0,69,2,2,1154,0.001086,0.0349,28.7206,234,89.5,0.0155,0.0065,0,0,15,0,0.077307,0.015625,41,0.7979,10.1697,0.4454
186,4784,2908,0,0,3,1.8366,1,79.2,6,2902,4.44,0.9851,2951.9,6,1.0,68,0,1,1140,0.000876,0.0322,16.6205,235,89.5,0.015,0.0056,0,0,14,0,0.080429,0.015625,40,0.8057,10.2447,0.4455
187,4784,2834,1,5,3,1.8516,1,77.7,3,2826,4.35,0.9637,2940.7,8,1.0,70,3,1,1155,0.000936,0.0289,21.978,236,87.9,0.0153,0.0059,0,0,14,0,0.07874,0.015625,41,0.8016,10.3235,0.4455
188,4783,2858,0,0,3,1.8908,1,76.6,3,2855,4.39,0.9745,2932.8,3,1.0,68,0,2,1118,0.00097,0.033,7.874,237,87.8,0.0155,0.006,0,1,14,0,0.086294,0.015625,39,0.8189,10.4098,0.4455
189,4783,2929,0,0,3,1.8703,1,80.6,2,2927,4.48,0.9988,2932.4,2,1.0,67,0,1,1118,0.00079,0.0341,5.3619,238,90.0,0.016,0.0075,0,0,14,0,0.076115,0.015625,39,0.7947,10.4859,0.4457
190,4782,2997,1,5,3,1.8955,1,76.7,2987,0,4.48,1.0199,2938.6,10,1.0,69,6,4,1149,0.000905,0.0311,25.0,239,88.2,0.0149,0.0064,1,0,14,0,0.083732,0.015625,40,0.8134,10.5457,0.4456
191,4782,3021,1,4,3,1.8736,1,79.6,3014,0,4.56,1.0262,2946.7,10,1.0,70,3,2,1148,0.00086,0.0317,23.8095,240,87.9,0.0155,0.0065,0,0,14,0,0.070136,0.015625,41,0.7772,10.6068,0.4452
192,4782,2902,1,4,3,1.9938,2,76.8,10,2887,4.46,0.9863,2942.5,15,1.0,70,3,3,1150,0.000928,0.0381,40.3226,241,86.4,0.0144,0.0063,0,1,13,0,0.073604,0.015625,41,0.7877,10.6702,0.4451
193,4782,2969,0,0,3,1.9713,2,76.3,2964,0,4.49,1.0082,2945.0,5,1.0,67,0,3,1105,0.000864,0.0327,13.2275,242,90.7,0.0159,0.0068,0,1,13,0,0.100503,0.015625,40,0.8445,10.723,0.4451
194,4782,2937,1,4,3,2.0,1,81.6,6,2926,4.39,0.9975,2944.2,11,1.0,69,9,7,1137,0.000815,0.0301,24.0642,243,88.9,0.0151,0.006,0,0,13,0,0.077694,0.015625,43,0.7989,10.7932,0.445
195,4780,2872,0,0,3,1.9839,1,76.2,3,2864,4.39,0.9778,2937.3,8,1.0,68,0,1,1107,0.00075,0.0289,21.7391,244,91.2,0.0152,0.0056,0,0,13,0,0.070866,0.015625,41,0.7795,10.8456,0.445
196,4779,3018,0,0,3,1.966,1,81.0,3015,0,4.57,1.0257,2945.3,6,1.0,65,0,3,1095,0.000708,0.0333,16.0428,245,96.3,0.0157,0.0059,0,0,13,0,0.084615,0.015625,39,0.8153,10.92,0.4451
197,4779,2887,0,0,3,1.969,1,76.7,0,2887,4.39,0.9821,2939.8,0,1.0,63,0,2,1090,0.000743,0.0298,0.0,246,100.3,0.0166,0.0072,0,0,13,0,0.083333,0.015625,39,0.8125,10.9795,0.4453
198,4778,2970,1,3,3,1.987,1,75.8,2966,0,4.5,1.0093,2942.6,4,1.0,63,3,3,1055,0.00077,0.0337,11.6959,247,96.6,0.0172,0.0073,0,2,13,0,0.078652,0.015625,39,0.8013,11.0273,0.445
199,4776,3028,2,5,1,1.9108,1,65.4,3026,0,4.59,1.0271,2951.1,5,1.0,64,2,1,1097,0.000938,0.0367,13.5501,248,95.8,0.0162,0.0073,2,1,13,0,0.086614,0.015625,39,0.8196,11.0876,0.4451
200,4776,2875,2,5,1,1.9457,2,49.0,0,2867,4.4,0.9766,2943.8,8,1.0,65,3,2,1121,0.000951,0.0408,18.617,249,95.3,0.0165,0.0067,1,0,13,0,0.068878,0.015625,39,0.7731,11.1387,0.4451
