window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4897,3051,0,0,3,1.9432,1,80.3,3042,0,4.48,1.0148,3006.6,9,1.0,51,4,2,702,0.001845,0.0385,26.5781,160,65.4,0.0214,0.0073,0,0,20,0,0.054487,0.015625,37,0.7132,5.8565,0.4172
112,4897,3077,0,0,3,1.969,1,80.6,3077,0,4.57,1.0217,3013.5,2,1.0,48,2,5,672,0.001933,0.0377,3.5461,161,66.7,0.0226,0.008,0,1,19,0,0.068493,0.015625,37,0.7719,5.9148,0.417
113,4897,2987,0,0,3,1.9958,1,81.1,0,2987,4.4,0.992,3011.0,0,1.0,45,0,3,643,0.001548,0.0562,0.0,162,71.9,0.0253,0.0099,0,0,19,0,0.082397,0.015625,35,0.8104,5.9972,0.4174
114,4894,2970,2,5,3,1.966,1,77.3,0,2965,4.41,0.9877,3007.1,5,1.0,46,2,1,663,0.002103,0.0551,19.9203,163,68.6,0.0247,0.01,1,0,18,0,0.070866,0.015625,36,0.7795,6.068,0.4171
115,4891,3045,1,5,3,1.8199,1,79.9,3040,0,4.6,1.0114,3010.7,5,1.0,46,1,1,687,0.001937,0.0532,19.5312,164,69.5,0.023,0.0118,1,0,18,0,0.08365,0.015625,36,0.8132,6.1517,0.4169
116,4889,2989,0,0,3,1.7529,2,77.0,5,2984,4.5,0.9935,3008.6,5,1.0,44,0,2,668,0.001949,0.048,20.4082,165,73.5,0.024,0.0111,0,0,18,0,0.076,0.015625,36,0.7944,6.1877,0.4168
117,4886,2966,0,0,3,1.3593,1,85.2,5,2961,4.42,0.9872,3004.6,5,1.0,44,0,0,651,0.002003,0.0586,21.1864,166,74.5,0.0232,0.0123,0,0,18,0,0.07113,0.015625,35,0.7803,6.2504,0.4166
118,4885,2940,2,5,3,1.5726,1,82.5,5,2925,4.37,0.9805,2998.4,15,1.0,46,2,0,696,0.002035,0.0479,52.0833,167,72.3,0.0233,0.0089,2,0,18,0,0.099315,0.015625,35,0.8427,6.3258,0.4167
119,4884,2947,0,0,3,1.825,1,75.3,0,2942,4.44,0.9845,2993.5,5,1.0,44,0,2,668,0.001829,0.0438,20.3252,168,72.8,0.0225,0.0091,0,1,17,0,0.083665,0.015625,34,0.8132,6.4055,0.4172
120,4884,2914,0,0,3,1.8862,1,82.7,0,2909,4.33,0.9759,2985.9,5,1.0,44,0,0,668,0.001916,0.0462,21.4592,169,73.8,0.0246,0.0092,0,0,17,0,0.109244,0.015625,34,0.857,6.4727,0.4176
121,4882,3026,0,0,3,1.8255,1,77.1,3021,0,4.48,1.0121,2989.8,5,1.0,42,0,2,663,0.001864,0.0529,22.6244,170,74.3,0.0259,0.012,0,1,16,0,0.07489,0.015625,33,0.7914,6.5432,0.4181
122,4882,2963,2,5,3,1.8632,1,82.5,0,2954,4.38,0.9919,2987.2,9,1.0,44,3,1,682,0.00198,0.0455,34.749,171,71.9,0.0247,0.0085,1,0,16,0,0.087121,0.015625,33,0.8207,6.6303,0.4188
123,4881,2896,0,0,3,1.9501,1,77.3,0,2891,4.32,0.9723,2978.5,5,1.0,43,0,1,678,0.001636,0.0414,19.084,172,74.5,0.0237,0.0094,0,1,16,0,0.086466,0.015625,33,0.8193,6.7168,0.4194
124,4879,2943,0,0,3,1.9259,1,79.0,0,2938,4.48,0.9892,2975.1,5,1.0,43,0,0,653,0.001619,0.0407,20.6612,173,75.5,0.0238,0.0076,0,0,16,0,0.073171,0.015625,33,0.7865,6.7899,0.42
125,4878,3022,1,4,3,1.9144,1,83.5,3012,0,4.48,1.0142,2979.6,10,1.0,50,8,1,688,0.001762,0.0571,42.5532,174,65.8,0.0198,0.0104,0,0,16,0,0.085714,0.015625,35,0.8177,6.843,0.4202
126,4878,3028,5,5,3,1.9403,1,82.9,2993,0,4.49,1.0147,2984.2,35,1.0,58,14,6,806,0.001812,0.0453,112.9568,175,57.5,0.0197,0.0092,2,0,16,0,0.072508,0.015625,40,0.7845,6.9155,0.42
127,4877,3078,0,0,3,1.9266,2,83.7,3079,0,4.59,1.0317,2994.2,10,1.0,55,0,3,799,0.002003,0.0392,34.7222,176,61.6,0.0187,0.0076,0,0,16,0,0.062092,0.015625,38,0.7484,6.9678,0.4198
128,4877,3057,2,5,1,1.9699,1,76.4,3038,0,4.52,1.0189,3000.2,19,1.0,51,2,6,820,0.001856,0.0398,60.7029,177,64.4,0.0214,0.0084,1,0,15,0,0.082569,0.015625,37,0.8108,7.032,0.42
129,4877,3010,0,0,1,1.9373,1,80.1,3010,0,4.49,1.003,3001.1,0,1.0,47,0,4,768,0.001653,0.0478,0.0,178,70.7,0.0227,0.0101,0,0,15,0,0.078498,0.015625,35,0.801,7.1003,0.4205
130,4877,3029,0,0,0,1.9345,1,78.8,3027,0,4.53,1.0084,3003.8,2,1.0,48,2,1,767,0.001615,0.033,3.7453,179,70.2,0.0217,0.0075,0,0,15,0,0.069597,0.015625,34,0.7755,7.1699,0.4214
131,4877,3015,0,0,0,1.8955,1,78.1,3015,0,4.45,1.0034,3004.8,0,1.0,47,0,1,758,0.00147,0.0417,0.0,180,72.6,0.0227,0.0082,0,0,15,0,0.09375,0.015625,33,0.8333,7.2497,0.4224
132,4876,2960,0,0,0,1.7056,1,80.7,0,2960,4.49,0.9865,3000.6,0,1.0,46,0,1,738,0.001397,0.0551,0.0,181,75.2,0.0232,0.011,0,0,15,0,0.099265,0.015625,33,0.8426,7.349,0.4233
133,4875,2962,0,0,3,1.8628,1,77.0,0,2962,4.46,0.9884,2996.9,0,1.0,45,0,1,705,0.001456,0.0421,0.0,182,76.1,0.0234,0.009,0,1,15,0,0.080702,0.015625,33,0.8064,7.4297,0.4237
134,4875,3001,1,4,3,1.8464,1,80.2,2998,0,4.44,1.0012,2997.3,3,1.0,44,1,2,723,0.001427,0.0468,11.194,183,78.4,0.0244,0.0104,0,1,15,0,0.107914,0.015625,33,0.8552,7.5196,0.4244
135,4873,3048,0,0,3,1.6645,1,80.1,3047,0,4.52,1.0153,3002.1,1,1.0,43,1,2,689,0.001377,0.0455,0.0,180,76.9,0.0242,0.0076,0,0,14,0,0.079545,0.015625,31,0.8036,7.5992,0.4252
136,4873,2948,0,0,3,1.7179,1,79.3,5,2943,4.36,0.9837,2997.0,5,1.0,44,5,4,690,0.001557,0.0423,19.5312,181,75.5,0.025,0.0085,0,1,14,0,0.092308,0.015625,32,0.8307,7.6915,0.4256
137,4873,2995,1,5,3,1.7492,1,76.3,10,2985,4.45,0.9994,2996.8,10,1.0,45,1,0,704,0.001574,0.0415,42.3729,182,74.8,0.0238,0.0088,1,0,14,0,0.074689,0.015625,33,0.7908,7.7579,0.4261
138,4873,2974,0,0,3,1.8129,1,84.5,5,2969,4.46,0.9931,2994.6,5,1.0,45,0,0,704,0.001613,0.0591,21.3675,183,75.8,0.024,0.0122,0,0,14,0,0.080169,0.015625,33,0.8051,7.7874,0.4263
139,4873,2915,0,0,3,1.9056,1,79.5,0,2915,4.4,0.9759,2987.0,0,1.0,44,0,1,704,0.001521,0.0491,0.0,184,78.5,0.0232,0.0098,0,0,14,0,0.083019,0.015625,33,0.8118,7.8704,0.4271
140,4873,2888,2,4,3,1.904,1,79.0,4,2884,4.37,0.9699,2977.6,4,1.0,46,2,0,729,0.001373,0.0427,17.094,185,76.1,0.0216,0.0087,0,0,14,0,0.068376,0.015625,32,0.7715,7.9217,0.4272
141,4873,2964,4,5,3,1.8892,1,86.8,8,2951,4.41,0.9959,2976.3,13,1.0,49,6,3,789,0.001539,0.0366,45.8015,186,72.2,0.0212,0.0073,1,0,14,0,0.076923,0.015625,36,0.7969,7.9693,0.4273
142,4872,3036,2,4,3,1.9027,2,80.3,3024,0,4.5,1.0184,2982.1,13,1.0,51,4,2,822,0.001696,0.0411,38.8693,187,70.4,0.0203,0.009,0,0,14,0,0.071918,0.015625,37,0.7827,8.0378,0.4275
143,4871,3032,1,5,3,1.926,2,81.9,3022,0,4.47,1.0151,2986.8,10,1.0,50,1,2,825,0.00169,0.0452,33.2226,188,72.7,0.0211,0.0087,1,0,14,0,0.083871,0.015625,36,0.8137,8.1217,0.4277
144,4871,3019,2,5,3,1.8953,2,77.9,3004,0,4.49,1.0097,2989.9,15,1.0,51,2,1,843,0.001835,0.043,55.1471,189,72.2,0.0207,0.0092,2,0,14,0,0.086022,0.015625,36,0.8184,8.2077,0.4278
145,4870,3071,1,3,1,1.9544,2,79.5,3067,0,4.5,1.0245,2997.6,4,1.0,49,3,5,832,0.001603,0.0351,7.2464,190,75.2,0.0224,0.0075,0,0,14,0,0.091228,0.015625,35,0.8287,8.2989,0.4281
146,4870,2937,0,0,3,1.9603,2,77.7,4,2933,4.43,0.9817,2991.8,4,1.0,49,2,2,795,0.001555,0.0471,15.2091,191,68.8,0.0219,0.0086,0,0,12,0,0.072464,0.015625,34,0.7844,8.3714,0.4283
147,4869,3008,0,0,0,1.9747,1,77.7,3004,0,4.47,1.0049,2993.4,4,1.0,47,0,2,780,0.001524,0.0498,15.625,192,72.6,0.0218,0.0099,0,0,12,0,0.065134,0.015625,34,0.7601,8.4365,0.4285
148,4868,2889,0,0,3,1.9438,1,79.7,7,2882,4.45,0.9683,2983.4,7,1.0,48,3,2,795,0.001347,0.0426,21.7391,193,72.1,0.021,0.0098,0,0,12,0,0.070922,0.015625,34,0.7797,8.4968,0.4284
149,4867,3036,2,5,3,1.9468,1,77.2,3029,0,4.46,1.0159,2988.4,7,1.0,49,2,1,819,0.001504,0.0469,26.0223,194,71.5,0.0216,0.0083,1,0,12,0,0.064982,0.015625,35,0.7595,8.5582,0.4285
150,4867,2992,1,3,3,1.9512,1,81.1,2983,0,4.47,1.0011,2988.8,9,1.0,50,3,2,836,0.001322,0.0381,29.6053,195,71.0,0.021,0.0085,0,0,12,0,0.07619,0.015625,36,0.7949,8.6026,0.4286
151,4866,3088,0,0,3,1.9518,2,76.1,3104,0,4.5,1.0363,3000.2,5,1.0,49,0,1,824,0.001343,0.0403,18.8679,196,73.5,0.0216,0.0088,0,0,12,0,0.095238,0.015625,35,0.8359,8.6979,0.4291
152,4864,2997,0,0,3,1.9202,1,80.6,2,2995,4.47,0.999,2999.9,2,1.0,47,2,4,796,0.001453,0.0441,0.0,197,75.3,0.0228,0.0094,0,1,12,0,0.091912,0.015625,35,0.83,8.7898,0.4292
153,4859,2984,1,3,1,1.9476,1,77.6,6,2974,4.5,0.9952,2998.4,10,1.0,53,9,3,837,0.001336,0.031,35.9712,198,67.6,0.0197,0.0051,0,0,12,0,0.075862,0.015625,37,0.794,8.8656,0.4292
154,4858,3083,1,3,1,1.9822,1,88.3,3080,0,4.57,1.0264,3006.8,6,1.0,53,2,2,844,0.001359,0.0359,17.0068,199,68.6,0.0208,0.0076,0,0,12,0,0.068627,0.015625,36,0.7723,8.9277,0.4292
155,4851,2925,2,5,1,1.976,2,78.4,5,2911,4.4,0.9753,2999.0,14,1.0,53,4,4,887,0.001447,0.0468,44.8276,200,69.5,0.0199,0.0081,2,0,12,0,0.073579,0.015625,37,0.7876,8.9812,0.4291
156,4847,2919,0,0,3,1.9469,2,77.2,0,2919,4.56,0.9758,2991.4,0,1.0,49,0,4,866,0.001561,0.0422,0.0,201,75.7,0.021,0.0084,0,1,12,0,0.074675,0.015625,35,0.7908,9.0462,0.4294
157,4845,2966,1,5,3,1.8486,1,81.3,0,2957,4.37,0.9923,2988.9,9,1.0,53,5,1,859,0.001434,0.0523,31.9149,202,70.9,0.0202,0.0084,1,0,12,0,0.069686,0.015625,34,0.7758,9.1054,0.4296
158,4840,2889,0,0,3,1.8641,1,86.2,0,2889,4.42,0.9697,2979.4,0,1.0,49,0,4,826,0.001404,0.0369,0.0,203,77.4,0.0215,0.0084,0,1,12,0,0.062731,0.015625,34,0.7509,9.1423,0.4293
159,4833,3023,1,5,3,1.8152,1,82.9,3018,0,4.52,1.0132,2983.6,5,1.0,48,1,2,825,0.001384,0.0396,17.0068,204,80.0,0.0212,0.0071,1,0,12,0,0.066007,0.015625,34,0.7633,9.1786,0.4291
160,4831,2967,1,5,3,1.9339,1,79.5,11,2956,4.42,0.995,2982.0,11,1.0,51,8,5,873,0.001542,0.0532,24.9013,205,76.2,0.0213,0.0095,1,0,12,0,0.066445,0.015625,37,0.7648,9.2451,0.4285
161,4828,2961,1,5,1,1.9727,2,85.6,12,2949,4.43,0.9936,2980.0,12,1.0,55,4,0,873,0.0015,0.0368,41.6667,206,71.6,0.0193,0.0082,1,0,12,0,0.06689,0.015625,39,0.7664,9.3119,0.4279
162,4824,3028,1,4,3,1.976,2,76.1,3016,0,4.6,1.0146,2984.6,12,1.0,53,1,3,887,0.001542,0.0414,36.0656,207,75.3,0.0192,0.0079,0,0,12,0,0.066879,0.015625,37,0.7664,9.3693,0.4276
163,4821,2986,0,0,3,1.9787,2,86.3,2976,0,4.49,1.0004,2984.7,10,1.0,53,2,2,898,0.001374,0.0374,20.1419,208,76.3,0.0191,0.0079,0,0,12,0,0.05919,0.015625,37,0.736,9.4098,0.4271
164,4819,2928,1,5,3,1.9853,1,80.1,4,2919,4.38,0.9828,2979.3,9,1.0,54,1,0,906,0.001418,0.0476,27.6074,209,75.9,0.0196,0.0101,1,0,12,0,0.0625,0.015625,37,0.75,9.4723,0.4265
165,4815,2932,0,0,3,1.9932,1,85.4,2,2930,4.46,0.9856,2974.8,2,1.0,54,2,2,924,0.001161,0.0443,0.0,210,76.9,0.0198,0.0075,0,0,12,0,0.066456,0.015625,38,0.7649,9.5387,0.4262
166,4813,2985,2,5,1,1.9717,1,77.4,2976,0,4.44,1.0031,2975.8,9,1.0,54,3,3,935,0.001239,0.0355,26.4901,211,77.6,0.0192,0.0063,1,0,12,0,0.06129,0.015625,39,0.7451,9.5839,0.4258
167,4808,2994,3,5,3,1.9865,1,83.6,2981,0,4.48,1.0055,2977.5,13,1.0,56,2,0,957,0.001553,0.045,40.3727,212,75.8,0.019,0.0084,2,0,12,0,0.069069,0.015625,40,0.7738,9.6469,0.4251
168,4806,3025,0,0,1,1.9818,2,78.9,3022,0,4.47,1.0144,2982.0,3,1.0,56,0,0,956,0.001529,0.0492,9.4044,213,76.8,0.0192,0.0095,0,0,12,0,0.083077,0.015625,40,0.8119,9.7054,0.4247
169,4806,2919,0,0,0,1.9875,1,81.3,3,2916,4.41,0.9808,2976.0,3,1.0,54,0,2,953,0.001332,0.0429,9.4044,214,77.5,0.0197,0.0087,0,0,11,0,0.06135,0.015625,39,0.7453,9.7606,0.4239
170,4803,2804,1,4,1,1.9628,1,77.2,10,2794,4.33,0.9474,2959.6,10,1.0,55,5,4,937,0.001498,0.0387,30.1003,215,74.1,0.0183,0.007,0,2,11,0,0.074194,0.015625,40,0.7894,9.8026,0.4232
171,4800,2981,1,3,3,1.9456,1,78.2,2971,0,4.46,1.0065,2961.7,10,1.0,55,3,3,930,0.00139,0.0475,31.9149,216,73.4,0.0183,0.0085,0,0,11,0,0.064407,0.015625,40,0.7574,9.8534,0.4225
172,4796,2885,0,0,3,1.6972,2,81.6,5,2880,4.42,0.9765,2954.4,5,1.0,55,0,0,919,0.001284,0.0383,16.5017,217,74.4,0.0185,0.007,0,0,11,0,0.083067,0.015625,39,0.8119,9.8917,0.4217
173,4795,2931,1,4,1,1.6558,1,80.6,4,2927,4.46,0.9928,2952.1,4,1.0,54,1,2,934,0.001298,0.0337,13.9373,218,76.5,0.0193,0.0075,0,1,11,0,0.06734,0.015625,40,0.768,9.9591,0.4208
174,4794,3018,4,5,1,1.8923,1,81.9,3000,0,4.58,1.0201,2958.4,18,1.0,58,7,3,953,0.001413,0.0366,53.9683,219,71.4,0.0184,0.0076,2,0,11,0,0.118902,0.015625,42,0.8686,10.0262,0.4202
175,4789,3010,1,3,3,1.8877,2,81.1,3002,0,4.55,1.0157,2963.3,8,1.0,60,2,0,961,0.0013,0.0358,25.2366,220,70.0,0.0186,0.008,0,0,11,0,0.080597,0.015625,43,0.8061,10.0888,0.4197
176,4787,2899,0,0,3,1.99,2,81.5,5,2889,4.45,0.9803,2957.2,10,1.0,62,5,3,983,0.00112,0.0519,30.5085,221,68.6,0.0182,0.0078,0,0,11,0,0.107143,0.015625,44,0.8542,10.157,0.4195
177,4785,2926,2,5,3,1.978,1,82.3,9,2917,4.41,0.9904,2954.2,9,1.0,58,3,7,1003,0.00118,0.0431,24.2424,222,74.2,0.0184,0.0078,1,0,11,0,0.12069,0.015625,43,0.8705,10.2231,0.4193
178,4783,2973,0,0,3,1.9932,1,81.7,2968,0,4.55,1.0057,2956.0,5,1.0,57,2,3,990,0.001235,0.0359,10.3448,223,76.4,0.0182,0.0077,0,0,11,0,0.094771,0.015625,42,0.8351,10.2754,0.419
179,4783,2975,0,0,3,1.998,1,80.8,2972,0,4.54,1.0058,2957.8,3,1.0,55,0,2,962,0.001029,0.0348,9.8361,224,80.1,0.019,0.0075,0,0,11,0,0.063291,0.015625,41,0.7531,10.3387,0.4185
180,4783,2925,0,0,3,1.9943,1,77.3,0,2925,4.38,0.9899,2954.7,0,1.0,55,0,0,933,0.001096,0.0455,0.0,225,81.1,0.018,0.0087,0,0,11,0,0.090909,0.015625,41,0.8281,10.4036,0.418
181,4782,2966,1,3,3,1.9904,1,83.1,2962,0,4.45,1.0035,2955.8,4,1.0,54,2,3,932,0.001029,0.0365,10.3448,226,83.3,0.0193,0.008,0,1,11,0,0.089701,0.015625,40,0.8258,10.4468,0.4176
182,4782,2922,0,0,3,1.9463,1,75.8,0,2922,4.49,0.9896,2952.6,0,1.0,52,0,2,914,0.001056,0.0445,0.0,227,87.1,0.0198,0.0079,0,0,11,0,0.089041,0.015625,40,0.8245,10.5359,0.4173
183,4781,2957,1,5,1,1.9506,1,80.3,2952,0,4.46,1.0014,2953.0,5,1.0,52,1,1,895,0.001031,0.0476,17.5439,228,88.1,0.0208,0.0095,1,0,11,0,0.078231,0.015625,40,0.8003,10.5903,0.4168
184,4779,3029,0,0,3,1.9329,1,79.6,3030,0,4.53,1.0235,2960.3,0,1.0,51,0,1,885,0.000939,0.0359,0.0,229,90.5,0.0201,0.0084,0,0,11,0,0.114379,0.015625,40,0.8634,10.6556,0.4165
185,4779,2938,1,5,1,1.9628,1,83.0,0,2933,4.54,0.9932,2958.2,5,1.0,50,1,2,893,0.001031,0.0478,17.4825,230,92.8,0.0209,0.0096,1,2,11,0,0.098976,0.015625,40,0.8421,10.7239,0.4162
186,4779,2889,0,0,1,1.9698,1,84.4,0,2889,4.4,0.9788,2951.6,0,1.0,50,0,0,861,0.000966,0.0365,0.0,231,93.8,0.0205,0.0078,0,0,11,0,0.072993,0.015625,39,0.7859,10.7969,0.4158
187,4778,2982,3,5,1,1.9841,1,81.7,2969,0,4.48,1.0093,2954.5,13,1.0,53,3,0,925,0.001192,0.0354,38.806,232,89.4,0.0188,0.0066,2,0,11,0,0.076696,0.015625,41,0.7963,10.847,0.4152
188,4776,2992,1,4,1,1.966,1,83.2,2983,0,4.55,1.0115,2958.1,9,1.0,54,1,0,942,0.001391,0.0456,28.2132,233,88.8,0.0187,0.0083,0,0,11,0,0.088146,0.015625,41,0.8227,10.9048,0.4142
189,4776,2880,0,0,1,1.9628,2,82.3,0,2875,4.39,0.9761,2950.6,5,1.0,54,0,0,942,0.001152,0.0381,16.6667,234,89.8,0.0197,0.0085,0,0,11,0,0.073016,0.015625,41,0.786,10.9778,0.4137
190,4773,2927,1,3,3,1.9837,1,85.0,0,2922,4.49,0.9927,2948.4,5,1.0,55,4,3,962,0.001052,0.0424,16.0772,235,89.0,0.0185,0.008,0,0,11,0,0.066667,0.015625,41,0.7656,11.0445,0.413
191,4773,2908,2,5,3,1.9082,1,77.5,1,2894,4.43,0.9876,2944.5,14,1.0,57,5,3,963,0.001189,0.0334,45.2962,236,86.8,0.0189,0.0074,1,1,11,0,0.076923,0.015625,42,0.7969,11.108,0.4125
192,4772,2856,2,5,1,1.976,2,79.7,6,2845,4.31,0.9727,2936.1,11,1.0,58,4,3,974,0.001011,0.0361,31.3589,237,86.2,0.0171,0.0069,1,0,11,0,0.088525,0.015625,43,0.8235,11.1703,0.4122
193,4772,2991,0,0,3,1.99,2,76.4,2982,0,4.46,1.0169,2941.3,9,1.0,56,0,2,965,0.00116,0.0367,26.393,238,90.2,0.0185,0.0069,0,0,11,0,0.067797,0.015625,42,0.7695,11.2183,0.4116
194,4771,2965,0,0,3,1.9922,1,77.9,2957,0,4.54,1.0073,2943.6,8,1.0,55,0,1,952,0.001112,0.0408,25.5591,239,92.8,0.0195,0.0085,0,0,11,0,0.062696,0.015625,42,0.7508,11.2685,0.411
195,4770,2921,3,3,1,1.9875,1,81.8,9,2912,4.44,0.9931,2941.4,9,1.0,58,4,1,968,0.001085,0.0429,28.6624,240,88.4,0.0181,0.0089,0,0,11,0,0.067485,0.015625,43,0.7685,11.3206,0.4102
196,4770,2931,0,0,1,1.9968,1,77.0,3,2928,4.47,0.9968,2940.4,3,1.0,56,0,2,951,0.000944,0.0318,9.901,241,90.3,0.0185,0.0071,0,0,11,0,0.073248,0.015625,43,0.7867,11.3589,0.4096
197,4769,2870,1,4,0,1.9841,1,81.2,8,2862,4.47,0.9783,2933.7,8,1.0,57,6,5,987,0.000975,0.0393,13.3753,242,87.9,0.018,0.0075,0,1,11,0,0.07855,0.015625,43,0.8011,11.4374,0.4092
198,4769,2868,2,4,0,1.9957,1,82.2,3,2860,4.41,0.9797,2927.5,8,1.0,59,5,3,985,0.001255,0.0357,27.3038,243,85.8,0.0165,0.0071,0,0,11,0,0.081169,0.015625,43,0.8075,11.5056,0.4091
199,4768,2887,1,5,0,1.944,2,83.2,8,2874,4.43,0.9875,2923.6,13,1.0,58,1,2,992,0.001297,0.042,37.9009,244,88.2,0.0174,0.0076,1,0,11,0,0.084034,0.015625,43,0.8141,11.5896,0.4087
200,4767,2906,2,5,1,1.9785,2,77.9,2,2894,4.47,0.9945,2921.9,12,1.0,60,2,0,1002,0.001191,0.0379,33.8983,245,86.3,0.0171,0.0071,1,0,11,0,0.065041,0.015625,45,0.7598,11.6194,0.4084
