window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4866,2979,2,5,3,1.9003,1,79.8,4,2965,4.44,0.9956,2992.1,14,1.0,62,2,3,758,0.001538,0.0415,37.8378,159,75.3,0.017,0.0067,2,0,29,0,0.064767,0.015625,39,0.7588,6.82,0.4437
111,4866,3006,1,4,3,1.9342,1,77.2,2984,0,4.48,1.0042,2993.4,22,1.0,67,11,6,785,0.001526,0.0293,54.6875,160,70.5,0.0163,0.0053,0,0,29,0,0.06357,0.015625,42,0.7542,6.8664,0.4435
112,4866,3040,1,5,3,1.9363,2,83.3,3021,0,4.47,1.0141,2997.9,19,1.0,67,3,3,769,0.001578,0.0323,50.3979,161,71.5,0.0172,0.0068,0,0,29,0,0.064516,0.015625,43,0.7578,6.9161,0.4432
113,4863,3057,3,5,3,1.9104,2,78.7,3040,0,4.43,1.0178,3003.5,17,1.0,69,11,9,814,0.001494,0.0298,39.5778,162,69.7,0.0164,0.0064,1,1,29,0,0.074442,0.015625,43,0.7901,6.9731,0.4429
114,4861,3098,2,5,3,1.9368,2,77.6,3084,0,4.58,1.0293,3012.8,17,1.0,65,4,8,828,0.001412,0.0291,41.4365,163,74.5,0.0171,0.0061,1,1,29,0,0.055556,0.015625,43,0.7188,7.0128,0.4428
115,4860,2980,1,3,0,1.9733,2,78.0,10,2961,4.47,0.9901,3009.7,19,1.0,62,2,5,759,0.001383,0.0334,52.9412,164,78.9,0.0174,0.0069,0,1,29,0,0.064067,0.015625,40,0.7561,7.0769,0.4431
116,4857,2998,2,5,3,1.9489,2,80.8,9,2980,4.51,0.9965,3008.6,18,1.0,60,4,6,742,0.001574,0.0338,54.3131,165,82.3,0.0174,0.0071,1,0,29,0,0.092308,0.015625,37,0.8307,7.1384,0.4434
117,4855,3042,0,0,3,1.8864,2,76.2,3034,0,4.49,1.01,3011.7,8,1.0,57,0,3,662,0.001545,0.0322,24.0964,166,87.0,0.0184,0.0082,0,2,29,0,0.102339,0.015625,37,0.8473,7.194,0.4435
118,4852,2952,0,0,3,1.9185,1,84.7,3,2949,4.49,0.982,3006.0,3,1.0,55,0,2,648,0.001565,0.0372,10.274,167,91.0,0.0198,0.0085,0,0,29,0,0.094595,0.015625,37,0.8348,7.2514,0.4438
119,4846,2913,0,0,3,1.8522,1,77.5,2,2911,4.35,0.9719,2997.2,2,1.0,55,0,0,648,0.001354,0.0392,6.734,168,92.0,0.0181,0.0083,0,0,29,0,0.065359,0.015625,37,0.7609,7.3168,0.444
120,4843,2909,1,5,3,1.8253,1,82.8,0,2904,4.47,0.9733,2988.8,5,1.0,54,1,2,652,0.001231,0.0497,15.9236,169,94.6,0.0202,0.009,1,1,29,0,0.080745,0.015625,36,0.8065,7.3696,0.4448
121,4839,2964,0,0,3,1.7395,1,75.5,2,2957,4.39,0.9925,2986.4,7,1.0,53,2,3,618,0.001374,0.0369,19.1083,170,95.3,0.0204,0.0084,0,0,29,0,0.076923,0.015625,36,0.7969,7.3973,0.445
122,4836,2920,0,0,3,1.8911,1,80.8,0,2915,4.44,0.9798,2980.1,5,1.0,52,0,1,609,0.00133,0.0505,17.2414,171,98.2,0.0208,0.0101,0,0,29,0,0.111111,0.015625,36,0.8594,7.5084,0.446
123,4833,2992,1,5,3,1.9861,1,77.4,2987,0,4.49,1.0036,2981.2,5,1.0,53,1,0,624,0.001295,0.0435,14.7929,172,97.3,0.02,0.0083,1,0,29,0,0.069565,0.015625,35,0.7754,7.5721,0.4467
124,4831,2962,1,5,3,1.9884,1,79.3,0,2957,4.49,0.9942,2979.4,5,1.0,54,1,0,646,0.001384,0.0323,16.4474,173,96.5,0.0194,0.0066,1,0,29,0,0.070968,0.015625,36,0.7798,7.6334,0.4474
125,4831,3017,1,5,3,1.9911,2,81.8,3008,0,4.48,1.0114,2983.0,9,1.0,55,2,1,659,0.001614,0.0442,27.3556,174,92.5,0.0195,0.0082,0,0,28,0,0.064897,0.015625,37,0.7592,7.6865,0.4477
126,4830,2906,1,5,3,1.981,2,76.5,5,2896,4.46,0.9766,2975.7,10,1.0,55,2,2,684,0.001374,0.0405,29.1262,175,93.5,0.0193,0.0073,1,0,28,0,0.084112,0.015625,39,0.8142,7.7706,0.4482
127,4828,2929,0,0,3,1.9597,2,82.2,3,2921,4.45,0.9858,2971.2,8,1.0,56,3,2,676,0.001558,0.041,28.2686,176,92.3,0.0186,0.0081,0,0,28,0,0.075085,0.015625,39,0.7919,7.8457,0.4487
128,4828,3012,2,5,3,1.9794,1,76.1,2992,0,4.53,1.0124,2975.1,20,1.0,63,14,7,775,0.001483,0.0274,23.4211,177,82.9,0.0163,0.0054,1,0,28,0,0.057534,0.015625,44,0.7284,7.9033,0.4485
129,4827,2956,1,5,3,1.9628,1,82.2,10,2933,4.46,0.9942,2973.3,23,1.0,64,7,6,795,0.001582,0.0306,65.2819,178,82.6,0.0167,0.0066,1,0,28,0,0.061281,0.015625,41,0.745,7.945,0.4483
130,4827,3063,0,0,3,1.9238,2,77.3,3061,0,4.58,1.0302,2982.8,12,1.0,58,0,6,742,0.001622,0.0388,38.3387,179,89.1,0.0178,0.0071,0,2,27,0,0.068657,0.015625,38,0.7724,8.0018,0.4485
131,4826,3040,0,0,3,1.9647,1,81.8,3033,0,4.55,1.0173,2988.2,7,1.0,58,1,1,709,0.00132,0.0319,17.9641,180,90.1,0.0184,0.0071,0,0,27,0,0.081159,0.015625,38,0.8075,8.0829,0.4487
132,4825,2969,1,5,3,1.9665,1,79.4,3,2961,4.46,0.9942,2986.4,8,1.0,56,1,3,701,0.00151,0.035,28.777,181,92.6,0.0196,0.0084,1,1,27,0,0.073427,0.015625,39,0.7872,8.1389,0.4491
133,4825,2988,1,5,3,1.9453,1,79.6,2974,0,4.47,1.0005,2986.5,14,1.0,56,2,2,717,0.001444,0.0441,40.625,182,93.6,0.0193,0.0077,1,1,27,0,0.070588,0.015625,40,0.7786,8.2094,0.4495
134,4825,3016,0,0,3,1.9201,2,92.4,3006,0,4.53,1.0089,2989.4,10,1.0,55,0,1,678,0.001517,0.0488,31.5457,183,96.1,0.0209,0.0087,0,0,27,0,0.060976,0.015625,37,0.7438,8.2704,0.45
135,4824,2994,2,3,3,1.8944,1,76.8,2979,0,4.48,1.0014,2989.8,15,1.0,58,8,5,717,0.001573,0.0414,43.8596,184,89.1,0.0175,0.0077,0,0,26,0,0.058011,0.015625,38,0.7307,8.3146,0.4501
136,4824,2896,1,3,3,1.9166,1,81.7,11,2875,4.43,0.9715,2980.9,21,1.0,58,4,4,733,0.001517,0.038,48.3,185,87.0,0.0176,0.0067,0,0,25,0,0.073099,0.015625,39,0.7863,8.3614,0.4502
137,4822,2936,1,3,1,1.9733,2,79.6,5,2928,4.39,0.9864,2976.6,8,1.0,57,2,3,734,0.001315,0.0419,21.875,186,89.4,0.0187,0.0078,0,0,25,0,0.065868,0.015625,38,0.7628,8.4153,0.4507
138,4821,2981,0,0,1,1.9671,2,81.7,2976,0,4.5,1.0013,2977.0,5,1.0,57,3,3,735,0.001344,0.0389,12.5392,187,90.3,0.0187,0.0072,0,0,25,0,0.065868,0.015625,37,0.7628,8.4812,0.4512
139,4821,3042,1,5,3,1.9875,1,75.3,3037,0,4.54,1.0197,2983.2,5,1.0,56,1,2,726,0.001549,0.0452,16.7785,188,92.8,0.0181,0.0081,1,0,25,0,0.067742,0.015625,37,0.7693,8.5489,0.4515
140,4820,2978,0,0,3,1.997,1,81.1,4,2974,4.41,0.9984,2982.7,4,1.0,58,4,2,739,0.001453,0.0351,13.245,189,90.6,0.0177,0.0068,0,0,25,0,0.060703,0.015625,38,0.7426,8.6096,0.4515
141,4820,2970,1,4,3,1.9777,1,77.9,7,2959,4.41,0.9961,2981.5,11,1.0,60,5,3,766,0.00133,0.0354,31.0734,190,88.5,0.0167,0.0055,0,0,25,0,0.070845,0.015625,38,0.7794,8.6805,0.4517
142,4819,2981,0,0,3,1.972,1,86.2,5,2976,4.46,0.9999,2981.4,5,1.0,59,1,2,758,0.001255,0.0425,11.9403,191,90.8,0.0188,0.0077,0,0,25,0,0.084986,0.015625,38,0.8161,8.7654,0.4522
143,4818,3061,2,5,1,1.9258,1,78.6,3057,0,4.59,1.0259,2989.6,10,1.0,57,2,4,773,0.001413,0.0376,29.9401,192,94.9,0.0185,0.0078,2,1,25,0,0.060694,0.015625,39,0.7426,8.8059,0.4521
144,4818,2961,1,3,1,1.9114,1,80.4,2,2959,4.47,0.9913,2986.9,2,1.0,55,1,3,751,0.001407,0.0404,0.0,193,99.0,0.0192,0.0074,0,0,25,0,0.062112,0.015625,39,0.7484,8.8587,0.4522
145,4815,2926,2,5,1,1.8629,2,83.1,9,2917,4.39,0.9815,2981.1,9,1.0,55,4,4,774,0.001351,0.04,20.649,194,99.7,0.0186,0.0082,1,0,25,0,0.068571,0.015625,40,0.7721,8.9073,0.4521
146,4814,3020,3,3,1,1.9257,2,79.5,3011,0,4.53,1.0118,2984.8,9,1.0,58,5,2,782,0.001526,0.0377,20.9581,195,95.5,0.0168,0.0069,0,0,25,0,0.066667,0.015625,41,0.7656,8.9739,0.4515
147,4813,2970,3,5,2,1.8992,2,85.5,3,2952,4.4,0.9955,2983.4,18,1.0,59,3,2,825,0.001444,0.0313,48.6486,196,94.6,0.0181,0.0064,3,2,25,0,0.078329,0.015625,42,0.8005,9.0157,0.451
148,4812,3002,1,5,3,1.9137,2,76.9,2989,0,4.54,1.0056,2985.1,13,1.0,58,1,2,807,0.001829,0.0436,38.9222,197,97.2,0.0182,0.0083,1,0,25,0,0.084302,0.015625,41,0.8147,9.0797,0.4505
149,4811,3018,2,3,1,1.99,2,82.0,3004,0,4.51,1.0099,2988.3,14,1.0,59,2,1,812,0.001525,0.0308,37.4332,198,96.5,0.0175,0.0065,0,1,25,0,0.066838,0.015625,40,0.7662,9.1388,0.4504
150,4811,3001,1,5,3,1.9713,2,74.9,2981,0,4.53,1.0039,2989.5,20,1.0,62,5,2,818,0.001394,0.0351,53.3708,199,92.8,0.0162,0.006,0,0,25,0,0.064865,0.015625,39,0.7591,9.1928,0.4502
151,4810,2961,3,5,3,1.9025,2,91.6,18,2938,4.49,0.9914,2986.8,23,1.0,66,6,2,887,0.001371,0.0379,61.9718,200,88.1,0.0153,0.0065,1,0,25,0,0.065041,0.015625,41,0.7598,9.2579,0.4498
152,4809,3013,2,4,3,1.9377,2,78.0,2995,0,4.46,1.0079,2989.3,18,1.0,70,9,5,925,0.001437,0.0268,43.9276,201,81.8,0.0148,0.0057,0,0,24,0,0.065693,0.015625,41,0.7622,9.3041,0.4493
153,4806,2989,0,0,3,1.9816,2,84.1,12,2972,4.51,0.9999,2989.2,17,1.0,69,5,6,916,0.001192,0.0329,45.9459,202,81.1,0.0153,0.0055,0,0,23,0,0.063291,0.015625,43,0.7531,9.337,0.4488
154,4803,3018,0,0,3,1.9583,1,80.7,3003,0,4.52,1.0087,2992.0,15,1.0,67,0,2,886,0.001299,0.0314,41.5512,203,83.3,0.0157,0.005,0,0,23,0,0.068063,0.015625,42,0.7704,9.3632,0.4483
155,4803,2952,0,0,3,1.9555,1,76.7,5,2942,4.46,0.9879,2988.2,10,1.0,65,5,7,900,0.001275,0.0293,25.9067,204,86.5,0.0159,0.0059,0,0,23,0,0.070905,0.015625,42,0.7796,9.3925,0.4478
156,4803,2946,0,0,3,1.9193,1,82.5,0,2941,4.44,0.9872,2984.2,5,1.0,63,0,2,861,0.001165,0.0374,14.0056,205,90.2,0.0165,0.0064,0,0,23,0,0.053476,0.015625,41,0.7078,9.43,0.4475
157,4803,3023,0,0,3,1.9532,1,80.8,3018,0,4.49,1.0118,2987.9,5,1.0,62,0,1,851,0.001078,0.0303,14.245,206,92.6,0.018,0.0062,0,0,23,0,0.066116,0.015625,40,0.7637,9.4685,0.4474
158,4800,2939,0,0,3,1.9589,1,82.4,0,2939,4.37,0.9852,2983.2,0,1.0,59,0,3,842,0.000913,0.0439,0.0,207,98.1,0.0179,0.0081,0,0,23,0,0.068966,0.015625,39,0.7734,9.4905,0.4476
159,4799,2983,0,0,3,1.8732,1,76.5,1,2982,4.45,0.9999,2983.2,1,1.0,58,1,2,816,0.001011,0.0341,0.0,208,100.7,0.0174,0.0065,0,0,23,0,0.076115,0.015625,39,0.7947,9.5351,0.4475
160,4798,2947,0,0,3,1.944,1,80.2,0,2947,4.45,0.989,2979.7,0,1.0,57,0,1,799,0.001009,0.0346,0.0,209,103.3,0.0178,0.0063,0,0,23,0,0.084906,0.015625,39,0.816,9.5823,0.4476
161,4796,2879,0,0,3,1.9037,1,85.4,1,2878,4.42,0.9693,2970.1,1,1.0,55,1,3,783,0.000964,0.0372,0.0,210,107.7,0.0191,0.0068,0,0,23,0,0.074303,0.015625,38,0.7897,9.6225,0.4475
162,4795,2884,1,4,3,1.8776,1,78.4,4,2880,4.44,0.9737,2961.9,4,1.0,56,1,0,775,0.000976,0.0325,12.4224,211,106.7,0.0187,0.0071,0,0,23,0,0.079882,0.015625,38,0.8044,9.6699,0.4477
163,4795,2833,1,3,3,1.9788,1,85.5,4,2829,4.4,0.9604,2949.7,4,1.0,58,3,1,805,0.000951,0.0469,9.5847,212,104.0,0.0182,0.0077,0,0,23,0,0.075,0.015625,38,0.7917,9.723,0.4479
164,4795,2868,0,0,3,1.9628,2,78.6,1,2867,4.4,0.9749,2941.9,1,1.0,57,1,2,801,0.000907,0.0344,0.0,213,106.8,0.0187,0.0071,0,0,23,0,0.075,0.015625,39,0.7917,9.7511,0.4479
165,4795,2992,0,0,3,1.9926,1,81.7,2992,0,4.45,1.0154,2946.7,0,1.0,57,0,0,787,0.000839,0.0401,0.0,214,107.8,0.019,0.0085,0,0,23,0,0.061728,0.015625,38,0.7469,9.782,0.4481
166,4795,2788,0,0,3,1.9899,1,75.8,0,2788,4.26,0.951,2931.5,0,1.0,55,0,2,775,0.000848,0.0335,0.0,215,112.5,0.0193,0.0068,0,0,23,0,0.079268,0.015625,38,0.8029,9.8155,0.4482
167,4794,2921,1,5,3,1.9726,1,81.9,3,2913,4.41,0.9967,2930.5,8,1.0,57,4,2,799,0.001044,0.044,24.1692,216,109.5,0.0183,0.0082,1,0,23,0,0.061584,0.015625,39,0.7463,9.8595,0.4482
168,4793,2936,2,5,1,1.9788,1,78.0,2927,0,4.46,1.0017,2931.1,9,1.0,59,4,2,851,0.001394,0.0484,20.649,217,106.8,0.0181,0.0074,1,0,23,0,0.059829,0.015625,41,0.7388,9.8994,0.448
169,4793,2944,0,0,1,1.9713,2,80.5,2944,0,4.41,1.004,2932.3,0,1.0,56,0,3,835,0.000976,0.0325,0.0,218,113.4,0.0189,0.0068,0,0,23,0,0.068047,0.015625,40,0.7704,9.9142,0.4481
170,4793,2937,1,4,1,1.9242,1,79.2,2933,0,4.45,1.0015,2932.7,4,1.0,57,1,0,819,0.000976,0.0314,12.945,219,112.4,0.0177,0.007,0,0,23,0,0.059748,0.015625,37,0.7385,9.9582,0.4484
171,4792,3056,3,4,3,1.9217,1,82.8,3085,0,4.55,1.0486,2947.8,6,1.0,58,3,2,853,0.00098,0.0459,12.6984,220,111.4,0.0177,0.0096,0,0,23,0,0.070336,0.015625,39,0.7779,10.0285,0.4487
172,4792,2894,1,5,3,1.9641,2,78.6,9,2885,4.39,0.9835,2942.7,9,1.0,59,1,0,852,0.001254,0.0449,27.5229,221,110.5,0.017,0.0078,1,0,23,0,0.083832,0.015625,37,0.8136,10.0585,0.4488
173,4789,2871,1,5,3,1.9651,2,77.4,14,2857,4.42,0.9779,2935.9,14,1.0,60,1,0,869,0.00124,0.0306,40.3458,222,109.6,0.0173,0.0068,1,0,23,0,0.052778,0.015625,38,0.7039,10.0946,0.4488
174,4788,2906,2,5,3,1.9329,2,83.1,3,2898,4.37,0.9908,2933.0,8,1.0,62,2,0,905,0.001181,0.0472,23.2558,223,107.1,0.0171,0.0071,1,0,23,0,0.058333,0.015625,40,0.7321,10.1279,0.4482
175,4787,2888,0,0,3,1.9053,2,79.7,0,2883,4.42,0.9861,2928.7,5,1.0,60,0,2,904,0.001118,0.0367,14.6628,224,111.5,0.0176,0.0081,0,1,23,0,0.079096,0.015625,40,0.8025,10.142,0.4479
176,4785,2899,2,5,3,1.9712,1,81.9,0,2884,4.46,0.9908,2925.9,15,1.0,62,2,0,908,0.001068,0.0284,43.3526,225,108.9,0.017,0.0064,2,0,23,0,0.065341,0.015625,41,0.7609,10.1733,0.4477
177,4785,2915,3,4,3,1.9502,1,78.4,14,2892,4.48,0.9966,2924.9,23,1.0,71,12,3,989,0.001306,0.0306,55.4217,226,96.0,0.0145,0.0062,0,0,23,0,0.051765,0.015625,42,0.6982,10.2039,0.4472
178,4785,3001,0,0,3,1.9785,2,79.7,2995,0,4.49,1.0241,2932.3,8,1.0,67,0,4,970,0.001181,0.0293,20.4082,227,101.1,0.0152,0.0053,0,2,23,0,0.056098,0.015625,42,0.7215,10.2502,0.447
179,4784,3001,1,3,3,1.9841,1,76.9,2993,0,4.46,1.0211,2938.8,8,1.0,66,1,2,954,0.00101,0.0303,21.164,228,103.6,0.0158,0.0058,0,1,23,0,0.060606,0.015625,41,0.7422,10.2755,0.4467
180,4783,2895,1,5,3,1.981,1,79.1,9,2886,4.39,0.9865,2934.7,9,1.0,65,2,3,947,0.00106,0.032,24.9307,229,106.1,0.0165,0.0067,1,0,23,0,0.069333,0.015625,42,0.7746,10.3155,0.4466
181,4781,2987,0,0,3,1.9794,2,78.6,2984,0,4.54,1.0161,2939.7,3,1.0,63,0,2,935,0.00106,0.0339,8.0863,230,110.4,0.0158,0.0064,0,0,23,0,0.072917,0.015625,41,0.7857,10.3624,0.4464
182,4778,2924,0,0,3,1.9575,1,75.7,2,2922,4.43,0.9952,2938.2,2,1.0,63,2,2,930,0.000971,0.0281,0.0,231,111.4,0.016,0.005,0,0,23,0,0.073034,0.015625,42,0.7861,10.3904,0.4462
183,4776,2883,0,0,3,1.9841,1,81.6,0,2883,4.37,0.983,2932.9,0,1.0,63,0,0,913,0.0009,0.0361,0.0,232,112.4,0.016,0.007,0,0,23,0,0.090361,0.015625,41,0.8271,10.4206,0.4463
184,4775,3023,2,5,3,1.9968,1,76.8,3017,0,4.61,1.0286,2941.8,9,1.0,62,2,3,931,0.000888,0.0342,22.7273,233,113.5,0.0168,0.0062,2,1,23,0,0.070905,0.015625,42,0.7796,10.467,0.4461
185,4774,3001,0,0,3,1.9907,1,83.0,3000,0,4.47,1.0182,2947.4,1,1.0,62,1,1,905,0.000976,0.0369,0.0,234,114.5,0.0167,0.0074,0,0,23,0,0.056818,0.015625,42,0.725,10.5125,0.4458
186,4773,2850,1,3,3,1.9217,1,78.3,2,2848,4.39,0.97,2938.1,2,1.0,63,1,0,907,0.000833,0.0314,5.8651,235,113.7,0.017,0.0067,0,0,23,0,0.051429,0.015625,42,0.6962,10.5553,0.4457
187,4769,2970,0,0,3,1.9374,1,82.1,2970,0,4.51,1.0098,2941.2,0,1.0,63,0,0,907,0.000974,0.0342,0.0,236,114.7,0.0169,0.007,0,0,23,0,0.063158,0.015625,42,0.7526,10.5922,0.4454
188,4768,2872,3,5,1,1.8676,1,79.7,7,2860,4.38,0.9787,2934.6,12,1.0,66,4,1,960,0.000988,0.034,32.5203,237,110.4,0.0156,0.0072,1,0,23,0,0.073298,0.015625,43,0.7868,10.6655,0.4452
189,4766,2889,0,0,1,1.9166,1,78.8,4,2880,4.41,0.9859,2930.2,9,1.0,66,0,0,948,0.000995,0.0468,25.0696,238,111.4,0.0163,0.0076,0,0,23,0,0.099174,0.015625,42,0.8424,10.7646,0.4452
190,4765,2941,2,5,0,1.918,1,82.7,2922,0,4.52,1.0033,2931.3,19,1.0,68,2,0,980,0.001132,0.0296,48.5934,239,109.1,0.016,0.0068,2,0,23,0,0.064039,0.015625,42,0.756,10.8287,0.4448
191,4765,2900,2,5,3,1.8425,1,77.3,5,2887,4.46,0.9903,2928.3,13,1.0,68,2,2,1003,0.001033,0.0282,31.8627,240,110.0,0.0153,0.0063,1,0,23,0,0.08216,0.015625,42,0.8098,10.8662,0.4443
192,4765,2984,2,5,1,1.7922,2,81.9,2966,0,4.5,1.0172,2933.6,18,1.0,71,3,0,1026,0.001027,0.0269,45.6853,241,106.3,0.0149,0.0054,1,0,23,0,0.046455,0.015625,45,0.6637,10.9029,0.4436
193,4764,2938,3,5,3,1.9344,2,80.3,2918,0,4.46,1.0014,2934.0,20,1.0,75,5,1,1078,0.001178,0.0278,48.8998,242,101.6,0.0142,0.0048,1,0,23,0,0.055556,0.015625,48,0.7188,10.94,0.443
194,4763,2898,3,4,1,1.9911,2,81.1,19,2879,4.41,0.9889,2930.6,19,1.0,79,8,4,1121,0.001142,0.0265,42.1546,243,95.7,0.0128,0.005,0,0,23,0,0.05531,0.015625,47,0.7175,10.9931,0.4426
195,4763,2809,1,5,3,1.9884,2,79.5,9,2800,4.41,0.9623,2919.0,9,1.0,77,1,3,1119,0.001117,0.031,21.2264,244,99.1,0.0136,0.0057,1,1,23,0,0.066372,0.015625,47,0.7646,11.0196,0.4422
196,4760,2889,0,0,3,1.9424,2,80.3,5,2884,4.4,0.9907,2916.1,5,1.0,74,0,3,1096,0.001122,0.0267,12.5945,245,104.1,0.0141,0.0059,0,0,23,0,0.063107,0.015625,47,0.7524,11.0827,0.4418
197,4760,2934,1,5,1,1.9539,1,83.7,2924,0,4.47,1.0055,2917.8,10,1.0,73,1,2,1089,0.001024,0.0286,24.7525,246,106.4,0.0141,0.0062,1,0,23,0,0.081146,0.015625,45,0.8074,11.1185,0.4416
198,4758,2963,0,0,1,1.9629,1,81.1,2958,0,4.49,1.014,2922.1,5,1.0,73,0,0,1076,0.000988,0.0288,12.6263,247,107.4,0.0145,0.0061,0,0,23,0,0.057692,0.015625,45,0.7292,11.1714,0.4412
199,4757,2914,0,0,0,1.9532,1,82.3,0,2910,4.41,0.9975,2921.4,4,1.0,71,0,2,1073,0.000918,0.0281,9.6618,248,107.9,0.0142,0.0057,0,0,22,0,0.0726,0.015625,45,0.7848,11.2112,0.4408
200,4757,2877,1,3,0,1.9656,1,71.9,3,2874,4.45,0.9862,2917.1,3,1.0,72,1,0,1071,0.000809,0.0395,7.0922,249,107.4,0.0137,0.0065,0,0,22,0,0.069767,0.015625,44,0.776,11.2763,0.4407
