window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4870,2986,0,0,3,1.9597,2,78.2,0,2981,4.42,0.9922,3009.6,5,1.0,42,0,0,556,0.002211,0.0577,24.5098,158,68.3,0.0246,0.0111,0,0,16,0,0.0625,0.015625,32,0.75,8.2464,0.5141
112,4870,2987,0,0,3,1.977,1,77.3,0,2987,4.42,0.9932,3007.4,0,1.0,41,0,1,556,0.00172,0.0498,0.0,159,71.0,0.0265,0.0092,0,0,16,0,0.090498,0.015625,32,0.8273,8.3369,0.5141
113,4870,2981,0,0,3,1.9499,1,81.2,3,2978,4.4,0.992,3004.9,3,1.0,42,3,2,568,0.001924,0.048,13.8249,160,70.1,0.0268,0.0113,0,0,16,0,0.087336,0.015625,31,0.8211,8.4242,0.5139
114,4870,3035,0,0,3,1.9373,1,77.2,3032,0,4.45,1.0091,3007.8,3,1.0,40,0,2,563,0.001665,0.0553,14.1509,161,74.5,0.0271,0.0119,0,0,16,0,0.092166,0.015625,30,0.8305,8.5164,0.5141
115,4870,2960,1,5,3,1.8473,1,81.0,3,2952,4.48,0.9856,3003.2,8,1.0,41,1,0,562,0.002111,0.068,39.4089,162,73.7,0.0276,0.0112,1,0,16,0,0.101942,0.015625,29,0.8467,8.5746,0.5144
116,4870,3057,1,4,1,1.9242,1,77.1,3050,0,4.47,1.0162,3008.3,7,1.0,42,1,0,580,0.002007,0.0415,33.1754,163,72.9,0.0239,0.0101,0,0,16,0,0.078341,0.015625,29,0.8006,8.6437,0.5145
117,4870,3037,0,0,1,1.9501,2,81.0,3032,0,4.52,1.0086,3011.1,5,1.0,39,1,4,582,0.001904,0.0465,19.0476,164,75.0,0.0255,0.0108,0,0,15,0,0.07907,0.015625,30,0.8024,8.7135,0.5149
118,4870,2968,0,0,3,1.9853,1,77.2,1,2962,4.47,0.987,3007.0,6,1.0,39,6,6,581,0.001693,0.0522,22.8311,165,75.6,0.0274,0.0099,0,0,15,0,0.073913,0.015625,29,0.7886,8.77,0.5154
119,4870,2998,3,4,3,1.8911,1,81.8,7,2981,4.44,0.9973,3006.1,17,1.0,43,6,2,611,0.001984,0.0463,64.257,166,69.4,0.0259,0.0098,0,0,15,0,0.069498,0.015625,31,0.7752,8.8241,0.5149
120,4868,3018,0,0,3,1.9727,1,78.0,3009,0,4.47,1.0036,3007.2,9,1.0,43,0,0,604,0.002066,0.0474,40.1786,167,70.4,0.0244,0.0104,0,0,15,0,0.077586,0.015625,31,0.7986,8.9017,0.5147
121,4868,2943,0,0,3,1.9574,1,77.3,4,2939,4.43,0.9806,3001.1,4,1.0,42,0,1,596,0.001841,0.0431,17.5439,168,73.1,0.0251,0.0093,0,0,15,0,0.073276,0.015625,31,0.7868,8.9706,0.5146
122,4868,2970,1,4,3,1.9855,1,79.8,8,2962,4.43,0.9906,2998.2,8,1.0,41,1,2,613,0.001823,0.0498,34.3348,169,75.7,0.0255,0.0105,0,0,15,0,0.095436,0.015625,31,0.8363,9.0495,0.5148
123,4867,2978,2,4,3,1.9952,1,78.1,10,2963,4.46,0.9939,2996.2,15,1.0,45,7,3,658,0.001904,0.0472,61.4754,170,69.9,0.0227,0.0098,0,0,15,0,0.090551,0.015625,31,0.8274,9.14,0.5147
124,4865,2988,2,5,1,1.9699,2,80.7,12,2971,4.45,0.9975,2995.5,17,1.0,46,1,0,678,0.002018,0.0456,60.4982,171,69.3,0.0253,0.0101,1,0,15,0,0.073684,0.015625,32,0.7879,9.2137,0.5145
125,4862,2987,1,4,1,1.9238,2,77.8,11,2972,4.53,0.9974,2994.7,15,1.0,47,1,0,693,0.00196,0.0341,57.9151,172,68.9,0.0226,0.0076,0,0,15,0,0.087121,0.015625,33,0.8207,9.3008,0.5142
126,4859,2943,3,5,3,1.9726,2,80.2,11,2927,4.4,0.9844,2989.7,16,1.0,48,3,2,735,0.002328,0.056,61.0687,173,65.8,0.0219,0.0101,1,0,14,0,0.085821,0.015625,34,0.8179,9.3717,0.5133
127,4859,2972,0,0,3,1.9591,2,78.5,7,2960,4.54,0.9946,2988.0,12,1.0,46,0,2,726,0.002232,0.0645,44.1176,174,69.5,0.0234,0.0103,0,0,14,0,0.078853,0.015625,34,0.8018,9.4506,0.5125
128,4859,3055,1,3,3,1.9259,1,76.2,3038,0,4.47,1.0202,2994.4,17,1.0,51,8,3,724,0.001967,0.0382,68.5484,175,63.5,0.0203,0.008,0,0,14,0,0.080153,0.015625,36,0.8051,9.5307,0.5115
129,4856,3027,1,3,3,1.9543,1,80.9,3013,0,4.49,1.0098,2997.5,14,1.0,49,1,3,724,0.001738,0.044,49.2424,176,67.0,0.02,0.0083,0,0,14,0,0.076923,0.015625,35,0.7969,9.6077,0.5108
130,4856,3001,0,0,3,1.8729,2,76.8,2998,0,4.42,1.001,2997.9,3,1.0,47,0,2,715,0.001493,0.0496,12.0,177,70.8,0.0224,0.0091,0,0,14,0,0.087786,0.015625,34,0.822,9.6954,0.5108
131,4855,2948,1,4,3,1.6802,1,81.4,6,2942,4.37,0.9849,2993.1,6,1.0,47,1,1,709,0.00158,0.0453,22.9885,178,71.7,0.0248,0.0094,0,0,14,0,0.079245,0.015625,33,0.8028,9.752,0.5104
132,4852,2948,1,5,3,1.523,1,77.7,3,2940,4.4,0.9863,2988.8,8,1.0,47,1,1,722,0.001931,0.0494,33.4728,179,72.6,0.0231,0.0101,1,0,14,0,0.078189,0.015625,33,0.8002,9.8138,0.5096
133,4852,2947,0,0,3,1.8506,2,79.4,6,2936,4.47,0.9873,2984.8,11,1.0,46,3,4,738,0.001686,0.0466,27.2142,180,75.0,0.0236,0.0094,0,0,14,0,0.100358,0.015625,34,0.8443,9.8855,0.5093
134,4847,2987,0,0,3,1.837,1,78.3,2980,0,4.56,1.0007,2985.0,7,1.0,46,0,0,709,0.001458,0.0471,26.2172,181,76.0,0.023,0.0086,0,0,14,0,0.094203,0.015625,33,0.8341,9.9471,0.5092
135,4846,2968,1,5,3,1.8194,1,77.2,0,2963,4.52,0.9948,2983.4,5,1.0,47,1,0,729,0.001421,0.0463,17.9856,182,75.4,0.0215,0.0089,1,0,14,0,0.071174,0.015625,33,0.7805,10.004,0.5091
136,4845,3087,4,5,3,1.9362,1,80.4,3077,0,4.53,1.0334,2993.9,17,1.0,52,7,2,803,0.001673,0.0447,56.1056,183,69.0,0.0218,0.0095,1,0,14,0,0.070288,0.015625,34,0.7777,10.0711,0.509
137,4844,3039,0,0,3,1.8631,2,77.8,3026,0,4.53,1.0136,2998.2,13,1.0,51,0,1,803,0.001819,0.0399,44.8276,184,71.3,0.0212,0.0087,0,0,14,0,0.066445,0.015625,34,0.7648,10.1176,0.509
138,4843,2939,0,0,3,1.7821,1,80.4,8,2927,4.44,0.9821,2992.6,12,1.0,50,0,1,784,0.001609,0.0424,43.4783,185,70.6,0.0235,0.0093,0,0,13,0,0.095406,0.015625,32,0.8362,10.1777,0.5092
139,4841,2973,1,5,1,1.7958,1,77.9,13,2960,4.47,0.9941,2990.7,13,1.0,50,1,1,807,0.0018,0.042,46.9314,186,71.6,0.0223,0.0092,1,0,13,0,0.101399,0.015625,33,0.8459,10.2441,0.509
140,4839,3029,1,5,1,1.9297,1,80.2,3021,0,4.58,1.0116,2994.4,8,1.0,52,3,1,820,0.001476,0.0423,29.304,187,69.8,0.0206,0.0098,0,0,13,0,0.073944,0.015625,34,0.7887,10.318,0.509
141,4837,3005,1,5,1,1.9733,2,76.7,2997,0,4.53,1.0032,2995.4,8,1.0,52,1,1,831,0.001554,0.0429,29.304,188,70.8,0.0212,0.0084,1,1,13,0,0.092857,0.015625,34,0.8317,10.3788,0.509
142,4832,2963,2,5,3,1.981,2,80.6,2,2956,4.43,0.9902,2992.3,7,1.0,53,2,1,844,0.001694,0.0393,25.2708,189,70.4,0.0209,0.0086,1,0,13,0,0.085714,0.015625,34,0.8177,10.4323,0.5092
143,4829,2950,3,5,3,1.9907,2,77.9,3,2942,4.44,0.9872,2988.3,8,1.0,57,6,2,887,0.001522,0.0432,25.2366,190,66.3,0.0197,0.0082,1,0,13,0,0.092593,0.015625,35,0.8313,10.4848,0.5093
144,4828,2929,1,4,3,1.9871,2,79.8,3,2921,4.39,0.982,2982.6,8,1.0,54,1,4,897,0.001523,0.0353,26.6667,191,70.7,0.0203,0.0072,0,0,13,0,0.089744,0.015625,36,0.8259,10.5329,0.5093
145,4824,3029,2,5,3,1.9562,2,78.7,3013,0,4.53,1.014,2987.0,16,1.0,58,6,2,884,0.001477,0.0364,50.9554,192,66.7,0.0193,0.0082,1,0,13,0,0.081818,0.015625,36,0.809,10.5995,0.5093
146,4821,2938,2,5,3,1.9457,2,77.4,15,2919,4.36,0.9851,2982.4,19,1.0,58,6,6,937,0.001636,0.034,51.0511,193,64.5,0.0186,0.0074,1,0,12,0,0.084986,0.015625,39,0.8161,10.6505,0.5087
147,4820,2987,0,0,3,1.97,2,80.5,2974,0,4.53,1.0014,2982.8,13,1.0,56,1,3,924,0.001624,0.0405,32.6409,194,66.8,0.0189,0.0076,0,0,12,0,0.075145,0.015625,37,0.7921,10.6968,0.5083
148,4817,2854,0,0,3,1.9424,1,77.5,12,2837,4.43,0.9608,2970.5,17,1.0,59,5,2,924,0.00144,0.0343,50.9554,195,64.3,0.019,0.0073,0,0,12,0,0.090343,0.015625,36,0.827,10.7435,0.5083
149,4815,3028,2,5,3,1.9902,1,79.9,3006,0,4.54,1.0175,2976.0,22,1.0,58,2,3,928,0.001719,0.0378,66.0661,196,65.4,0.0186,0.0073,1,1,12,0,0.063953,0.015625,38,0.7557,10.7987,0.5078
150,4812,2935,0,0,3,1.9902,1,78.6,4,2926,4.44,0.9875,2972.1,9,1.0,56,0,2,922,0.00149,0.0298,27.6074,197,68.6,0.0188,0.0069,0,0,12,0,0.068452,0.015625,38,0.7717,10.8404,0.507
151,4809,2927,0,0,3,1.9494,1,79.1,4,2918,4.44,0.9862,2967.8,9,1.0,56,5,5,903,0.001381,0.0439,29.1262,198,67.5,0.0195,0.0074,0,1,12,0,0.07837,0.015625,38,0.8006,10.8906,0.5064
152,4809,2995,0,0,3,1.9617,1,79.2,2990,0,4.49,1.0083,2970.4,5,1.0,55,0,1,884,0.001286,0.0319,16.5017,199,69.8,0.0192,0.0068,0,0,12,0,0.079872,0.015625,38,0.8044,10.9321,0.5056
153,4806,3000,3,6,3,1.8889,1,76.7,2988,0,4.48,1.009,2973.2,12,1.0,56,4,3,948,0.00145,0.0493,32.8358,200,69.4,0.0183,0.0083,1,0,12,0,0.078261,0.015625,38,0.8003,10.9785,0.5047
154,4802,2927,1,3,3,1.8518,1,81.1,2,2925,4.37,0.9859,2968.8,2,1.0,56,1,1,941,0.00141,0.0385,6.079,201,70.3,0.019,0.0071,0,0,12,0,0.073964,0.015625,36,0.7887,11.0495,0.5041
155,4799,2933,0,0,3,1.9257,2,77.3,0,2933,4.37,0.9891,2965.4,0,1.0,55,0,1,929,0.001194,0.0372,0.0,202,72.2,0.0189,0.0075,0,0,12,0,0.065903,0.015625,36,0.7629,11.0925,0.5035
156,4799,2874,0,0,3,1.8937,1,80.6,0,2874,4.36,0.972,2956.7,0,1.0,54,0,1,916,0.001181,0.0383,0.0,203,74.5,0.0201,0.0076,0,0,12,0,0.087108,0.015625,36,0.8206,11.1447,0.5032
157,4797,2844,0,0,3,1.9329,1,77.8,0,2844,4.35,0.9654,2946.0,0,1.0,54,0,0,900,0.001157,0.0319,0.0,204,75.5,0.0206,0.007,0,0,12,0,0.102837,0.015625,36,0.8481,11.2121,0.503
158,4797,2805,1,3,3,1.8232,1,79.3,0,2805,4.35,0.9565,2932.5,0,1.0,55,1,0,912,0.001184,0.0425,0.0,205,75.1,0.0176,0.0076,0,0,12,0,0.078431,0.015625,36,0.8008,11.2905,0.5025
159,4795,3001,1,3,3,1.5988,1,76.8,2996,0,4.55,1.0211,2939.1,5,1.0,58,4,1,933,0.001174,0.0346,14.9254,206,72.2,0.0179,0.0059,0,0,12,0,0.072046,0.015625,36,0.7831,11.3395,0.5019
160,4794,3007,1,5,3,1.524,2,76.9,2987,0,4.45,1.0209,2945.5,20,1.0,65,11,4,990,0.001172,0.0321,56.0224,207,65.3,0.0166,0.0063,1,0,12,0,0.05615,0.015625,37,0.7217,11.3957,0.5014
161,4793,2867,0,0,3,1.6557,2,81.5,5,2857,4.41,0.9758,2938.1,10,1.0,63,0,2,985,0.001179,0.0346,33.0033,208,68.4,0.0173,0.0074,0,0,12,0,0.059748,0.015625,36,0.7385,11.446,0.501
162,4791,2936,0,0,3,1.6601,1,78.1,5,2931,4.47,0.9994,2937.9,5,1.0,61,0,2,964,0.00114,0.0358,15.4321,209,71.6,0.0177,0.0061,0,0,12,0,0.068657,0.015625,36,0.7724,11.4908,0.5005
163,4791,2868,0,0,3,1.6858,1,81.5,0,2868,4.4,0.9784,2931.2,0,1.0,60,0,1,958,0.001087,0.0325,0.0,210,73.7,0.0186,0.0074,0,0,12,0,0.064935,0.015625,36,0.7594,11.5492,0.5003
164,4791,2944,0,0,3,1.8122,1,76.6,2940,0,4.43,1.0039,2932.4,4,1.0,62,4,2,968,0.001,0.031,12.7796,211,72.2,0.0177,0.0066,0,0,12,0,0.074303,0.015625,37,0.7897,11.6142,0.4999
165,4791,2911,0,0,3,1.9344,1,78.1,0,2911,4.41,0.9934,2930.4,0,1.0,59,0,3,958,0.001078,0.0299,0.0,212,76.8,0.018,0.0071,0,0,12,0,0.095522,0.015625,37,0.8364,11.656,0.499
166,4790,3008,1,4,3,1.93,1,78.9,3004,0,4.52,1.0239,2937.8,4,1.0,59,1,1,965,0.000995,0.0337,11.5274,213,77.7,0.0184,0.0072,0,0,12,0,0.087079,0.015625,37,0.8206,11.7178,0.4986
167,4789,3028,0,0,3,1.9766,1,76.3,3036,0,4.5,1.0302,2947.1,0,1.0,57,0,2,937,0.00108,0.035,0.0,214,80.2,0.0186,0.0071,0,1,12,0,0.066879,0.015625,37,0.7664,11.7688,0.4981
168,4788,2997,3,5,1,1.9604,1,79.4,2983,0,4.51,1.0153,2951.9,14,1.0,62,7,2,980,0.001159,0.0431,39.3258,215,74.5,0.0185,0.0075,1,0,12,0,0.086253,0.015625,40,0.8188,11.8092,0.4974
169,4788,2934,0,0,3,1.9017,1,76.8,4,2930,4.49,0.9945,2950.2,4,1.0,60,0,2,968,0.001079,0.0342,11.976,216,77.8,0.0173,0.0074,0,1,12,0,0.068376,0.015625,40,0.7715,11.8576,0.4967
170,4787,3012,3,5,3,1.9358,1,81.3,2999,0,4.47,1.0189,2956.1,13,1.0,64,7,3,1006,0.00121,0.0317,33.3333,217,73.9,0.0173,0.0066,1,0,12,0,0.055409,0.015625,41,0.718,11.8867,0.4958
171,4787,2929,1,5,3,1.9696,1,76.4,5,2919,4.45,0.9917,2953.5,10,1.0,66,6,4,1016,0.001207,0.0304,28.7356,218,71.6,0.0172,0.0065,1,0,12,0,0.060773,0.015625,42,0.7429,11.9309,0.495
172,4787,2931,2,5,3,1.9919,2,80.6,7,2910,4.49,0.9931,2951.3,21,1.0,65,6,7,1069,0.001122,0.0313,46.9699,219,73.6,0.0175,0.007,1,0,12,0,0.065527,0.015625,44,0.7615,11.9878,0.4943
173,4785,3006,0,0,3,1.9704,2,76.6,2996,0,4.46,1.0167,2956.6,10,1.0,65,0,0,1022,0.001209,0.0368,26.1628,220,74.6,0.0171,0.0073,0,0,12,0,0.070822,0.015625,41,0.7794,12.0417,0.4936
174,4785,2986,1,5,3,1.9456,1,79.4,2981,0,4.49,1.009,2959.4,5,1.0,64,1,2,1044,0.001324,0.0463,14.2045,221,76.8,0.0178,0.0077,1,0,12,0,0.065395,0.015625,42,0.7611,12.0825,0.4926
175,4785,3018,0,0,3,1.9749,1,77.8,3019,0,4.46,1.0182,2965.0,0,1.0,62,0,2,1032,0.001086,0.032,0.0,222,80.1,0.0169,0.0066,0,0,12,0,0.081395,0.015625,42,0.808,12.1232,0.4919
176,4784,2939,0,0,3,1.9919,1,76.5,4,2932,4.43,0.992,2962.6,7,1.0,66,7,3,1048,0.001005,0.0341,21.021,223,76.2,0.017,0.0067,0,0,12,0,0.071023,0.015625,43,0.78,12.1715,0.4915
177,4782,2944,1,3,3,1.9656,1,80.9,10,2929,4.46,0.9943,2960.8,15,1.0,70,9,5,1095,0.001085,0.0367,28.6205,224,72.8,0.0145,0.0062,0,0,12,0,0.049869,0.015625,43,0.6867,12.2214,0.4906
178,4781,3069,0,0,3,1.9532,1,76.9,3087,0,4.64,1.042,2974.0,12,1.0,65,0,5,1056,0.00106,0.0338,35.6083,225,78.7,0.0168,0.0064,0,0,12,0,0.056338,0.015625,43,0.7227,12.2777,0.49
179,4780,2926,3,5,3,1.9698,1,80.3,16,2905,4.43,0.9854,2969.4,21,1.0,67,3,1,1074,0.001219,0.034,56.6038,226,77.3,0.0161,0.0071,2,0,12,0,0.049738,0.015625,43,0.6859,12.3196,0.489
180,4780,2953,1,5,3,1.9518,1,76.4,3,2940,4.48,0.995,2967.8,13,1.0,72,6,1,1105,0.001079,0.0327,34.4828,227,72.9,0.0158,0.0058,1,0,12,0,0.050378,0.015625,46,0.6898,12.37,0.4883
181,4779,2937,1,5,3,1.9716,2,79.5,3,2920,4.5,0.9906,2964.9,17,1.0,72,1,1,1124,0.001015,0.028,41.9753,228,73.7,0.0153,0.0057,1,0,12,0,0.079439,0.015625,46,0.8033,12.4494,0.4879
182,4778,3038,2,5,3,1.8424,2,77.9,3020,0,4.52,1.0223,2971.9,18,1.0,69,2,5,1138,0.001093,0.0324,47.1204,229,77.7,0.0161,0.007,1,0,12,0,0.0798,0.015625,44,0.8042,12.5292,0.4874
183,4778,2992,1,5,3,1.8486,2,76.2,2971,0,4.53,1.0061,2973.8,21,1.0,68,1,2,1132,0.001163,0.0352,59.322,230,79.7,0.0161,0.0066,1,0,12,0,0.054201,0.015625,44,0.7117,12.5807,0.487
184,4777,2911,1,5,3,1.8979,2,80.0,6,2895,4.41,0.9809,2967.8,16,1.0,71,4,1,1154,0.001099,0.0295,40.8163,231,77.3,0.0155,0.0055,1,0,12,0,0.066339,0.015625,45,0.7645,12.6397,0.4864
185,4775,2960,1,3,1,1.9446,2,76.4,7,2948,4.48,0.9976,2967.1,12,1.0,70,2,3,1174,0.001011,0.0289,30.4709,232,79.2,0.0147,0.006,0,0,12,0,0.068241,0.015625,46,0.771,12.6843,0.4858
186,4773,2890,1,3,2,1.9591,2,80.4,10,2875,4.49,0.9764,2959.7,15,1.0,72,3,1,1166,0.001023,0.0257,36.9458,233,77.9,0.0147,0.0051,0,0,12,0,0.056075,0.015625,44,0.7214,12.738,0.4853
187,4772,2988,2,4,3,1.9823,2,76.5,2970,0,4.45,1.0086,2962.4,18,1.0,75,7,4,1197,0.00105,0.0328,41.769,234,75.5,0.0144,0.006,0,0,12,0,0.053864,0.015625,44,0.7099,12.7825,0.4846
188,4770,2935,0,0,3,1.9694,2,81.1,11,2924,4.41,0.9916,2959.8,11,1.0,74,0,1,1185,0.000881,0.0316,26.0664,235,77.5,0.0143,0.0063,0,0,12,0,0.058691,0.015625,44,0.7338,12.8412,0.4841
189,4770,3092,1,4,1,1.9749,1,76.3,3138,0,4.68,1.056,2977.3,6,1.0,74,1,1,1189,0.000985,0.0284,13.7931,236,76.5,0.0138,0.0054,0,1,12,0,0.078603,0.015625,44,0.8012,12.9198,0.4836
190,4769,3009,1,4,1,1.9904,1,80.4,3004,0,4.55,1.0096,2980.4,5,1.0,74,3,3,1194,0.000962,0.0233,12.1359,237,76.5,0.0144,0.0053,0,0,12,0,0.051163,0.015625,44,0.6946,12.9663,0.4828
191,4767,2928,1,4,3,1.9918,2,76.1,4,2914,4.42,0.9841,2975.4,14,1.0,76,8,6,1219,0.000882,0.0326,34.0633,238,75.4,0.0136,0.0057,0,0,12,0,0.058275,0.015625,47,0.7319,13.0246,0.4821
192,4765,2937,1,5,3,1.9575,2,80.4,7,2915,4.41,0.9883,2971.7,22,1.0,74,4,6,1221,0.000988,0.0317,53.2688,239,78.0,0.0148,0.0066,1,0,12,0,0.074661,0.015625,46,0.7907,13.097,0.4816
193,4763,2816,0,0,3,1.9037,2,76.9,6,2801,4.39,0.9524,2956.9,15,1.0,73,2,3,1182,0.000925,0.0236,37.9404,240,79.5,0.0146,0.005,0,1,12,0,0.062827,0.015625,46,0.7513,13.1415,0.4809
194,4759,2949,2,5,1,1.9351,1,79.7,5,2939,4.45,0.9976,2956.1,10,1.0,74,5,4,1201,0.000934,0.0307,24.6914,241,79.3,0.0144,0.0058,1,0,12,0,0.066038,0.015625,45,0.7634,13.2076,0.4805
195,4758,2869,2,3,1,1.9609,1,77.5,13,2851,4.45,0.9733,2947.8,18,1.0,75,6,5,1221,0.001029,0.0346,29.6498,242,79.3,0.0138,0.006,0,0,12,0,0.076037,0.015625,47,0.7945,13.2559,0.4799
196,4757,2803,2,4,1,1.9471,2,80.7,4,2796,4.37,0.9553,2934.0,7,1.0,73,3,5,1206,0.000896,0.0271,15.625,243,81.9,0.0146,0.0055,0,0,12,0,0.059113,0.015625,46,0.7357,13.3077,0.4793
197,4751,2837,3,5,1,1.9964,2,76.2,7,2820,4.29,0.97,2924.8,17,1.0,73,6,6,1223,0.000944,0.0248,42.328,244,79.2,0.0145,0.0054,1,0,11,0,0.084367,0.015625,45,0.8148,13.392,0.479
198,4750,3012,3,5,3,1.9872,2,71.3,2991,0,4.53,1.0275,2933.3,23,1.0,74,4,3,1226,0.001028,0.0361,54.5906,245,78.8,0.0147,0.006,2,1,11,0,0.079327,0.015625,47,0.803,13.4497,0.4779
199,4748,2960,0,0,3,1.9737,2,61.4,2942,0,4.51,1.0082,2935.8,18,1.0,72,4,6,1229,0.000958,0.0284,41.0959,246,81.9,0.0144,0.0057,0,0,11,0,0.056769,0.015625,48,0.7248,13.5021,0.4769
200,4747,2976,0,0,3,1.9061,1,43.9,2966,0,4.49,1.0124,2939.7,10,1.0,70,5,7,1188,0.000936,0.0333,23.0947,247,84.3,0.0153,0.0063,0,0,11,0,0.117517,0.015625,45,0.867,13.6196,0.4763
