window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4919,2961,1,5,1,1.8093,1,80.0,5,2951,4.43,0.9785,3026.0,10,1.0,54,1,2,831,0.001355,0.0452,32.8947,160,66.6,0.0206,0.0086,1,0,18,0,0.070968,0.015625,37,0.7798,5.0519,0.4317
112,4918,2950,0,0,3,1.8496,2,80.0,8,2938,4.41,0.9772,3018.8,12,1.0,54,3,3,815,0.001739,0.0429,41.0959,161,66.4,0.0196,0.0084,0,1,18,0,0.066007,0.015625,38,0.7633,5.0882,0.4306
113,4918,3117,0,0,3,1.9238,1,80.7,3122,0,4.6,1.0323,3029.1,5,1.0,53,0,1,804,0.001329,0.0413,16.2338,162,68.7,0.0201,0.0076,0,0,18,0,0.057143,0.015625,37,0.7266,5.1327,0.43
114,4918,2953,0,0,3,1.7819,1,85.9,4,2944,4.35,0.9772,3021.8,9,1.0,56,5,2,824,0.001241,0.0361,30.303,163,65.9,0.0203,0.0073,0,0,18,0,0.055738,0.015625,39,0.7197,5.1884,0.4297
115,4916,3029,0,0,3,1.9527,1,77.1,3019,0,4.39,1.0021,3022.5,10,1.0,54,4,6,815,0.001216,0.0324,33.67,164,65.0,0.0202,0.007,0,1,17,0,0.058252,0.015625,40,0.7318,5.2369,0.4292
116,4915,3016,0,0,3,1.8474,1,81.2,4,3012,4.44,0.998,3021.9,4,1.0,53,0,1,785,0.001353,0.0355,14.3885,165,66.4,0.0194,0.0069,0,0,17,0,0.060284,0.015625,40,0.7408,5.2724,0.4283
117,4915,3081,1,3,3,1.9337,1,81.5,3076,0,4.52,1.0177,3027.5,5,1.0,52,2,3,804,0.001402,0.0399,14.0845,166,68.5,0.0193,0.0083,0,0,17,0,0.076412,0.015625,40,0.7955,5.3189,0.4276
118,4914,3014,3,5,1,1.9501,1,79.8,4,3000,4.48,0.996,3026.2,14,1.0,54,7,5,856,0.001424,0.0395,31.6411,167,66.8,0.0217,0.0089,2,0,17,0,0.06079,0.015625,42,0.743,5.3797,0.4272
119,4914,2979,1,5,3,1.9334,2,79.0,0,2969,4.43,0.9859,3021.7,10,1.0,54,1,1,830,0.001597,0.0433,32.2581,168,67.7,0.0195,0.0088,1,0,17,0,0.06192,0.015625,40,0.7477,5.4261,0.4266
120,4912,2995,1,5,3,1.937,2,91.2,0,2981,4.42,0.992,3019.2,14,1.0,53,1,2,846,0.001655,0.0436,48.6111,169,69.9,0.0206,0.0092,1,0,17,0,0.073826,0.015625,40,0.7884,5.4563,0.426
121,4912,2965,0,0,3,1.9888,2,78.9,2,2959,4.4,0.9837,3014.0,6,1.0,52,2,3,846,0.001514,0.0423,12.5392,170,72.2,0.0196,0.0089,0,0,17,0,0.07855,0.015625,39,0.8011,5.5017,0.4258
122,4912,2952,1,4,3,1.9952,1,77.2,4,2948,4.36,0.9813,3008.1,4,1.0,53,1,0,832,0.001448,0.0355,14.3885,171,71.8,0.0186,0.0085,0,0,17,0,0.049645,0.015625,39,0.6853,5.53,0.4249
123,4912,2956,0,0,3,1.9701,1,85.4,4,2947,4.38,0.9843,3003.2,9,1.0,56,7,4,863,0.001292,0.0337,26.3158,172,68.9,0.0193,0.0065,0,0,17,0,0.067485,0.015625,41,0.7685,5.5699,0.4244
124,4910,3025,0,0,3,1.8631,1,80.0,3011,0,4.43,1.0066,3005.2,14,1.0,59,5,2,877,0.001344,0.0428,41.6667,173,66.4,0.0186,0.0073,0,0,17,0,0.058104,0.015625,41,0.7311,5.6219,0.4239
125,4909,3066,1,3,3,1.8877,1,81.2,3044,0,4.47,1.0183,3011.0,22,1.0,64,7,2,919,0.001271,0.027,60.6936,174,62.1,0.0178,0.0056,0,0,17,0,0.054054,0.015625,42,0.7109,5.6624,0.4231
126,4909,3075,1,5,3,1.8561,1,76.1,3053,0,4.52,1.0192,3017.1,22,1.0,66,8,6,964,0.001283,0.0395,56.1798,175,61.1,0.0157,0.0067,0,0,17,0,0.052632,0.015625,44,0.7031,5.7019,0.4223
127,4909,3060,0,0,3,1.7916,2,81.1,3057,0,4.52,1.0128,3021.2,3,1.0,64,3,5,960,0.001375,0.035,6.135,176,63.9,0.0183,0.008,0,0,17,0,0.061224,0.015625,43,0.7448,5.7369,0.4217
128,4908,2961,1,3,3,1.842,1,83.5,0,2952,4.41,0.9819,3015.5,9,1.0,62,8,10,949,0.001249,0.0402,21.6049,177,66.7,0.0169,0.0077,0,0,17,0,0.060345,0.015625,43,0.7411,5.78,0.4213
129,4906,3018,1,5,3,1.896,1,79.1,3003,0,4.53,1.0008,3015.7,15,1.0,64,6,4,948,0.001287,0.0331,40.2299,178,65.6,0.0169,0.0072,1,0,17,0,0.066298,0.015625,42,0.7643,5.8104,0.4208
130,4904,3005,1,3,3,1.8795,2,78.6,0,3001,4.47,0.9968,3014.7,4,1.0,63,3,4,943,0.001129,0.0405,12.012,179,67.5,0.0183,0.0076,0,0,17,0,0.078035,0.015625,42,0.7998,5.8335,0.4201
131,4903,3029,0,0,3,1.9424,2,79.1,3029,0,4.46,1.0043,3016.1,0,1.0,59,0,4,903,0.001157,0.033,0.0,180,72.5,0.0183,0.0069,0,0,17,0,0.054054,0.015625,41,0.7109,5.8815,0.4198
132,4897,3013,1,5,3,1.9562,1,85.5,6,3002,4.44,0.9991,3015.8,11,1.0,60,7,6,912,0.00118,0.0455,33.8983,181,71.3,0.0183,0.0085,1,1,17,0,0.061688,0.015625,43,0.7467,5.9302,0.4192
133,4895,3009,2,5,3,1.952,1,76.5,4,2985,4.44,0.998,3015.1,24,1.0,64,5,1,938,0.001473,0.0384,68.9655,182,67.7,0.0174,0.0079,2,0,17,0,0.060274,0.015625,44,0.7408,5.9796,0.4183
134,4892,2972,1,5,3,1.8923,2,81.0,13,2946,4.46,0.987,3011.0,26,1.0,69,8,3,983,0.001299,0.0298,69.3333,183,63.7,0.0163,0.0063,1,0,17,0,0.052109,0.015625,45,0.7001,6.0168,0.4172
135,4890,3056,2,5,3,1.9281,2,79.4,3037,0,4.54,1.0135,3015.3,19,1.0,70,6,5,1026,0.001324,0.0278,48.2574,184,63.6,0.0152,0.0066,1,0,17,0,0.05303,0.015625,45,0.7054,6.0547,0.4165
136,4889,2960,0,0,3,1.9649,2,84.9,8,2952,4.36,0.9834,3010.0,8,1.0,64,2,8,992,0.001268,0.0268,21.2766,185,68.9,0.0179,0.0069,0,2,17,0,0.046823,0.015625,43,0.6663,6.0915,0.4156
137,4886,3078,1,5,1,1.9761,1,77.3,3070,0,4.51,1.0204,3016.5,8,1.0,62,1,3,942,0.001213,0.0324,24.5399,186,72.0,0.0174,0.0074,1,0,17,0,0.053097,0.015625,42,0.7057,6.1121,0.4146
138,4882,3039,2,5,1,1.9355,1,80.0,3025,0,4.58,1.0067,3018.6,14,1.0,62,3,3,982,0.001419,0.039,35.5191,187,72.9,0.0166,0.0078,2,0,17,0,0.054545,0.015625,43,0.7135,6.1459,0.4137
139,4880,2935,2,5,1,1.9902,2,77.0,12,2913,4.41,0.9749,3010.7,22,1.0,62,5,5,1001,0.001368,0.0371,65.6716,188,71.2,0.0163,0.0073,1,0,16,0,0.054286,0.015625,43,0.7122,6.1887,0.4133
140,4878,2907,1,5,3,1.992,2,81.1,14,2888,4.43,0.9687,3000.8,19,1.0,62,3,3,1015,0.001624,0.0418,46.7033,189,72.2,0.0171,0.0084,1,0,16,0,0.062663,0.015625,43,0.7507,6.2148,0.4122
141,4875,3099,1,5,3,1.9907,2,81.3,3095,0,4.53,1.0322,3011.0,13,1.0,62,3,3,1022,0.001365,0.0356,31.3316,190,71.1,0.0166,0.0073,1,0,15,0,0.050891,0.015625,43,0.693,6.2555,0.4112
142,4872,2958,1,5,3,1.937,2,83.6,10,2943,4.48,0.984,3006.0,15,1.0,64,4,2,1016,0.001401,0.0439,48.5437,191,69.7,0.0171,0.0074,1,1,15,0,0.068966,0.015625,42,0.7734,6.2806,0.4103
143,4871,2940,1,4,1,1.9701,2,78.4,8,2933,4.41,0.9804,2999.8,7,1.0,62,1,3,1028,0.001118,0.0297,21.7391,192,72.9,0.017,0.0064,0,1,15,0,0.053412,0.015625,43,0.7075,6.334,0.4096
144,4866,2951,0,0,1,1.9613,2,85.6,0,2951,4.43,0.9853,2995.1,0,1.0,60,0,2,989,0.001162,0.0365,0.0,193,75.0,0.0173,0.0076,0,0,15,0,0.05618,0.015625,43,0.7219,6.3565,0.4091
145,4863,2966,4,4,1,1.9785,1,78.4,10,2954,4.44,0.9912,2992.4,12,1.0,64,4,0,1036,0.001212,0.0319,35.2941,194,71.2,0.0163,0.0067,0,0,15,0,0.06087,0.015625,43,0.7433,6.4116,0.4088
146,4857,2961,1,5,3,1.9516,1,77.2,4,2952,4.39,0.9905,2989.4,9,1.0,64,1,1,1056,0.001214,0.0426,24.5232,195,72.1,0.0163,0.0082,1,0,15,0,0.069149,0.015625,43,0.774,6.4488,0.4079
147,4856,2987,1,4,3,1.9698,2,80.0,7,2980,4.47,0.9993,2989.1,7,1.0,64,1,1,1063,0.001203,0.034,20.3488,196,73.1,0.0155,0.0067,0,0,15,0,0.050992,0.015625,42,0.6936,6.4856,0.407
148,4852,3001,0,0,3,1.9808,2,80.5,2997,0,4.39,1.0036,2990.3,4,1.0,64,0,0,1047,0.001134,0.0345,11.9048,197,74.1,0.0165,0.0069,0,0,15,0,0.063218,0.015625,42,0.7528,6.5259,0.4067
149,4852,2904,0,0,3,1.9981,1,80.9,1,2903,4.42,0.9738,2982.1,1,1.0,62,1,3,1047,0.001024,0.0277,0.0,198,77.4,0.0171,0.0062,0,0,15,0,0.049861,0.015625,42,0.6866,6.5508,0.4058
150,4849,2817,1,4,3,1.9687,1,78.3,4,2813,4.44,0.9497,2966.3,4,1.0,62,1,1,1028,0.001098,0.0329,12.4224,199,77.6,0.0164,0.0061,0,0,15,0,0.056886,0.015625,43,0.7253,6.5927,0.4053
151,4847,2979,0,0,3,1.9852,1,81.8,2973,0,4.48,1.0039,2967.5,6,1.0,64,4,2,1042,0.000974,0.0386,14.4928,200,75.3,0.0163,0.007,0,1,15,0,0.093664,0.015625,42,0.8332,6.6451,0.4052
152,4846,3051,0,0,3,1.9749,1,79.2,3049,0,4.53,1.026,2975.7,4,1.0,63,0,1,1034,0.000934,0.0351,12.0482,201,77.3,0.017,0.0076,0,0,15,0,0.070175,0.015625,42,0.7773,6.6743,0.4055
153,4844,2997,1,3,1,1.9852,1,83.1,2990,0,4.51,1.0065,2977.7,7,1.0,64,2,1,1037,0.000915,0.0349,16.8067,202,77.0,0.0163,0.0065,0,0,15,0,0.0563,0.015625,41,0.7225,6.6984,0.4048
154,4839,2921,1,5,1,1.9837,1,82.8,3,2913,4.37,0.9827,2972.3,8,1.0,66,3,1,1040,0.000947,0.0334,23.9521,203,75.6,0.0166,0.0073,0,0,15,0,0.05571,0.015625,43,0.7195,6.7458,0.4044
155,4838,2953,0,0,1,1.9841,2,80.4,0,2948,4.43,0.9941,2970.5,5,1.0,61,0,5,1007,0.00096,0.0332,15.8228,204,81.1,0.0162,0.0073,0,1,15,0,0.054381,0.015625,42,0.7127,6.779,0.4039
156,4837,2980,2,5,0,1.9329,1,83.3,2966,0,4.51,1.0029,2971.4,14,1.0,61,2,2,1002,0.001083,0.0413,42.4242,205,80.6,0.0166,0.0067,1,0,15,0,0.067847,0.015625,40,0.7697,6.8233,0.4038
157,4836,2901,1,5,3,1.8449,1,81.9,5,2891,4.32,0.9785,2964.7,10,1.0,61,1,1,1011,0.001087,0.0301,31.0559,206,81.0,0.0171,0.0059,1,0,15,0,0.060241,0.015625,41,0.7406,6.8443,0.4033
158,4835,3004,0,0,3,1.9242,2,82.8,3000,0,4.43,1.0123,2968.5,5,1.0,60,0,1,1011,0.001148,0.0345,14.7929,207,83.3,0.017,0.0062,0,0,15,0,0.057471,0.015625,41,0.7281,6.876,0.4029
159,4834,3054,1,4,3,1.8467,1,79.0,3053,0,4.49,1.0269,2976.9,4,1.0,60,2,2,1028,0.001022,0.0349,8.4034,208,84.1,0.0174,0.0057,0,0,15,0,0.056452,0.015625,42,0.7232,6.9002,0.4024
160,4833,2889,2,4,1,1.9652,1,79.7,3,2881,4.4,0.9732,2968.6,8,1.0,63,4,1,1043,0.001053,0.0436,24.3161,209,80.9,0.0158,0.0069,0,0,15,0,0.049419,0.015625,42,0.6838,6.9263,0.4019
161,4831,2803,0,0,3,1.9175,2,77.0,0,2803,4.34,0.9493,2952.8,0,1.0,61,0,2,1007,0.001049,0.0353,0.0,210,84.2,0.0164,0.0081,0,1,15,0,0.061765,0.015625,40,0.747,6.9881,0.402
162,4829,3024,1,4,1,1.9287,1,83.2,3020,0,4.51,1.0218,2959.6,4,1.0,60,1,2,1020,0.001036,0.0312,11.7302,211,84.0,0.0162,0.007,0,0,14,0,0.053824,0.015625,40,0.7097,7.0136,0.4015
163,4829,2931,1,3,1,1.9086,1,83.1,3,2928,4.4,0.9913,2956.9,3,1.0,61,2,1,1034,0.000972,0.0307,6.2696,212,83.7,0.0164,0.0061,0,0,14,0,0.052147,0.015625,42,0.7004,7.0504,0.4011
164,4828,2992,1,5,1,1.9667,2,81.5,2985,0,4.46,1.0107,2960.2,7,1.0,62,3,2,1057,0.001025,0.0305,13.089,213,83.3,0.0161,0.0068,1,0,14,0,0.05598,0.015625,41,0.7209,7.0962,0.4009
165,4827,2902,1,3,3,1.9902,2,79.8,4,2893,4.4,0.9822,2954.7,9,1.0,63,3,2,1061,0.001094,0.0434,27.2727,214,82.9,0.0169,0.0076,0,0,14,0,0.089595,0.015625,42,0.8256,7.1077,0.4008
166,4826,2914,0,0,3,1.9919,2,76.7,0,2910,4.43,0.9875,2950.8,4,1.0,63,0,0,1047,0.000964,0.0322,10.929,215,83.9,0.0164,0.0072,0,0,14,0,0.067024,0.015625,41,0.7669,7.1453,0.4008
167,4825,2987,0,0,3,1.9322,1,79.2,2987,0,4.45,1.0111,2954.2,0,1.0,61,0,2,1023,0.000869,0.0384,0.0,216,86.2,0.0178,0.0074,0,1,14,0,0.073973,0.015625,41,0.7888,7.1727,0.4007
168,4825,2952,0,0,3,1.926,1,82.9,0,2947,4.45,0.9993,2954.0,5,1.0,65,5,1,1037,0.000891,0.0292,15.4321,217,81.8,0.0158,0.0061,0,0,14,0,0.05848,0.015625,43,0.7328,7.1931,0.4004
169,4820,2914,1,5,1,1.9561,1,80.1,0,2904,4.43,0.9877,2950.2,10,1.0,65,1,1,1041,0.000935,0.0312,29.5858,218,81.1,0.0168,0.0064,1,1,14,0,0.050992,0.015625,42,0.6936,7.2158,0.4
170,4820,3035,3,5,1,1.9438,1,83.7,3021,0,4.52,1.0265,2958.5,16,1.0,66,4,3,1093,0.001159,0.0368,30.1855,219,80.8,0.0155,0.0065,1,0,14,0,0.058824,0.015625,43,0.7344,7.2526,0.3999
171,4819,3023,1,5,3,1.9949,2,79.4,3010,0,4.53,1.0197,2964.6,13,1.0,63,1,4,1072,0.001023,0.0374,33.5052,220,85.0,0.0172,0.0068,1,1,14,0,0.054863,0.015625,41,0.7152,7.2975,0.3995
172,4819,3004,1,5,3,1.9846,2,80.4,2979,0,4.45,1.012,2968.4,25,1.0,68,8,3,1111,0.001186,0.0328,65.2742,221,79.6,0.0161,0.0067,1,0,14,0,0.058081,0.015625,43,0.731,7.3328,0.3992
173,4819,2918,2,5,1,1.9512,2,78.1,12,2896,4.43,0.9846,2963.6,22,1.0,68,2,2,1152,0.00125,0.0308,58.9812,222,80.4,0.015,0.0066,2,0,14,0,0.066667,0.015625,43,0.7656,7.3713,0.3987
174,4819,2891,2,5,2,1.9606,2,84.1,19,2872,4.42,0.9778,2956.7,19,1.0,69,4,3,1193,0.001251,0.0305,44.6194,223,80.0,0.0152,0.0069,2,0,14,0,0.06599,0.015625,44,0.7632,7.3992,0.3981
175,4817,2904,1,3,3,1.9696,2,79.2,9,2890,4.41,0.9839,2951.6,14,1.0,71,6,4,1190,0.001161,0.0295,33.6788,224,78.6,0.0151,0.0062,0,0,14,0,0.061425,0.015625,46,0.7456,7.4213,0.3972
176,4817,2991,0,0,3,1.9385,2,80.0,2973,0,4.44,1.012,2955.4,18,1.0,75,8,4,1177,0.001066,0.0263,45.9184,225,74.8,0.0145,0.0054,0,0,14,0,0.054893,0.015625,46,0.7154,7.4428,0.3967
177,4816,2942,0,0,3,1.9482,1,78.1,8,2929,4.45,0.9959,2954.1,13,1.0,72,0,3,1172,0.001013,0.0293,33.6788,226,78.9,0.0148,0.0059,0,0,14,0,0.065854,0.015625,46,0.7627,7.4769,0.3962
178,4814,2898,0,0,3,1.9573,1,81.0,4,2894,4.32,0.9828,2948.8,4,1.0,66,1,7,1166,0.001074,0.0337,8.2192,227,86.9,0.0152,0.0063,0,1,14,0,0.062176,0.015625,45,0.7487,7.5054,0.3959
179,4814,2968,0,0,3,1.9325,1,77.1,2965,0,4.53,1.0059,2950.6,3,1.0,65,0,1,1114,0.001045,0.0458,7.9365,228,89.2,0.016,0.0075,0,0,14,0,0.063613,0.015625,41,0.7544,7.5334,0.3957
180,4812,2976,0,0,3,1.9585,1,79.1,2973,0,4.46,1.0078,2953.0,3,1.0,64,0,1,1105,0.000778,0.033,5.2632,229,91.5,0.0164,0.0056,0,0,14,0,0.053299,0.015625,41,0.7068,7.5588,0.3957
181,4812,2890,1,4,3,1.9391,1,77.7,5,2885,4.35,0.9807,2947.0,5,1.0,66,2,0,1109,0.000881,0.0354,12.1951,230,89.7,0.0158,0.0075,0,0,14,0,0.079646,0.015625,41,0.8038,7.5824,0.3954
182,4810,3038,0,0,3,1.9507,1,77.0,3039,0,4.6,1.0282,2955.8,0,1.0,66,0,0,1109,0.000758,0.029,0.0,231,90.7,0.0164,0.0075,0,0,14,0,0.063325,0.015625,41,0.7533,7.6088,0.3953
183,4810,2879,2,5,1,1.9949,1,83.7,3,2871,4.32,0.9764,2948.5,8,1.0,66,2,2,1138,0.000884,0.0407,21.2766,232,91.7,0.0159,0.006,1,0,14,0,0.05598,0.015625,42,0.7209,7.6444,0.3952
184,4809,3046,0,0,3,1.9749,1,77.4,3057,0,4.54,1.0356,2959.6,8,1.0,66,0,0,1134,0.000883,0.0308,21.164,233,92.7,0.0159,0.0065,0,0,14,0,0.066838,0.015625,42,0.7662,7.6907,0.3952
185,4806,3061,1,5,3,1.9331,1,81.5,3085,0,4.51,1.0421,2972.8,13,1.0,67,1,0,1152,0.000907,0.0345,33.2481,234,92.3,0.015,0.006,1,0,14,0,0.068966,0.015625,42,0.7734,7.7252,0.395
186,4805,2998,0,0,1,1.8889,1,79.1,2994,0,4.53,1.008,2975.3,5,1.0,66,0,1,1152,0.000798,0.0319,12.6904,235,94.5,0.0155,0.0061,0,0,14,0,0.056373,0.015625,42,0.7228,7.7598,0.3949
187,4803,2958,0,0,3,1.9089,1,82.6,0,2953,4.43,0.9948,2973.6,5,1.0,66,0,0,1140,0.000803,0.0293,13.5501,236,95.5,0.0165,0.0058,0,0,14,0,0.055851,0.015625,42,0.7202,7.7891,0.3947
188,4801,2980,2,5,1,1.8897,1,76.2,2972,0,4.39,1.0019,2974.2,8,1.0,68,2,0,1170,0.000794,0.0291,22.0994,237,93.7,0.015,0.0057,1,0,14,0,0.055556,0.015625,44,0.7188,7.8394,0.3945
189,4800,2933,2,5,3,1.9495,1,77.6,8,2910,4.48,0.9874,2970.3,23,1.0,72,7,3,1218,0.000978,0.031,52.9954,238,89.4,0.014,0.0057,2,0,14,0,0.061947,0.015625,46,0.7478,7.8795,0.3942
190,4798,2896,1,5,3,1.9501,2,80.3,8,2883,4.41,0.9773,2963.2,13,1.0,73,1,0,1230,0.001003,0.0376,31.8627,239,89.2,0.0148,0.0069,1,0,14,0,0.070588,0.015625,45,0.7786,7.9454,0.3941
191,4798,2920,0,0,3,1.9681,2,77.4,8,2902,4.5,0.9868,2959.1,18,1.0,74,5,4,1247,0.00091,0.0286,45.4545,240,88.9,0.0143,0.0064,0,0,14,0,0.057279,0.015625,46,0.7272,7.9884,0.394
192,4798,2900,2,5,3,1.9821,1,83.5,3,2880,4.34,0.9819,2953.5,20,1.0,75,3,2,1273,0.000908,0.0301,43.5835,241,88.7,0.0136,0.0057,1,0,14,0,0.071759,0.015625,45,0.7823,8.0208,0.3939
193,4796,2935,1,5,1,1.9937,1,76.3,0,2920,4.45,0.9943,2951.7,15,1.0,75,1,1,1279,0.000962,0.0253,33.2542,242,89.6,0.014,0.0057,1,1,14,0,0.0553,0.015625,45,0.7174,8.06,0.3938
194,4795,2981,2,5,3,1.9794,2,83.5,2967,0,4.44,1.009,2954.5,14,1.0,76,3,2,1294,0.000889,0.0269,32.9412,243,89.4,0.0142,0.0064,1,0,14,0,0.06278,0.015625,46,0.7511,8.0914,0.3936
195,4795,2925,0,0,1,1.9532,2,78.1,5,2920,4.45,0.991,2951.7,5,1.0,75,0,1,1291,0.00094,0.0312,11.7925,244,91.6,0.0141,0.0057,0,0,14,0,0.066815,0.015625,46,0.7661,8.1337,0.3935
196,4795,2985,1,3,3,1.9819,1,81.4,2977,0,4.47,1.0102,2954.9,8,1.0,74,1,2,1299,0.000773,0.0332,18.3908,245,93.7,0.0144,0.006,0,0,14,0,0.057522,0.015625,45,0.7284,8.1779,0.3935
197,4795,3046,1,3,3,1.9641,1,78.9,3042,0,4.58,1.0287,2963.8,7,1.0,75,1,0,1289,0.000822,0.029,17.4129,246,93.5,0.0138,0.0057,0,0,14,0,0.060386,0.015625,44,0.7412,8.2383,0.3933
198,4794,2894,3,5,3,1.981,2,81.3,6,2879,4.41,0.9786,2957.2,15,1.0,76,3,2,1336,0.00087,0.0247,34.8837,247,92.9,0.0132,0.0051,2,0,14,0,0.073991,0.015625,44,0.7888,8.3123,0.3932
199,4793,2907,2,5,3,1.976,2,75.8,6,2896,4.43,0.9846,2952.4,11,1.0,77,2,1,1344,0.000927,0.0266,25.0,248,92.6,0.0128,0.0047,1,0,14,0,0.068736,0.015625,43,0.7727,8.381,0.3931
200,4792,2948,0,0,1,1.9932,2,52.6,6,2942,4.42,0.9987,2952.0,6,1.0,77,0,0,1332,0.000889,0.0256,13.2159,249,93.6,0.0132,0.0052,0,0,14,0,0.074786,0.015625,43,0.7911,8.4558,0.3931
