window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4820,2946,0,0,1,1.9878,2,79.3,10,2926,4.42,0.9875,2983.3,20,1.0,59,6,4,827,0.00191,0.0406,57.9268,159,55.6,0.0171,0.0078,0,0,20,0,0.075362,0.015625,40,0.7927,5.9603,0.4405
111,4817,2958,0,0,3,1.998,1,83.3,9,2939,4.51,0.9923,2980.9,19,1.0,58,0,1,813,0.001805,0.0383,53.8244,160,57.3,0.0182,0.0069,0,1,20,0,0.062842,0.015625,39,0.7514,6.0068,0.44
112,4813,3084,0,0,3,1.9728,1,76.1,3114,0,4.58,1.0414,2993.9,4,1.0,53,0,5,789,0.001542,0.0449,13.6054,161,63.4,0.0182,0.0076,0,1,20,0,0.080128,0.015625,38,0.805,6.0677,0.4397
113,4807,2966,1,5,3,1.9528,1,86.2,5,2961,4.47,0.9915,2991.3,5,1.0,52,1,2,742,0.001692,0.0402,16.129,162,65.6,0.0194,0.0091,1,0,20,0,0.105263,0.015625,35,0.8516,6.1729,0.4401
114,4802,2992,0,0,3,1.9369,1,81.0,2987,0,4.46,1.0002,2991.3,5,1.0,51,0,1,729,0.00163,0.0481,18.797,163,67.8,0.0201,0.0093,0,0,20,0,0.085185,0.015625,35,0.8166,6.2581,0.4407
115,4798,2936,1,5,3,1.9852,1,83.6,5,2926,4.45,0.9832,2986.1,10,1.0,51,1,1,735,0.001516,0.0383,32.7869,164,68.4,0.0206,0.0078,1,0,20,0,0.089457,0.015625,35,0.8253,6.3476,0.4409
116,4793,2975,1,5,3,1.9803,1,78.3,5,2965,4.48,0.9966,2985.0,10,1.0,50,1,2,739,0.001969,0.0503,30.4878,165,70.3,0.0208,0.0092,1,0,20,0,0.085799,0.015625,35,0.8179,6.4334,0.441
117,4788,2945,0,0,3,1.9742,2,76.5,4,2941,4.46,0.9879,2981.2,4,1.0,51,4,3,745,0.001395,0.041,14.4404,166,69.8,0.0193,0.0087,0,0,20,0,0.078498,0.015625,34,0.801,6.5119,0.4413
118,4787,2992,1,3,3,1.9539,1,80.1,2984,0,4.45,1.0033,2982.2,8,1.0,53,3,1,750,0.001457,0.0349,24.0964,167,68.1,0.0191,0.006,0,0,20,0,0.078488,0.015625,35,0.8009,6.5729,0.4416
119,4785,2888,0,0,3,1.9785,1,80.5,4,2884,4.35,0.9713,2973.3,4,1.0,53,0,0,745,0.001463,0.0388,12.1951,168,69.1,0.0198,0.0072,0,0,20,0,0.071642,0.015625,34,0.7819,6.6446,0.442
120,4784,2950,1,4,1,1.9803,1,76.8,3,2947,4.42,0.9929,2971.0,3,1.0,52,1,2,761,0.001397,0.0502,10.4895,169,71.4,0.02,0.0097,0,0,20,0,0.070234,0.015625,35,0.7775,6.7081,0.4424
121,4784,2942,1,5,1,1.9621,1,86.3,2,2935,4.47,0.9911,2968.3,7,1.0,52,3,3,770,0.001405,0.0409,16.5017,170,72.3,0.019,0.0076,1,0,20,0,0.066038,0.015625,36,0.7634,6.7741,0.4426
122,4782,2839,0,0,0,1.9911,2,78.7,0,2839,4.39,0.9604,2956.0,0,1.0,52,0,0,755,0.001535,0.0423,0.0,171,73.3,0.0191,0.0086,0,0,20,0,0.084507,0.015625,35,0.8151,6.8305,0.4429
123,4782,2943,0,0,3,1.9363,1,87.3,3,2940,4.52,0.996,2954.7,3,1.0,54,3,1,769,0.001378,0.0356,9.9338,172,71.6,0.0187,0.0082,0,0,20,0,0.064725,0.015625,36,0.7586,6.892,0.4427
124,4781,2934,3,5,3,1.9698,1,77.4,6,2918,4.38,0.9936,2952.8,16,1.0,60,8,2,815,0.001201,0.0359,51.1182,173,65.3,0.0177,0.0072,0,0,20,0,0.065868,0.015625,39,0.7628,6.9399,0.4425
125,4780,2943,1,4,3,1.9852,1,81.0,7,2936,4.44,0.997,2951.8,7,1.0,58,1,3,830,0.001428,0.0408,21.4067,174,68.5,0.0184,0.0085,0,1,20,0,0.090379,0.015625,39,0.8271,7.0302,0.4423
126,4780,2889,0,0,3,1.9776,2,80.9,3,2886,4.43,0.9807,2945.8,3,1.0,54,1,5,803,0.001182,0.0426,6.3492,175,74.5,0.0183,0.0079,0,0,20,0,0.075988,0.015625,39,0.7944,7.1062,0.4424
127,4779,2888,2,5,3,1.9428,1,80.7,0,2878,4.4,0.9822,2940.3,10,1.0,54,4,4,814,0.001254,0.0418,33.67,176,75.2,0.0189,0.0084,1,0,20,0,0.096463,0.015625,38,0.838,7.2027,0.4425
128,4779,2919,1,3,1,1.9756,1,77.8,0,2909,4.42,0.9934,2938.3,10,1.0,57,3,0,792,0.001239,0.0372,32.1543,177,72.2,0.0185,0.0077,0,0,20,0,0.089783,0.015625,37,0.826,7.2925,0.4427
129,4779,2942,2,5,1,1.9727,2,81.8,2922,0,4.5,1.0011,2938.7,20,1.0,56,4,5,812,0.001365,0.0425,69.2042,178,74.2,0.0188,0.0084,1,0,20,0,0.088235,0.015625,40,0.8229,7.3807,0.4424
130,4779,2901,1,3,1,1.9742,2,80.5,3,2884,4.46,0.9884,2935.1,17,1.0,57,1,0,808,0.001392,0.0424,46.832,179,73.9,0.0181,0.0082,0,0,20,0,0.098143,0.015625,37,0.8408,7.4789,0.442
131,4777,2915,2,5,3,1.9984,2,80.6,9,2890,4.44,0.9938,2933.2,25,1.0,57,6,6,837,0.001536,0.0468,75.9494,180,71.6,0.018,0.008,1,0,19,0,0.064327,0.015625,39,0.7571,7.5432,0.4413
132,4774,2943,1,5,3,1.9919,2,79.8,2935,0,4.52,1.003,2934.1,8,1.0,58,1,0,833,0.001487,0.0393,25.1572,181,71.3,0.0183,0.0087,1,0,19,0,0.090634,0.015625,38,0.8276,7.6217,0.4408
133,4772,2868,0,0,3,1.9257,2,83.1,5,2863,4.38,0.9796,2927.8,5,1.0,55,2,5,840,0.001183,0.0464,11.976,182,76.1,0.0185,0.0089,0,0,19,0,0.086957,0.015625,38,0.8203,7.7087,0.4409
134,4770,2965,1,5,3,1.9617,1,79.8,2957,0,4.43,1.0115,2931.3,8,1.0,54,1,2,832,0.001356,0.0494,25.7235,183,75.4,0.0193,0.0081,1,0,18,0,0.08642,0.015625,36,0.8192,7.7828,0.4412
135,4770,2953,0,0,3,1.9785,1,77.7,2950,0,4.51,1.0067,2933.4,3,1.0,53,0,1,823,0.001362,0.0409,9.6463,184,77.5,0.0199,0.0069,0,1,18,0,0.075472,0.015625,35,0.793,7.852,0.4412
136,4768,2930,1,4,3,1.9086,1,82.4,5,2920,4.45,0.9989,2933.1,10,1.0,56,8,5,824,0.001316,0.0334,25.7235,185,73.5,0.0177,0.0072,0,1,18,0,0.118541,0.015625,38,0.8682,7.9279,0.441
137,4763,2921,3,5,1,1.8618,1,78.2,10,2901,4.52,0.9963,2931.9,20,1.0,59,5,2,844,0.001477,0.0446,63.8978,186,69.2,0.0179,0.0097,2,0,18,0,0.083333,0.015625,40,0.8125,8.0113,0.4403
138,4760,2957,2,5,1,1.7057,2,81.5,2933,0,4.52,1.0077,2934.3,24,1.0,58,2,3,872,0.001713,0.0375,72.7273,187,71.2,0.0167,0.0081,2,0,18,0,0.092219,0.015625,39,0.8306,8.0603,0.4393
139,4756,2784,1,5,1,1.8908,2,80.5,10,2774,4.34,0.9534,2920.0,10,1.0,57,1,2,870,0.001577,0.0371,29.9401,188,73.4,0.0184,0.0068,1,0,18,0,0.088571,0.015625,38,0.8236,8.1231,0.4385
140,4754,3017,1,5,1,1.9007,2,78.9,3048,0,4.55,1.041,2932.7,5,1.0,57,1,1,868,0.001492,0.0326,13.8504,189,74.2,0.018,0.0066,1,0,18,0,0.07337,0.015625,37,0.787,8.1965,0.438
141,4749,2964,2,3,1,1.9395,2,85.4,2949,0,4.46,1.0097,2935.7,15,1.0,60,8,5,931,0.001516,0.0344,39.3258,190,71.3,0.0168,0.0067,0,0,18,0,0.084656,0.015625,39,0.8154,8.2811,0.4375
142,4748,2966,0,0,1,1.9329,2,80.8,2961,0,4.45,1.0093,2938.5,5,1.0,60,0,0,902,0.001473,0.0409,15.2905,191,72.3,0.0168,0.0075,0,0,18,0,0.067251,0.015625,38,0.7677,8.3484,0.437
143,4745,2966,3,5,1,1.9068,1,81.7,2959,0,4.57,1.0088,2941.3,8,1.0,58,4,6,952,0.001388,0.0401,19.4444,192,75.6,0.0165,0.0078,1,1,18,0,0.069519,0.015625,38,0.7752,8.3992,0.4368
144,4741,2904,1,5,1,1.8875,1,77.5,0,2899,4.47,0.9885,2937.7,5,1.0,58,1,1,905,0.001459,0.0369,15.7729,193,73.8,0.0175,0.0068,1,0,17,0,0.073846,0.015625,37,0.7884,8.4669,0.4363
145,4735,2843,1,5,3,1.8671,2,82.2,3,2835,4.37,0.9707,2928.7,8,1.0,59,4,3,937,0.001419,0.037,22.2222,194,73.4,0.0172,0.0074,1,0,17,0,0.058642,0.015625,39,0.7336,8.5163,0.4356
146,4734,2859,1,5,3,1.9649,2,78.6,0,2852,4.44,0.9784,2922.0,7,1.0,60,3,2,949,0.001358,0.0332,17.3913,195,73.1,0.017,0.0065,1,0,17,0,0.074792,0.015625,39,0.7911,8.5855,0.4349
147,4728,2880,0,0,3,1.9689,2,79.5,0,2875,4.41,0.987,2918.0,5,1.0,58,0,2,923,0.001152,0.044,15.1976,196,76.5,0.0173,0.0077,0,1,17,0,0.079179,0.015625,37,0.8027,8.6647,0.4346
148,4725,2896,0,0,3,1.9733,1,82.5,2,2889,4.38,0.9932,2915.9,7,1.0,57,1,2,915,0.001165,0.0325,20.2899,197,78.7,0.0174,0.0076,0,1,17,0,0.059621,0.015625,37,0.7379,8.6999,0.4342
149,4722,2839,0,0,3,1.9649,1,77.9,4,2835,4.35,0.9761,2908.6,4,1.0,60,4,1,901,0.001178,0.042,12.6183,198,75.7,0.017,0.0079,0,0,17,0,0.066066,0.015625,39,0.7635,8.766,0.4341
150,4718,2887,0,0,3,1.9329,1,78.8,5,2882,4.46,0.9933,2906.6,5,1.0,59,1,2,906,0.001015,0.0337,15.9236,199,77.8,0.0175,0.0072,0,1,17,0,0.079755,0.015625,40,0.8041,8.8396,0.4339
151,4717,2898,2,5,1,1.9875,1,78.2,12,2881,4.4,0.9973,2905.7,17,1.0,61,5,3,923,0.00127,0.0373,47.3538,200,76.1,0.0168,0.0075,2,0,17,0,0.064,0.015625,41,0.7559,8.9036,0.4336
152,4715,2777,1,4,1,1.9932,1,84.8,4,2773,4.36,0.9597,2893.5,4,1.0,61,1,1,942,0.001205,0.0306,11.4613,201,77.0,0.0174,0.0066,0,0,17,0,0.088889,0.015625,41,0.8242,8.9925,0.4333
153,4714,2881,2,5,3,1.971,2,78.1,10,2866,4.5,0.9961,2892.3,15,1.0,64,7,4,1007,0.001248,0.0388,38.0435,202,74.3,0.0156,0.0069,2,1,17,0,0.080103,0.015625,43,0.8049,9.0597,0.4329
154,4714,2802,0,0,3,1.9852,2,81.1,4,2798,4.36,0.9717,2883.7,4,1.0,61,1,4,973,0.001179,0.0363,8.7209,203,78.9,0.0172,0.0074,0,0,17,0,0.083799,0.015625,42,0.8135,9.1435,0.4328
155,4714,2863,0,0,3,1.9797,1,77.0,3,2860,4.47,0.9935,2881.7,3,1.0,60,0,1,935,0.000921,0.0444,8.6207,204,81.1,0.0165,0.0073,0,0,17,0,0.088889,0.015625,42,0.8242,9.2102,0.4327
156,4712,2958,0,0,3,1.9174,1,79.4,2953,0,4.48,1.0239,2889.0,5,1.0,61,2,1,944,0.001067,0.0398,11.1111,205,80.8,0.0174,0.0075,0,0,17,0,0.079576,0.015625,42,0.8036,9.2818,0.4326
157,4711,2845,1,6,1,1.947,1,78.9,3,2837,4.41,0.9862,2884.8,8,1.0,57,1,5,934,0.001156,0.0337,23.2558,206,83.5,0.0175,0.0064,0,1,16,0,0.092697,0.015625,40,0.8314,9.3745,0.4325
158,4709,2914,0,0,1,1.9183,1,77.3,2907,0,4.4,1.0091,2887.6,7,1.0,59,4,2,941,0.001228,0.0387,18.6916,207,81.6,0.0168,0.0078,0,0,16,0,0.089286,0.015625,38,0.825,9.4638,0.4321
159,4708,2866,0,0,0,1.8632,1,84.7,3,2860,4.51,0.9932,2885.5,6,1.0,59,3,3,951,0.001048,0.0401,16.129,208,82.6,0.0174,0.0075,0,0,16,0,0.07716,0.015625,39,0.7975,9.5286,0.4319
160,4707,2871,0,0,3,1.804,1,77.3,7,2864,4.43,0.9954,2884.1,7,1.0,61,4,2,953,0.001076,0.0325,19.6078,209,80.8,0.0172,0.0063,0,0,16,0,0.073171,0.015625,40,0.7865,9.5909,0.4317
161,4706,2906,0,0,3,1.7723,1,80.2,2899,0,4.49,1.0069,2886.2,7,1.0,60,0,1,945,0.001049,0.036,19.943,210,80.5,0.0173,0.007,0,0,15,0,0.099723,0.015625,39,0.8433,9.6906,0.4316
162,4704,2980,2,5,3,1.9386,1,78.3,2970,0,4.57,1.0309,2895.6,15,1.0,61,3,2,980,0.001034,0.0299,38.7597,211,79.9,0.0168,0.0063,1,0,15,0,0.05985,0.015625,39,0.7389,9.7505,0.4313
163,4702,2884,0,0,3,1.8349,1,80.6,7,2877,4.4,0.9964,2894.5,7,1.0,60,0,1,962,0.001186,0.0342,20.7101,212,82.3,0.0171,0.0075,0,0,15,0,0.088319,0.015625,38,0.8231,9.8359,0.4314
164,4701,2813,0,0,3,1.8506,1,80.3,0,2813,4.4,0.9744,2886.8,0,1.0,58,0,2,943,0.000903,0.0451,0.0,213,86.0,0.0177,0.0076,0,0,15,0,0.078873,0.015625,37,0.8019,9.9148,0.4315
165,4701,2938,0,0,3,1.9035,1,78.4,2937,0,4.42,1.016,2891.6,1,1.0,58,1,1,948,0.000847,0.0393,2.9412,214,87.0,0.0177,0.007,0,0,15,0,0.08427,0.015625,37,0.8146,9.9738,0.4318
166,4698,2996,0,0,3,1.882,1,81.5,3018,0,4.52,1.0394,2903.7,0,1.0,57,0,1,942,0.000891,0.0305,0.0,215,89.4,0.0176,0.0065,0,0,15,0,0.094183,0.015625,37,0.8341,10.068,0.432
167,4696,2917,0,0,3,1.8295,1,77.5,2917,0,4.5,1.0042,2904.9,0,1.0,56,0,1,933,0.000751,0.0505,0.0,216,91.9,0.0177,0.0086,0,1,15,0,0.116719,0.015625,37,0.8661,10.1847,0.4323
168,4694,2781,1,3,3,1.9899,1,79.8,3,2778,4.4,0.9612,2893.1,3,1.0,56,2,2,933,0.000861,0.0388,0.0,217,92.9,0.0177,0.0076,0,0,15,0,0.110448,0.015625,38,0.8585,10.2952,0.4327
169,4694,2886,1,5,3,1.9547,1,77.1,0,2882,4.45,0.9978,2892.5,4,1.0,56,1,1,913,0.000922,0.032,11.8343,218,92.8,0.0183,0.0065,1,1,15,0,0.084302,0.015625,37,0.8147,10.3795,0.4327
170,4692,2909,1,3,1,1.9621,2,78.9,2904,0,4.48,1.0052,2894.0,5,1.0,59,4,1,933,0.000989,0.0334,14.2857,219,89.1,0.0168,0.007,0,0,15,0,0.069638,0.015625,40,0.7756,10.4491,0.4326
171,4692,2857,1,4,1,1.9387,2,79.2,4,2853,4.42,0.9884,2890.5,4,1.0,57,1,3,944,0.000952,0.0418,12.3839,220,93.2,0.0167,0.0077,0,1,15,0,0.083582,0.015625,40,0.8131,10.5297,0.4326
172,4691,2971,0,0,0,1.9197,2,77.1,2969,0,4.48,1.0261,2898.5,5,1.0,56,1,2,918,0.000875,0.036,11.396,221,95.8,0.0176,0.0079,0,0,15,0,0.108033,0.015625,38,0.8554,10.6377,0.4328
173,4690,2836,1,5,0,1.8628,1,80.7,5,2826,4.42,0.9805,2892.5,10,1.0,57,2,1,931,0.000932,0.0357,25.788,222,95.1,0.017,0.0067,1,0,15,0,0.090659,0.015625,38,0.8277,10.7284,0.4329
174,4690,2868,0,0,0,1.8628,1,79.8,5,2863,4.51,0.9923,2890.2,5,1.0,57,1,1,932,0.00082,0.0349,12.987,223,96.1,0.0165,0.0078,0,0,15,0,0.07619,0.015625,39,0.7949,10.8014,0.4329
175,4690,2915,2,4,3,1.8914,1,79.9,2903,0,4.54,1.0078,2892.5,12,1.0,61,8,4,974,0.000966,0.0387,31.6092,224,90.7,0.0162,0.0077,0,0,15,0,0.063536,0.015625,42,0.7541,10.8649,0.4329
176,4690,2959,1,5,3,1.8878,1,77.3,2943,0,4.48,1.0207,2898.9,16,1.0,62,4,3,993,0.001033,0.0331,32.6186,225,90.2,0.0158,0.0062,1,0,15,0,0.082873,0.015625,43,0.8115,10.9478,0.4326
177,4690,2933,1,3,1,1.904,2,81.2,2917,0,4.51,1.0106,2902.1,16,1.0,60,2,4,997,0.000863,0.0326,14.7805,226,94.2,0.0162,0.0066,0,0,15,0,0.080201,0.015625,42,0.8052,11.028,0.4325
178,4689,2859,0,0,1,1.957,2,78.3,12,2847,4.41,0.9865,2898.0,12,1.0,60,0,0,967,0.001045,0.0407,30.303,227,95.2,0.0164,0.0084,0,0,15,0,0.070461,0.015625,39,0.7782,11.0985,0.4323
179,4688,2881,0,0,0,1.977,1,76.8,9,2872,4.42,0.9947,2896.4,9,1.0,60,0,0,967,0.000922,0.0364,26.0116,228,96.2,0.0166,0.0073,0,0,15,0,0.084034,0.015625,39,0.8141,11.1825,0.4323
180,4688,2862,1,5,0,1.9491,1,79.6,0,2857,4.46,0.9892,2893.1,5,1.0,57,1,4,945,0.000844,0.0399,14.6628,229,101.4,0.0172,0.0069,1,1,15,0,0.096866,0.015625,39,0.8387,11.2794,0.4325
181,4688,2952,0,0,0,1.9413,1,77.9,2950,0,4.53,1.0184,2898.7,2,1.0,58,2,1,944,0.000895,0.0369,2.7624,230,100.7,0.0173,0.0061,0,0,15,0,0.068602,0.015625,40,0.7722,11.3453,0.4324
182,4688,2933,1,4,0,1.9494,1,82.4,2930,0,4.49,1.011,2902.1,4,1.0,59,1,0,956,0.000802,0.0424,11.4943,231,99.9,0.0174,0.0069,0,0,15,0,0.087571,0.015625,40,0.8216,11.4329,0.4326
183,4688,2790,2,3,1,1.8727,1,76.8,3,2787,4.36,0.9649,2891.4,3,1.0,60,3,2,986,0.000784,0.0306,5.814,232,99.2,0.0172,0.0073,0,0,15,0,0.08078,0.015625,42,0.8066,11.5137,0.4326
184,4688,2989,4,5,1,1.9211,2,80.5,2992,0,4.53,1.037,2902.7,18,1.0,65,7,2,1047,0.001118,0.034,44.7761,233,92.5,0.016,0.0067,2,0,15,0,0.058252,0.015625,44,0.7318,11.5695,0.4319
185,4686,2858,1,5,1,1.9281,2,77.6,5,2843,4.41,0.986,2898.4,15,1.0,70,8,3,1058,0.001125,0.0347,42.1348,234,86.8,0.0143,0.0066,0,0,15,0,0.066667,0.015625,45,0.7656,11.6362,0.4315
186,4686,2833,0,0,1,1.994,2,76.8,0,2823,4.42,0.9795,2892.2,10,1.0,66,0,4,1058,0.000969,0.0345,23.1959,235,93.0,0.0156,0.0062,0,0,15,0,0.073892,0.015625,45,0.7885,11.7101,0.4313
187,4686,2885,0,0,0,1.9543,1,83.6,0,2885,4.44,0.9977,2891.5,0,1.0,62,0,4,1040,0.000889,0.0323,0.0,236,100.0,0.0159,0.0068,0,0,15,0,0.075269,0.015625,44,0.7924,11.7773,0.4312
188,4686,2921,0,0,0,1.9543,1,76.7,2921,0,4.49,1.0092,2894.3,0,1.0,61,0,1,999,0.000712,0.0292,0.0,237,101.8,0.0168,0.0066,0,1,15,0,0.078947,0.015625,42,0.8021,11.8562,0.4312
189,4685,2874,1,3,0,1.9261,1,83.7,6,2868,4.47,0.9936,2892.4,6,1.0,65,5,1,1020,0.000837,0.0341,16.4835,238,96.5,0.0153,0.006,0,0,15,0,0.076115,0.015625,42,0.7947,11.9323,0.431
190,4684,2872,0,0,0,1.7508,1,82.6,7,2865,4.37,0.9936,2890.5,7,1.0,62,3,6,1038,0.000789,0.0331,6.0881,239,102.0,0.0158,0.0058,0,1,15,0,0.060241,0.015625,43,0.7406,11.9926,0.4308
191,4684,2826,1,5,0,1.6494,1,79.6,11,2815,4.46,0.9798,2884.3,11,1.0,64,3,1,1020,0.000849,0.0343,26.6272,240,99.8,0.0157,0.0061,1,0,15,0,0.082857,0.015625,41,0.8114,12.0583,0.4306
192,4684,2932,3,5,1,1.5731,1,77.8,2913,0,4.57,1.0149,2888.9,19,1.0,66,3,1,1069,0.001172,0.0411,47.4934,241,97.7,0.0157,0.0081,3,0,15,0,0.089974,0.015625,41,0.8263,12.1483,0.4307
193,4684,2801,0,0,3,1.8876,2,78.4,4,2792,4.38,0.9724,2880.5,9,1.0,67,4,3,1068,0.001009,0.0366,24.3243,242,97.1,0.015,0.0073,0,0,15,0,0.075718,0.015625,42,0.7936,12.224,0.4309
194,4682,2875,0,0,3,1.9215,1,83.0,4,2866,4.45,0.9983,2880.0,9,1.0,65,0,2,1060,0.000828,0.0385,26.3158,243,101.1,0.016,0.0066,0,1,15,0,0.068681,0.015625,42,0.7725,12.2927,0.4309
195,4681,2745,1,3,1,1.9076,1,78.5,4,2737,4.38,0.9574,2867.1,8,1.0,67,3,1,1049,0.000908,0.0312,21.5633,244,99.0,0.0153,0.0069,0,0,15,0,0.077922,0.015625,42,0.7995,12.368,0.4307
196,4681,2815,1,3,3,1.956,1,81.2,0,2815,4.32,0.9835,2862.1,0,1.0,66,1,2,1056,0.000758,0.0356,0.0,245,101.4,0.0153,0.0061,0,0,15,0,0.079452,0.015625,42,0.8033,12.42,0.4307
197,4681,2833,3,5,3,1.9385,2,79.0,0,2824,4.39,0.9908,2859.4,9,1.0,65,5,6,1092,0.000799,0.0319,20.4082,246,103.6,0.0152,0.0065,1,0,15,0,0.066176,0.015625,43,0.7639,12.4862,0.4305
198,4681,2834,1,3,3,1.9057,2,84.7,0,2829,4.44,0.992,2857.0,5,1.0,66,4,3,1074,0.000887,0.0292,13.9276,247,101.6,0.0149,0.0064,0,0,15,0,0.055703,0.015625,43,0.7195,12.5419,0.4304
199,4680,2770,1,3,3,1.9076,2,76.1,4,2766,4.35,0.9724,2848.7,4,1.0,65,3,4,1067,0.000798,0.0275,10.4712,248,103.0,0.0156,0.0052,0,2,15,0,0.08,0.015625,43,0.8047,12.6044,0.4304
200,4677,2894,0,0,3,1.9382,2,75.9,2890,0,4.44,1.0144,2853.0,4,1.0,62,0,3,1035,0.000837,0.0365,11.7647,249,108.9,0.0163,0.0068,0,0,15,0,0.070225,0.015625,42,0.7775,12.6718,0.4304
