window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4868,2949,0,0,3,1.9156,2,81.5,3,2936,4.42,0.9813,3005.2,13,1.0,49,3,2,625,0.002052,0.0433,48.6891,160,70.6,0.0211,0.0086,0,0,21,0,0.064982,0.015625,31,0.7595,6.4451,0.4902
112,4868,2999,0,0,3,1.8727,1,77.7,0,2989,4.44,0.9981,3004.6,10,1.0,47,0,2,625,0.002051,0.0438,38.7597,161,74.6,0.022,0.0093,0,0,21,0,0.087591,0.015625,31,0.8216,6.4962,0.4906
113,4867,3040,0,0,3,1.863,1,86.9,3040,0,4.4,1.0106,3008.0,0,1.0,45,0,2,603,0.001888,0.0524,0.0,162,75.3,0.0241,0.0122,0,0,20,0,0.104839,0.015625,29,0.851,6.5526,0.4913
114,4867,2973,0,0,3,1.8048,1,77.1,0,2973,4.39,0.9895,3004.6,0,1.0,43,0,2,598,0.001649,0.0453,0.0,163,79.6,0.0244,0.0089,0,0,20,0,0.082305,0.015625,28,0.8102,6.5979,0.4923
115,4867,2975,2,5,3,1.8609,1,77.1,6,2965,4.46,0.9911,3001.8,10,1.0,46,5,2,640,0.001594,0.0448,38.0228,164,75.2,0.0224,0.0082,1,1,20,0,0.08209,0.015625,32,0.8097,6.6315,0.4923
116,4867,3037,0,0,3,1.8968,1,84.7,3031,0,4.52,1.0106,3005.2,6,1.0,46,0,0,616,0.001768,0.0398,24.5902,165,76.2,0.0227,0.0078,0,0,20,0,0.063745,0.015625,32,0.7549,6.6952,0.4922
117,4866,2977,1,3,3,1.944,1,76.6,9,2968,4.42,0.9915,3002.5,9,1.0,46,2,2,633,0.001746,0.0443,30.0752,166,77.2,0.0227,0.0089,0,0,20,0,0.081181,0.015625,33,0.8075,6.7358,0.4921
118,4866,3069,1,5,1,1.9035,1,80.1,3058,0,4.53,1.02,3008.8,11,1.0,47,1,0,643,0.001769,0.0504,40.146,167,76.5,0.0237,0.0105,1,0,20,0,0.086331,0.015625,32,0.819,6.7646,0.4918
119,4863,2850,0,0,3,1.8955,2,76.7,6,2844,4.36,0.952,2993.7,6,1.0,45,0,2,643,0.001531,0.0449,25.5319,168,80.7,0.0216,0.0102,0,1,20,0,0.081633,0.015625,32,0.8086,6.7891,0.4918
120,4863,2866,0,0,3,1.971,1,80.6,1,2865,4.35,0.9612,2981.5,1,1.0,44,1,2,610,0.001405,0.0478,0.0,169,83.5,0.0233,0.009,0,0,20,0,0.099265,0.015625,31,0.8426,6.8553,0.4924
121,4863,2950,0,0,3,1.904,1,75.0,0,2950,4.47,0.9904,2978.5,0,1.0,44,0,0,603,0.001166,0.0558,0.0,170,84.5,0.0238,0.0116,0,0,20,0,0.094421,0.015625,30,0.8345,6.9068,0.4933
122,4863,2944,2,5,3,1.9387,1,79.2,0,2935,4.52,0.9895,2975.2,9,1.0,47,4,1,650,0.001537,0.0385,35.7143,171,80.0,0.0222,0.0078,1,0,20,0,0.076923,0.015625,31,0.7969,6.9645,0.4937
123,4863,2866,0,0,3,1.9387,1,80.4,0,2861,4.4,0.9667,2964.8,5,1.0,50,5,2,670,0.001627,0.0442,17.7305,172,76.1,0.0218,0.0087,0,0,20,0,0.07483,0.015625,32,0.7912,6.9951,0.4937
124,4860,3062,1,5,3,1.9574,1,79.4,3092,0,4.54,1.0414,2977.8,9,1.0,48,1,3,673,0.001569,0.0414,28.8809,173,76.7,0.0218,0.009,1,0,19,0,0.072414,0.015625,32,0.7842,7.0364,0.494
125,4860,3044,2,5,3,1.9839,1,80.3,3026,0,4.47,1.0201,2984.1,18,1.0,46,5,7,661,0.002118,0.0519,64.0569,174,77.5,0.0232,0.0113,2,2,19,0,0.079585,0.015625,30,0.8037,7.0745,0.4938
126,4859,2980,4,5,3,1.9932,2,82.6,9,2956,4.46,0.9988,2983.7,24,1.0,51,8,3,712,0.002144,0.0381,73.3945,175,70.8,0.0203,0.0088,1,0,19,0,0.064516,0.015625,34,0.7578,7.1097,0.4932
127,4858,3060,1,5,3,1.9934,2,79.1,3049,0,4.48,1.0231,2991.0,11,1.0,49,1,3,716,0.00189,0.0369,35.1438,176,72.7,0.0214,0.0065,1,0,18,0,0.061538,0.015625,32,0.7461,7.1559,0.4926
128,4858,3019,0,0,3,1.9986,2,80.0,3014,0,4.49,1.0085,2993.7,5,1.0,48,0,1,716,0.001631,0.0421,16.6113,177,75.1,0.0216,0.0072,0,0,18,0,0.074434,0.015625,32,0.7901,7.1915,0.4924
129,4857,2961,0,0,3,1.9981,1,78.9,0,2961,4.45,0.9901,2990.5,0,1.0,46,0,2,697,0.00161,0.0417,0.0,178,79.3,0.0218,0.0078,0,0,18,0,0.079545,0.015625,30,0.8036,7.2634,0.4924
130,4857,3025,1,5,3,1.9501,1,83.3,3020,0,4.51,1.0104,2993.8,5,1.0,47,1,0,707,0.001884,0.0466,18.2482,179,78.6,0.0221,0.0091,1,0,18,0,0.0681,0.015625,31,0.7706,7.2921,0.4917
131,4856,2899,0,0,3,1.8955,1,77.5,0,2891,4.39,0.9713,2984.8,8,1.0,47,3,3,728,0.001827,0.0426,18.5495,180,79.6,0.0219,0.0086,0,0,18,0,0.089147,0.015625,33,0.8247,7.3386,0.4911
132,4856,3036,0,0,3,1.9495,1,82.4,3032,0,4.51,1.0155,2989.7,4,1.0,47,0,0,707,0.001765,0.0484,14.1844,181,80.6,0.0213,0.0097,0,0,18,0,0.076125,0.015625,31,0.7947,7.4009,0.4906
133,4856,2988,1,3,3,1.8829,1,76.7,3,2985,4.41,0.9995,2989.5,3,1.0,48,1,0,716,0.00157,0.0403,11.3636,182,79.9,0.0203,0.0081,0,0,18,0,0.062271,0.015625,31,0.7491,7.4302,0.4903
134,4856,3079,0,0,3,1.8238,1,80.0,3080,0,4.57,1.0282,2998.4,3,1.0,48,0,0,716,0.001605,0.046,11.8577,183,80.9,0.0215,0.0102,0,0,18,0,0.061303,0.015625,31,0.7451,7.4877,0.4898
135,4855,2959,0,0,3,1.7274,1,82.8,3,2956,4.45,0.9881,2994.7,3,1.0,48,0,0,716,0.001396,0.0423,10.8303,184,81.9,0.0213,0.0078,0,0,18,0,0.080986,0.015625,31,0.8071,7.5334,0.4897
136,4855,2960,1,3,1,1.5219,1,78.1,4,2951,4.41,0.9895,2991.4,9,1.0,50,3,1,742,0.001387,0.0561,29.6296,185,79.6,0.0206,0.0086,0,0,18,0,0.070175,0.015625,33,0.7773,7.6036,0.4893
137,4853,2952,1,5,3,1.8608,1,88.1,8,2939,4.43,0.9881,2987.6,13,1.0,50,1,1,749,0.001545,0.046,51.5873,186,80.4,0.0207,0.0091,1,0,18,0,0.08046,0.015625,33,0.8058,7.6343,0.4891
138,4851,2948,0,0,3,1.9031,2,81.3,7,2941,4.4,0.988,2983.8,7,1.0,52,5,3,753,0.001433,0.0439,24.735,187,77.8,0.0209,0.0087,0,0,18,0,0.084459,0.015625,33,0.815,7.6883,0.4892
139,4851,3037,0,0,3,1.9125,1,80.4,3030,0,4.41,1.0161,2988.9,7,1.0,51,2,3,769,0.001387,0.0396,17.0068,188,80.2,0.021,0.0084,0,0,18,0,0.066007,0.015625,34,0.7633,7.7543,0.4891
140,4851,3009,1,4,3,1.9293,1,78.1,3002,0,4.51,1.0061,2990.8,7,1.0,50,4,5,780,0.001353,0.0399,20.6897,189,82.7,0.0204,0.008,0,0,18,0,0.063123,0.015625,34,0.7525,7.8175,0.4886
141,4851,3039,1,5,1,1.9307,1,78.8,3030,0,4.5,1.0146,2995.4,9,1.0,50,1,1,771,0.001478,0.0364,30.0,190,81.2,0.0206,0.009,1,0,17,0,0.082781,0.015625,32,0.8113,7.8737,0.4887
142,4851,2968,2,5,3,1.9073,2,76.7,8,2955,4.44,0.9917,2992.8,13,1.0,50,2,2,805,0.001782,0.0404,45.4545,191,82.1,0.0197,0.0076,1,0,17,0,0.074074,0.015625,34,0.7891,7.904,0.4881
143,4851,2917,3,5,1,1.967,2,77.6,7,2905,4.36,0.977,2985.6,12,1.0,53,3,0,844,0.001748,0.0387,39.8671,192,78.4,0.0188,0.0077,1,0,17,0,0.087097,0.015625,34,0.8206,7.946,0.4877
144,4850,3018,1,3,3,1.9695,2,83.9,3012,0,4.5,1.0098,2988.7,6,1.0,53,1,1,858,0.001477,0.0405,19.1083,193,79.1,0.0197,0.0072,0,0,17,0,0.080997,0.015625,35,0.8071,7.9709,0.4872
145,4849,2987,2,5,3,1.987,2,78.7,6,2971,4.5,0.9995,2988.5,16,1.0,53,2,2,885,0.001752,0.0521,50.9554,194,80.0,0.0193,0.008,2,1,17,0,0.079755,0.015625,35,0.8041,8.0384,0.4873
146,4849,3018,0,0,3,1.9928,2,80.1,3007,0,4.49,1.0089,2991.3,11,1.0,53,0,0,845,0.001489,0.0401,32.2581,195,81.0,0.0198,0.0075,0,0,17,0,0.065903,0.015625,34,0.7629,8.1043,0.4873
147,4848,3004,0,0,3,1.9758,1,77.6,2981,0,4.5,1.0038,2992.5,23,1.0,58,11,6,906,0.001497,0.0376,64.0244,196,74.9,0.0181,0.0077,0,0,17,0,0.072254,0.015625,38,0.7838,8.1765,0.4871
148,4848,3014,1,4,3,1.9907,1,83.1,3000,0,4.48,1.0065,2994.6,14,1.0,55,1,4,872,0.00147,0.0355,42.8135,197,75.1,0.0194,0.0071,0,1,16,0,0.068047,0.015625,37,0.7704,8.2446,0.487
149,4848,3077,0,0,3,1.9823,1,86.4,3075,0,4.54,1.0251,3002.5,3,1.0,54,0,1,848,0.001251,0.0345,10.6762,198,77.5,0.0186,0.0075,0,0,16,0,0.065517,0.015625,37,0.7615,8.2929,0.4868
150,4846,2970,0,0,3,1.9884,1,81.2,0,2970,4.45,0.9902,2999.4,0,1.0,51,0,3,838,0.001176,0.0369,0.0,199,82.9,0.0209,0.0083,0,0,16,0,0.067692,0.015625,35,0.7692,8.3606,0.4869
151,4845,2986,1,5,3,1.93,1,77.5,0,2981,4.42,0.996,2998.1,5,1.0,51,1,1,835,0.001522,0.0409,16.0256,200,80.0,0.0214,0.0083,1,0,15,0,0.081761,0.015625,34,0.8089,8.414,0.4867
152,4845,3005,2,4,3,1.8314,1,81.1,2991,0,4.57,1.0021,2998.8,14,1.0,52,5,4,871,0.001473,0.0506,39.2157,201,79.3,0.0202,0.0089,0,0,15,0,0.085443,0.015625,37,0.8171,8.452,0.4862
153,4842,2933,2,5,3,1.8703,2,77.4,10,2913,4.37,0.9801,2992.5,20,1.0,56,6,2,896,0.001395,0.0428,63.4921,202,74.4,0.0191,0.0068,1,0,15,0,0.061162,0.015625,38,0.7445,8.4856,0.4857
154,4842,2974,1,5,3,1.8829,2,77.6,13,2946,4.43,0.9944,2990.8,28,1.0,60,5,1,925,0.001549,0.0515,88.8889,203,70.4,0.0183,0.0081,1,0,15,0,0.075758,0.015625,40,0.7937,8.5068,0.4847
155,4841,2946,2,4,1,1.9566,2,79.6,14,2922,4.45,0.9864,2986.5,24,1.0,60,2,2,953,0.001491,0.0379,68.1818,204,71.4,0.018,0.0073,0,0,15,0,0.056911,0.015625,41,0.7254,8.5367,0.4837
156,4840,3020,2,4,3,1.956,2,77.2,2996,0,4.41,1.0101,2989.7,24,1.0,64,5,1,981,0.001507,0.0375,67.2269,205,67.8,0.0166,0.0062,0,0,15,0,0.0563,0.015625,41,0.7225,8.5661,0.4823
157,4837,2920,2,5,1,1.9448,2,84.1,3,2907,4.39,0.9789,2983.1,13,1.0,65,4,3,1018,0.001485,0.0282,35.6164,206,67.7,0.0159,0.0062,1,0,15,0,0.053846,0.015625,41,0.7098,8.5892,0.4808
158,4837,3021,0,0,1,1.9506,2,78.9,3013,0,4.52,1.0115,2986.7,8,1.0,61,0,4,1014,0.001436,0.0406,24.6914,207,73.0,0.0169,0.0075,0,0,15,0,0.063768,0.015625,41,0.755,8.6124,0.4797
159,4837,2989,3,5,3,1.9698,1,79.4,2969,0,4.43,1.0007,2986.9,20,1.0,64,8,5,1049,0.001425,0.0293,56.0224,208,70.0,0.0165,0.0062,3,0,15,0,0.064,0.015625,41,0.7559,8.6391,0.4784
160,4837,2980,2,5,3,1.9377,1,77.7,6,2959,4.42,0.9979,2986.2,21,1.0,65,6,5,1047,0.001399,0.0313,55.5556,209,68.5,0.0168,0.0066,1,1,15,0,0.062663,0.015625,42,0.7507,8.6678,0.4772
161,4837,2895,0,0,3,1.9459,2,79.9,5,2880,4.38,0.9723,2977.5,15,1.0,63,0,2,1033,0.001511,0.0375,45.5927,210,71.4,0.0156,0.0062,0,0,15,0,0.051873,0.015625,41,0.6988,8.6966,0.4761
162,4836,3031,3,4,3,1.9052,1,81.9,3020,0,4.49,1.0162,2982.6,11,1.0,66,3,0,1064,0.001304,0.0308,29.1005,211,69.1,0.016,0.0058,0,0,15,0,0.061538,0.015625,42,0.7461,8.7325,0.4751
163,4835,3005,0,0,3,1.8676,1,78.5,3005,0,4.51,1.0068,2984.8,0,1.0,63,0,3,1062,0.001383,0.0375,0.0,212,73.2,0.0159,0.0066,0,0,15,0,0.064343,0.015625,42,0.7572,8.7566,0.474
164,4834,2877,1,5,3,1.8923,1,78.8,3,2869,4.37,0.9672,2974.5,8,1.0,64,4,3,1076,0.001373,0.033,21.3333,213,72.9,0.016,0.0055,1,0,15,0,0.058376,0.015625,44,0.7323,8.8023,0.473
165,4833,2998,1,3,1,1.9142,1,78.0,2990,0,4.49,1.0071,2976.7,8,1.0,65,2,1,1078,0.001289,0.0287,21.4477,214,72.8,0.0162,0.0062,0,0,15,0,0.062663,0.015625,42,0.7507,8.8415,0.472
166,4831,2909,0,0,1,1.899,2,79.4,3,2901,4.4,0.9794,2970.3,8,1.0,64,0,1,1066,0.001201,0.0308,22.9226,215,74.8,0.0166,0.0062,0,0,15,0,0.056022,0.015625,42,0.7211,8.8723,0.4709
167,4830,2937,1,5,3,1.8742,1,75.6,0,2927,4.44,0.9898,2967.1,10,1.0,66,3,1,1070,0.001107,0.0296,28.0112,216,71.3,0.0166,0.0055,0,0,14,0,0.05914,0.015625,43,0.7358,8.9019,0.4699
168,4829,2987,2,4,3,1.9761,1,80.7,2983,0,4.53,1.0061,2969.0,4,1.0,64,2,4,1101,0.001097,0.0284,10.7817,217,74.2,0.0159,0.0058,0,0,14,0,0.06701,0.015625,45,0.7668,8.9483,0.4691
169,4829,2895,0,0,3,1.9922,2,80.4,6,2889,4.43,0.9774,2962.0,6,1.0,61,2,5,1066,0.001115,0.0315,12.1581,218,78.7,0.0162,0.0067,0,0,14,0,0.063037,0.015625,45,0.7521,8.9741,0.4682
170,4827,2986,0,0,3,1.9794,1,78.0,2982,0,4.41,1.0073,2964.3,4,1.0,59,0,2,1042,0.001069,0.0386,11.396,219,82.1,0.0169,0.0075,0,1,14,0,0.055096,0.015625,42,0.7164,9.0292,0.4673
171,4823,2979,0,0,3,1.9841,1,79.6,2975,0,4.53,1.0045,2965.7,4,1.0,59,0,0,1005,0.001059,0.0325,11.236,220,83.1,0.0178,0.0067,0,0,14,0,0.062331,0.015625,41,0.7493,9.0644,0.4666
172,4822,2987,1,5,1,1.9841,1,78.1,2982,0,4.45,1.0065,2967.7,5,1.0,59,1,1,1022,0.001111,0.0387,14.2045,221,84.1,0.0172,0.0069,1,0,14,0,0.069061,0.015625,41,0.7737,9.0948,0.4662
173,4821,2978,2,5,3,1.9787,1,81.0,2964,0,4.42,1.0031,2968.7,14,1.0,62,3,0,1044,0.001101,0.0321,38.8889,222,80.9,0.0164,0.0064,1,0,14,0,0.05615,0.015625,43,0.7217,9.1269,0.4654
174,4819,2921,0,0,3,1.9713,2,78.4,7,2909,4.42,0.9854,2964.1,12,1.0,61,2,3,1056,0.000999,0.0372,29.6736,223,79.7,0.0178,0.0074,0,0,13,0,0.068768,0.015625,44,0.7728,9.1526,0.4647
175,4819,2934,0,0,3,1.9766,1,77.2,8,2926,4.4,0.9908,2961.3,8,1.0,62,3,2,1053,0.000957,0.0329,22.792,224,79.1,0.0173,0.0063,0,0,13,0,0.052055,0.015625,44,0.6998,9.191,0.4639
176,4818,2936,0,0,3,1.9574,1,81.0,4,2932,4.44,0.9923,2958.9,4,1.0,61,0,1,1039,0.00106,0.0318,12.0482,225,81.4,0.0171,0.0061,0,0,13,0,0.054913,0.015625,42,0.7155,9.2257,0.4631
177,4815,2990,0,0,3,1.9808,1,77.5,2990,0,4.49,1.0095,2961.8,0,1.0,59,0,2,1039,0.000829,0.0381,0.0,226,85.1,0.0176,0.0076,0,0,13,0,0.07619,0.015625,42,0.7949,9.2574,0.4626
178,4814,2982,2,5,3,1.9561,1,84.3,2972,0,4.46,1.0062,2963.7,10,1.0,62,4,1,1062,0.001002,0.0312,32.1543,227,82.0,0.0168,0.007,1,0,13,0,0.06875,0.015625,43,0.7727,9.3043,0.4619
179,4813,2936,1,4,3,1.9911,1,78.3,4,2922,4.42,0.9915,2961.1,14,1.0,63,1,0,1069,0.00095,0.0352,39.4366,228,81.7,0.0169,0.0075,0,0,13,0,0.056911,0.015625,43,0.7254,9.3558,0.4615
180,4813,2972,0,0,3,1.944,2,80.8,2958,0,4.53,1.0033,2962.1,14,1.0,66,4,1,1087,0.000981,0.0365,41.543,229,78.9,0.0159,0.007,0,0,13,0,0.061798,0.015625,45,0.7472,9.3895,0.4606
181,4813,2981,1,3,3,1.8475,1,79.7,2967,0,4.51,1.0058,2963.9,14,1.0,68,9,7,1125,0.001003,0.033,32.2581,230,77.1,0.0154,0.0057,0,0,13,0,0.060914,0.015625,46,0.7435,9.4098,0.4598
182,4812,2995,0,0,3,1.819,1,79.9,2986,0,4.43,1.0095,2966.9,9,1.0,66,0,2,1099,0.00088,0.0333,17.5439,231,80.4,0.0161,0.0058,0,0,13,0,0.064286,0.015625,44,0.7569,9.4336,0.459
183,4812,3042,3,4,3,1.8513,1,82.9,3023,0,4.54,1.0228,2974.0,19,1.0,70,8,4,1146,0.000883,0.0299,44.1558,232,76.7,0.0145,0.0063,0,0,13,0,0.067332,0.015625,44,0.7679,9.4635,0.4585
184,4811,3022,0,0,3,1.8648,1,81.3,3012,0,4.51,1.0146,2978.6,10,1.0,66,0,4,1128,0.000944,0.0354,23.4987,233,82.3,0.0155,0.0071,0,0,13,0,0.081013,0.015625,43,0.8071,9.4889,0.4581
185,4811,2984,1,5,1,1.8703,1,79.7,2969,0,4.51,1.0016,2979.1,15,1.0,66,1,1,1125,0.001046,0.0346,35.7143,234,83.3,0.016,0.0059,1,0,13,0,0.069136,0.015625,42,0.774,9.5185,0.4576
186,4811,2896,0,0,1,1.7994,1,79.0,0,2891,4.41,0.9747,2971.2,5,1.0,65,0,1,1101,0.000876,0.0414,14.0845,235,85.0,0.0171,0.0074,0,1,13,0,0.088398,0.015625,41,0.8232,9.5461,0.4577
187,4810,2833,0,0,3,1.7743,1,77.4,2,2826,4.36,0.9577,2958.0,7,1.0,65,2,2,1091,0.000819,0.0328,17.0455,236,85.7,0.0168,0.0064,0,1,13,0,0.060109,0.015625,42,0.7401,9.5652,0.4573
188,4809,3029,0,0,3,1.6087,1,82.4,3029,0,4.46,1.0217,2964.8,0,1.0,62,0,3,1077,0.000895,0.0331,0.0,237,87.9,0.0165,0.006,0,0,12,0,0.066298,0.015625,40,0.7643,9.6011,0.4568
189,4807,2919,1,4,3,1.678,1,81.3,0,2919,4.42,0.986,2960.4,0,1.0,63,1,0,1070,0.000878,0.034,0.0,238,87.5,0.0171,0.0075,0,0,12,0,0.064815,0.015625,40,0.7589,9.6228,0.4565
190,4807,2830,1,5,3,1.8255,1,84.0,0,2825,4.33,0.96,2948.0,5,1.0,61,1,3,1085,0.000904,0.0296,14.0845,239,91.1,0.017,0.0068,1,1,12,0,0.06469,0.015625,39,0.7585,9.6713,0.4562
191,4806,2985,0,0,3,1.8618,2,77.9,2977,0,4.44,1.0113,2951.5,8,1.0,62,3,2,1071,0.000896,0.0349,22.409,240,86.7,0.0172,0.0075,0,0,11,0,0.069892,0.015625,38,0.7764,9.7008,0.4559
192,4806,2900,0,0,3,1.8783,1,87.4,0,2895,4.37,0.9842,2946.6,5,1.0,60,0,2,1071,0.00087,0.0294,14.1243,241,90.6,0.0178,0.0067,0,0,11,0,0.074866,0.015625,38,0.7913,9.7383,0.4557
193,4806,2967,1,5,3,1.8352,1,76.5,2959,0,4.45,1.0062,2948.6,8,1.0,60,1,1,1078,0.00086,0.0323,22.1607,242,88.9,0.018,0.0065,1,0,10,0,0.067204,0.015625,38,0.7675,9.784,0.4553
194,4804,2951,1,5,3,1.9202,1,82.4,2941,0,4.37,1.0007,2948.8,10,1.0,61,1,0,1090,0.000815,0.0354,28.0112,243,88.4,0.0177,0.0071,1,0,10,0,0.070845,0.015625,38,0.7794,9.8112,0.4552
195,4804,3004,0,0,3,1.958,2,78.1,2999,0,4.47,1.0169,2954.1,5,1.0,60,0,1,1068,0.000958,0.038,15.1057,244,90.1,0.017,0.0072,0,1,10,0,0.084795,0.015625,38,0.8157,9.8551,0.4551
196,4804,2951,1,5,3,1.9463,1,77.4,0,2942,4.46,0.9991,2953.8,9,1.0,61,1,0,1088,0.001008,0.0574,27.9503,245,89.6,0.0172,0.008,1,0,10,0,0.069486,0.015625,39,0.7751,9.8792,0.4545
197,4802,2967,1,5,3,1.9419,1,84.7,2958,0,4.5,1.0041,2955.0,9,1.0,63,5,3,1125,0.000976,0.0323,20.9424,246,87.7,0.0161,0.007,1,0,10,0,0.079602,0.015625,41,0.8037,9.9091,0.454
198,4800,2908,0,0,3,1.9926,2,81.2,0,2903,4.45,0.9856,2950.5,5,1.0,62,0,1,1115,0.000944,0.0356,14.1643,247,89.9,0.0172,0.0084,0,0,10,0,0.049315,0.015625,40,0.6832,9.9392,0.4535
199,4799,2946,1,5,1,1.9003,1,81.1,1,2935,4.49,0.9986,2950.1,11,1.0,61,2,3,1134,0.000958,0.0424,30.03,248,92.1,0.0172,0.0075,1,0,10,0,0.050847,0.015625,40,0.6927,9.9788,0.4529
200,4798,3058,0,0,1,1.8618,1,80.5,3073,0,4.65,1.0391,2962.3,5,1.0,59,0,2,1082,0.000932,0.0349,13.7741,249,94.7,0.017,0.007,0,1,10,0,0.061662,0.015625,39,0.7466,10.0136,0.4525
