window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
110,4893,2975,1,3,3,1.8738,2,80.5,3,2967,4.43,0.9891,3007.7,8,1.0,66,4,1,859,0.001132,0.0373,21.9178,159,67.4,0.0167,0.0073,0,0,26,0,0.077333,0.015625,45,0.798,5.1742,0.4391
111,4889,3052,0,0,3,1.8808,2,80.7,3044,0,4.49,1.0133,3011.9,8,1.0,65,1,2,860,0.001275,0.0309,21.5633,160,69.3,0.0166,0.0065,0,0,26,0,0.06701,0.015625,45,0.7668,5.2232,0.439
112,4888,2977,1,3,3,1.8596,1,79.8,9,2963,4.44,0.9895,3008.6,14,1.0,66,4,3,868,0.001213,0.0334,40.9357,161,66.7,0.016,0.0065,0,0,25,0,0.075209,0.015625,46,0.7922,5.2315,0.4386
113,4886,3039,0,0,3,1.8992,1,77.5,3028,0,4.5,1.0091,3011.5,11,1.0,64,2,4,862,0.001236,0.033,28.9017,162,69.7,0.0173,0.0073,0,0,25,0,0.065934,0.015625,44,0.763,5.2865,0.4385
114,4884,3040,0,0,3,1.9603,1,81.9,3024,0,4.49,1.0086,3014.2,16,1.0,68,7,3,884,0.001324,0.0278,46.5116,163,66.6,0.0162,0.0057,0,0,25,0,0.063889,0.015625,44,0.7554,5.3309,0.4384
115,4882,3116,3,5,3,1.9785,1,78.2,3107,0,4.51,1.0323,3024.5,15,1.0,67,3,4,905,0.001377,0.0308,39.4737,164,68.4,0.0153,0.0069,1,0,25,0,0.051282,0.015625,45,0.6953,5.3591,0.4377
116,4879,2984,1,5,3,1.9938,1,87.5,12,2972,4.45,0.9879,3020.6,12,1.0,65,2,4,918,0.001219,0.0332,31.7003,165,71.4,0.0158,0.0068,1,0,25,0,0.049861,0.015625,44,0.6866,5.3979,0.4375
117,4876,2999,1,5,1,1.8973,2,76.3,7,2987,4.46,0.9935,3018.5,12,1.0,66,1,0,914,0.001278,0.0386,34.188,166,71.3,0.0159,0.0065,1,0,25,0,0.046832,0.015625,45,0.6664,5.4282,0.437
118,4874,3116,2,4,1,1.8889,2,79.5,3108,0,4.54,1.0309,3028.4,14,1.0,69,7,4,950,0.00125,0.0328,32.1101,167,68.9,0.0158,0.0056,0,0,25,0,0.065646,0.015625,47,0.762,5.4676,0.4365
119,4872,3099,2,5,3,1.8956,2,80.1,3080,0,4.57,1.021,3035.1,19,1.0,70,4,3,977,0.001331,0.0337,42.5,168,68.9,0.0152,0.0062,1,0,25,0,0.055288,0.015625,48,0.7174,5.5085,0.436
120,4870,2975,1,5,3,1.982,2,78.6,5,2965,4.48,0.982,3029.4,10,1.0,69,1,2,949,0.001297,0.0317,27.4725,169,70.5,0.015,0.0053,1,0,25,0,0.060686,0.015625,46,0.7425,5.5322,0.4352
121,4866,2937,1,5,0,1.9489,2,80.0,0,2932,4.41,0.9723,3020.6,5,1.0,69,1,1,970,0.001254,0.0314,13.8122,170,71.4,0.0156,0.0057,1,0,25,0,0.065445,0.015625,46,0.7612,5.5689,0.435
122,4865,3018,1,3,3,1.9511,2,83.2,3,3010,4.45,0.9992,3020.3,8,1.0,67,1,3,966,0.001127,0.0299,21.164,171,74.3,0.0158,0.0055,0,0,25,0,0.054863,0.015625,45,0.7152,5.6088,0.4352
123,4862,3012,2,5,1,1.979,2,82.2,3,2999,4.53,0.9975,3019.6,13,1.0,68,2,1,959,0.001249,0.0311,34.5745,172,73.8,0.0155,0.0069,1,0,25,0,0.056995,0.015625,44,0.7259,5.6243,0.4349
124,4861,3081,0,0,3,1.9907,2,79.2,3071,0,4.53,1.0184,3025.4,10,1.0,68,2,2,977,0.00115,0.0293,22.8426,173,74.8,0.0155,0.0054,0,0,25,0,0.056098,0.015625,45,0.7215,5.6584,0.4347
125,4859,3032,1,3,3,1.9628,1,81.1,3024,0,4.49,1.0023,3026.1,9,1.0,68,2,2,980,0.001079,0.0329,19.7044,174,75.5,0.0153,0.0061,0,0,25,0,0.056338,0.015625,45,0.7227,5.7054,0.4346
126,4857,3027,3,4,3,1.9216,1,78.8,3013,0,4.56,1.0003,3026.2,14,1.0,70,3,1,1001,0.001187,0.0298,33.1754,175,74.0,0.0147,0.0059,0,0,25,0,0.055046,0.015625,43,0.7161,5.7214,0.4344
127,4855,3002,1,3,3,1.9539,2,81.8,4,2994,4.5,0.9928,3023.9,8,1.0,72,3,1,1010,0.001267,0.0323,18.9573,176,72.9,0.014,0.0057,0,0,25,0,0.066975,0.015625,44,0.7667,5.7468,0.4343
128,4850,2924,2,5,3,1.9827,2,81.4,9,2910,4.38,0.97,3014.4,14,1.0,72,2,2,1040,0.00128,0.0311,35.1759,177,73.8,0.0148,0.006,2,0,25,0,0.069378,0.015625,44,0.7748,5.7756,0.4342
129,4848,3002,1,5,1,1.9911,2,81.8,0,2997,4.44,0.9963,3013.2,5,1.0,71,1,2,1037,0.001232,0.0339,12.4378,178,75.7,0.015,0.0064,1,0,25,0,0.060533,0.015625,45,0.7419,5.7998,0.4339
130,4843,2993,1,4,3,1.9757,2,80.7,7,2986,4.4,0.9939,3011.3,7,1.0,72,4,3,1040,0.001156,0.0298,16.7866,179,75.6,0.0151,0.0061,0,0,25,0,0.059633,0.015625,44,0.738,5.8466,0.4336
131,4835,2992,0,0,3,1.9964,2,78.7,3,2987,4.48,0.9942,3009.4,5,1.0,70,2,4,1026,0.001071,0.0324,7.7922,180,77.8,0.0148,0.0062,0,0,25,0,0.069825,0.015625,44,0.7762,5.8965,0.4334
132,4832,2935,3,5,3,1.9198,1,77.5,3,2918,4.49,0.9776,3002.4,17,1.0,74,6,2,1062,0.001035,0.0271,40.5728,181,74.3,0.0144,0.0058,1,0,25,0,0.056561,0.015625,46,0.7238,5.9236,0.4333
133,4828,2932,3,5,3,1.9849,1,78.8,18,2909,4.49,0.9787,2995.7,23,1.0,76,3,1,1076,0.001293,0.0295,55.4217,182,73.3,0.014,0.006,1,0,25,0,0.056689,0.015625,45,0.7244,5.9554,0.4329
134,4823,3046,0,0,3,1.9385,2,79.4,3032,0,4.56,1.0152,3000.5,14,1.0,73,0,3,1056,0.001185,0.0287,35.3535,183,76.0,0.0145,0.0055,0,0,25,0,0.052632,0.015625,45,0.7031,5.9937,0.4329
135,4820,2967,0,0,3,1.9639,1,77.5,3,2959,4.44,0.9899,2997.3,8,1.0,68,0,5,1022,0.001023,0.0246,16.317,184,82.4,0.0149,0.0053,0,0,25,0,0.055928,0.015625,45,0.7206,6.0474,0.4327
136,4816,2828,0,0,3,1.9547,1,79.0,3,2825,4.32,0.9486,2981.1,3,1.0,67,0,1,985,0.000997,0.0362,8.6207,185,84.5,0.0149,0.0065,0,1,25,0,0.061281,0.015625,44,0.745,6.0975,0.4325
137,4811,2973,1,3,3,1.9499,1,79.7,3,2965,4.43,0.9975,2980.4,8,1.0,68,4,3,984,0.00095,0.0329,20.9974,186,81.8,0.0158,0.0059,0,1,24,0,0.065823,0.015625,43,0.7626,6.1431,0.4324
138,4805,3022,1,5,3,1.9785,1,81.3,3010,0,4.47,1.0126,2984.3,12,1.0,68,1,1,963,0.000926,0.0354,31.0078,187,82.7,0.0153,0.0058,1,0,24,0,0.075758,0.015625,43,0.7938,6.181,0.4324
139,4802,2860,2,5,3,1.6645,2,81.0,5,2850,4.43,0.9622,2972.5,10,1.0,69,4,3,963,0.001111,0.0337,27.3973,188,81.6,0.0154,0.0064,0,1,24,0,0.056995,0.015625,43,0.7259,6.2069,0.432
140,4800,2833,1,3,3,1.8375,2,77.5,8,2825,4.33,0.9574,2959.2,8,1.0,68,2,3,982,0.000991,0.0317,22.0386,189,83.7,0.0155,0.0061,0,0,24,0,0.063492,0.015625,43,0.7539,6.2412,0.4317
141,4796,2916,1,5,3,1.7899,2,82.6,5,2906,4.48,0.9868,2955.1,10,1.0,68,1,1,985,0.0011,0.0345,27.6243,190,84.6,0.015,0.0066,1,0,24,0,0.071618,0.015625,43,0.7818,6.2651,0.4314
142,4794,2938,0,0,3,1.8506,2,79.2,4,2934,4.41,0.9948,2953.5,4,1.0,67,0,1,970,0.001018,0.0324,11.4943,191,86.9,0.0157,0.0066,0,0,24,0,0.07027,0.015625,43,0.7776,6.2894,0.4312
143,4793,2890,3,5,1,1.9345,1,78.5,0,2875,4.48,0.9805,2947.4,15,1.0,72,9,4,1011,0.001044,0.031,37.2208,192,81.7,0.0148,0.0062,1,0,24,0,0.052381,0.015625,46,0.7017,6.318,0.4307
144,4790,2964,2,5,1,1.9957,1,77.4,2952,0,4.47,1.0051,2949.0,12,1.0,72,2,2,1025,0.001155,0.0311,29.2683,193,82.3,0.015,0.0058,1,0,24,0,0.062201,0.015625,45,0.7488,6.3587,0.4302
145,4789,2901,0,0,3,1.9837,2,80.4,3,2889,4.38,0.9853,2944.4,12,1.0,72,3,3,1021,0.001084,0.0255,29.4118,194,82.5,0.0146,0.0053,0,1,24,0,0.058005,0.015625,46,0.7306,6.3819,0.4298
146,4786,2908,4,5,1,1.9819,1,81.8,6,2884,4.53,0.9888,2941.0,24,1.0,76,5,1,1078,0.001082,0.0313,53.6131,195,79.1,0.0137,0.0056,2,0,24,0,0.071588,0.015625,47,0.7817,6.411,0.4294
147,4786,3058,0,0,3,1.9816,1,78.5,3064,0,4.59,1.0401,2953.4,8,1.0,72,0,4,1063,0.001167,0.0318,19.0931,196,84.3,0.0143,0.0059,0,0,24,0,0.063636,0.015625,47,0.7545,6.4451,0.4288
148,4786,3043,1,3,1,1.9792,1,77.6,3034,0,4.5,1.028,2962.2,11,1.0,72,1,1,1059,0.001075,0.0287,25.3456,197,85.2,0.0147,0.0064,0,1,24,0,0.07064,0.015625,47,0.7788,6.4693,0.4283
149,4786,2921,0,0,3,1.9295,1,85.9,6,2911,4.42,0.9874,2958.2,10,1.0,70,0,2,1025,0.001034,0.0331,28.0899,198,88.5,0.0146,0.0061,0,0,24,0,0.060606,0.015625,46,0.7422,6.4859,0.4276
150,4785,2976,0,0,3,1.9439,1,75.7,2973,0,4.5,1.0054,2959.9,3,1.0,69,0,1,1025,0.000882,0.0378,8.4746,199,90.8,0.0152,0.0065,0,1,24,0,0.07027,0.015625,46,0.7776,6.5291,0.4274
151,4785,2860,0,0,3,1.7527,1,78.2,4,2856,4.43,0.9694,2950.4,4,1.0,67,1,3,1002,0.000895,0.0322,8.3333,200,89.0,0.0161,0.0062,0,0,22,0,0.077748,0.015625,46,0.799,6.5559,0.4269
152,4784,2968,3,5,1,1.9547,1,85.9,2950,0,4.46,1.0054,2952.1,18,1.0,68,7,6,1017,0.001006,0.027,45.9184,201,85.7,0.0153,0.0053,1,1,21,0,0.058968,0.015625,46,0.735,6.578,0.4263
153,4784,2946,0,0,3,1.9427,1,78.2,5,2941,4.49,0.9981,2951.5,5,1.0,68,0,0,1007,0.001177,0.0345,13.8122,202,86.7,0.0148,0.0063,0,0,21,0,0.079576,0.015625,45,0.8036,6.6046,0.4259
154,4783,2939,3,5,3,1.9737,1,81.3,3,2927,4.48,0.9962,2950.3,12,1.0,71,4,1,1055,0.00114,0.0288,30.0,203,84.0,0.0152,0.0062,1,0,21,0,0.064904,0.015625,47,0.7593,6.6406,0.4255
155,4783,2980,2,3,3,1.9531,1,81.7,2967,0,4.42,1.0091,2953.1,13,1.0,73,7,5,1092,0.001002,0.0308,29.9539,204,82.6,0.0148,0.0062,0,0,21,0,0.057269,0.015625,47,0.7272,6.6604,0.4249
156,4779,2938,0,0,3,1.9544,2,82.1,8,2920,4.47,0.9954,2951.7,18,1.0,75,3,1,1092,0.001028,0.0381,41.7633,205,81.3,0.014,0.0059,0,0,21,0,0.069507,0.015625,47,0.7752,6.6941,0.4244
157,4778,2971,0,0,3,1.97,1,77.7,2959,0,4.51,1.0059,2953.5,12,1.0,69,0,6,1087,0.000889,0.0346,29.0557,206,89.0,0.015,0.0062,0,0,21,0,0.066975,0.015625,47,0.7667,6.7403,0.4241
158,4778,2897,0,0,3,1.9622,1,80.2,0,2897,4.39,0.9826,2948.2,0,1.0,67,0,2,1016,0.000865,0.0326,0.0,207,92.6,0.0155,0.0067,0,0,21,0,0.086957,0.015625,45,0.8203,6.7729,0.4236
159,4778,2869,2,5,3,1.9668,1,78.3,2,2862,4.43,0.9756,2940.6,7,1.0,69,2,0,1028,0.000907,0.0353,18.2292,208,90.9,0.0143,0.0069,1,0,21,0,0.070529,0.015625,45,0.7785,6.8081,0.4234
160,4778,3004,1,5,3,1.9785,1,77.6,2994,0,4.49,1.0195,2946.7,10,1.0,67,1,3,1032,0.00099,0.0304,26.2467,209,90.4,0.0161,0.0062,1,0,20,0,0.073418,0.015625,44,0.7872,6.8588,0.4232
161,4778,3038,0,0,3,1.9363,2,80.6,3035,0,4.54,1.0283,2955.4,4,1.0,65,0,2,1026,0.000855,0.0356,11.2045,210,94.1,0.016,0.0068,0,0,20,0,0.071233,0.015625,44,0.7806,6.8807,0.423
162,4778,2889,1,3,3,1.9134,1,80.5,0,2884,4.43,0.9796,2949.1,5,1.0,68,4,1,1024,0.000875,0.0318,13.9276,211,90.8,0.0162,0.0071,0,0,20,0,0.058355,0.015625,45,0.7322,6.9099,0.4228
163,4777,2895,1,5,1,1.9502,1,82.1,0,2885,4.48,0.9834,2944.0,10,1.0,68,1,1,1031,0.00097,0.0293,25.3807,212,91.7,0.0152,0.006,1,0,20,0,0.090244,0.015625,43,0.8269,6.9318,0.4228
164,4776,2898,1,4,3,1.9899,2,79.7,0,2884,4.41,0.9859,2939.6,14,1.0,70,3,1,1054,0.001098,0.0315,38.5675,213,90.1,0.0149,0.006,0,0,20,0,0.097113,0.015625,44,0.8391,6.9633,0.4225
165,4776,2973,2,4,3,1.9943,2,82.1,2960,0,4.54,1.0103,2942.8,13,1.0,70,3,3,1086,0.001065,0.0423,34.2105,214,91.0,0.0146,0.0061,0,0,20,0,0.089552,0.015625,45,0.8255,6.9907,0.4221
166,4776,2895,2,4,3,1.9975,2,77.2,10,2881,4.43,0.9853,2938.2,14,1.0,72,3,1,1084,0.000884,0.0299,36.4583,215,89.4,0.0145,0.0051,0,0,20,0,0.082294,0.015625,45,0.8101,7.0181,0.4219
167,4776,2990,0,0,3,1.9943,2,79.3,2983,0,4.52,1.0159,2943.2,7,1.0,70,0,2,1084,0.000914,0.0347,19.3906,216,92.8,0.0146,0.0066,0,0,20,0,0.064,0.015625,45,0.7559,7.0448,0.4214
168,4776,2982,2,5,3,1.9634,1,83.5,2967,0,4.46,1.0119,2946.9,15,1.0,69,2,3,1092,0.000844,0.0242,34.642,217,95.0,0.0149,0.0051,1,1,20,0,0.054945,0.015625,44,0.7156,7.0712,0.421
169,4775,2882,0,0,3,1.9298,1,77.9,7,2870,4.4,0.98,2940.7,12,1.0,72,5,2,1079,0.00086,0.0341,33.1492,218,92.0,0.0142,0.0064,0,0,20,0,0.057743,0.015625,43,0.7294,7.1131,0.4208
170,4774,2890,2,5,3,1.8542,1,81.1,12,2869,4.38,0.9844,2935.8,21,1.0,75,4,1,1117,0.00091,0.0323,50.7246,219,89.2,0.0143,0.0059,1,0,20,0,0.06682,0.015625,44,0.7662,7.1408,0.4205
171,4773,2924,0,0,3,1.8403,1,79.9,0,2920,4.5,0.9963,2934.7,4,1.0,74,0,1,1113,0.000826,0.0282,9.8039,220,91.4,0.0143,0.0055,0,0,20,0,0.070423,0.015625,44,0.7781,7.176,0.4202
172,4771,2925,0,0,3,1.7524,1,80.5,0,2925,4.43,0.997,2933.8,0,1.0,68,0,6,1087,0.000742,0.0303,0.0,221,96.8,0.0152,0.0061,0,0,19,0,0.055556,0.015625,44,0.7188,7.2013,0.4198
173,4768,2974,0,0,3,1.811,1,77.0,2974,0,4.5,1.0124,2937.6,0,1.0,67,0,1,1063,0.000703,0.0284,0.0,222,99.2,0.0157,0.0055,0,0,19,0,0.074742,0.015625,44,0.7909,7.2296,0.4197
174,4767,2948,1,5,3,1.889,1,81.7,2943,0,4.5,1.0032,2938.6,5,1.0,66,1,2,1051,0.000807,0.0333,14.4928,223,101.1,0.0156,0.0065,1,2,19,0,0.066667,0.015625,44,0.7656,7.2435,0.4192
175,4764,2838,1,5,3,1.9367,1,80.4,6,2827,4.38,0.9689,2929.0,11,1.0,66,2,2,1053,0.000832,0.0384,26.3852,224,102.0,0.0159,0.0066,1,0,19,0,0.061381,0.015625,44,0.7454,7.2844,0.4191
176,4763,2896,2,4,3,1.9037,2,77.3,13,2878,4.42,0.9898,2925.9,18,1.0,68,2,0,1066,0.000892,0.0299,45.8015,225,100.0,0.0157,0.0071,0,0,19,0,0.079602,0.015625,44,0.8037,7.3284,0.419
177,4761,2930,0,0,3,1.9261,2,80.9,2920,0,4.45,1.0013,2926.3,10,1.0,68,1,1,1073,0.000899,0.03,21.7391,226,101.0,0.0151,0.0063,0,0,19,0,0.080831,0.015625,44,0.8067,7.3723,0.4188
178,4759,2926,0,0,3,1.9251,1,92.1,4,2922,4.44,0.9999,2926.2,4,1.0,67,0,1,1065,0.000885,0.0315,10.7817,227,103.3,0.0153,0.0062,0,0,19,0,0.062992,0.015625,44,0.752,7.4038,0.4187
179,4757,2807,2,5,1,1.93,1,91.3,7,2800,4.36,0.963,2914.9,7,1.0,68,3,2,1089,0.000843,0.0301,17.094,228,102.6,0.015,0.0061,1,0,19,0,0.073973,0.015625,45,0.7888,7.4558,0.4185
180,4757,2808,1,5,1,1.8736,1,78.9,0,2803,4.36,0.9667,2904.7,5,1.0,68,1,1,1081,0.000828,0.0361,12.5628,229,103.6,0.0151,0.0063,1,0,19,0,0.06988,0.015625,43,0.7764,7.4896,0.4185
181,4756,2929,1,5,0,1.6855,2,79.6,2923,0,4.48,1.0076,2907.0,6,1.0,69,2,1,1090,0.000921,0.03,12.8866,230,103.1,0.0148,0.0059,1,0,19,0,0.07,0.015625,43,0.7768,7.5596,0.4187
182,4755,2852,0,0,3,1.5204,2,80.8,0,2847,4.42,0.9828,2901.8,5,1.0,67,0,2,1079,0.000959,0.0394,14.7929,231,104.7,0.0153,0.007,0,0,18,0,0.078873,0.015625,43,0.8019,7.6272,0.419
183,4755,2965,1,5,3,1.6879,1,81.3,2955,0,4.48,1.0197,2907.8,10,1.0,68,1,0,1081,0.000809,0.0315,23.4742,232,104.1,0.015,0.0069,1,0,18,0,0.072072,0.015625,43,0.7832,7.6767,0.4192
184,4754,2912,1,5,3,1.4807,1,83.8,2907,0,4.5,1.0013,2908.2,5,1.0,69,3,2,1096,0.000722,0.0284,12.4688,233,103.3,0.0144,0.006,0,0,18,0,0.061466,0.015625,44,0.7458,7.7264,0.4191
185,4753,2803,3,5,3,1.6909,2,76.8,3,2795,4.33,0.9672,2898.2,8,1.0,71,3,1,1124,0.000773,0.0304,20.7254,234,101.3,0.0147,0.0056,1,1,18,0,0.055696,0.015625,45,0.7195,7.7593,0.4188
186,4752,2965,2,5,3,1.9127,2,78.6,2946,0,4.49,1.0208,2904.5,19,1.0,72,6,5,1153,0.000919,0.0251,40.1891,235,100.8,0.0142,0.0053,2,0,18,0,0.056948,0.015625,47,0.7256,7.798,0.4183
187,4751,2995,2,4,3,1.9968,2,77.4,2987,0,4.52,1.0303,2913.8,15,1.0,72,6,6,1163,0.00092,0.0286,30.5882,236,98.9,0.0139,0.0049,0,0,17,0,0.063736,0.015625,46,0.7548,7.8398,0.4178
188,4749,2847,0,0,3,1.9904,2,80.1,3,2839,4.39,0.9792,2907.5,8,1.0,72,1,1,1145,0.000886,0.0273,20.9424,237,99.8,0.014,0.0054,0,0,17,0,0.059553,0.015625,47,0.7376,7.8795,0.4175
189,4748,2950,1,4,3,1.9893,1,79.0,2942,0,4.53,1.0132,2911.5,8,1.0,72,1,1,1136,0.000914,0.0319,20.2532,238,100.8,0.0141,0.0066,0,0,17,0,0.063882,0.015625,46,0.7554,7.9261,0.4173
190,4748,2884,0,0,3,1.9787,1,81.1,0,2884,4.4,0.9914,2908.9,0,1.0,69,0,3,1119,0.000764,0.0274,0.0,239,104.6,0.0146,0.006,0,1,17,0,0.067164,0.015625,46,0.7674,7.9932,0.4171
191,4745,2833,1,5,3,1.987,1,85.4,0,2828,4.41,0.9763,2901.7,5,1.0,69,1,1,1119,0.000722,0.0305,13.1926,240,105.6,0.0149,0.007,1,0,17,0,0.055838,0.015625,45,0.7202,8.0389,0.4169
192,4745,2832,1,4,3,1.9457,1,81.9,6,2821,4.37,0.9782,2895.0,11,1.0,69,4,4,1122,0.000802,0.0352,28.7206,241,106.3,0.0147,0.0061,0,0,17,0,0.072864,0.015625,45,0.7856,8.1118,0.4169
193,4744,2982,2,5,3,1.8834,2,80.6,2976,0,4.54,1.0293,2904.0,13,1.0,70,2,1,1114,0.000858,0.0258,29.2135,242,105.2,0.0146,0.0056,1,0,17,0,0.060086,0.015625,44,0.74,8.1719,0.4165
194,4741,2919,1,5,3,1.9726,2,76.8,2906,0,4.46,1.0047,2905.4,13,1.0,71,6,5,1134,0.000836,0.0269,33.2481,243,103.5,0.014,0.0056,1,2,17,0,0.06846,0.015625,44,0.7718,8.2061,0.4164
195,4740,2922,0,0,3,1.9591,2,81.9,2914,0,4.46,1.0052,2907.0,8,1.0,69,0,2,1116,0.00082,0.0347,20.4604,244,107.5,0.0148,0.0063,0,1,17,0,0.064356,0.015625,44,0.7572,8.2432,0.4161
196,4740,2886,0,0,3,1.9544,1,80.5,3,2883,4.47,0.9935,2905.0,3,1.0,68,0,1,1092,0.000669,0.0359,7.9576,245,110.0,0.0146,0.0071,0,0,17,0,0.051282,0.015625,44,0.6953,8.2843,0.4159
197,4739,2980,3,5,1,1.9197,1,79.3,2961,0,4.57,1.0236,2912.2,20,1.0,70,8,6,1151,0.000849,0.0244,42.2535,246,104.4,0.0142,0.0052,1,1,16,0,0.053333,0.015625,47,0.707,8.3376,0.4154
198,4738,3018,1,5,3,1.8706,1,77.8,3023,0,4.6,1.0389,2924.2,15,1.0,70,3,3,1116,0.000919,0.0259,31.6027,247,105.4,0.0142,0.0053,0,0,16,0,0.049569,0.015625,48,0.6848,8.3807,0.4147
199,4732,2936,1,5,3,1.8404,2,76.9,2919,0,4.44,1.0036,2925.3,17,1.0,70,1,1,1133,0.000742,0.0273,38.1862,248,106.4,0.0144,0.0051,1,0,16,0,0.045558,0.015625,47,0.657,8.4194,0.414
200,4730,2898,1,5,3,1.8698,2,61.0,0,2888,4.44,0.9915,2922.7,10,1.0,70,1,1,1140,0.000837,0.031,22.2772,249,107.3,0.0141,0.0054,1,0,16,0,0.050119,0.015625,47,0.6882,8.4672,0.4136
