window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4914,3110,1,4,3,1.6625,1,16.6,8,3097,4.48,0.9936,3129.9,13,1.0,49,6,4,921,0.001445,0.0479,39.8671,76,42.9,0.0221,0.0091,0,0,0,0,0.108626,0.015625,33,0.8562,6.6502,0.4777,19,6,24,827,1173,512,0.0024,0.9976,640.6,3.5,0.0536,0.00639,0.006327,1.0099,1.001,0
78,4913,3114,0,0,3,1.8425,1,16.6,5,3104,4.63,0.9954,3128.4,10,1.0,48,5,6,948,0.001401,0.0424,24.3799,77,44.5,0.0225,0.0082,0,1,0,0,0.109541,0.015625,37,0.8574,6.7598,0.4783,19,6,23,765,1273,516,0.0012,0.9988,678.2,3.4,0.0576,0.024735,0.00808,3.0612,1.2,0
79,4912,3132,2,4,1,1.9622,1,16.6,3125,0,4.57,1.0022,3129.2,11,1.0,50,2,0,924,0.001723,0.043,41.1985,78,43.6,0.0209,0.009,0,0,0,0,0.111111,0.015625,34,0.8594,6.8709,0.4792,19,6,25,797,1219,514,0.0015,0.9985,752.2,3.4,0.0579,0,0.007311,0.0,0.9,0
80,4909,3108,0,0,3,1.9725,1,16.5,3,3105,4.49,0.9939,3127.1,3,1.0,47,0,3,924,0.001181,0.0463,11.2782,79,47.3,0.0233,0.0085,0,0,0,0,0.096085,0.015625,34,0.8374,6.9527,0.4806,18,4,25,787,1225,518,0.0008,0.9992,715.0,3.8,0.06,0.021352,0.008648,2.4691,1.1469,0
81,4909,3202,0,0,3,1.9884,1,16.6,3259,0,4.67,1.0389,3140.0,3,1.0,47,0,0,892,0.001521,0.0394,11.9048,80,48.3,0.023,0.0089,0,0,0,0,0.106299,0.015625,32,0.853,7.059,0.4816,18,4,25,827,1285,514,0.0011,0.9989,714.5,3.7,0.06,0,0.007824,0.0,0.9,0
82,4907,3033,0,0,3,1.987,1,21.8,3,3027,4.56,0.9691,3129.8,6,1.0,45,3,5,900,0.00107,0.0575,20.0803,81,51.1,0.0238,0.0103,0,0,0,0,0.099617,0.015625,33,0.8431,7.1356,0.4835,17,4,24,746,1217,513,0.0006,0.9994,685.9,3.7,0.0628,0.019157,0.008904,2.1516,1.1152,0
83,4905,3117,3,5,3,1.9076,1,17.7,2,3110,4.57,0.9963,3128.6,7,1.0,48,5,2,925,0.001549,0.0438,28.3401,82,48.8,0.0228,0.0094,1,0,0,0,0.099602,0.015625,33,0.8431,7.2352,0.4849,18,5,25,771,1273,479,0.0009,0.9991,691.7,3.7,0.0596,0.011952,0.009194,1.3,1.03,0
84,4903,3124,3,5,3,1.9139,1,16.1,10,3106,4.58,0.9987,3128.1,18,1.0,53,8,3,972,0.001613,0.0436,55.1948,83,45.1,0.0198,0.0078,2,0,0,0,0.084112,0.015625,37,0.8142,7.3194,0.4854,20,6,27,746,1300,511,0.0014,0.9986,669.0,3.5,0.0556,0.006231,0.008912,0.6991,0.9699,0
85,4902,3120,1,3,3,1.9775,2,21.1,5,3112,4.63,0.9976,3127.4,8,1.0,51,2,4,950,0.001536,0.0405,24.4755,84,45.4,0.0224,0.0093,0,0,0,0,0.097973,0.015625,34,0.8405,7.4173,0.4855,19,7,25,810,1232,530,0.0008,0.9992,599.1,3.7,0.0585,0.003378,0.008385,0.4029,0.9403,0
86,4902,3120,2,5,1,1.9639,2,16.1,19,3101,4.6,0.9979,3126.7,19,1.0,51,7,7,1009,0.001505,0.0426,57.508,85,46.2,0.021,0.0086,2,0,0,0,0.091185,0.015625,38,0.8286,7.5055,0.4854,18,7,26,788,1235,496,0.0006,0.9994,581.9,3.8,0.0599,0.027356,0.010191,2.6842,1.1684,0
87,4901,3091,1,5,3,1.978,2,16.1,12,3079,4.59,0.9897,3123.3,12,1.0,52,4,3,998,0.001809,0.0415,39.1459,86,46.2,0.0206,0.0087,1,0,0,0,0.103806,0.015625,37,0.8495,7.6093,0.4852,17,7,28,783,1208,544,0.0004,0.9996,605.1,3.8,0.0588,0.00692,0.00988,0.7004,0.97,0
88,4899,3164,3,5,1,1.9525,2,17.7,3161,0,4.67,1.0164,3128.7,19,1.0,55,3,0,1036,0.001703,0.0408,56.8862,87,44.7,0.0214,0.0081,2,0,0,0,0.09621,0.015625,36,0.8376,7.6793,0.4853,17,8,30,823,1230,496,0.0008,0.9992,596.1,3.7,0.0582,0,0.008939,0.0,0.9,0
89,4899,3142,1,4,3,1.9334,2,16.1,3127,0,4.57,1.0044,3130.1,17,1.0,59,6,2,1049,0.001429,0.0399,54.8387,88,41.1,0.0197,0.0082,0,0,0,0,0.095092,0.015625,38,0.8357,7.7743,0.4852,17,9,33,797,1254,504,0.001,0.999,531.6,3.7,0.0568,0.0,0.008088,0.0,0.9,0
90,4893,3182,2,4,1,1.8985,2,16.0,3201,0,4.64,1.0245,3138.2,14,1.0,59,5,5,1089,0.001341,0.0346,41.6667,89,42.0,0.0191,0.0064,0,0,0,0,0.072046,0.015625,40,0.7831,7.8464,0.4849,17,8,34,785,1303,533,0.001,0.999,552.3,3.7,0.0551,0.014409,0.00869,1.6582,1.0658,0
91,4885,3071,0,0,3,1.8143,2,16.1,3,3068,4.61,0.9806,3131.8,3,1.0,58,0,1,1054,0.0014,0.0462,10.2041,90,43.6,0.0187,0.0079,0,0,0,0,0.092409,0.015625,40,0.8309,7.9256,0.4849,17,8,33,798,1230,456,0.0009,0.9991,565.4,3.7,0.0552,0.0,0.007862,0.0,0.9,0
92,4881,3158,0,0,3,1.8911,1,15.9,3171,0,4.55,1.0122,3135.8,3,1.0,54,0,4,1051,0.0011,0.0281,9.772,91,47.7,0.0191,0.0059,0,0,0,0,0.071875,0.015625,39,0.7826,7.9975,0.4849,17,7,30,787,1287,529,0.0014,0.9986,589.9,3.8,0.0576,0.0125,0.008304,1.5053,1.0505,0
93,4874,2983,0,0,3,1.9411,1,15.9,3,2980,4.42,0.9557,3121.3,3,1.0,53,0,1,1033,0.00138,0.0422,10.0334,92,49.5,0.02,0.0086,0,0,0,0,0.090909,0.015625,38,0.8281,8.0884,0.485,17,7,29,769,1206,462,0.0005,0.9995,583.3,4.0,0.0573,0.003247,0.007822,0.4151,0.9415,0
94,4868,3108,1,3,1,1.9764,1,20.3,5,3103,4.51,0.9962,3120.0,5,1.0,54,3,2,1045,0.001211,0.0351,12.945,93,49.6,0.0192,0.0066,0,0,0,0,0.079872,0.015625,38,0.8044,8.1683,0.4852,18,7,29,788,1238,516,0.0006,0.9994,579.4,4.0,0.0572,0.00639,0.007686,0.8314,0.9831,0
95,4863,3177,1,3,1,1.9732,1,23.2,3208,0,4.71,1.0289,3129.5,12,1.0,57,8,5,1064,0.001135,0.0399,38.5852,94,47.5,0.0194,0.0076,0,2,0,0,0.088957,0.015625,41,0.8244,8.2572,0.4849,18,10,29,809,1217,549,0.001,0.999,643.4,3.6,0.0545,0.009202,0.00783,1.1752,1.0175,0
96,4860,3035,2,5,3,1.8671,2,17.1,9,3021,4.51,0.9726,3120.5,14,1.0,57,5,5,1053,0.001338,0.0389,51.6605,95,48.2,0.0194,0.0072,1,0,0,0,0.088339,0.015625,40,0.8231,8.3455,0.4848,19,9,29,787,1211,482,0.0008,0.9992,669.8,3.6,0.0544,0.017668,0.008767,2.0152,1.1015,0
97,4857,3122,0,0,3,1.8163,2,15.9,3110,0,4.6,1.001,3120.9,14,1.0,57,0,0,1030,0.001338,0.0366,44.4444,96,49.2,0.02,0.0067,0,0,0,0,0.103659,0.015625,37,0.8493,8.4492,0.4849,19,9,29,811,1227,507,0.0008,0.9992,659.6,3.7,0.0544,0,0.007932,0.0,0.9,0
98,4857,3117,1,5,3,1.8138,1,15.9,5,3102,4.57,0.9989,3120.5,15,1.0,52,1,6,1026,0.00116,0.04,49.1803,97,54.4,0.0217,0.0078,1,1,0,0,0.073846,0.015625,38,0.7884,8.5231,0.4848,18,7,27,816,1251,485,0.0013,0.9987,635.6,3.7,0.0567,0.024615,0.009521,2.5854,1.1585,0
99,4857,3120,4,5,3,1.9984,1,15.8,7,3095,4.69,0.9999,3120.4,25,1.0,54,8,6,1056,0.001785,0.0452,69.7037,98,53.0,0.0204,0.0083,2,0,0,0,0.083871,0.015625,36,0.8137,8.594,0.4843,20,7,27,809,1250,507,0.0015,0.9985,689.6,3.7,0.0581,0.012903,0.009843,1.3109,1.0311,0
100,4856,3153,2,5,3,1.9792,2,15.9,3172,0,4.62,1.0187,3126.6,13,1.0,55,3,2,1047,0.001712,0.0469,38.9222,99,52.5,0.0214,0.0097,1,0,0,0,0.093842,0.015625,37,0.8335,8.6879,0.4834,21,6,28,795,1260,514,0.0009,0.9991,707.1,3.8,0.0584,0.0,0.008906,0.0,0.9,0
101,4852,3130,1,5,3,1.9822,2,15.8,3124,0,4.58,1.0019,3127.2,9,1.0,56,1,0,1066,0.001318,0.038,27.1903,100,52.5,0.0187,0.007,1,0,0,0,0.070175,0.015625,37,0.7773,8.758,0.4828,22,6,28,827,1224,500,0.001,0.999,663.1,3.8,0.0579,0,0.008058,0.0,0.9,0
102,4852,3147,1,5,3,1.9845,2,18.1,3148,0,4.68,1.0086,3130.0,9,1.0,54,1,3,1085,0.001252,0.0369,26.3158,101,55.4,0.0202,0.0083,1,0,0,0,0.079545,0.015625,38,0.8036,8.8376,0.4828,22,5,27,790,1229,531,0.0007,0.9993,661.0,4.0,0.058,0.008523,0.008102,1.0519,1.0052,0
103,4851,3126,2,5,1,1.9651,2,17.2,6,3116,4.62,0.9988,3129.7,10,1.0,56,2,0,1095,0.001505,0.0387,28.3286,102,54.3,0.0196,0.0081,1,0,0,0,0.071823,0.015625,38,0.7825,8.9066,0.482,23,5,28,816,1217,524,0.0005,0.9995,645.6,3.9,0.057,0,0.00733,0.0,0.9,0
104,4850,3115,1,4,1,1.93,2,15.9,4,3111,4.58,0.9958,3128.3,4,1.0,56,1,1,1097,0.001218,0.0345,11.6959,103,53.5,0.0198,0.0072,0,0,0,0,0.094828,0.015625,37,0.8352,9.0015,0.4819,23,5,28,793,1240,520,0.001,0.999,659.5,3.9,0.0557,0.0,0.006632,0.0,0.9,0
105,4848,3155,1,5,1,1.9794,2,15.8,3165,0,4.62,1.0121,3132.2,5,1.0,54,1,3,1082,0.001494,0.0387,15.2905,104,54.3,0.0201,0.0092,1,0,0,0,0.074405,0.015625,36,0.79,9.061,0.4815,23,5,26,773,1255,538,0.0005,0.9995,617.4,4.1,0.0572,0.002976,0.006284,0.4736,0.9474,0
106,4847,3173,0,0,1,1.9628,2,15.8,3189,0,4.68,1.0184,3138.3,7,1.0,54,2,2,1078,0.001417,0.0435,21.2766,105,55.2,0.0194,0.0088,0,0,0,0,0.092754,0.015625,36,0.8315,9.1538,0.4813,23,5,26,796,1225,543,0.001,0.999,616.7,4.0,0.0571,0.008696,0.006514,1.335,1.0335,0
107,4847,3075,0,0,0,1.9007,1,15.7,6,3069,4.56,0.9817,3132.3,6,1.0,54,1,1,1068,0.001308,0.0404,16.1812,106,56.2,0.0202,0.0078,0,0,0,0,0.065217,0.015625,36,0.7604,9.2159,0.4813,23,5,26,771,1262,496,0.0008,0.9992,613.1,4.0,0.0571,0.006211,0.006485,0.9578,0.9958,0
108,4843,3146,3,5,1,1.8075,1,15.7,3147,0,4.5,1.0074,3134.7,11,1.0,56,4,2,1113,0.001237,0.0319,27.6243,107,55.0,0.0199,0.0067,1,1,0,0,0.085106,0.015625,38,0.8164,9.301,0.4809,23,5,28,762,1326,485,0.0014,0.9986,593.1,3.9,0.055,0.005319,0.006374,0.8345,0.9835,0
109,4843,3117,0,0,3,1.836,1,15.9,3,3109,4.61,0.9949,3133.0,8,1.0,55,0,1,1088,0.001239,0.0423,23.5294,108,57.0,0.0193,0.0074,0,0,0,0,0.073239,0.015625,36,0.7867,9.3742,0.4804,22,5,28,795,1232,493,0.0007,0.9993,587.7,4.1,0.0546,0.005634,0.006303,0.8938,0.9894,0
110,4840,3126,5,5,3,1.8886,1,15.9,15,3101,4.59,0.998,3132.4,25,1.0,57,5,3,1147,0.001311,0.0312,73.9645,109,55.6,0.0178,0.0061,3,1,0,0,0.070822,0.015625,38,0.7794,9.445,0.4795,24,5,28,814,1205,503,0.0009,0.9991,602.0,4.1,0.0551,0.011331,0.006782,1.6708,1.0671,0
111,4840,3019,0,0,3,1.9054,1,15.8,13,3006,4.48,0.9671,3121.6,13,1.0,56,0,1,1096,0.00136,0.0378,36.2117,110,55.8,0.0197,0.0076,0,1,0,0,0.086486,0.015625,36,0.8193,9.5315,0.4788,24,5,27,793,1165,461,0.001,0.999,624.4,3.9,0.056,0.0,0.006136,0.0,0.9,0
112,4839,3115,0,0,3,1.9687,1,16.0,15,3100,4.66,0.9981,3120.9,15,1.0,53,2,5,1075,0.00129,0.0413,39.8773,111,56.2,0.02,0.0081,0,1,0,0,0.079646,0.015625,34,0.8038,9.6112,0.4776,24,4,25,831,1260,480,0.0014,0.9986,559.5,4.1,0.0576,0.00885,0.006395,1.3839,1.0384,0
113,4836,3100,1,3,3,1.9431,1,17.9,9,3091,4.62,0.9939,3119.0,9,1.0,54,4,3,1093,0.001457,0.0387,21.6049,112,55.8,0.0203,0.0075,0,1,0,0,0.065476,0.015625,35,0.7614,9.6558,0.4769,23,4,27,773,1208,515,0.0004,0.9996,537.2,4.3,0.0554,0.008929,0.006636,1.3455,1.0345,0
114,4834,3040,2,5,3,1.9329,1,18.8,4,3031,4.47,0.977,3111.4,9,1.0,55,2,1,1106,0.00134,0.0531,27.2727,113,55.7,0.0189,0.0089,1,1,0,0,0.070796,0.015625,34,0.7793,9.7266,0.4763,24,4,27,759,1193,515,0.0011,0.9989,601.5,4.1,0.0561,0.0059,0.006566,0.8985,0.9899,0
115,4834,3118,0,0,3,1.9329,2,15.7,3116,0,4.62,1.0028,3112.3,5,1.0,53,0,2,1089,0.001155,0.0409,15.1515,114,58.8,0.0211,0.0086,0,0,0,0,0.073099,0.015625,33,0.7863,9.7997,0.4761,24,4,25,792,1268,481,0.001,0.999,565.2,4.2,0.0576,0.011696,0.007054,1.6579,1.0658,0
116,4834,2919,0,0,3,1.8609,1,15.6,0,2914,4.45,0.9435,3093.9,5,1.0,52,0,1,1072,0.001257,0.0355,16.7224,115,60.9,0.021,0.0076,0,0,0,0,0.077419,0.015625,32,0.7982,9.8707,0.4758,23,4,25,797,1130,470,0.0006,0.9994,549.5,4.2,0.0564,0.006452,0.006997,0.922,0.9922,0
117,4833,3121,0,0,3,1.9413,1,15.8,3134,0,4.65,1.0117,3097.7,0,1.0,52,0,0,1052,0.001106,0.0325,0.0,116,61.9,0.0204,0.0074,0,0,0,0,0.076923,0.015625,31,0.7969,9.9417,0.4757,23,4,25,819,1222,491,0.0005,0.9995,560.6,4.2,0.0564,0,0.006331,0.0,0.9,0
118,4832,3096,1,5,3,1.9489,1,15.7,0,3091,4.56,0.9995,3097.6,5,1.0,53,1,0,1071,0.00114,0.0499,14.881,117,61.7,0.0198,0.0082,1,0,0,0,0.093842,0.015625,32,0.8335,10.0355,0.4754,24,4,25,771,1210,531,0.0005,0.9995,572.1,4.2,0.0566,0,0.005728,0.0,0.9,0
119,4831,3091,1,5,3,1.9341,1,15.7,0,3081,4.61,0.9981,3097.0,10,1.0,54,1,0,1089,0.001106,0.036,28.0112,118,61.5,0.021,0.0078,1,0,0,0,0.094183,0.015625,32,0.8341,10.1297,0.4754,24,4,26,757,1248,494,0.0003,0.9997,575.5,4.2,0.0564,0,0.005182,0.0,0.9,0
120,4828,2970,2,5,3,1.9553,2,15.6,9,2956,4.51,0.9628,3084.9,14,1.0,56,4,2,1121,0.001124,0.0436,41.9355,119,60.1,0.0188,0.0079,1,0,0,0,0.071651,0.015625,34,0.7819,10.1889,0.4751,26,4,26,766,1182,454,0.0014,0.9986,557.1,4.1,0.0537,0.003115,0.004985,0.6249,0.9625,0
121,4827,3000,1,5,3,1.9431,2,15.7,0,2995,4.49,0.975,3076.8,5,1.0,55,1,2,1111,0.001247,0.052,15.7233,120,60.3,0.019,0.0086,1,1,0,0,0.079511,0.015625,34,0.8035,10.2501,0.4745,25,4,26,773,1209,473,0.0006,0.9994,625.5,4.1,0.0549,0.003058,0.004802,0.6369,0.9637,0
122,4827,3093,1,5,1,1.9371,2,15.6,3098,0,4.6,1.0077,3079.3,5,1.0,53,1,3,1082,0.001263,0.0353,15.1057,121,61.6,0.0195,0.0083,1,2,0,0,0.079412,0.015625,33,0.8032,10.303,0.4738,24,3,26,815,1273,465,0.0009,0.9991,612.0,4.1,0.0554,0.002941,0.004625,0.636,0.9636,0
123,4827,3089,1,4,1,1.9411,2,15.8,3084,0,4.6,1.0052,3081.0,13,1.0,57,6,2,1095,0.001353,0.043,44.5205,122,58.2,0.0193,0.0093,0,0,0,0,0.069536,0.015625,37,0.7753,10.3725,0.4728,24,3,30,806,1284,473,0.0014,0.9986,653.4,3.9,0.0546,0.003311,0.0045,0.7359,0.9736,0
124,4826,3085,0,0,1,1.905,2,15.6,3083,0,4.57,1.0018,3081.5,4,1.0,55,0,2,1093,0.001165,0.0418,12.3457,123,61.3,0.0196,0.0075,0,0,0,0,0.065672,0.015625,36,0.7621,10.4382,0.4721,24,3,28,762,1226,494,0.0006,0.9994,637.2,4.0,0.0549,0.01194,0.005208,2.2926,1.1293,0
125,4826,3114,0,0,3,1.9505,1,15.7,3150,0,4.6,1.0201,3088.1,0,1.0,52,0,3,1084,0.0013,0.0397,0.0,124,65.5,0.0201,0.0078,0,1,0,0,0.065156,0.015625,34,0.7602,10.5034,0.472,23,3,26,745,1238,534,0.0014,0.9986,574.1,4.2,0.0549,0.011331,0.005791,1.9566,1.0957,0
126,4824,3089,1,3,1,1.981,1,15.7,3088,0,4.56,1.0006,3088.2,2,1.0,52,1,1,1070,0.001117,0.0324,0.0,125,66.5,0.0201,0.0072,0,0,0,0,0.082596,0.015625,33,0.8108,10.586,0.4718,23,3,26,802,1224,470,0.0007,0.9993,575.1,4.2,0.0549,0.00885,0.006083,1.4549,1.0455,0
127,4824,3067,0,0,1,1.9617,1,15.7,1,3066,4.54,0.9938,3086.2,1,1.0,52,1,1,1060,0.001136,0.0436,0.0,126,67.5,0.0211,0.009,0,0,0,0,0.080997,0.015625,32,0.8071,10.6669,0.4716,23,3,26,828,1224,491,0.0008,0.9992,580.8,4.2,0.0549,0.003115,0.0058,0.5371,0.9537,0
128,4821,3091,0,0,0,1.8956,1,15.7,3096,0,4.68,1.0029,3087.2,0,1.0,51,0,1,1055,0.000888,0.0345,0.0,127,69.7,0.02,0.0077,0,0,0,0,0.100313,0.015625,32,0.8442,10.7673,0.4716,22,3,26,765,1281,494,0.0008,0.9992,575.8,4.1,0.0562,0.003135,0.005546,0.5652,0.9565,0
129,4820,3026,0,0,0,1.861,1,15.6,0,3026,4.52,0.982,3081.3,0,1.0,50,0,1,1045,0.000922,0.0387,0.0,128,72.0,0.0209,0.0088,0,0,0,0,0.080986,0.015625,32,0.8071,10.8482,0.4716,22,3,25,777,1237,472,0.0017,0.9983,581.1,4.2,0.0567,0.003521,0.005353,0.6577,0.9658,0
130,4818,2982,1,5,3,1.9699,1,15.7,0,2977,4.45,0.9707,3071.9,5,1.0,51,1,0,1046,0.000961,0.0444,16.129,129,71.5,0.0201,0.0087,1,0,0,0,0.092063,0.015625,32,0.8303,10.934,0.472,23,3,25,737,1198,477,0.0015,0.9985,560.7,4.1,0.0565,0,0.004843,0.0,0.9,0
131,4818,3014,1,3,3,1.8911,1,15.6,0,3009,4.58,0.9829,3066.4,5,1.0,51,1,1,1046,0.00093,0.0584,18.7266,130,70.0,0.0212,0.0101,0,0,0,0,0.120438,0.015625,31,0.8703,11.0106,0.4723,23,3,25,797,1192,473,0.0006,0.9994,531.7,4.2,0.0559,0.0,0.004382,0.0,0.9,0
132,4818,3043,2,5,3,1.9535,2,15.6,6,3027,4.53,0.9931,3064.1,16,1.0,56,8,3,1117,0.001061,0.0443,46.2428,131,64.5,0.0195,0.0089,2,1,0,0,0.083102,0.015625,34,0.812,11.0937,0.4725,27,4,25,789,1175,502,0.0014,0.9986,518.6,3.9,0.0533,0.00831,0.004756,1.7472,1.0747,0
133,4817,3022,0,0,3,1.858,2,15.6,4,3014,4.57,0.9875,3060.1,8,1.0,55,0,1,1096,0.001299,0.0373,25.8065,132,66.7,0.0181,0.0083,0,0,0,0,0.114907,0.015625,33,0.864,11.2086,0.4725,26,4,25,799,1188,516,0.001,0.999,496.6,4.0,0.0534,0.0,0.004303,0.0,0.9,0
134,4817,3095,1,3,1,1.8194,1,15.7,3109,0,4.61,1.0183,3066.0,13,1.0,60,8,3,1127,0.000916,0.042,38.1232,133,62.0,0.0188,0.0077,0,0,0,0,0.07563,0.015625,34,0.7934,11.2618,0.4722,27,4,29,823,1218,476,0.0008,0.9992,523.7,3.9,0.0521,0.002801,0.00416,0.6733,0.9673,0
135,4817,3033,2,4,3,1.8589,1,22.1,8,3020,4.53,0.9902,3062.9,13,1.0,61,3,2,1153,0.001143,0.0324,31.0078,134,62.0,0.0172,0.0065,0,0,0,0,0.067332,0.015625,35,0.7679,11.3142,0.472,27,4,30,752,1212,492,0.0015,0.9985,497.8,4.0,0.0538,0.002494,0.004002,0.6232,0.9623,0
136,4817,2999,2,6,3,1.8409,2,16.1,7,2989,4.51,0.9811,3056.8,10,1.0,62,2,1,1164,0.001088,0.0338,31.348,135,60.4,0.0177,0.0071,0,1,0,0,0.083077,0.015625,35,0.8119,11.3665,0.472,26,4,32,724,1236,484,0.0005,0.9995,476.0,4.0,0.0531,0.0,0.00362,0.0,0.9,0
137,4814,3037,1,5,3,1.7621,2,15.6,8,3029,4.5,0.9941,3054.9,8,1.0,58,1,5,1174,0.001028,0.0392,24.9221,136,65.2,0.0188,0.0091,1,0,0,0,0.081325,0.015625,34,0.8079,11.4328,0.472,23,3,32,791,1207,474,0.002,0.998,503.1,3.9,0.0542,0.009036,0.004136,2.1846,1.1185,0
138,4811,3054,1,4,3,1.8628,2,15.7,3,3051,4.51,0.9997,3054.8,3,1.0,57,1,2,1163,0.001297,0.041,9.8039,137,67.3,0.0187,0.0074,0,0,0,0,0.078864,0.015625,32,0.8019,11.5022,0.4724,23,3,31,744,1238,471,0.0007,0.9993,499.8,4.1,0.0549,0.012618,0.004944,2.5522,1.1552,0
139,4810,3013,1,3,3,1.6942,2,15.6,11,3002,4.55,0.9876,3050.8,11,1.0,59,6,4,1184,0.001273,0.0322,24.7934,138,65.9,0.0172,0.0068,0,0,0,0,0.072386,0.015625,34,0.7841,11.5638,0.4724,24,4,31,798,1190,467,0.0014,0.9986,493.9,3.9,0.0539,0.008043,0.005239,1.5351,1.0535,0
140,4805,2970,0,0,3,1.7178,2,15.6,6,2960,4.54,0.976,3043.1,10,1.0,61,4,2,1168,0.001087,0.035,28.4091,139,64.6,0.0176,0.0088,0,0,0,0,0.078167,0.015625,35,0.8001,11.642,0.4728,25,5,31,796,1194,456,0.0011,0.9989,489.1,3.9,0.0538,0.005391,0.005254,1.0261,1.0026,0
141,4804,3014,0,0,3,1.6297,1,15.6,3,3011,4.61,0.9913,3040.4,3,1.0,60,0,1,1158,0.000952,0.035,8.9021,140,66.7,0.0182,0.0068,0,0,0,0,0.087464,0.015625,35,0.8214,11.7295,0.4733,25,4,31,795,1179,492,0.0011,0.9989,481.1,4.1,0.0539,0.002915,0.005031,0.5795,0.958,0
142,4802,3043,3,5,3,1.7319,1,15.6,3024,0,4.61,1.0011,3040.7,20,1.0,63,11,8,1238,0.000873,0.0303,31.3837,141,64.4,0.0165,0.006,1,0,0,0,0.07438,0.015625,41,0.7899,11.8039,0.473,25,6,32,780,1198,492,0.0008,0.9992,505.5,4.0,0.0528,0.024793,0.006913,3.5865,1.2,0
143,4798,2965,2,4,3,1.8853,1,15.5,7,2953,4.58,0.9774,3033.5,12,1.0,64,5,4,1216,0.001387,0.0358,34.2857,142,63.0,0.016,0.0068,0,0,0,0,0.07989,0.015625,40,0.8044,11.8837,0.4724,24,7,33,725,1196,499,0.0008,0.9992,502.9,4.0,0.0536,0.008264,0.007042,1.1736,1.0174,0
144,4793,3053,0,0,1,1.9229,2,15.4,3056,0,4.68,1.0094,3036.5,9,1.0,60,0,4,1185,0.001098,0.0351,25.4237,143,67.5,0.0166,0.0071,0,2,0,0,0.072973,0.015625,40,0.7859,11.9459,0.4718,24,6,30,793,1190,522,0.0009,0.9991,500.7,4.0,0.0539,0.010811,0.007401,1.4608,1.0461,0
145,4791,3056,1,4,3,1.9641,1,15.6,3063,0,4.6,1.0118,3040.3,13,1.0,59,1,2,1150,0.001044,0.0344,38.806,144,69.5,0.0184,0.0073,0,0,0,0,0.080229,0.015625,37,0.8052,12.0118,0.4716,22,6,31,790,1218,460,0.0005,0.9995,514.6,4.1,0.0545,0.005731,0.007242,0.7913,0.9791,0
146,4788,3068,0,0,3,1.9749,1,15.4,3068,0,4.59,1.0109,3043.8,9,1.0,54,1,6,1139,0.000921,0.0359,25.4777,145,76.4,0.0181,0.0072,0,0,0,0,0.077844,0.015625,36,0.7993,12.0897,0.4713,22,4,28,805,1189,496,0.0013,0.9986,465.5,4.2,0.0539,0.01497,0.007978,1.8765,1.0876,0
147,4785,3044,4,5,3,1.9661,1,15.5,3018,0,4.59,1.0001,3043.8,26,1.0,59,9,4,1160,0.00117,0.0325,72.4234,146,68.8,0.0167,0.0061,2,1,0,0,0.067751,0.015625,39,0.7694,12.1547,0.4708,25,6,28,804,1240,431,0.0008,0.9992,538.0,4.1,0.0567,0.00271,0.007476,0.3625,0.9362,0
148,4785,3047,1,4,3,1.9051,1,15.4,3043,0,4.54,1.0039,3045.0,14,1.0,59,1,1,1146,0.001243,0.0392,38.2514,147,68.1,0.0177,0.0078,0,0,0,0,0.070496,0.015625,39,0.7784,12.2252,0.47,26,6,27,725,1264,487,0.001,0.999,541.3,4.0,0.0567,0.0,0.006764,0.0,0.9,0
149,4782,2996,2,5,1,1.9093,2,15.5,2,2979,4.51,0.9854,3040.4,17,1.0,57,4,6,1179,0.001127,0.0431,44.9438,148,71.2,0.0184,0.0073,2,0,0,0,0.06469,0.015625,40,0.7585,12.2899,0.4694,26,4,27,762,1189,510,0.0015,0.9985,607.3,4.1,0.0546,0.018868,0.007917,2.3833,1.1383,0
150,4781,3047,0,0,1,1.8712,2,15.4,3039,0,4.58,1.0029,3041.3,11,1.0,56,1,2,1133,0.001321,0.0336,26.8817,149,70.9,0.0186,0.0072,0,0,0,0,0.100775,0.015625,37,0.845,12.3907,0.4692,25,4,27,790,1216,471,0.0008,0.9992,619.1,4.2,0.0547,0.002584,0.007409,0.3488,0.9349,0
151,4781,3072,3,5,1,1.852,1,15.5,3054,0,4.6,1.0118,3045.1,27,1.0,59,7,4,1199,0.001069,0.0379,66.4894,150,68.2,0.0168,0.0077,2,0,0,0,0.080808,0.015625,38,0.8066,12.4715,0.4686,25,4,30,782,1208,507,0.0014,0.9986,602.2,4.2,0.055,0.015152,0.008146,1.8599,1.086,0
