window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
76,4909,3166,0,0,0,1.9785,2,16.0,3180,0,4.62,1.0139,3139.4,3,1.0,59,0,0,1118,0.00151,0.038,8.2873,75,40.7,0.0189,0.0082,0,0,0,0,0.070652,0.015625,45,0.7788,3.4504,0.3887,25,3,31,775,1265,505,0.0007,0.9993,679.5,3.9,0.0519,0,0.003979,0.0,0.9,0
77,4908,3080,0,0,0,1.9072,1,16.0,3,3077,4.49,0.9828,3133.8,3,1.0,59,0,0,1118,0.001215,0.0401,8.9021,76,41.7,0.0184,0.0078,0,0,0,0,0.068768,0.015625,45,0.7728,3.4705,0.388,25,3,31,785,1199,513,0.0006,0.9994,662.4,3.8,0.0519,0,0.0036,0.0,0.9,0
78,4906,3169,1,5,1,1.9928,1,16.0,3185,0,4.6,1.0174,3139.5,9,1.0,59,2,2,1147,0.001139,0.0325,22.7273,77,42.7,0.0188,0.0076,1,1,0,0,0.059621,0.015625,45,0.7379,3.4949,0.3877,26,3,30,766,1300,494,0.0009,0.9991,690.6,3.7,0.0524,0.01084,0.00429,2.5269,1.1527,0
79,4904,3151,0,0,1,1.8577,1,15.9,3153,0,4.59,1.0039,3140.8,0,1.0,58,0,1,1123,0.001357,0.0313,0.0,78,44.3,0.0192,0.0067,0,0,0,0,0.076923,0.015625,44,0.7969,3.5286,0.3883,25,3,30,784,1243,499,0.0007,0.9993,668.2,3.8,0.0524,0.005698,0.004424,1.288,1.0288,0
80,4902,3118,1,5,0,1.7345,1,15.8,0,3113,4.55,0.9934,3138.6,5,1.0,57,1,2,1109,0.00135,0.0409,15.1057,79,45.1,0.0201,0.0083,1,0,0,0,0.064327,0.015625,43,0.7571,3.5725,0.3884,25,2,30,722,1273,493,0.0006,0.9994,621.8,3.8,0.0526,0.0,0.004003,0.0,0.9,0
81,4900,3147,3,5,3,1.7761,1,15.9,3142,0,4.66,1.005,3140.3,14,1.0,60,5,2,1168,0.00122,0.0337,34.8525,80,43.8,0.0179,0.0062,2,0,0,0,0.067358,0.015625,45,0.768,3.6398,0.3876,26,2,32,807,1237,541,0.0013,0.9987,568.2,4.0,0.0517,0.012953,0.004855,2.668,1.1668,0
82,4899,3172,1,3,3,1.9076,2,15.9,3180,0,4.63,1.0146,3145.1,11,1.0,61,4,3,1161,0.001547,0.039,29.5699,81,42.8,0.0182,0.0068,0,0,0,0,0.07013,0.015625,44,0.7772,3.6918,0.3867,26,2,33,810,1279,507,0.001,0.999,554.2,3.9,0.0517,0.01039,0.005382,1.9304,1.093,0
83,4899,3152,2,4,3,1.8735,2,15.9,3143,0,4.68,1.0026,3145.9,11,1.0,62,1,0,1175,0.001465,0.0408,30.8989,82,43.1,0.0193,0.0082,0,0,0,0,0.078804,0.015625,45,0.8017,3.7706,0.3866,27,2,33,861,1232,467,0.0006,0.9994,609.2,3.8,0.0525,0,0.00487,0.0,0.9,0
84,4898,3137,0,0,3,1.8392,2,16.0,3,3134,4.64,0.9974,3145.1,3,1.0,60,0,2,1159,0.001084,0.0394,8.7209,83,45.3,0.0196,0.0082,0,0,0,0,0.067606,0.015625,45,0.7689,3.8382,0.3862,27,2,31,837,1247,472,0.0008,0.9992,597.3,3.9,0.0533,0.002817,0.004674,0.6027,0.9603,0
85,4898,3110,2,4,3,1.9121,1,15.9,10,3100,4.6,0.9899,3141.8,10,1.0,61,4,3,1165,0.001046,0.0366,25.8621,84,44.7,0.0179,0.0071,0,1,0,0,0.064789,0.015625,44,0.7588,3.8833,0.3861,30,2,29,774,1269,504,0.001,0.999,583.4,3.9,0.0524,0.002817,0.004497,0.6264,0.9626,0
86,4898,3129,1,5,3,1.9056,1,16.0,5,3119,4.6,0.9963,3140.5,10,1.0,63,3,1,1191,0.001264,0.0331,26.738,85,44.2,0.0185,0.0076,1,0,0,0,0.05598,0.015625,45,0.7209,3.9244,0.3854,31,2,30,832,1252,458,0.0012,0.9988,618.5,3.8,0.0519,0.005089,0.004554,1.1176,1.0118,0
87,4897,3157,0,0,3,1.9315,2,15.9,3149,0,4.55,1.0053,3142.3,10,1.0,62,2,3,1186,0.001277,0.0331,23.9362,86,44.5,0.0186,0.0066,0,0,0,0,0.048346,0.015625,45,0.6768,3.9727,0.3845,29,3,30,767,1247,530,0.0012,0.9988,658.5,3.9,0.0521,0.005089,0.004605,1.1052,1.0105,0
88,4896,3124,0,0,3,1.9494,1,23.5,1,3118,4.59,0.9947,3140.6,6,1.0,59,1,4,1181,0.001177,0.0409,15.2439,87,46.3,0.0172,0.0065,0,1,0,0,0.049708,0.015625,45,0.6857,4.0137,0.3835,28,2,29,777,1262,537,0.0013,0.9987,670.2,3.8,0.0524,0.008772,0.005001,1.7539,1.0754,0
89,4896,3174,1,4,3,1.9667,1,23.5,3185,0,4.66,1.0148,3145.5,7,1.0,62,5,2,1187,0.001185,0.0358,14.3266,88,45.0,0.0175,0.007,0,0,0,0,0.063361,0.015625,45,0.7534,4.0617,0.3834,28,2,32,849,1216,513,0.0017,0.9983,752.8,3.6,0.0522,0.008264,0.005312,1.5557,1.0556,0
90,4896,3145,2,4,3,1.9657,1,17.9,4,3129,4.63,0.9999,3145.4,16,1.0,66,7,3,1210,0.001257,0.0349,45.0704,89,43.2,0.0168,0.0067,0,0,0,0,0.056452,0.015625,45,0.7232,4.1182,0.383,30,2,34,780,1239,549,0.0011,0.9989,652.0,3.7,0.0512,0.005376,0.005318,1.0109,1.0011,0
91,4896,3146,1,4,1,1.9781,2,16.2,3128,0,4.62,1.0002,3145.5,18,1.0,66,7,7,1259,0.001179,0.0353,36.7241,90,44.0,0.0158,0.0064,0,0,0,0,0.062972,0.015625,45,0.7519,4.1585,0.3822,30,2,34,762,1283,522,0.001,0.999,655.3,3.8,0.0517,0.025189,0.007211,3.4932,1.2,0
92,4895,3115,4,5,1,1.9646,2,16.2,13,3092,4.57,0.9912,3142.6,23,1.0,71,11,6,1291,0.001358,0.0293,58.6735,91,41.8,0.0154,0.0058,1,0,0,0,0.05122,0.015625,47,0.6949,4.2097,0.3811,29,3,39,770,1219,511,0.0018,0.9982,680.4,3.6,0.0524,0.014634,0.007918,1.8483,1.0848,0
93,4895,2976,2,4,3,1.8972,2,16.2,8,2968,4.55,0.9518,3126.7,8,1.0,73,2,0,1300,0.001296,0.0319,20.5128,92,41.7,0.0154,0.0067,0,0,0,0,0.073529,0.015625,47,0.7875,4.2734,0.3803,30,3,40,769,1151,479,0.0004,0.9996,666.5,3.8,0.0522,0,0.007164,0.0,0.9,0
94,4895,3112,0,0,3,1.8389,2,16.2,7,3105,4.61,0.9957,3125.3,7,1.0,71,0,2,1300,0.000987,0.0278,16.9082,93,43.8,0.0149,0.0055,0,0,0,0,0.064965,0.015625,47,0.7595,4.3384,0.3795,28,3,40,803,1218,519,0.0009,0.9991,682.1,3.6,0.0523,0.006961,0.007144,0.9743,0.9974,0
95,4893,3090,2,3,1,1.8371,1,16.2,5,3085,4.59,0.9898,3121.9,5,1.0,69,5,7,1301,0.001015,0.0261,9.9751,94,45.9,0.0157,0.0058,0,0,0,0,0.057007,0.015625,50,0.7259,4.3835,0.379,29,2,38,816,1211,519,0.0011,0.9989,645.7,3.8,0.053,0.016627,0.008047,2.0661,1.1066,0
96,4892,3154,1,3,3,1.8984,1,16.2,3165,0,4.62,1.0145,3126.7,7,1.0,70,5,4,1288,0.001108,0.0358,17.8571,95,46.1,0.0164,0.0062,0,0,0,0,0.042959,0.015625,50,0.6363,4.4265,0.3778,29,2,39,810,1254,522,0.0007,0.9993,709.6,3.7,0.0522,0.01432,0.008645,1.6565,1.0656,0
97,4892,3131,1,5,3,1.9272,2,16.3,3124,0,4.61,1.0027,3127.6,12,1.0,72,4,2,1298,0.001082,0.0285,27.1605,96,45.8,0.0152,0.0058,1,0,0,0,0.061758,0.015625,51,0.747,4.474,0.377,30,2,40,770,1249,508,0.0018,0.9982,655.3,3.6,0.052,0.004751,0.008274,0.5742,0.9574,0
98,4888,3095,0,0,3,1.9289,2,16.1,10,3085,4.58,0.9906,3124.5,10,1.0,74,3,1,1303,0.000878,0.0297,21.6346,97,45.5,0.0157,0.006,0,0,0,0,0.05492,0.015625,51,0.7155,4.5289,0.3765,32,2,40,804,1213,505,0.0012,0.9988,621.6,3.5,0.0519,0.0,0.007486,0.0,0.9,0
99,4883,3148,1,4,3,1.9216,1,16.3,3154,0,4.62,1.0126,3128.6,14,1.0,74,1,1,1316,0.000767,0.0266,33.3333,98,46.4,0.0156,0.006,0,0,0,0,0.050847,0.015625,51,0.6927,4.5773,0.3758,33,2,39,814,1250,528,0.0009,0.9991,624.2,3.8,0.0511,0.002421,0.007004,0.3457,0.9346,0
100,4879,3097,0,0,3,1.8447,1,16.2,10,3087,4.54,0.9908,3125.6,10,1.0,73,0,1,1298,0.00077,0.033,24.8756,99,48.0,0.0157,0.0058,0,0,0,0,0.056604,0.015625,50,0.724,4.6127,0.3758,33,2,38,762,1263,499,0.0008,0.9992,622.3,3.7,0.0516,0.002358,0.006561,0.3595,0.9359,0
101,4877,3064,1,4,3,1.6784,1,16.3,12,3052,4.6,0.9821,3119.8,12,1.0,72,1,2,1303,0.000819,0.0297,24.0385,100,49.6,0.0155,0.0056,0,0,0,0,0.050228,0.015625,50,0.6889,4.6629,0.3752,33,2,37,785,1239,489,0.0005,0.9995,666.9,3.7,0.0511,0.009132,0.006806,1.3418,1.0342,0
102,4874,3135,1,3,3,1.8539,1,16.2,3128,0,4.59,1.0062,3121.8,13,1.0,73,4,3,1321,0.001057,0.0318,33.3333,101,49.8,0.0157,0.0067,0,0,0,0,0.06846,0.015625,50,0.7718,4.7045,0.3746,34,2,37,807,1232,482,0.0012,0.9988,655.8,3.6,0.0509,0.007335,0.006856,1.0698,1.007,0
103,4874,3119,4,4,1,1.8313,2,16.2,20,3099,4.58,0.9992,3121.5,20,1.0,79,9,3,1359,0.000903,0.0304,49.14,102,46.7,0.0146,0.0053,0,0,0,0,0.046729,0.015625,50,0.6656,4.7466,0.3739,37,2,40,794,1206,506,0.0011,0.9989,649.2,3.5,0.0506,0.0,0.006203,0.0,0.9,0
104,4872,3152,2,5,3,1.9254,2,16.0,3160,0,4.66,1.0169,3127.1,20,1.0,77,4,6,1393,0.00092,0.031,41.8605,103,47.5,0.015,0.0059,2,0,0,0,0.073171,0.015625,50,0.7865,4.7976,0.3731,34,2,41,803,1239,531,0.0017,0.9983,621.5,3.6,0.0507,0.013304,0.00688,1.9338,1.0934,0
105,4870,3108,0,0,3,1.9457,2,16.5,11,3092,4.55,0.9945,3125.3,16,1.0,75,3,5,1374,0.001087,0.0267,35.545,104,48.3,0.0146,0.0053,0,0,0,0,0.082222,0.015625,49,0.81,4.842,0.3728,32,2,41,814,1230,472,0.0007,0.9993,661.8,3.7,0.0508,0.011111,0.007283,1.5257,1.0526,0
106,4867,3051,1,3,3,1.9796,1,18.9,5,3041,4.51,0.9785,3118.2,10,1.0,72,1,4,1355,0.001003,0.0376,20.1005,105,51.2,0.0153,0.0065,0,0,0,0,0.087059,0.015625,49,0.8205,4.875,0.3723,30,2,40,789,1189,523,0.0013,0.9987,648.2,3.6,0.051,0.014118,0.007934,1.7795,1.0779,0
107,4865,3076,1,3,3,1.9768,1,16.3,6,3070,4.54,0.9877,3114.2,6,1.0,73,1,0,1330,0.000851,0.0247,13.986,106,51.4,0.0154,0.0054,0,0,0,0,0.053933,0.015625,50,0.7103,4.9176,0.3721,30,3,40,805,1203,493,0.001,0.999,653.6,3.8,0.0509,0,0.007178,0.0,0.9,0
108,4863,3116,1,3,3,1.9812,2,16.0,3100,0,4.49,1.0005,3114.3,16,1.0,76,9,6,1370,0.000739,0.0365,28.5199,107,49.0,0.0155,0.0065,0,0,0,0,0.063927,0.015625,49,0.7556,4.9816,0.3722,31,5,40,816,1254,507,0.0008,0.9992,624.3,3.8,0.0509,0.009132,0.007364,1.2401,1.024,0
109,4862,3127,0,0,3,1.9874,2,16.1,3126,0,4.7,1.0057,3116.2,8,1.0,72,0,4,1314,0.000894,0.0304,19.5599,108,51.3,0.0156,0.0055,0,0,0,0,0.056075,0.015625,47,0.7214,5.033,0.3719,28,5,39,810,1216,492,0.0006,0.9994,601.3,3.8,0.0509,0.004673,0.007108,0.6574,0.9657,0
110,4862,3115,1,5,3,1.8647,1,21.6,3,3107,4.56,0.9996,3116.1,8,1.0,66,1,7,1271,0.000843,0.0323,20.7792,109,54.1,0.0171,0.0066,1,2,0,0,0.059553,0.015625,47,0.7376,5.0752,0.3718,28,3,35,801,1251,507,0.0016,0.9984,641.8,3.7,0.052,0.014888,0.007849,1.8969,1.0897,0
111,4860,3054,1,4,3,1.8706,1,23.1,7,3047,4.59,0.9819,3110.2,7,1.0,66,1,1,1237,0.00097,0.0324,18.2292,110,53.4,0.0167,0.0066,0,0,0,0,0.057357,0.015625,45,0.7276,5.1076,0.3719,28,3,35,786,1293,468,0.0009,0.9991,629.1,3.9,0.0523,0.0,0.007101,0.0,0.9,0
112,4858,3106,1,4,1,1.9217,2,16.7,0,3106,4.65,0.9988,3109.8,0,1.0,64,1,3,1248,0.000721,0.0311,0.0,111,55.8,0.0176,0.007,0,0,0,0,0.067797,0.015625,46,0.7695,5.1584,0.372,27,2,35,802,1236,519,0.0015,0.9985,688.3,3.8,0.0515,0.008475,0.007232,1.1718,1.0172,0
113,4857,3093,2,5,1,1.948,2,16.1,5,3080,4.61,0.9951,3108.2,13,1.0,66,8,6,1265,0.000937,0.0422,31.25,112,53.7,0.0163,0.0071,1,2,0,0,0.052109,0.015625,46,0.7001,5.2105,0.3715,28,5,33,797,1250,478,0.0008,0.9992,688.7,3.8,0.052,0.012407,0.007725,1.6061,1.0606,0
114,4856,3086,0,0,0,1.9432,2,16.0,4,3082,4.53,0.9935,3106.1,4,1.0,65,0,1,1213,0.000965,0.034,11.0803,113,55.5,0.0175,0.007,0,0,0,0,0.057592,0.015625,45,0.7287,5.2603,0.3711,27,5,33,799,1211,488,0.0008,0.9992,675.3,3.7,0.0522,0.005236,0.007488,0.6992,0.9699,0
115,4854,3078,1,3,1,1.9431,1,15.8,2,3076,4.58,0.9918,3103.4,2,1.0,62,1,4,1193,0.000935,0.0402,5.5402,114,58.0,0.018,0.0072,0,0,0,0,0.067024,0.015625,44,0.7669,5.3112,0.3712,28,3,31,787,1243,493,0.0009,0.9991,735.1,4.0,0.0523,0.005362,0.007285,0.736,0.9736,0
116,4854,3004,0,0,1,1.8924,1,15.9,0,3004,4.51,0.9709,3093.9,0,1.0,60,0,2,1180,0.000851,0.034,0.0,115,60.3,0.0178,0.0063,0,0,0,0,0.056657,0.015625,43,0.7242,5.3537,0.371,27,3,30,768,1205,468,0.0007,0.9993,675.0,3.9,0.0531,0.002833,0.006861,0.4129,0.9413,0
117,4852,3060,0,0,0,1.8505,1,15.8,0,3060,4.45,0.9901,3090.7,0,1.0,60,0,0,1169,0.000783,0.0461,0.0,116,61.3,0.0174,0.0067,0,0,0,0,0.057637,0.015625,42,0.7289,5.3941,0.3707,27,3,30,809,1237,469,0.0006,0.9994,646.0,4.0,0.0531,0,0.006208,0.0,0.9,0
118,4851,3140,2,5,3,1.5944,1,16.0,3165,0,4.65,1.0243,3098.6,9,1.0,62,4,2,1192,0.00071,0.0331,19.802,117,60.3,0.0176,0.0062,1,0,0,0,0.054374,0.015625,43,0.7126,5.4461,0.3708,27,3,32,823,1243,476,0.001,0.999,713.6,3.9,0.053,0.009456,0.006517,1.451,1.0451,0
119,4850,3071,0,0,3,1.4284,1,15.9,0,3071,4.5,0.9919,3096.0,0,1.0,61,0,1,1186,0.00083,0.0331,0.0,118,62.2,0.0182,0.0068,0,0,0,0,0.061069,0.015625,42,0.7441,5.5071,0.3707,26,3,32,801,1186,502,0.0008,0.9992,679.2,3.9,0.0533,0.005089,0.006381,0.7975,0.9798,0
120,4848,3064,0,0,3,1.4098,1,15.9,0,3064,4.59,0.9906,3093.0,0,1.0,61,0,0,1176,0.000789,0.0316,0.0,119,63.2,0.0165,0.0058,0,0,0,0,0.060526,0.015625,42,0.7418,5.5677,0.3709,26,3,32,811,1151,508,0.0005,0.9995,683.9,4.0,0.0533,0,0.005774,0.0,0.9,0
121,4848,2986,0,0,3,1.58,1,15.8,0,2986,4.49,0.9686,3082.8,0,1.0,61,0,0,1176,0.000669,0.033,0.0,120,64.2,0.0175,0.0072,0,0,0,0,0.06006,0.015625,42,0.7398,5.6127,0.371,26,3,32,784,1204,441,0.0011,0.9989,665.2,3.7,0.0533,0,0.005224,0.0,0.9,0
122,4848,3074,0,0,3,1.5104,1,15.8,0,3074,4.61,0.9974,3081.9,0,1.0,61,0,0,1176,0.000637,0.0335,0.0,121,65.2,0.019,0.0073,0,0,0,0,0.069832,0.015625,42,0.7762,5.6825,0.3712,26,3,32,811,1202,482,0.0005,0.9995,677.4,3.8,0.0533,0,0.004726,0.0,0.9,0
123,4847,3073,0,0,3,1.5509,1,15.8,0,3073,4.58,0.9974,3081.1,0,1.0,61,0,0,1175,0.00064,0.0331,0.0,122,66.2,0.0185,0.0076,0,0,0,0,0.066116,0.015625,42,0.7637,5.7486,0.3712,26,3,32,799,1247,463,0.0013,0.9987,676.1,3.8,0.0533,0,0.004276,0.0,0.9,0
124,4846,3109,1,3,3,1.7922,1,15.9,3128,0,4.66,1.0152,3086.0,5,1.0,61,4,4,1177,0.000639,0.0332,14.3266,123,66.3,0.017,0.0066,0,0,0,0,0.055402,0.015625,43,0.718,5.7708,0.3714,27,4,30,817,1227,484,0.0007,0.9993,689.4,4.0,0.0537,0.00831,0.00466,1.7832,1.0783,0
125,4844,2993,0,0,3,1.8727,1,16.0,0,2988,4.49,0.9726,3077.2,5,1.0,60,0,1,1166,0.000732,0.0372,12.6183,124,68.4,0.017,0.0081,0,0,0,0,0.06192,0.015625,43,0.7477,5.8049,0.3718,26,4,30,754,1178,516,0.001,0.999,697.6,3.9,0.0537,0.006192,0.004806,1.2883,1.0288,0
126,4844,3079,0,0,3,1.8496,1,15.8,3077,0,4.63,1.0014,3077.6,5,1.0,60,0,0,1163,0.000681,0.0331,11.396,125,69.4,0.0168,0.0073,0,0,0,0,0.08011,0.015625,42,0.805,5.885,0.3721,26,4,30,752,1286,458,0.0009,0.9991,664.9,4.0,0.0537,0,0.004348,0.0,0.9,0
127,4844,3099,1,3,3,1.9785,1,16.0,3120,0,4.6,1.013,3081.9,2,1.0,60,1,1,1166,0.000643,0.0444,5.7637,126,70.1,0.0171,0.0068,0,0,0,0,0.077778,0.015625,42,0.7991,5.9405,0.3725,26,4,30,783,1227,513,0.0005,0.9995,664.1,4.0,0.0537,0.0,0.003934,0.0,0.9,0
128,4842,3111,1,5,3,1.971,1,15.8,3123,0,4.59,1.0138,3086.3,6,1.0,59,2,3,1182,0.000668,0.0373,16.3399,127,71.6,0.0182,0.0075,1,0,0,0,0.062112,0.015625,43,0.7484,5.9902,0.3726,27,3,29,756,1245,497,0.0008,0.9992,677.3,4.0,0.0536,0.006211,0.004151,1.4963,1.0496,0
129,4842,2964,0,0,3,1.9713,2,15.9,0,2964,4.51,0.964,3074.7,0,1.0,59,0,0,1161,0.000817,0.0353,0.0,128,72.6,0.0182,0.0072,0,0,0,0,0.058824,0.015625,41,0.7344,6.0373,0.3728,27,3,29,746,1188,464,0.0009,0.9991,658.9,4.0,0.0536,0,0.003756,0.0,0.9,0
130,4842,3046,1,5,3,1.9547,1,15.8,0,3041,4.47,0.9915,3072.0,5,1.0,60,1,0,1178,0.000681,0.0363,13.4771,129,72.4,0.018,0.007,1,0,0,0,0.069948,0.015625,41,0.7766,6.0865,0.3734,27,3,30,786,1208,475,0.0005,0.9995,636.0,4.0,0.0536,0,0.003398,0.0,0.9,0
131,4842,3124,2,5,3,1.9183,1,15.9,3160,0,4.74,1.0297,3081.6,13,1.0,61,3,2,1189,0.000817,0.0301,33.8542,130,72.1,0.0175,0.0071,1,0,0,0,0.065163,0.015625,42,0.7602,6.1517,0.3736,27,3,31,812,1242,488,0.0008,0.9992,643.8,4.1,0.0533,0.002506,0.003313,0.7565,0.9756,0
132,4841,3061,0,0,3,1.6798,2,16.1,0,3056,4.61,0.994,3079.6,5,1.0,61,0,0,1185,0.000789,0.0331,14.2045,131,73.1,0.0175,0.0076,0,0,0,0,0.063536,0.015625,41,0.7541,6.1959,0.3737,27,3,31,798,1231,447,0.0007,0.9993,667.1,4.0,0.0533,0,0.002998,0.0,0.9,0
133,4841,3071,2,5,3,1.6153,1,15.9,4,3062,4.56,0.9975,3078.8,9,1.0,62,2,1,1217,0.000717,0.0359,25.7143,132,72.9,0.0169,0.0064,1,0,0,0,0.063536,0.015625,41,0.7541,6.2428,0.374,27,2,33,796,1180,481,0.0008,0.9992,669.5,4.1,0.0535,0.005525,0.003238,1.7061,1.0706,0
134,4841,3090,0,0,3,1.8648,1,16.0,3097,0,4.61,1.0065,3080.9,4,1.0,61,0,1,1197,0.000853,0.031,11.7647,133,74.0,0.0176,0.0075,0,0,0,0,0.056338,0.015625,41,0.7227,6.2851,0.3745,27,2,32,832,1208,501,0.0007,0.9993,647.5,4.1,0.0538,0.0,0.00293,0.0,0.9,0
135,4840,3119,0,0,3,1.8967,1,15.9,3145,0,4.65,1.02,3087.4,4,1.0,61,0,0,1197,0.000693,0.041,11.0803,134,75.0,0.0179,0.0072,0,0,0,0,0.065574,0.015625,41,0.7617,6.3343,0.3749,27,2,32,796,1194,498,0.0007,0.9993,643.2,4.2,0.0538,0,0.002651,0.0,0.9,0
136,4840,3022,2,4,3,1.9501,1,15.9,8,3009,4.55,0.9808,3081.2,13,1.0,63,4,2,1223,0.000836,0.0401,35.8127,135,72.9,0.0166,0.0074,0,0,0,0,0.058824,0.015625,42,0.7344,6.3851,0.3753,27,2,34,772,1192,463,0.0009,0.9991,656.9,4.0,0.0537,0.0,0.002398,0.0,0.9,0
137,4840,3032,0,0,3,1.972,1,16.0,2,3030,4.53,0.9855,3076.5,2,1.0,64,2,1,1234,0.000731,0.0308,5.7471,136,72.7,0.0169,0.007,0,0,0,0,0.061625,0.015625,44,0.7464,6.4271,0.3756,27,2,35,822,1188,484,0.001,0.999,659.6,3.9,0.0534,0.005602,0.002704,2.0722,1.1072,0
138,4838,3037,2,5,3,1.9796,1,16.1,0,3032,4.52,0.9884,3072.7,5,1.0,64,2,2,1251,0.000865,0.0319,12.6582,137,73.7,0.0166,0.0065,1,0,0,0,0.051597,0.015625,43,0.6972,6.4688,0.3756,28,2,34,771,1220,450,0.0012,0.9988,673.5,3.8,0.0533,0.002457,0.00268,0.9168,0.9917,0
139,4837,3043,3,5,1,1.9518,1,16.1,7,3031,4.51,0.9912,3069.9,12,1.0,67,3,0,1296,0.000876,0.0256,31.4136,138,71.3,0.0162,0.0059,2,0,0,0,0.061538,0.015625,42,0.7461,6.5099,0.3756,29,3,35,752,1245,472,0.0016,0.9984,754.0,3.7,0.0528,0,0.002425,0.0,0.9,0
140,4837,3049,1,5,3,1.9708,2,16.1,10,3039,4.58,0.9938,3067.9,10,1.0,69,3,1,1320,0.000888,0.0305,26.0417,139,70.2,0.0158,0.0071,1,0,0,0,0.063613,0.015625,43,0.7544,6.5735,0.376,30,3,36,788,1230,484,0.0007,0.9993,733.6,3.9,0.0527,0.002545,0.002436,1.0445,1.0044,0
141,4835,3103,2,5,3,1.961,2,15.7,3122,0,4.63,1.0215,3074.9,19,1.0,72,9,6,1350,0.001006,0.0333,47.1464,140,67.1,0.0151,0.0066,1,1,0,0,0.052257,0.015625,46,0.701,6.6067,0.376,29,4,39,817,1220,480,0.0012,0.9988,743.4,3.8,0.0527,0.016627,0.003788,4.3897,1.2,0
142,4834,3087,0,0,3,1.9286,2,17.1,3079,0,4.57,1.0056,3076.7,15,1.0,71,3,4,1346,0.001062,0.0294,32.967,141,69.0,0.0152,0.0057,0,0,0,0,0.062893,0.015625,46,0.7516,6.6696,0.3761,29,3,39,790,1241,504,0.0005,0.9995,749.0,4.0,0.0521,0.012579,0.004625,2.7197,1.172,0
143,4831,3051,0,0,3,1.9153,1,16.0,3,3043,4.61,0.9924,3074.2,8,1.0,71,0,0,1333,0.001142,0.0293,18.6916,142,70.0,0.0146,0.0062,0,0,0,0,0.06982,0.015625,44,0.7762,6.7395,0.3762,29,3,39,760,1230,486,0.0007,0.9993,728.2,3.9,0.0521,0,0.004184,0.0,0.9,0
144,4828,3045,0,0,3,1.9569,1,16.0,3,3037,4.52,0.9914,3071.5,8,1.0,69,0,2,1327,0.000764,0.031,19.5122,143,72.1,0.0156,0.0062,0,0,0,0,0.07619,0.015625,44,0.7949,6.7823,0.3766,29,3,37,790,1164,500,0.0016,0.9984,741.0,3.8,0.0521,0.002381,0.004013,0.5934,0.9593,0
145,4826,3083,1,4,1,1.9184,1,15.9,3087,0,4.57,1.0072,3073.8,9,1.0,73,7,3,1356,0.000848,0.0328,24.0642,144,68.9,0.0151,0.0068,0,0,0,0,0.05303,0.015625,44,0.7054,6.8353,0.3766,31,3,39,805,1221,489,0.0009,0.9991,684.2,3.9,0.053,0.002525,0.003871,0.6523,0.9652,0
146,4824,3098,0,0,3,1.9146,1,16.1,3107,0,4.64,1.0112,3077.4,5,1.0,70,0,3,1337,0.000802,0.0337,13.4771,145,72.7,0.0154,0.0065,0,1,0,0,0.067358,0.015625,44,0.768,6.8923,0.377,31,3,36,811,1203,491,0.0011,0.9989,693.0,3.8,0.0533,0.007772,0.004243,1.8319,1.0832,0
147,4822,3012,2,5,3,1.7468,1,15.7,7,3000,4.54,0.9807,3071.2,12,1.0,72,2,0,1344,0.000793,0.0287,30.0,146,71.7,0.0152,0.0056,1,0,0,0,0.078947,0.015625,44,0.8021,6.9713,0.377,31,3,38,793,1134,488,0.0009,0.9991,719.6,3.8,0.0529,0,0.003839,0.0,0.9,0
148,4820,3068,1,3,3,1.8377,1,16.0,10,3053,4.58,0.9991,3070.9,15,1.0,72,9,9,1349,0.000671,0.029,35.545,147,71.4,0.0148,0.0055,0,0,0,0,0.058036,0.015625,45,0.7308,7.0293,0.3772,32,3,37,781,1224,516,0.0013,0.9987,698.0,3.8,0.0525,0.011161,0.004536,2.4605,1.1461,0
149,4817,3122,1,5,3,1.8545,2,15.7,3120,0,4.62,1.0221,3078.0,26,1.0,73,7,6,1338,0.001043,0.0319,56.4334,148,69.3,0.015,0.0056,1,0,0,0,0.065957,0.015625,43,0.7631,7.0953,0.3773,32,4,37,823,1205,490,0.0007,0.9993,750.0,3.8,0.0523,0.012766,0.00532,2.3998,1.14,0
150,4811,3137,2,5,3,1.8506,2,15.7,3147,0,4.69,1.0284,3087.3,28,1.0,74,2,1,1338,0.001095,0.0284,69.3069,149,69.4,0.0153,0.0061,1,0,0,0,0.059102,0.015625,44,0.7356,7.1544,0.3777,33,4,37,805,1202,535,0.0007,0.9993,679.9,4.0,0.0522,0.0,0.004813,0.0,0.9,0
