window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4915,3159,0,0,3,1.9742,2,16.3,3161,0,4.61,1.0095,3143.1,12,1.0,54,0,3,935,0.00175,0.045,43.1655,76,35.6,0.0232,0.0089,0,1,0,0,0.079585,0.015625,35,0.8037,4.6733,0.4452,24,8,22,819,1250,509,0.0006,0.9994,718.8,3.3,0.0525,0.010381,0.009698,1.0704,1.007,0
78,4914,3119,1,4,1,1.953,1,16.3,6,3113,4.57,0.9931,3140.8,6,1.0,52,1,3,938,0.001586,0.0353,24.0964,77,37.8,0.0218,0.0087,0,0,0,0,0.066667,0.015625,36,0.7656,4.6968,0.4444,23,8,21,806,1216,495,0.0006,0.9994,743.2,3.3,0.054,0.011765,0.009894,1.189,1.0189,0
79,4912,3134,2,4,1,1.9446,1,16.4,10,3124,4.63,0.998,3140.2,10,1.0,49,2,5,936,0.001809,0.0439,35.0877,78,40.4,0.0197,0.0093,0,1,0,0,0.081081,0.015625,35,0.8073,4.7374,0.4445,21,7,21,766,1252,506,0.001,0.999,744.8,3.4,0.0549,0.013514,0.010239,1.3198,1.032,0
80,4910,3123,1,4,3,1.9437,2,16.3,4,3119,4.53,0.9951,3138.5,4,1.0,48,1,2,897,0.001721,0.0554,14.2349,79,42.1,0.0239,0.0105,0,0,0,0,0.086505,0.015625,33,0.8194,4.8135,0.4456,22,6,20,770,1202,530,0.0005,0.9995,806.5,3.6,0.0552,0.0,0.009264,0.0,0.9,0
81,4908,3139,0,0,3,1.922,2,16.2,3135,0,4.61,1.0004,3138.7,5,1.0,48,1,1,902,0.001336,0.0521,17.6678,80,42.9,0.0261,0.0095,0,0,0,0,0.114583,0.015625,33,0.8636,4.8552,0.4465,23,5,20,832,1206,506,0.0007,0.9993,757.8,3.6,0.0552,0.003472,0.008712,0.3985,0.9399,0
82,4905,3061,1,4,3,1.9192,1,16.2,9,3044,4.56,0.9776,3131.3,17,1.0,54,11,5,953,0.001639,0.045,54.3478,81,39.0,0.0202,0.0079,0,0,0,0,0.089965,0.015625,37,0.8263,4.9002,0.4468,24,7,23,806,1211,487,0.0008,0.9992,791.7,3.1,0.0538,0.020761,0.00986,2.1056,1.1106,0
83,4903,3163,2,5,3,1.9052,1,16.1,3164,0,4.6,1.0143,3136.0,17,1.0,54,2,2,968,0.00188,0.0387,53.8721,82,39.8,0.0176,0.0074,1,0,0,0,0.083871,0.015625,34,0.8137,4.9453,0.4474,24,6,24,820,1264,507,0.0005,0.9995,867.2,3.3,0.0528,0.009677,0.009842,0.9832,0.9983,0
84,4902,3155,2,5,3,1.952,2,16.2,3153,0,4.52,1.0075,3138.5,9,1.0,56,4,2,989,0.001649,0.0391,30.0,83,39.3,0.0208,0.0079,1,0,0,0,0.074919,0.015625,34,0.7914,4.9746,0.4479,24,7,25,795,1310,464,0.001,0.999,798.2,3.2,0.0527,0.0,0.008905,0.0,0.9,0
85,4902,3065,0,0,3,1.9475,2,16.3,3,3062,4.59,0.9788,3131.5,3,1.0,52,3,7,997,0.001462,0.044,6.734,84,42.8,0.0228,0.0093,0,0,0,0,0.08805,0.015625,36,0.8225,5.0155,0.4481,23,7,22,788,1207,486,0.0011,0.9989,810.3,3.5,0.0529,0.031447,0.011052,2.8453,1.1845,0
86,4900,3143,4,5,1,1.9636,1,16.1,3138,0,4.57,1.0045,3133.0,9,1.0,52,4,4,1009,0.001794,0.0337,31.1419,85,43.4,0.0213,0.0067,1,0,0,0,0.111111,0.015625,36,0.8594,5.066,0.4485,24,5,23,839,1233,506,0.0008,0.9992,722.4,3.6,0.0526,0.010101,0.010961,0.9215,0.9922,0
87,4898,3164,1,4,1,1.9683,1,16.1,3195,0,4.67,1.019,3139.2,4,1.0,51,1,2,955,0.001523,0.0488,14.1844,86,44.5,0.0225,0.0092,0,0,0,0,0.062718,0.015625,34,0.7509,5.1218,0.4483,24,5,22,790,1250,518,0.001,0.999,750.4,3.6,0.0526,0.006969,0.010581,0.6586,0.9659,0
88,4895,3066,2,5,1,1.997,2,16.1,0,3056,4.55,0.9788,3132.3,10,1.0,53,5,3,986,0.001529,0.0396,33.67,87,43.8,0.0212,0.0073,1,1,0,0,0.069307,0.015625,36,0.7746,5.1581,0.449,25,5,23,804,1195,512,0.0007,0.9993,744.5,3.4,0.0521,0.006601,0.010202,0.647,0.9647,0
89,4894,3022,1,5,3,1.9987,2,16.1,0,3008,4.48,0.968,3121.8,14,1.0,53,1,1,978,0.001739,0.0386,50.5415,88,43.1,0.0218,0.0084,1,0,0,0,0.094737,0.015625,35,0.8351,5.1932,0.449,25,5,23,772,1184,506,0.0011,0.9989,786.7,3.5,0.052,0.0,0.00923,0.0,0.9,0
90,4893,3217,1,4,3,2.0,2,16.3,3244,0,4.73,1.0413,3135.4,21,1.0,59,9,3,1034,0.001396,0.0455,66.6667,89,39.6,0.0227,0.0079,0,0,0,0,0.066667,0.015625,39,0.7656,5.2447,0.4485,27,5,27,845,1308,491,0.0008,0.9992,811.5,3.4,0.051,0.006061,0.008928,0.6788,0.9679,0
91,4890,3045,2,5,3,1.9785,2,16.0,0,3035,4.61,0.9738,3126.8,10,1.0,58,2,3,1046,0.001609,0.0435,32.2581,90,39.6,0.0204,0.0086,1,0,0,0,0.071429,0.015625,38,0.7812,5.3068,0.4474,26,5,27,786,1204,520,0.0006,0.9994,745.8,3.6,0.0521,0.003106,0.008374,0.3709,0.9371,0
92,4888,3032,1,5,1,1.985,2,16.1,5,3022,4.44,0.9725,3117.8,10,1.0,56,1,3,1049,0.001347,0.0393,34.2466,91,41.8,0.0212,0.0082,1,0,0,0,0.07541,0.015625,38,0.7928,5.3822,0.4473,24,5,27,770,1220,489,0.0006,0.9994,783.6,3.4,0.0532,0.013115,0.008825,1.486,1.0486,0
93,4884,3061,1,4,1,1.982,2,16.1,4,3057,4.5,0.9835,3112.4,4,1.0,56,1,1,1031,0.001682,0.0453,13.245,92,41.1,0.0198,0.0079,0,0,0,0,0.061489,0.015625,36,0.7459,5.4307,0.447,23,5,28,785,1152,499,0.0006,0.9994,803.1,3.6,0.0536,0.0,0.007985,0.0,0.9,0
94,4881,3085,3,5,3,1.9692,2,16.2,9,3071,4.53,0.992,3109.8,14,1.0,56,3,3,1063,0.001492,0.0429,43.8871,93,40.9,0.02,0.0089,2,0,0,0,0.079755,0.015625,38,0.8041,5.4522,0.4459,23,4,29,779,1309,450,0.0011,0.9989,833.5,3.5,0.0552,0.006135,0.007809,0.7857,0.9786,0
95,4880,3066,1,5,3,1.9476,2,16.0,4,3052,4.6,0.9873,3105.6,14,1.0,55,1,2,1041,0.00169,0.0474,39.548,94,42.5,0.0199,0.0083,1,0,0,0,0.069638,0.015625,38,0.7756,5.4912,0.445,22,4,29,794,1218,494,0.0008,0.9992,772.7,3.7,0.0542,0.002786,0.00733,0.38,0.938,0
96,4880,3156,0,0,3,1.9562,2,16.0,3187,0,4.7,1.0263,3114.2,9,1.0,50,0,5,1033,0.001348,0.0399,29.1262,95,47.3,0.0234,0.0089,0,0,0,0,0.070552,0.015625,38,0.7785,5.5464,0.4447,21,3,26,798,1248,500,0.0007,0.9993,811.9,3.7,0.056,0.018405,0.008385,2.195,1.1195,0
97,4878,3070,3,5,1,1.9839,1,16.0,4,3057,4.55,0.9871,3110.0,13,1.0,54,6,2,1039,0.001851,0.0393,38.1232,96,44.7,0.021,0.0083,2,0,0,0,0.064607,0.015625,39,0.7582,5.5773,0.444,22,5,27,757,1220,509,0.001,0.999,795.5,3.7,0.0541,0.005618,0.008122,0.6917,0.9692,0
98,4876,3059,1,5,1,1.958,1,18.0,0,3054,4.55,0.9851,3105.1,5,1.0,54,1,1,1045,0.001553,0.0429,15.674,97,45.7,0.0208,0.0088,1,0,0,0,0.07362,0.015625,39,0.7878,5.6172,0.4434,23,4,27,793,1177,499,0.0011,0.9989,797.2,3.7,0.0538,0.003067,0.00764,0.4015,0.9401,0
99,4874,3102,1,4,1,1.9852,2,22.8,3,3095,4.66,0.9991,3104.8,7,1.0,53,5,6,1054,0.001331,0.0379,5.9546,98,46.1,0.0209,0.0082,0,0,0,0,0.065041,0.015625,41,0.7598,5.6822,0.4426,24,4,25,781,1235,508,0.001,0.999,778.0,3.7,0.0558,0.0271,0.009494,2.8546,1.1855,0
100,4873,3091,2,5,1,1.9053,2,19.7,0,3086,4.57,0.996,3103.5,5,1.0,51,2,4,1012,0.00172,0.0476,16.3934,99,48.3,0.02,0.0084,1,0,0,0,0.057143,0.015625,39,0.7266,5.7045,0.4423,23,3,25,815,1235,485,0.0008,0.9992,819.8,3.6,0.0548,0.006349,0.009194,0.6906,0.9691,0
101,4869,3122,1,5,3,1.9293,2,16.1,3119,0,4.53,1.0095,3106.6,17,1.0,60,13,4,1070,0.001609,0.0376,47.619,100,41.9,0.0196,0.0072,1,0,0,0,0.072581,0.015625,39,0.7847,5.7609,0.4412,25,5,30,804,1229,503,0.0008,0.9992,856.8,3.4,0.0539,0.0,0.008318,0.0,0.9,0
102,4867,3119,2,5,3,1.8789,2,16.0,3099,0,4.55,1.0051,3108.3,25,1.0,62,7,5,1131,0.00122,0.0368,59.7403,101,41.5,0.0188,0.0063,1,0,0,0,0.063725,0.015625,40,0.7548,5.783,0.4405,25,5,32,830,1257,501,0.0013,0.9987,846.6,3.3,0.0542,0.014706,0.008927,1.6474,1.0647,0
103,4864,3077,4,5,3,1.832,2,16.0,8,3049,4.58,0.9909,3105.3,28,1.0,64,4,2,1172,0.001913,0.0411,73.1707,102,41.1,0.0171,0.0066,2,0,0,0,0.061697,0.015625,41,0.7467,5.8087,0.439,25,5,34,814,1221,534,0.0012,0.9988,823.9,3.5,0.0534,0.007712,0.008811,0.8753,0.9875,0
104,4863,3048,3,5,1,1.888,2,16.0,8,3015,4.53,0.9833,3099.8,33,1.0,69,9,4,1226,0.001628,0.0339,77.1028,103,39.0,0.0164,0.0069,2,0,0,0,0.065611,0.015625,42,0.7619,5.8336,0.4379,28,5,36,789,1203,500,0.0006,0.9994,849.6,3.5,0.0529,0.006787,0.008618,0.7875,0.9788,0
105,4861,3100,0,0,3,1.8813,2,15.9,3086,0,4.64,1.0006,3100.0,16,1.0,65,3,7,1228,0.001399,0.0348,41.8848,104,42.0,0.0165,0.0067,0,1,0,0,0.077114,0.015625,41,0.7974,5.8883,0.4373,27,4,34,811,1195,478,0.0011,0.9989,804.2,3.4,0.0531,0.0199,0.009693,2.0531,1.1053,0
106,4859,2990,3,5,3,1.8826,1,15.9,23,2962,4.47,0.9678,3089.6,28,1.0,69,8,4,1237,0.001684,0.0303,73.6842,105,40.4,0.0163,0.0067,2,1,0,0,0.073232,0.015625,42,0.7866,5.9211,0.4368,27,5,37,781,1206,474,0.0007,0.9993,839.0,3.6,0.0523,0.007576,0.009491,0.7982,0.9798,0
107,4858,3104,2,4,1,1.8734,1,16.0,3097,0,4.61,1.0066,3091.7,15,1.0,70,4,3,1247,0.001278,0.0312,37.8788,106,40.7,0.0156,0.0058,0,0,0,0,0.060096,0.015625,44,0.74,5.9596,0.4359,27,4,39,780,1225,503,0.001,0.999,798.1,3.5,0.0531,0.007212,0.009274,0.7776,0.9778,0
108,4853,2958,0,0,3,1.8579,2,15.8,6,2952,4.4,0.9607,3079.0,6,1.0,65,0,5,1205,0.001277,0.0294,16.9014,107,43.8,0.0158,0.006,0,1,0,0,0.066845,0.015625,42,0.7662,5.9997,0.4352,26,4,35,739,1185,504,0.0007,0.9993,789.8,3.6,0.0537,0.013369,0.009664,1.3834,1.0383,0
109,4847,3099,0,0,3,1.8921,1,15.8,3103,0,4.61,1.0088,3081.8,6,1.0,63,0,2,1179,0.001283,0.0408,16.0,108,46.1,0.0175,0.007,0,0,0,0,0.056122,0.015625,40,0.7216,6.0354,0.4344,26,4,33,832,1253,456,0.0009,0.9991,798.0,3.7,0.0536,0.002551,0.008987,0.2839,0.9284,0
110,4841,3069,0,0,3,1.8765,1,15.7,3,3066,4.55,0.9962,3080.6,3,1.0,60,0,3,1169,0.001079,0.0291,9.009,109,49.2,0.0192,0.0064,0,1,0,0,0.06686,0.015625,39,0.7663,6.0732,0.4341,26,4,30,794,1257,486,0.0009,0.9991,818.1,3.7,0.0541,0.008721,0.008961,0.9732,0.9973,0
111,4832,3040,1,5,3,1.9053,1,15.8,7,3028,4.58,0.9881,3076.7,12,1.0,62,5,3,1165,0.001269,0.0368,33.1492,110,48.5,0.0186,0.0074,1,0,0,0,0.065789,0.015625,40,0.7625,6.11,0.4337,25,5,32,783,1221,505,0.0014,0.9986,751.3,3.7,0.0537,0.0,0.008108,0.0,0.9,0
112,4829,3098,0,0,3,1.8292,1,15.7,3103,0,4.66,1.0089,3079.6,4,1.0,60,0,2,1164,0.001006,0.0389,10.6952,111,50.9,0.0172,0.007,0,0,0,0,0.072539,0.015625,40,0.7846,6.1385,0.4333,25,5,30,791,1245,515,0.0011,0.9989,739.6,3.8,0.0529,0.005181,0.007829,0.6618,0.9662,0
113,4827,3076,2,4,1,1.7586,1,15.7,4,3064,4.66,0.9989,3079.3,12,1.0,63,5,2,1180,0.001105,0.0387,29.4118,112,49.5,0.0178,0.0071,0,0,0,0,0.064433,0.015625,41,0.7575,6.1927,0.4329,25,7,31,795,1225,471,0.0012,0.9988,716.2,3.7,0.0536,0.005155,0.007574,0.6805,0.9681,0
114,4824,3118,3,5,1,1.7938,1,15.7,3114,0,4.65,1.0161,3084.5,20,1.0,65,4,2,1223,0.001085,0.0306,50.9383,113,48.9,0.0163,0.0063,2,1,0,0,0.071429,0.015625,40,0.7812,6.2641,0.4329,26,8,31,796,1244,507,0.0008,0.9992,707.5,3.7,0.0536,0.010204,0.007825,1.3041,1.0304,0
115,4821,3056,1,4,3,1.8551,2,18.4,7,3049,4.5,0.9916,3081.8,7,1.0,64,5,6,1224,0.001168,0.0305,15.9151,114,48.7,0.0171,0.0069,0,0,0,0,0.073604,0.015625,39,0.7877,6.3225,0.4332,27,6,31,782,1191,512,0.0012,0.9988,792.4,3.7,0.0534,0.015228,0.00853,1.7853,1.0785,0
116,4813,3002,1,4,3,1.9247,2,18.8,1,2997,4.56,0.9765,3074.2,5,1.0,64,3,3,1222,0.001206,0.0355,9.78,115,49.5,0.0162,0.0065,0,0,0,0,0.066194,0.015625,39,0.764,6.3697,0.4331,26,6,32,801,1176,472,0.0012,0.9988,799.3,3.7,0.0539,0.01182,0.008843,1.3366,1.0337,0
117,4811,3050,0,0,3,1.9525,2,15.9,4,3046,4.56,0.9929,3071.9,4,1.0,65,4,3,1213,0.00113,0.0263,9.9502,116,49.6,0.0168,0.007,0,0,0,0,0.057279,0.015625,40,0.7272,6.4032,0.4327,27,5,33,782,1240,462,0.0008,0.9992,801.0,3.6,0.0539,0.009547,0.00891,1.0714,1.0071,0
118,4810,2995,2,5,1,1.9783,1,15.7,4,2981,4.58,0.9773,3064.6,14,1.0,64,2,3,1226,0.00112,0.0393,41.1765,117,51.1,0.0173,0.0076,2,0,0,0,0.078652,0.015625,40,0.8013,6.4369,0.4326,26,5,33,781,1199,468,0.001,0.999,778.9,3.8,0.0532,0.008427,0.008864,0.9507,0.9951,0
119,4809,3043,0,0,1,1.985,1,15.5,4,3034,4.57,0.9936,3062.5,9,1.0,62,0,2,1194,0.000992,0.0325,25.5682,118,53.7,0.0169,0.0069,0,0,0,0,0.073171,0.015625,39,0.7865,6.4721,0.4325,25,5,32,811,1227,456,0.0007,0.9993,767.9,3.8,0.0528,0.00813,0.008794,0.9245,0.9924,0
120,4805,2968,2,5,1,1.985,1,15.5,4,2954,4.51,0.972,3053.5,14,1.0,61,2,3,1198,0.001179,0.0323,39.548,119,53.4,0.0172,0.006,1,1,0,0,0.064516,0.015625,38,0.7578,6.5097,0.4324,24,5,32,776,1158,497,0.0009,0.9991,769.3,3.8,0.0529,0.002688,0.008213,0.3273,0.9327,0
121,4804,2929,0,0,1,1.9919,1,15.5,0,2929,4.52,0.963,3041.6,0,1.0,59,0,2,1183,0.001075,0.0372,0.0,120,55.9,0.0184,0.0075,0,1,0,0,0.08596,0.015625,37,0.8182,6.5441,0.4325,24,5,30,772,1160,460,0.0009,0.9991,756.1,3.8,0.053,0.002865,0.007704,0.3719,0.9372,0
122,4803,3040,1,4,1,1.9803,1,15.4,4,3036,4.57,0.9995,3041.5,4,1.0,59,1,1,1178,0.00101,0.0403,11.2045,121,56.8,0.0176,0.008,0,0,0,0,0.080645,0.015625,37,0.8063,6.5871,0.4328,24,5,30,798,1197,482,0.0011,0.9989,743.1,4.0,0.053,0.005376,0.007482,0.7186,0.9719,0
123,4799,3012,1,4,1,1.9742,1,15.4,8,3004,4.49,0.9912,3038.7,8,1.0,62,6,3,1200,0.001021,0.0337,18.9702,122,55.0,0.0166,0.0062,0,0,0,0,0.069948,0.015625,39,0.7766,6.626,0.4334,24,5,33,804,1192,494,0.0008,0.9992,704.4,3.8,0.0529,0.005181,0.007263,0.7134,0.9713,0
124,4799,3045,2,5,3,1.9785,2,15.5,3041,0,4.52,1.0043,3040.0,12,1.0,63,2,1,1218,0.001187,0.0371,30.9278,123,55.0,0.0166,0.006,1,0,0,0,0.061881,0.015625,38,0.7475,6.6631,0.4334,24,5,34,820,1192,492,0.0006,0.9994,712.9,3.9,0.0522,0.00495,0.007043,0.7029,0.9703,0
125,4799,3012,3,5,1,1.9562,2,15.3,11,2996,4.51,0.9916,3037.4,16,1.0,65,3,1,1264,0.001091,0.0274,40.9207,124,54.1,0.0163,0.006,1,0,0,0,0.074627,0.015625,38,0.7906,6.7079,0.4334,24,6,35,784,1219,474,0.001,0.999,670.0,3.9,0.0519,0.002488,0.006609,0.3764,0.9376,0
126,4798,3093,0,0,3,1.9878,2,15.3,3135,0,4.61,1.0337,3048.2,16,1.0,66,4,3,1248,0.001007,0.0442,40.9207,125,53.3,0.0164,0.0072,0,0,0,0,0.061425,0.015625,37,0.7456,6.7349,0.4337,23,6,37,815,1247,487,0.0009,0.9991,664.9,4.0,0.0519,0.0,0.005979,0.0,0.9,0
127,4798,3057,4,5,1,1.9778,1,15.3,3028,0,4.54,1.0032,3049.2,31,1.0,72,9,3,1327,0.001113,0.0319,73.8095,126,49.8,0.0149,0.0057,3,0,0,0,0.059226,0.015625,41,0.7362,6.7645,0.4334,26,6,40,780,1223,473,0.0008,0.9992,719.0,3.7,0.052,0.009112,0.006278,1.4514,1.0451,0
128,4796,3100,2,4,3,1.9665,1,15.3,3119,0,4.64,1.0286,3058.4,27,1.0,73,4,3,1341,0.001238,0.0405,63.6792,127,49.2,0.0151,0.0068,0,0,0,0,0.063063,0.015625,41,0.7522,6.7893,0.4328,26,6,41,822,1268,483,0.0008,0.9992,711.1,3.6,0.0529,0.004505,0.006109,0.7374,0.9737,0
129,4795,3114,1,5,3,1.9195,2,15.4,3123,0,4.63,1.0226,3065.7,12,1.0,71,1,3,1336,0.001101,0.035,28.777,128,51.1,0.0149,0.0064,1,1,0,0,0.06993,0.015625,42,0.7766,6.8219,0.4324,24,6,41,777,1256,523,0.0011,0.9989,679.2,3.7,0.0527,0.006993,0.006193,1.1292,1.0129,0
130,4794,3097,1,3,3,1.884,2,15.3,3103,0,4.56,1.0142,3070.3,11,1.0,70,1,2,1338,0.001253,0.0272,28.4974,129,52.7,0.0146,0.0051,0,0,0,0,0.071605,0.015625,41,0.7818,6.8565,0.4318,24,6,40,777,1228,529,0.0005,0.9995,682.2,4.0,0.0527,0.009877,0.006544,1.5093,1.0509,0
131,4793,3071,1,5,3,1.8867,2,15.3,3058,0,4.64,1.0002,3070.4,13,1.0,70,4,4,1355,0.001163,0.0392,26.0664,130,51.8,0.0144,0.0067,1,1,0,0,0.052995,0.015625,43,0.7052,6.9003,0.4311,24,6,40,730,1244,511,0.0007,0.9993,677.8,3.9,0.0535,0.009217,0.006798,1.3557,1.0356,0
132,4792,3075,1,5,3,1.9293,2,15.3,3068,0,4.55,1.0025,3071.2,11,1.0,71,3,2,1350,0.001223,0.034,27.7778,131,51.9,0.0154,0.0063,1,0,0,0,0.065534,0.015625,42,0.7616,6.9173,0.4303,25,6,40,790,1222,493,0.0009,0.9991,681.0,3.9,0.0529,0.007282,0.006844,1.0639,1.0064,0
133,4790,3048,1,4,3,1.9593,2,15.3,7,3036,4.58,0.9932,3069.0,12,1.0,70,4,5,1338,0.001067,0.0287,18.4145,132,51.7,0.0147,0.0058,0,0,0,0,0.055188,0.015625,43,0.7169,6.9438,0.4297,25,6,39,789,1171,512,0.0007,0.9993,689.0,4.0,0.0543,0.013245,0.007454,1.7769,1.0777,0
134,4789,3121,0,0,3,1.9887,2,15.5,3145,0,4.66,1.0244,3076.9,7,1.0,67,0,3,1311,0.001136,0.0293,8.5043,133,54.9,0.0165,0.0057,0,0,0,0,0.06982,0.015625,42,0.7762,6.964,0.4291,24,6,37,832,1226,505,0.0006,0.9994,700.6,4.1,0.0545,0.004505,0.007173,0.628,0.9628,0
135,4788,2971,1,3,3,1.8927,1,15.3,10,2961,4.54,0.9688,3066.8,10,1.0,68,2,1,1307,0.000846,0.0327,15.6261,134,55.0,0.0165,0.0064,0,0,0,0,0.073048,0.015625,43,0.7861,6.9917,0.4288,24,8,36,757,1171,466,0.0015,0.9985,692.1,3.8,0.0538,0.0,0.00649,0.0,0.9,0
136,4787,3067,1,5,3,1.8306,1,15.3,3058,0,4.6,1.0001,3066.8,9,1.0,68,1,1,1324,0.000976,0.0319,21.3777,135,55.9,0.0149,0.0059,1,0,0,0,0.05467,0.015625,43,0.7142,7.0145,0.4281,24,7,37,817,1213,480,0.001,0.999,706.4,3.8,0.0538,0.004556,0.006306,0.7225,0.9722,0
137,4786,3012,3,5,1,1.7731,2,15.4,4,2999,4.59,0.9838,3061.6,13,1.0,71,7,4,1330,0.001047,0.0335,30.1624,136,52.1,0.015,0.0058,1,1,0,0,0.053571,0.015625,46,0.7083,7.0368,0.4271,24,7,40,774,1197,478,0.0018,0.9982,660.2,3.9,0.0527,0.004464,0.00613,0.7282,0.9728,0
138,4783,2907,3,5,3,1.7265,2,15.3,19,2888,4.45,0.9541,3046.9,19,1.0,73,7,5,1383,0.000936,0.0301,38.7244,137,51.5,0.0147,0.0058,1,0,0,0,0.064516,0.015625,47,0.7578,7.0583,0.4264,25,6,42,712,1188,490,0.0009,0.9991,711.4,4.0,0.0529,0.010753,0.006571,1.6365,1.0636,0
139,4780,3066,0,0,3,1.8921,2,15.3,3066,0,4.56,1.0077,3049.4,7,1.0,74,3,2,1350,0.000969,0.028,17.2414,138,51.7,0.0145,0.0054,0,1,0,0,0.058275,0.015625,46,0.7319,7.0933,0.4258,25,7,42,785,1219,486,0.0012,0.9988,704.2,3.7,0.0529,0.004662,0.006389,0.7297,0.973,0
140,4778,2975,1,4,3,1.8647,1,15.3,7,2968,4.53,0.9779,3042.3,7,1.0,73,1,2,1351,0.000869,0.0367,17.9949,139,53.2,0.0149,0.0062,0,0,0,0,0.07824,0.015625,46,0.8003,7.1266,0.4251,25,8,40,776,1225,466,0.0009,0.9991,725.7,3.9,0.0529,0.007335,0.006479,1.1321,1.0132,0
141,4777,3105,0,0,3,1.9287,1,15.3,3141,0,4.61,1.0307,3052.2,5,1.0,69,2,6,1337,0.000852,0.0368,7.732,140,57.1,0.016,0.0068,0,1,0,0,0.058824,0.015625,45,0.7344,7.1806,0.4247,24,8,37,798,1241,485,0.0007,0.9993,775.5,3.9,0.0532,0.017157,0.007496,2.2888,1.1289,0
142,4776,3012,2,5,3,1.8706,1,15.3,5,3002,4.65,0.9881,3048.3,10,1.0,69,2,2,1338,0.000976,0.0315,23.31,141,58.0,0.0156,0.0057,2,1,0,0,0.063063,0.015625,44,0.7522,7.2346,0.4242,24,7,38,791,1237,444,0.0013,0.9987,742.9,3.9,0.0533,0.006757,0.007425,0.9099,0.991,0
143,4774,3055,0,0,3,1.8863,1,15.3,3063,0,4.61,1.0043,3049.7,0,1.0,67,0,2,1326,0.000923,0.0315,0.0,142,60.5,0.0158,0.0074,0,0,0,0,0.062954,0.015625,43,0.7518,7.2806,0.4237,24,7,36,822,1202,464,0.0005,0.9995,745.0,4.1,0.0531,0.004843,0.007179,0.6745,0.9675,0
144,4770,3020,1,4,3,1.9174,1,15.4,10,3010,4.57,0.9912,3046.9,10,1.0,73,8,2,1342,0.000807,0.0333,25.3165,143,56.3,0.0145,0.0065,0,0,0,0,0.069048,0.015625,45,0.7737,7.3163,0.4236,23,8,42,802,1184,466,0.001,0.999,820.4,3.7,0.0521,0.002381,0.006722,0.3542,0.9354,0
145,4769,3013,3,5,3,1.9727,1,15.3,11,2997,4.52,0.9899,3043.7,16,1.0,75,7,5,1403,0.000835,0.0249,30.6346,144,55.6,0.0142,0.0051,2,1,0,0,0.051975,0.015625,47,0.6994,7.3538,0.4232,23,8,44,771,1190,501,0.0011,0.9989,806.3,3.7,0.0522,0.014553,0.007468,1.9487,1.0949,0
146,4767,3136,0,0,3,1.9833,2,15.4,3181,0,4.63,1.0421,3057.2,5,1.0,70,0,5,1372,0.000989,0.0297,12.0192,145,60.3,0.0145,0.0053,0,1,0,0,0.047945,0.015625,45,0.6741,7.3994,0.4229,23,7,40,792,1261,475,0.0003,0.9997,752.3,4.1,0.0531,0.015982,0.008279,1.9304,1.093,0
147,4767,3013,2,5,1,1.9794,1,15.2,0,2999,4.52,0.9869,3053.0,14,1.0,72,2,0,1378,0.001092,0.0264,31.9635,146,59.6,0.0151,0.0055,2,0,0,0,0.063877,0.015625,42,0.7554,7.4633,0.4227,24,7,41,761,1242,472,0.0009,0.9991,741.2,4.1,0.053,0,0.007491,0.0,0.9,0
148,4765,3012,2,5,1,1.9776,1,15.3,0,2997,4.58,0.9878,3049.1,15,1.0,74,2,0,1401,0.000807,0.0352,33.86,147,58.9,0.0151,0.0063,2,0,0,0,0.057269,0.015625,42,0.7272,7.5073,0.4224,25,7,42,765,1220,489,0.0009,0.9991,777.3,3.7,0.053,0,0.006777,0.0,0.9,0
149,4761,3070,3,4,1,1.932,2,15.2,3068,0,4.62,1.0109,3052.6,18,1.0,76,3,1,1426,0.000798,0.0261,40.724,148,58.3,0.0137,0.0054,0,0,0,0,0.054466,0.015625,42,0.7131,7.5618,0.4223,26,7,43,797,1215,473,0.0014,0.9986,744.3,3.8,0.0522,0.0,0.006132,0.0,0.9,0
150,4761,3069,3,5,3,1.9227,2,15.2,3056,0,4.62,1.0072,3054.9,21,1.0,80,7,3,1477,0.000898,0.0305,47.5113,149,56.2,0.014,0.0057,1,0,0,0,0.067538,0.015625,45,0.7686,7.5901,0.422,26,8,46,758,1251,483,0.0006,0.9994,718.8,3.9,0.0537,0.006536,0.00617,1.0593,1.0059,0
151,4759,3003,1,5,3,1.9553,2,15.1,9,2979,4.47,0.9846,3050.0,24,1.0,80,2,2,1482,0.000938,0.0236,47.817,150,57.1,0.0131,0.0043,1,0,0,0,0.060904,0.015625,45,0.7434,7.6117,0.4215,26,7,47,788,1172,483,0.0007,0.9993,719.6,3.9,0.0537,0.005894,0.006144,0.9593,0.9959,0
