window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4913,3072,0,0,3,1.9641,1,164.3,3072,0,4.49,1.0133,3031.8,0,1.0,13,0,1,247,0.020513,0.2192,0.0,94,16.0,0.0942,0.0494,0,0,1,0,0.232877,0.015625,13,0.9329,11.7249,0.5121
112,4911,2903,1,5,3,1.9498,1,176.1,0,2898,4.41,0.9614,3019.5,5,1.0,9,1,5,262,0.020302,0.125,79.3651,95,22.8,0.0972,0.0179,1,1,1,0,0.222222,0.015625,13,0.9297,11.9471,0.5128
113,4911,3012,0,0,3,1.9809,1,163.9,0,3012,4.5,0.9977,3018.8,0,1.0,7,0,2,197,0.027618,0.1912,0.0,96,26.9,0.1345,0.0309,0,1,1,0,0.25,0.015625,8,0.9375,12.1971,0.5138
114,4908,3150,2,4,3,1.9386,1,176.8,3184,0,4.62,1.0513,3035.2,7,1.0,10,3,0,190,0.025555,0.1552,122.807,97,19.5,0.1084,0.0297,0,0,1,0,0.189655,0.015625,9,0.9176,12.3867,0.5152
115,4908,3009,2,5,1,1.8742,1,168.4,7,2998,4.45,0.9922,3032.7,11,1.0,12,2,0,227,0.019649,0.2,174.6032,98,17.1,0.0885,0.0399,1,0,1,0,0.2,0.015625,11,0.9219,12.5098,0.5159
116,4907,3052,2,4,3,1.9367,2,176.9,3036,0,4.46,1.0057,3034.6,16,1.0,14,6,4,279,0.01683,0.125,187.5,99,15.1,0.0698,0.0233,0,1,1,0,0.125,0.015625,14,0.875,12.6007,0.5147
117,4904,3046,2,5,3,1.9309,2,166.4,3026,0,4.42,1.0034,3035.7,20,1.0,15,2,1,276,0.017768,0.117,222.2222,100,14.8,0.0652,0.0272,1,0,1,0,0.117021,0.015625,14,0.8665,12.6965,0.5124
118,4904,3027,1,5,3,1.8911,2,171.5,15,2994,4.49,0.9974,3034.8,33,1.0,19,9,5,321,0.014281,0.0957,310.6796,101,10.8,0.0543,0.025,1,1,1,0,0.113043,0.015625,17,0.8618,12.7834,0.5102
119,4903,3084,2,5,3,1.8859,2,171.8,3051,0,4.45,1.0146,3039.5,33,1.0,19,5,5,349,0.012936,0.1319,231.3433,102,11.6,0.0674,0.0295,2,0,1,0,0.166667,0.015625,19,0.9062,12.9501,0.5085
120,4901,3076,0,0,3,1.9075,2,173.3,3064,0,4.48,1.0108,3043.0,12,1.0,15,1,5,331,0.014432,0.0952,95.6522,103,15.1,0.0603,0.0228,0,0,1,0,0.198413,0.015625,17,0.9213,13.1485,0.5077
121,4900,3014,0,0,3,1.9242,1,169.8,3,3006,4.46,0.9914,3040.2,8,1.0,13,0,2,283,0.018443,0.1463,101.2658,104,18.2,0.0756,0.0293,0,0,1,0,0.256098,0.015625,13,0.939,13.4046,0.5085
122,4897,2981,1,3,3,1.9334,1,167.5,1,2971,4.4,0.9823,3034.6,10,1.0,17,5,1,296,0.015775,0.1683,94.7368,105,14.6,0.0703,0.0334,0,0,1,0,0.247525,0.015625,16,0.9369,13.6521,0.5091
123,4893,2992,1,4,3,1.9547,1,175.5,5,2982,4.4,0.9873,3030.5,10,1.0,16,2,3,310,0.014172,0.1262,91.8367,106,16.5,0.0553,0.0231,0,0,1,0,0.15534,0.015625,16,0.8994,13.8075,0.5084
124,4891,2891,1,5,3,1.9299,2,165.5,5,2881,4.35,0.9582,3017.2,10,1.0,16,1,1,322,0.015434,0.1237,106.383,107,16.9,0.0665,0.0235,1,0,1,0,0.216495,0.015625,15,0.9278,14.024,0.5086
125,4890,3055,1,5,3,1.9251,2,176.1,3045,0,4.47,1.0113,3020.8,10,1.0,18,6,4,357,0.012189,0.0894,87.7193,108,15.3,0.0603,0.0198,1,0,1,0,0.154472,0.015625,18,0.8988,14.1784,0.5079
126,4889,3119,1,3,3,1.8968,2,163.0,3128,0,4.57,1.0341,3031.7,7,1.0,18,2,2,343,0.015013,0.1261,52.6316,109,16.1,0.0623,0.0254,0,0,1,0,0.151261,0.015625,17,0.8967,14.3297,0.5065
127,4885,3007,0,0,3,1.9544,2,167.4,0,3003,4.48,0.9926,3029.4,4,1.0,14,0,4,329,0.014999,0.1485,43.4783,110,19.1,0.0733,0.0346,0,2,1,0,0.168317,0.015625,15,0.9072,14.498,0.5057
128,4880,2999,1,3,3,1.8911,1,175.3,0,2999,4.45,0.9909,3026.5,0,1.0,11,1,4,269,0.020341,0.141,0.0,111,22.8,0.0869,0.0316,0,1,1,0,0.153846,0.015625,13,0.8984,14.6519,0.5056
129,4878,3024,0,0,3,1.9542,1,163.8,0,3024,4.42,0.9993,3026.2,0,1.0,11,0,0,217,0.023859,0.1429,0.0,112,23.8,0.0905,0.0195,0,0,1,0,0.185714,0.015625,10,0.9159,14.8376,0.5055
130,4877,3051,1,3,3,1.9814,1,176.1,3047,0,4.52,1.0074,3028.6,4,1.0,10,3,4,247,0.020909,0.1408,31.25,113,24.8,0.0951,0.0269,0,1,1,0,0.15493,0.015625,13,0.8991,14.9925,0.5058
131,4877,2959,0,0,3,1.9532,1,165.5,0,2959,4.41,0.9792,3022.0,0,1.0,10,0,0,194,0.025509,0.2034,0.0,114,25.8,0.1059,0.0445,0,0,1,0,0.271186,0.015625,9,0.9424,15.2637,0.5069
132,4875,2996,3,4,3,1.9725,1,175.6,9,2987,4.44,0.9922,3019.5,9,1.0,10,3,3,247,0.018547,0.125,113.9241,115,22.1,0.0942,0.0172,0,1,1,0,0.227273,0.015625,12,0.9313,15.491,0.5072
133,4874,2978,1,3,3,1.9612,1,165.1,3,2970,4.41,0.9876,3015.5,8,1.0,13,4,1,222,0.018937,0.1918,119.403,116,17.2,0.089,0.0371,0,1,1,0,0.232877,0.015625,13,0.9329,15.7238,0.5064
134,4874,3120,1,5,1,1.9877,2,164.8,3123,0,4.55,1.036,3027.0,13,1.0,12,1,2,218,0.022813,0.1125,173.3333,117,19.4,0.0911,0.0316,1,0,1,0,0.1125,0.015625,12,0.8611,15.8113,0.506
135,4874,3057,3,5,1,1.9371,2,177.6,3042,0,4.57,1.009,3029.9,15,1.0,14,8,6,293,0.015811,0.1263,134.9545,118,13.6,0.0707,0.0245,1,1,1,0,0.147368,0.015625,17,0.894,15.9271,0.5051
136,4872,3026,1,3,2,1.9437,2,171.7,6,3020,4.49,0.9988,3029.5,6,1.0,12,1,3,246,0.018321,0.141,67.5676,119,16.7,0.0769,0.0256,0,0,1,0,0.179487,0.015625,13,0.9129,16.1066,0.5046
137,4872,2944,0,0,1,1.9467,2,169.7,2,2942,4.43,0.9744,3021.4,2,1.0,9,0,3,216,0.024343,0.1644,30.7692,120,22.8,0.1096,0.0321,0,2,1,0,0.273973,0.015625,10,0.943,16.3806,0.5053
138,4871,3026,2,5,1,1.9569,1,161.5,3017,0,4.49,1.0014,3021.8,9,1.0,12,4,1,196,0.020319,0.12,200.0,121,17.3,0.072,0.0237,0,0,1,0,0.16,0.015625,11,0.9023,16.5406,0.5041
139,4871,2898,1,3,1,1.9571,1,170.0,6,2892,4.33,0.9628,3010.0,6,1.0,8,1,5,192,0.022939,0.2075,136.3636,122,25.5,0.0981,0.0452,0,0,1,0,0.245283,0.015625,10,0.9363,16.7859,0.504
140,4871,2929,1,5,3,1.8911,2,166.2,4,2921,4.4,0.9756,3002.3,8,1.0,8,1,1,169,0.027222,0.2,163.2653,123,25.9,0.12,0.0533,1,0,1,0,0.34,0.015625,8,0.954,17.1259,0.5047
141,4870,3043,1,3,3,1.8548,2,171.0,3034,0,4.45,1.0123,3006.2,9,1.0,9,4,3,163,0.027191,0.1711,128.5714,124,23.7,0.1053,0.0386,0,0,1,0,0.210526,0.015625,10,0.9258,17.3364,0.5039
142,4869,2951,1,4,3,1.8322,2,167.1,9,2942,4.41,0.9834,3000.9,9,1.0,10,1,0,177,0.02684,0.1351,123.2877,125,22.2,0.0968,0.0243,0,0,1,0,0.148649,0.015625,9,0.8949,17.4851,0.5022
143,4868,3003,0,0,3,1.757,2,165.5,2996,0,4.5,1.0006,3001.1,7,1.0,9,2,3,196,0.023026,0.1667,92.5926,126,22.9,0.12,0.0372,0,1,1,0,0.25,0.015625,11,0.9375,17.7351,0.5019
144,4868,2995,1,4,3,1.8324,1,176.2,4,2991,4.5,0.9982,3000.5,4,1.0,8,1,2,178,0.028447,0.1833,70.1754,25,10.6,0.1208,0.0389,0,0,0,0,0.183333,0.015625,9,0.9148,17.8684,0.5004
145,4868,2972,0,0,3,1.8834,1,164.8,4,2968,4.4,0.9914,2997.8,4,1.0,8,0,0,168,0.032029,0.1967,65.5738,26,11.6,0.1352,0.0317,0,0,0,0,0.196721,0.015625,8,0.9206,18.0651,0.4995
146,4868,2961,3,5,3,1.9701,1,176.2,6,2942,4.43,0.9889,2994.3,19,1.0,10,9,7,254,0.018874,0.1705,104.8727,27,9.7,0.1045,0.0369,1,0,0,0,0.238636,0.015625,15,0.9345,18.1333,0.4986
147,4866,2988,1,4,1,1.9822,1,166.6,7,2976,4.54,0.9981,2993.7,12,1.0,9,1,2,209,0.025211,0.2055,184.6154,28,7.8,0.1199,0.0434,0,1,0,0,0.246575,0.015625,10,0.9366,18.1744,0.4982
148,4865,3016,0,0,1,1.9887,2,176.0,3011,0,4.45,1.0067,2995.8,5,1.0,8,0,1,173,0.025888,0.2,108.6957,29,9.0,0.105,0.0361,0,0,0,0,0.2,0.015625,9,0.9219,18.1744,0.4977
149,4864,2978,0,0,0,1.9919,1,164.8,0,2978,4.48,0.9946,2994.1,0,1.0,6,0,2,159,0.034471,0.32,0.0,30,12.0,0.18,0.0814,0,0,0,0,0.32,0.015625,8,0.9512,18.1744,0.498
150,4864,3004,2,5,1,1.9941,1,164.8,2995,0,4.52,1.003,2995.1,9,1.0,8,2,0,174,0.031752,0.2,150.0,31,9.8,0.14,0.0449,1,0,0,0,0.2,0.015625,8,0.9219,18.1744,0.4982
151,4861,2939,0,0,3,1.9884,1,174.7,0,2934,4.37,0.983,2989.7,5,1.0,10,5,3,195,0.023047,0.1667,87.7193,32,8.6,0.1167,0.0348,0,0,0,0,0.166667,0.015625,11,0.9062,18.1744,0.4987
152,4860,2975,2,5,3,1.9086,1,166.6,4,2966,4.45,0.9955,2988.3,9,1.0,11,2,1,231,0.0214,0.1266,120.0,33,8.3,0.0949,0.0205,1,0,0,0,0.151899,0.015625,11,0.8971,18.1744,0.4993
153,4857,3034,0,0,3,1.8279,1,175.8,3034,0,4.43,1.0138,2992.7,0,1.0,10,0,1,210,0.025257,0.2326,0.0,34,10.0,0.1124,0.0558,0,0,0,0,0.302326,0.015625,10,0.9483,18.1744,0.5004
154,4857,2968,1,3,3,1.9542,1,165.4,0,2963,4.48,0.9925,2990.3,5,1.0,12,4,2,226,0.022254,0.1404,90.9091,35,9.2,0.0848,0.0259,0,0,0,0,0.140351,0.015625,11,0.8887,18.1744,0.5013
155,4855,3075,3,4,1,1.9252,1,179.1,3064,0,4.55,1.0259,2998.5,12,1.0,17,11,6,307,0.014517,0.1277,132.5301,36,6.5,0.0638,0.0244,0,1,0,0,0.12766,0.015625,19,0.8776,18.2489,0.501
156,4855,2982,2,4,1,1.8958,2,166.1,8,2971,4.38,0.995,2996.9,11,1.0,18,3,2,305,0.014655,0.0792,117.0213,37,6.7,0.0634,0.0152,0,0,0,0,0.09901,0.015625,19,0.8422,18.2984,0.5
157,4855,3028,0,0,1,1.9334,2,174.6,3024,0,4.49,1.0094,2999.9,4,1.0,15,0,3,293,0.016252,0.1489,44.4444,38,8.3,0.0745,0.0284,0,0,0,0,0.148936,0.015625,18,0.8951,18.3409,0.4987
158,4855,2790,1,5,0,1.8905,1,167.4,4,2778,4.3,0.9363,2979.9,12,1.0,14,4,5,309,0.015779,0.1125,148.6486,39,9.3,0.0771,0.0238,1,0,0,0,0.1375,0.015625,16,0.8864,18.3784,0.4977
159,4854,3005,2,5,3,1.9045,1,169.4,2995,0,4.44,1.0076,2982.3,10,1.0,13,2,3,318,0.016318,0.1277,113.6364,40,10.1,0.0805,0.0271,2,1,0,0,0.12766,0.015625,15,0.8776,18.4103,0.4965
160,4853,2993,1,5,3,1.9622,2,170.6,2988,0,4.48,1.0033,2983.3,5,1.0,10,1,4,293,0.01835,0.1333,64.1026,41,12.2,0.1,0.0308,1,1,0,0,0.133333,0.015625,14,0.8828,18.4437,0.4965
161,4853,2956,2,5,1,1.9038,2,164.2,4,2947,4.4,0.9917,2980.7,9,1.0,12,2,0,270,0.019449,0.1159,130.4348,42,11.0,0.0902,0.0214,2,0,0,0,0.115942,0.015625,12,0.8652,18.4437,0.4959
162,4852,3039,1,4,1,1.9439,2,176.6,3029,0,4.46,1.0177,2986.3,10,1.0,12,3,3,310,0.017206,0.1605,116.8831,43,9.6,0.0926,0.0336,0,1,0,0,0.160494,0.015625,14,0.9026,18.4437,0.4954
163,4850,2918,1,5,2,1.8944,2,165.1,2,2906,4.39,0.9793,2979.8,12,1.0,11,3,4,302,0.018973,0.1222,132.5301,44,10.3,0.0861,0.0257,1,1,0,0,0.122222,0.015625,13,0.8722,18.4437,0.495
164,4848,2939,1,5,3,1.8923,2,161.3,0,2927,4.35,0.9876,2975.9,12,1.0,11,1,1,268,0.019396,0.1765,142.8571,45,11.1,0.0928,0.0349,1,0,0,0,0.176471,0.015625,12,0.9115,18.4437,0.4931
165,4846,3024,0,0,3,1.8766,2,159.4,3014,0,4.53,1.0146,2980.5,10,1.0,10,0,1,248,0.023189,0.1408,144.9275,46,13.1,0.0955,0.0305,0,0,0,0,0.140845,0.015625,11,0.8891,18.4437,0.4924
166,4844,3047,1,3,3,1.8922,1,176.0,3035,0,4.54,1.0202,2986.8,12,1.0,9,1,2,234,0.023786,0.1566,123.4568,47,14.6,0.1084,0.0316,0,0,0,0,0.156627,0.015625,10,0.9002,18.4437,0.4918
167,4842,3061,4,5,3,1.9907,1,164.9,3046,0,4.47,1.0224,2993.9,15,1.0,14,7,2,306,0.015708,0.1078,154.6392,48,10.0,0.0758,0.0205,2,0,0,0,0.147059,0.015625,14,0.8938,18.4437,0.4902
168,4838,2885,1,5,1,1.9904,2,177.4,4,2866,4.42,0.967,2983.5,19,1.0,16,5,3,344,0.014709,0.1038,176.4706,49,9.6,0.0597,0.0224,1,0,0,0,0.141509,0.015625,15,0.8896,18.5286,0.4892
169,4835,2972,2,5,3,1.9438,2,166.0,4,2944,4.45,0.9965,2982.4,28,1.0,19,7,4,401,0.011731,0.089,200.0,50,6.5,0.0516,0.0155,2,1,0,0,0.10274,0.015625,18,0.8479,18.5765,0.4881
170,4832,2971,1,5,3,1.9709,2,161.6,4,2952,4.44,0.9965,2981.3,19,1.0,17,1,3,397,0.012221,0.0876,144.0,51,8.0,0.0595,0.0179,1,1,0,0,0.10219,0.015625,17,0.8471,18.5984,0.4865
171,4830,2873,1,5,1,1.9585,2,175.3,3,2855,4.47,0.967,2971.0,18,1.0,16,1,2,372,0.014365,0.1034,154.5455,19,6.1,0.0603,0.0229,1,1,0,0,0.172414,0.015625,15,0.9094,18.5984,0.4845
172,4827,2948,0,0,3,1.9749,2,166.5,4,2944,4.39,0.993,2968.8,4,1.0,16,4,4,348,0.015122,0.0989,45.977,20,6.6,0.0634,0.0213,0,0,0,0,0.098901,0.015625,16,0.842,18.5984,0.4825
173,4824,2959,0,0,3,1.9819,1,172.2,4,2955,4.44,0.997,2967.9,4,1.0,15,0,1,330,0.01702,0.11,41.6667,21,7.9,0.0677,0.0193,0,0,0,0,0.11,0.015625,15,0.858,18.5984,0.481
174,4820,2969,2,5,3,1.9918,1,165.5,2956,0,4.43,1.0003,2968.0,13,1.0,15,2,2,357,0.013749,0.1165,135.4167,15,7.3,0.0645,0.0203,2,1,0,0,0.116505,0.015625,17,0.8659,18.5984,0.4782
175,4815,3011,1,3,3,1.9439,1,175.1,3007,0,4.51,1.0131,2972.1,4,1.0,13,1,3,337,0.015413,0.1569,43.4783,16,7.2,0.074,0.028,0,3,0,0,0.156863,0.015625,16,0.9004,18.5984,0.4762
176,4813,2914,1,3,1,1.9576,2,163.9,0,2914,4.39,0.9823,2966.5,0,1.0,12,1,2,289,0.018157,0.1594,0.0,17,7.9,0.0841,0.0353,0,1,0,0,0.15942,0.015625,14,0.902,18.5984,0.474
177,4806,3028,2,5,1,1.9687,2,175.2,3020,0,4.46,1.0187,2972.4,8,1.0,13,2,1,305,0.018196,0.1237,86.0215,18,6.9,0.0825,0.0263,1,1,0,0,0.123711,0.015625,14,0.8737,18.5984,0.4723
178,4800,2997,1,4,1,1.9363,2,163.7,2993,0,4.51,1.0075,2974.7,4,1.0,14,1,0,301,0.018402,0.1556,44.4444,19,7.4,0.0711,0.0322,0,0,0,0,0.155556,0.015625,14,0.8996,18.5984,0.4704
179,4796,2936,0,0,0,1.9347,2,160.5,0,2936,4.52,0.9882,2971.1,0,1.0,14,0,0,300,0.018129,0.1125,0.0,20,8.4,0.0738,0.0214,0,0,0,0,0.1125,0.015625,14,0.8611,18.5984,0.4681
180,4793,2924,2,5,3,1.9575,1,165.5,0,2914,4.35,0.9856,2966.6,10,1.0,17,5,2,348,0.014382,0.0857,99.0099,21,7.7,0.0597,0.0186,1,0,0,0,0.085714,0.015625,18,0.8177,18.5984,0.4663
181,4788,2976,2,5,3,1.9575,1,161.3,2966,0,4.43,1.0029,2967.5,10,1.0,16,2,3,391,0.013946,0.1148,86.9565,20,6.8,0.0705,0.0227,2,3,0,0,0.155738,0.015625,18,0.8997,18.5984,0.4645
182,4787,2857,1,5,1,1.8989,2,168.1,4,2848,4.38,0.9662,2956.9,9,1.0,16,5,5,370,0.013179,0.1161,76.9231,21,7.5,0.0674,0.025,1,0,0,0,0.196429,0.015625,18,0.9205,18.5984,0.4635
183,4784,2839,2,5,3,1.976,2,160.3,4,2820,4.37,0.9638,2945.7,19,1.0,18,2,0,375,0.013938,0.1121,169.8113,22,7.6,0.064,0.0238,2,0,0,0,0.168224,0.015625,16,0.9071,18.5984,0.4627
184,4781,2929,2,3,3,1.9822,2,162.9,7,2912,4.49,0.9949,2944.1,17,1.0,19,5,4,402,0.012559,0.1007,125.0,23,6.8,0.0564,0.0217,0,1,0,0,0.129496,0.015625,19,0.8793,18.5984,0.4615
185,4776,2961,1,3,3,1.9716,2,160.5,2948,0,4.5,1.0052,2945.7,13,1.0,18,1,2,378,0.013846,0.0946,67.1667,24,8.0,0.0546,0.0164,0,0,0,0,0.121622,0.015625,18,0.8715,18.5984,0.4603
186,4773,2916,0,0,3,1.9612,2,154.3,3,2904,4.51,0.9909,2942.9,12,1.0,17,0,1,359,0.014424,0.0909,79.5283,25,9.1,0.0606,0.0168,0,0,0,0,0.118182,0.015625,16,0.8678,18.5984,0.4596
187,4770,2900,1,4,3,1.9839,1,161.4,7,2893,4.46,0.9868,2938.8,7,1.0,13,1,5,357,0.014337,0.0991,38.1224,26,10.8,0.0653,0.016,0,0,0,0,0.135135,0.015625,16,0.8844,18.5984,0.4593
188,4766,2977,0,0,3,1.8799,1,155.3,2969,0,4.54,1.0117,2942.5,8,1.0,15,5,3,310,0.014881,0.1279,58.8415,27,9.3,0.0698,0.0257,0,1,0,0,0.127907,0.015625,14,0.8778,18.5984,0.4589
189,4764,2923,0,0,3,1.9007,1,165.6,3,2915,4.44,0.994,2940.6,8,1.0,14,0,1,288,0.018762,0.1149,57.7439,28,10.9,0.0773,0.0215,0,0,0,0,0.172414,0.015625,13,0.9094,18.5984,0.4586
190,4761,2893,3,4,3,1.9569,1,159.4,7,2876,4.46,0.9853,2936.1,17,1.0,18,7,3,333,0.014093,0.1071,153.8462,29,9.3,0.0568,0.0223,0,0,0,0,0.133929,0.015625,16,0.8833,18.5984,0.4572
191,4761,3046,1,4,3,1.9111,1,159.3,3058,0,4.58,1.0426,2949.3,17,1.0,17,5,6,355,0.01243,0.0938,202.381,30,9.0,0.0544,0.0172,0,2,0,0,0.114583,0.015625,19,0.8636,18.5984,0.4553
192,4761,2967,0,0,3,1.8729,2,158.0,2946,0,4.51,1.0054,2951.0,21,1.0,20,5,2,305,0.014134,0.0965,198.1132,31,8.5,0.0536,0.0174,0,0,0,0,0.131579,0.015625,18,0.8812,18.5984,0.454
193,4759,2847,2,4,1,1.7968,1,162.6,12,2831,4.45,0.968,2941.1,16,1.0,20,3,3,320,0.013922,0.0862,148.1481,30,7.8,0.055,0.0192,0,1,0,0,0.112069,0.015625,19,0.8606,18.5984,0.4519
194,4755,3003,0,0,3,1.7069,1,161.0,2999,0,4.54,1.019,2947.0,4,1.0,15,0,5,307,0.014594,0.0833,44.9438,31,10.7,0.0625,0.0228,0,0,0,0,0.166667,0.015625,17,0.9062,18.5984,0.4504
195,4755,2925,1,4,1,1.6205,1,164.2,1,2920,4.45,0.9932,2944.9,5,1.0,15,3,3,302,0.016706,0.125,42.5532,32,9.9,0.0824,0.0278,0,1,0,0,0.211538,0.015625,16,0.9261,18.5984,0.4492
196,4752,2964,2,5,3,1.8755,1,177.9,2957,0,4.5,1.0059,2946.7,7,1.0,17,4,2,318,0.014844,0.1204,68.6275,33,9.0,0.0741,0.0267,2,0,0,0,0.166667,0.015625,16,0.9062,18.5984,0.4477
197,4749,2807,0,0,3,1.8986,2,164.4,0,2807,4.3,0.9569,2933.4,0,1.0,15,0,2,308,0.016212,0.1556,0.0,34,11.1,0.0728,0.029,0,0,0,0,0.155556,0.015625,15,0.8996,18.5984,0.4465
198,4745,2925,1,4,3,1.948,1,170.0,3,2922,4.53,0.9974,2932.6,3,1.0,11,1,5,316,0.015968,0.1139,43.4783,35,12.5,0.085,0.0231,0,2,0,0,0.189873,0.015625,14,0.9177,18.5984,0.4451
199,4741,2862,2,5,3,1.9641,1,169.8,7,2852,4.49,0.9782,2925.9,10,1.0,13,5,3,294,0.016042,0.1687,83.2821,36,11.5,0.0873,0.0372,1,0,0,0,0.168675,0.015625,15,0.9074,18.5984,0.4431
200,4738,3004,0,0,3,1.9794,2,166.1,3006,0,4.56,1.0247,2933.5,0,1.0,12,0,1,265,0.020175,0.1375,0.0,37,12.9,0.0844,0.0304,0,0,0,0,0.1375,0.015625,12,0.8864,18.5984,0.4415
