window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4895,3034,0,0,3,1.994,1,170.8,3034,0,4.47,1.0043,3021.0,0,1.0,9,0,1,204,0.026962,0.2295,0.0,29,9.2,0.1218,0.0534,0,0,0,0,0.229508,0.015625,9,0.9319,6.5704,0.4285
112,4895,3006,0,0,3,1.9547,1,165.1,0,3006,4.41,0.9955,3019.6,0,1.0,8,0,1,204,0.028109,0.2157,0.0,30,11.1,0.1232,0.0409,0,0,0,0,0.215686,0.015625,9,0.9276,6.6488,0.4316
113,4895,3011,0,0,3,1.9261,1,172.9,0,3011,4.45,0.9974,3018.8,0,1.0,8,0,0,189,0.031686,0.2083,0.0,31,12.1,0.131,0.0417,0,0,0,0,0.208333,0.015625,8,0.925,6.8155,0.4345
114,4893,3047,1,5,3,1.9958,1,167.1,3047,0,4.47,1.0085,3021.4,0,1.0,9,1,0,213,0.029065,0.1833,0.0,32,11.7,0.1167,0.0465,1,0,0,0,0.183333,0.015625,9,0.9148,6.9821,0.4375
115,4893,2934,1,3,3,1.9893,1,173.9,3,2926,4.42,0.9737,3013.1,8,1.0,13,7,3,261,0.018418,0.1463,92.1053,33,8.8,0.0777,0.0306,0,0,0,0,0.146341,0.015625,14,0.8932,7.0553,0.4383
116,4893,3046,1,5,3,1.9899,2,166.6,3036,0,4.47,1.0099,3016.2,10,1.0,12,1,2,269,0.018331,0.1176,121.9512,34,9.7,0.0838,0.0222,1,1,0,0,0.117647,0.015625,13,0.8672,7.1377,0.4396
117,4892,2872,0,0,3,1.9902,2,172.3,2,2865,4.34,0.9565,3002.5,7,1.0,10,2,4,266,0.019189,0.1509,104.1667,24,9.1,0.1051,0.0409,0,1,0,0,0.150943,0.015625,13,0.8965,7.232,0.4405
118,4891,2954,0,0,3,1.9797,1,170.7,3,2951,4.42,0.9854,2997.9,3,1.0,11,3,2,229,0.021268,0.2,50.0,25,8.9,0.0835,0.0401,0,0,0,0,0.2,0.015625,13,0.9219,7.2935,0.4404
119,4891,2942,1,5,1,1.9603,1,164.6,0,2937,4.37,0.9831,2992.6,5,1.0,10,1,2,236,0.021469,0.1579,94.3396,26,9.5,0.1103,0.0368,1,1,0,0,0.22807,0.015625,11,0.9315,7.4164,0.4421
120,4891,3044,2,5,1,1.9699,1,177.6,3035,0,4.53,1.0155,2997.5,9,1.0,9,2,3,256,0.0215,0.1519,125.0,27,8.3,0.106,0.028,2,1,0,0,0.202532,0.015625,11,0.9229,7.5303,0.442
121,4891,2969,3,5,2,1.9764,2,166.2,5,2960,4.39,0.9914,2994.8,9,1.0,10,3,2,259,0.017072,0.1519,123.2877,28,5.8,0.0997,0.0294,2,2,0,0,0.291139,0.015625,10,0.9463,7.5683,0.4412
122,4890,3106,3,5,1,1.9946,2,174.2,3105,0,4.64,1.0374,3006.6,14,1.0,12,4,2,281,0.017892,0.1346,128.7129,16,3.2,0.0876,0.0322,2,1,0,0,0.201923,0.015625,12,0.9226,7.5683,0.4392
123,4890,2949,0,0,3,1.98,2,165.4,0,2944,4.43,0.9826,3001.1,5,1.0,10,0,2,254,0.021548,0.2073,65.7895,17,4.7,0.0991,0.0447,0,1,0,0,0.207317,0.015625,10,0.9246,7.5683,0.4372
124,4888,2990,0,0,0,1.9831,1,175.5,0,2985,4.46,0.9967,3000.0,5,1.0,10,0,0,221,0.025596,0.2222,92.5926,18,5.7,0.1042,0.047,0,0,0,0,0.222222,0.015625,9,0.9297,7.5683,0.4358
125,4887,3030,0,0,3,1.9501,1,165.3,3031,0,4.45,1.0093,3003.0,0,1.0,8,0,2,221,0.023975,0.2419,0.0,19,7.1,0.129,0.0555,0,2,0,0,0.241935,0.015625,9,0.9354,7.5683,0.4356
126,4884,3049,3,4,1,1.962,1,175.1,3037,0,4.51,1.0138,3007.4,12,1.0,11,6,3,206,0.020124,0.1385,196.7213,20,5.1,0.0769,0.0261,0,2,0,0,0.184615,0.015625,11,0.9154,7.5683,0.432
127,4880,2971,0,0,3,1.9742,1,168.3,3,2963,4.44,0.989,3003.9,8,1.0,11,0,0,185,0.025085,0.1408,117.6471,21,6.1,0.0986,0.0284,0,0,0,0,0.183099,0.015625,10,0.9147,7.5683,0.4294
128,4879,2878,0,0,3,1.966,1,165.7,3,2871,4.4,0.9619,2991.9,7,1.0,9,0,2,185,0.02479,0.14,155.5556,22,8.2,0.11,0.0257,0,0,0,0,0.24,0.015625,10,0.9349,7.5683,0.4279
129,4875,2957,0,0,3,1.922,1,171.7,3,2954,4.45,0.9894,2988.6,3,1.0,8,0,1,161,0.030078,0.1667,103.4483,23,9.1,0.1,0.037,0,1,0,0,0.166667,0.015625,8,0.9062,7.5683,0.4259
130,4872,2950,1,5,3,1.9247,1,165.7,3,2942,4.41,0.9883,2984.9,8,1.0,8,1,1,164,0.031695,0.1667,133.3333,24,9.6,0.1292,0.0232,1,0,0,0,0.166667,0.015625,9,0.9062,7.5683,0.4242
131,4868,2956,0,0,3,1.9401,1,175.2,2,2949,4.41,0.9912,2982.2,7,1.0,8,2,2,175,0.027785,0.2,131.5789,25,10.6,0.1125,0.0496,0,0,0,0,0.2,0.015625,8,0.9219,7.5683,0.423
132,4865,2925,1,5,1,1.9031,1,165.8,0,2915,4.35,0.9826,2976.7,10,1.0,6,1,3,182,0.028278,0.2143,204.0816,26,10.8,0.1562,0.0348,1,1,0,0,0.214286,0.015625,9,0.9271,7.5683,0.4227
133,4864,3073,1,5,3,1.9701,1,175.0,3067,0,4.51,1.0304,2986.3,10,1.0,5,1,2,153,0.035077,0.2927,270.2703,18,6.6,0.2073,0.0733,1,1,0,0,0.390244,0.015625,6,0.96,7.5683,0.4234
134,4863,2985,1,5,3,1.9332,2,165.0,5,2975,4.47,0.9996,2986.1,10,1.0,5,1,1,133,0.043627,0.2653,212.766,19,6.8,0.1939,0.04,1,1,0,0,0.326531,0.015625,5,0.9521,7.5683,0.422
135,4863,2982,0,0,3,1.9532,2,165.2,0,2982,4.46,0.9987,2985.8,0,1.0,5,0,0,112,0.050484,0.2895,0.0,20,7.8,0.2237,0.0614,0,0,0,0,0.421053,0.015625,4,0.9629,7.5683,0.4206
136,4862,3002,1,5,3,1.9727,1,176.5,2996,0,4.48,1.0049,2987.3,6,1.0,8,3,0,156,0.029092,0.2222,166.6667,21,5.5,0.1444,0.0439,1,0,0,0,0.388889,0.015625,7,0.9598,7.5683,0.4185
137,4861,3031,1,4,3,1.8905,1,164.6,3026,0,4.45,1.0132,2991.5,5,1.0,9,3,2,180,0.025519,0.1509,102.0408,22,5.7,0.1208,0.0344,0,0,0,0,0.264151,0.015625,8,0.9408,7.5683,0.4157
138,4861,2969,0,0,3,1.966,2,171.8,0,2969,4.41,0.9932,2989.3,0,1.0,8,0,1,170,0.029558,0.1875,0.0,23,7.2,0.1292,0.032,0,0,0,0,0.270833,0.015625,7,0.9423,7.5683,0.4131
139,4861,2911,0,0,3,1.889,1,166.8,1,2910,4.37,0.9762,2981.9,1,1.0,7,1,2,165,0.033428,0.2174,0.0,24,9.1,0.1522,0.0541,0,0,0,0,0.26087,0.015625,6,0.9401,7.5683,0.4114
140,4861,3019,2,5,3,1.9314,1,171.0,3009,0,4.5,1.0113,2985.4,10,1.0,10,5,2,204,0.023589,0.1515,161.2903,25,6.8,0.1162,0.0334,1,0,0,0,0.227273,0.015625,9,0.9313,7.5683,0.4104
141,4861,2949,1,5,3,1.9532,1,169.1,0,2940,4.35,0.989,2981.9,9,1.0,10,1,1,210,0.024438,0.1667,130.4348,26,7.7,0.1111,0.0351,1,0,0,0,0.236111,0.015625,10,0.9338,7.5683,0.4094
142,4861,2933,0,0,3,1.9855,2,166.8,0,2928,4.4,0.9851,2977.3,5,1.0,8,0,2,206,0.02571,0.1639,89.2857,27,10.4,0.1218,0.0338,0,0,0,0,0.196721,0.015625,9,0.9206,7.5683,0.4086
143,4860,2925,3,5,1,1.9431,1,176.0,9,2903,4.46,0.9841,2972.3,22,1.0,15,11,4,276,0.016728,0.1412,269.2308,28,6.1,0.0794,0.0332,1,0,0,0,0.223529,0.015625,12,0.9301,7.5683,0.407
144,4860,2988,1,3,3,1.9386,1,166.3,2969,0,4.44,1.0048,2973.8,19,1.0,13,1,3,277,0.017585,0.12,195.6522,29,7.9,0.0737,0.0208,0,0,0,0,0.17,0.015625,12,0.9081,7.5683,0.4055
145,4860,3018,3,5,3,1.9943,2,175.4,2995,0,4.45,1.0134,2978.0,23,1.0,16,7,4,327,0.014536,0.124,121.0,30,7.2,0.0612,0.0182,2,0,0,0,0.123967,0.015625,17,0.874,7.5728,0.4025
146,4859,3005,1,5,3,1.9948,2,163.5,2984,0,4.45,1.0082,2980.6,21,1.0,14,2,4,333,0.015466,0.1121,179.2453,31,8.8,0.0697,0.021,1,0,0,0,0.12931,0.015625,15,0.8792,7.7022,0.4003
147,4859,3001,1,5,3,1.9958,2,171.1,2983,0,4.49,1.0062,2982.5,18,1.0,14,1,1,322,0.01593,0.1091,169.8113,32,8.0,0.0736,0.019,1,1,0,0,0.127273,0.015625,13,0.8772,7.8112,0.3984
148,4855,3009,2,5,3,1.9885,2,167.1,2997,0,4.55,1.008,2985.0,12,1.0,15,2,1,340,0.016238,0.1103,85.7143,33,8.2,0.0679,0.0169,2,0,0,0,0.110345,0.015625,14,0.8584,7.8733,0.3976
149,4853,3035,0,0,3,1.9837,2,165.7,3032,0,4.51,1.0151,2989.8,3,1.0,15,0,0,331,0.01551,0.1182,27.5229,34,9.2,0.0685,0.0224,0,0,0,0,0.172727,0.015625,13,0.9095,7.9279,0.3974
150,4849,2940,2,4,1,1.9845,1,176.7,6,2929,4.4,0.9849,2985.1,11,1.0,17,7,5,384,0.013046,0.0885,104.7619,35,7.1,0.0611,0.0178,0,2,0,0,0.123894,0.015625,16,0.8739,7.9456,0.3966
151,4843,3006,1,5,3,1.9839,1,164.6,2993,0,4.51,1.0063,2987.1,13,1.0,18,1,0,357,0.014658,0.1143,126.2136,36,7.6,0.0603,0.0232,1,0,0,0,0.171429,0.015625,14,0.9089,7.9456,0.3961
152,4842,2969,0,0,3,1.948,2,175.7,7,2957,4.54,0.9945,2985.3,12,1.0,18,3,3,368,0.013364,0.1048,122.449,20,6.1,0.0571,0.0215,0,0,0,0,0.114286,0.015625,15,0.8633,7.9456,0.3959
153,4839,2924,1,5,3,1.9634,1,166.5,10,2904,4.44,0.9814,2979.5,20,1.0,19,9,8,391,0.011585,0.1102,160.7143,21,6.3,0.0503,0.023,1,0,0,0,0.110236,0.015625,17,0.8583,7.9456,0.3954
154,4838,2989,2,5,3,1.9665,1,171.2,2970,0,4.55,1.0029,2980.4,19,1.0,19,3,3,398,0.012299,0.0923,66.3669,22,7.2,0.0538,0.0221,1,0,0,0,0.146154,0.015625,16,0.8931,7.9456,0.395
155,4836,2990,0,0,3,1.9428,2,164.3,2979,0,4.45,1.0029,2981.3,11,1.0,14,0,5,370,0.013692,0.1429,86.9213,19,8.2,0.0697,0.0277,0,2,0,0,0.142857,0.015625,14,0.8906,7.9456,0.3944
156,4833,3007,0,0,3,1.904,1,167.7,2999,0,4.48,1.0078,2983.8,8,1.0,13,0,1,292,0.018559,0.1143,80.0,20,9.7,0.0754,0.0211,0,0,0,0,0.161905,0.015625,13,0.9035,7.9456,0.3939
157,4830,3044,1,5,3,1.9269,1,171.5,3036,0,4.46,1.0182,2989.5,8,1.0,12,1,2,307,0.017079,0.117,89.8876,17,9.4,0.0798,0.0176,1,1,0,0,0.12766,0.015625,13,0.8776,7.9456,0.3931
158,4829,2936,1,5,3,1.9591,1,165.2,0,2931,4.44,0.9838,2984.4,5,1.0,8,1,5,296,0.017862,0.1566,71.4286,18,8.1,0.1054,0.0268,1,5,0,0,0.156627,0.015625,12,0.9002,7.9456,0.392
159,4828,3052,0,0,3,1.9855,2,166.5,3047,0,4.53,1.0204,2990.8,5,1.0,6,0,2,193,0.028717,0.2955,125.0,14,7.2,0.1515,0.0805,0,2,0,0,0.295455,0.015625,8,0.9471,7.9456,0.3912
160,4828,3035,2,5,3,1.9911,1,157.6,3022,0,4.44,1.0133,2995.0,13,1.0,8,2,0,181,0.025122,0.2105,232.1429,15,6.1,0.1253,0.0451,1,0,0,0,0.210526,0.015625,8,0.9258,7.9456,0.39
161,4827,2924,0,0,3,1.8638,1,159.3,3,2921,4.45,0.9785,2988.3,3,1.0,7,0,1,181,0.031472,0.2069,55.5556,16,7.1,0.1408,0.0406,0,1,0,0,0.206897,0.015625,8,0.9245,7.9456,0.3893
162,4826,2955,0,0,3,1.6402,1,159.1,3,2952,4.38,0.9899,2985.1,3,1.0,6,0,1,157,0.035007,0.1944,88.2353,17,6.8,0.1667,0.0307,0,1,0,0,0.194444,0.015625,7,0.9196,7.9456,0.3889
163,4825,2987,3,5,3,1.8232,1,151.8,2972,0,4.5,1.0006,2985.3,15,1.0,10,8,4,221,0.021469,0.1923,180.5556,18,4.7,0.0876,0.047,1,0,0,0,0.25641,0.015625,10,0.9391,7.9456,0.3855
164,4825,2957,1,4,3,1.7506,1,158.3,10,2937,4.45,0.9914,2982.6,20,1.0,13,6,3,229,0.017824,0.1558,281.6901,19,4.4,0.0823,0.0275,0,0,0,0,0.220779,0.015625,11,0.9292,7.9456,0.3833
165,4825,2952,1,5,3,1.7449,2,151.1,6,2936,4.48,0.9907,2979.7,16,1.0,13,1,1,246,0.020413,0.1446,202.5316,20,5.2,0.0861,0.0288,1,0,0,0,0.26506,0.015625,11,0.9411,7.9456,0.3816
166,4825,2880,0,0,3,1.8262,2,157.7,3,2872,4.37,0.9696,2970.2,8,1.0,12,0,1,241,0.020213,0.1429,117.6471,21,6.6,0.0918,0.031,0,0,0,0,0.185714,0.015625,11,0.9159,7.9456,0.3801
167,4825,2962,1,3,3,1.8618,1,152.9,4,2958,4.38,0.9975,2969.4,4,1.0,10,1,3,243,0.019688,0.1286,46.1538,22,7.7,0.0939,0.0183,0,0,0,0,0.2,0.015625,11,0.9219,7.9456,0.3786
168,4825,2920,2,5,3,1.966,1,152.3,7,2908,4.52,0.9849,2964.7,12,1.0,9,2,3,248,0.019964,0.1757,187.5,23,6.4,0.1036,0.0393,1,2,0,0,0.22973,0.015625,10,0.932,7.9456,0.3781
169,4824,2959,3,5,3,1.9362,2,158.9,13,2941,4.48,0.9983,2964.2,18,1.0,11,4,2,258,0.017267,0.125,202.381,12,3.9,0.0909,0.0253,2,1,0,0,0.125,0.015625,12,0.875,7.9456,0.3761
170,4824,2893,1,5,3,1.9592,2,152.2,7,2881,4.39,0.9782,2957.4,12,1.0,11,1,1,251,0.021184,0.1354,130.4348,13,4.3,0.0846,0.0272,1,0,0,0,0.135417,0.015625,12,0.8846,7.9456,0.3739
171,4824,2944,2,4,3,1.9078,2,159.1,20,2919,4.49,0.9959,2956.1,25,1.0,16,9,4,302,0.014998,0.1089,265.9574,14,3.2,0.0693,0.0255,0,1,0,0,0.138614,0.015625,17,0.8873,7.9456,0.3717
172,4824,2937,1,3,3,1.891,2,150.9,11,2917,4.41,0.9941,2954.3,20,1.0,19,7,4,315,0.015208,0.1032,169.4915,15,3.5,0.0488,0.0222,0,0,0,0,0.103175,0.015625,20,0.8486,7.9456,0.3699
173,4823,3035,1,5,3,1.8875,2,174.2,3016,0,4.52,1.0247,2962.0,19,1.0,16,1,4,320,0.015857,0.1386,208.7912,16,4.5,0.0668,0.0276,1,0,0,0,0.138614,0.015625,19,0.8873,7.9456,0.3684
174,4822,2956,2,4,3,1.9587,2,164.6,7,2939,4.51,0.9982,2961.4,17,1.0,19,10,7,347,0.0111,0.0806,161.9048,17,3.3,0.053,0.0165,0,1,0,0,0.08871,0.015625,22,0.8239,7.9456,0.367
175,4822,2981,2,5,3,1.9507,2,175.2,2959,0,4.46,1.006,2963.3,22,1.0,16,2,5,300,0.01618,0.1091,224.4898,18,3.3,0.0727,0.0231,1,2,0,0,0.136364,0.015625,17,0.8854,7.9456,0.3651
176,4820,2995,3,5,3,1.9612,2,157.3,2975,0,4.43,1.0097,2966.3,20,1.0,18,8,6,343,0.012842,0.0826,171.1712,19,3.4,0.056,0.014,3,0,0,0,0.157025,0.015625,20,0.9005,7.9456,0.3633
177,4819,3029,3,5,1,1.9708,2,164.3,3012,0,4.49,1.0191,2972.3,17,1.0,20,5,3,371,0.01191,0.0794,144.0678,20,3.4,0.0516,0.0159,1,0,0,0,0.111111,0.015625,19,0.8594,7.9456,0.3602
178,4819,2927,3,5,1,1.9764,2,164.6,7,2905,4.44,0.9862,2968.0,22,1.0,19,3,4,408,0.011293,0.094,164.1791,21,3.7,0.0531,0.0191,2,0,0,0,0.09396,0.015625,19,0.8337,7.9456,0.3581
179,4819,2970,0,0,3,1.97,2,166.6,2952,0,4.57,1.0006,2968.1,18,1.0,13,0,6,352,0.013993,0.1466,174.7573,10,3.6,0.0595,0.0359,0,2,0,0,0.181034,0.015625,15,0.9137,7.9456,0.3558
180,4816,3022,3,5,3,1.9777,1,159.5,3001,0,4.5,1.0164,2973.3,21,1.0,14,4,3,351,0.013493,0.1009,194.1748,11,3.8,0.0706,0.0179,1,1,0,0,0.146789,0.015625,15,0.8936,7.9456,0.3544
181,4813,2987,3,5,3,1.9845,1,169.3,2975,0,4.53,1.0042,2974.6,12,1.0,15,5,4,370,0.013765,0.0948,83.1635,12,3.4,0.068,0.0175,1,2,0,0,0.094828,0.015625,18,0.8352,7.9456,0.3526
182,4810,2859,0,0,3,1.9767,2,157.7,1,2853,4.4,0.9647,2963.6,6,1.0,14,1,2,307,0.015493,0.1237,54.3478,13,4.6,0.071,0.0212,0,0,0,0,0.123711,0.015625,16,0.8737,7.9456,0.3506
183,4805,2943,0,0,3,1.9532,1,167.8,0,2935,4.45,0.9937,2961.6,8,1.0,15,3,2,296,0.01626,0.129,76.9231,14,5.1,0.0753,0.0238,0,0,0,0,0.129032,0.015625,16,0.8789,7.9456,0.3487
184,4799,2946,1,3,3,1.9692,1,158.1,5,2938,4.43,0.9952,2960.1,8,1.0,14,4,5,307,0.016355,0.1341,106.6667,15,5.7,0.0718,0.021,0,0,0,0,0.134146,0.015625,17,0.8835,7.9456,0.3467
185,4795,3048,3,5,3,1.9914,1,158.9,3034,0,4.58,1.0274,2968.7,16,1.0,17,5,2,336,0.01487,0.0991,133.3333,16,5.5,0.0667,0.0198,1,0,0,0,0.126126,0.015625,17,0.8761,7.9756,0.3453
186,4783,2922,1,5,3,1.9934,2,162.6,5,2912,4.45,0.9857,2964.2,10,1.0,16,1,2,343,0.014493,0.1176,90.9091,13,5.8,0.0706,0.0242,1,1,0,0,0.176471,0.015625,16,0.9115,8.1521,0.3447
187,4772,2959,1,3,1,1.9952,2,156.3,0,2959,4.47,0.9984,2963.7,0,1.0,13,1,4,321,0.015381,0.1165,0.0,12,6.2,0.0734,0.0196,0,1,0,0,0.165049,0.015625,14,0.9053,8.3171,0.3443
188,4766,2900,1,4,2,1.995,2,165.8,4,2896,4.44,0.9805,2957.7,4,1.0,12,1,2,277,0.018532,0.1319,46.5116,13,6.8,0.0757,0.0245,0,0,0,0,0.197802,0.015625,12,0.921,8.5149,0.3439
189,4765,2953,0,0,1,1.9918,2,158.8,4,2949,4.45,0.9986,2957.2,4,1.0,9,0,3,253,0.021527,0.1486,60.6061,14,8.1,0.1014,0.0264,0,1,0,0,0.243243,0.015625,10,0.9358,8.6366,0.3435
190,4760,2839,2,4,1,1.9952,1,170.5,11,2828,4.35,0.9637,2946.0,11,1.0,10,2,1,231,0.021432,0.1591,130.9524,15,7.2,0.0877,0.0364,0,1,0,0,0.159091,0.015625,10,0.9018,8.6934,0.3437
191,4759,2990,2,5,3,1.9875,1,168.7,2973,0,4.52,1.0135,2950.2,17,1.0,10,3,3,260,0.01947,0.1429,190.4762,16,7.5,0.0926,0.027,1,1,0,0,0.175824,0.015625,12,0.9111,8.8143,0.3432
192,4754,2902,1,3,3,1.982,2,167.6,10,2892,4.45,0.9852,2945.6,10,1.0,10,1,1,228,0.023465,0.1667,156.25,17,7.4,0.101,0.036,0,1,0,0,0.181818,0.015625,10,0.9141,8.8749,0.342
193,4751,2916,1,3,3,1.9878,2,175.2,10,2901,4.45,0.9909,2942.8,15,1.0,13,3,0,218,0.019882,0.1111,220.5882,18,6.5,0.0718,0.0169,0,0,0,0,0.111111,0.015625,13,0.8594,8.9582,0.3411
194,4750,2985,1,4,3,1.9461,2,165.5,2969,0,4.49,1.013,2946.8,16,1.0,11,4,6,262,0.017872,0.12,191.6515,19,8.1,0.08,0.0295,0,0,0,0,0.12,0.015625,16,0.8698,8.9982,0.3402
195,4746,2844,1,5,1,1.9612,2,173.3,10,2831,4.43,0.969,2937.2,13,1.0,10,1,2,233,0.020704,0.1446,166.6667,18,7.8,0.0944,0.0274,1,1,0,0,0.144578,0.015625,12,0.8919,9.0825,0.3395
196,4744,2922,1,5,3,1.9287,2,166.4,10,2912,4.53,0.9953,2935.7,10,1.0,11,3,2,246,0.017499,0.197,142.8571,19,7.8,0.0952,0.0462,1,0,0,0,0.257576,0.015625,10,0.9393,9.128,0.3378
197,4743,2809,1,3,1,1.9413,2,174.8,5,2804,4.37,0.9608,2923.7,5,1.0,10,1,2,230,0.02103,0.1176,76.9231,20,8.9,0.1008,0.0211,0,0,0,0,0.220588,0.015625,11,0.9292,9.2015,0.3367
198,4742,2904,1,5,1,1.9427,2,161.8,3,2896,4.5,0.9939,2921.8,8,1.0,10,4,4,261,0.019269,0.1757,68.4783,21,9.3,0.0963,0.0317,1,0,0,0,0.175676,0.015625,13,0.9111,9.2691,0.3352
199,4742,2847,0,0,3,1.9076,2,123.7,3,2839,4.5,0.9768,2914.7,8,1.0,10,3,3,231,0.019952,0.1912,125.0,22,9.3,0.1029,0.0361,0,0,0,0,0.191176,0.015625,11,0.9183,9.3573,0.3341
200,4742,2929,1,5,3,1.9587,1,79.0,2921,0,4.52,1.0044,2916.0,8,1.0,9,1,2,222,0.021673,0.1507,117.6471,23,10.3,0.1045,0.0251,1,1,0,0,0.164384,0.015625,10,0.9049,9.508,0.333
